,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.93,2014-08-01T00:00:00,8/1/2014,2014-08-01,-11.45,17.99,JFC,XXJFCXX
1,15.83,2014-08-08T00:00:00,8/8/2014,2014-08-08,-11.17,17.82,JFC,XXJFCXX
2,16.24,2014-08-15T00:00:00,8/15/2014,2014-08-15,-10.87,18.22,JFC,XXJFCXX
3,16.17,2014-08-22T00:00:00,8/22/2014,2014-08-22,-11.74,18.32,JFC,XXJFCXX
4,15.9601,2014-08-29T00:00:00,8/29/2014,2014-08-29,-11.97,18.13,JFC,XXJFCXX
5,16.42,2014-09-05T00:00:00,9/5/2014,2014-09-05,-11.43,18.54,JFC,XXJFCXX
6,16.23,2014-09-12T00:00:00,9/12/2014,2014-09-12,-10.43,18.12,JFC,XXJFCXX
7,15.7703,2014-09-19T00:00:00,9/19/2014,2014-09-19,-11.55,17.83,JFC,XXJFCXX
8,15.5,2014-09-26T00:00:00,9/26/2014,2014-09-26,-11.48,17.51,JFC,XXJFCXX
9,15.21,2014-10-03T00:00:00,10/3/2014,2014-10-03,-12.23,17.33,JFC,XXJFCXX
10,15.1,2014-10-10T00:00:00,10/10/2014,2014-10-10,-12.51,17.26,JFC,XXJFCXX
11,14.97,2014-10-17T00:00:00,10/17/2014,2014-10-17,-11.89,16.99,JFC,XXJFCXX
12,15.32,2014-10-24T00:00:00,10/24/2014,2014-10-24,-10.83,17.18,JFC,XXJFCXX
13,15.79,2014-10-31T00:00:00,10/31/2014,2014-10-31,-11.44,17.83,JFC,XXJFCXX
14,15.5622,2014-11-07T00:00:00,11/7/2014,2014-11-07,-11.38,17.56,JFC,XXJFCXX
15,15.94,2014-11-14T00:00:00,11/14/2014,2014-11-14,-11.79,18.07,JFC,XXJFCXX
16,15.87,2014-11-21T00:00:00,11/21/2014,2014-11-21,-10.64,17.76,JFC,XXJFCXX
17,16.14,2014-11-28T00:00:00,11/28/2014,2014-11-28,-12.76,18.5,JFC,XXJFCXX
18,16.601,2014-12-05T00:00:00,12/5/2014,2014-12-05,-12.4,18.95,JFC,XXJFCXX
19,16.05,2014-12-12T00:00:00,12/12/2014,2014-12-12,-12.87,18.42,JFC,XXJFCXX
20,16.24,2014-12-19T00:00:00,12/19/2014,2014-12-19,-12.74,18.61,JFC,XXJFCXX
21,16.43,2014-12-26T00:00:00,12/26/2014,2014-12-26,-12.7,18.82,JFC,XXJFCXX
22,16.94,2015-01-02T00:00:00,1/2/2015,2015-01-02,-13.35,19.55,JFC,XXJFCXX
23,17.05,2015-01-09T00:00:00,1/9/2015,2015-01-09,-13.01,19.6,JFC,XXJFCXX
24,17.1101,2015-01-16T00:00:00,1/16/2015,2015-01-16,-12.88,19.64,JFC,XXJFCXX
25,17.48,2015-01-23T00:00:00,1/23/2015,2015-01-23,-12.69,20.02,JFC,XXJFCXX
26,16.93,2015-01-30T00:00:00,1/30/2015,2015-01-30,-13.18,19.5,JFC,XXJFCXX
27,16.91,2015-02-06T00:00:00,2/6/2015,2015-02-06,-12.61,19.35,JFC,XXJFCXX
28,17.2301,2015-02-13T00:00:00,2/13/2015,2015-02-13,-12.54,19.7,JFC,XXJFCXX
29,17.25,2015-02-20T00:00:00,2/20/2015,2015-02-20,-12.66,19.75,JFC,XXJFCXX
30,17.5,2015-02-27T00:00:00,2/27/2015,2015-02-27,-12.15,19.92,JFC,XXJFCXX
31,17.14,2015-03-06T00:00:00,3/6/2015,2015-03-06,-12.51,19.59,JFC,XXJFCXX
32,17.03,2015-03-13T00:00:00,3/13/2015,2015-03-13,-12.89,19.55,JFC,XXJFCXX
33,17.82,2015-03-20T00:00:00,3/20/2015,2015-03-20,-12.69,20.41,JFC,XXJFCXX
34,17.6799,2015-03-27T00:00:00,3/27/2015,2015-03-27,-12.91,20.3,JFC,XXJFCXX
35,20.0,2015-04-10T00:00:00,4/10/2015,2015-04-10,-11.89,22.7,JFC,XXJFCXX
36,19.7,2015-04-17T00:00:00,4/17/2015,2015-04-17,-14.61,23.07,JFC,XXJFCXX
37,20.5,2015-04-24T00:00:00,4/24/2015,2015-04-24,-13.5,23.7,JFC,XXJFCXX
38,20.56,2015-05-01T00:00:00,5/1/2015,2015-05-01,-13.36,23.73,JFC,XXJFCXX
39,20.04,2015-05-08T00:00:00,5/8/2015,2015-05-08,-13.36,23.13,JFC,XXJFCXX
40,20.32,2015-05-15T00:00:00,5/15/2015,2015-05-15,-13.09,23.38,JFC,XXJFCXX
41,20.79,2015-05-22T00:00:00,5/22/2015,2015-05-22,-13.98,24.17,JFC,XXJFCXX
42,20.23,2015-05-29T00:00:00,5/29/2015,2015-05-29,-15.11,23.83,JFC,XXJFCXX
43,20.22,2015-06-05T00:00:00,6/5/2015,2015-06-05,-16.17,24.12,JFC,XXJFCXX
44,20.29,2015-06-12T00:00:00,6/12/2015,2015-06-12,-15.91,24.13,JFC,XXJFCXX
45,19.39,2015-06-19T00:00:00,6/19/2015,2015-06-19,-14.73,22.74,JFC,XXJFCXX
46,19.15,2015-06-26T00:00:00,6/26/2015,2015-06-26,-14.66,22.44,JFC,XXJFCXX
47,17.52,2015-07-10T00:00:00,7/10/2015,2015-07-10,-16.53,20.99,JFC,XXJFCXX
48,17.81,2015-07-17T00:00:00,7/17/2015,2015-07-17,-16.78,21.4,JFC,XXJFCXX
49,17.405,2015-07-24T00:00:00,7/24/2015,2015-07-24,-17.71,21.15,JFC,XXJFCXX
50,17.01,2015-07-31T00:00:00,7/31/2015,2015-07-31,-15.83,20.21,JFC,XXJFCXX
51,16.9,2015-08-07T00:00:00,8/7/2015,2015-08-07,-16.5,20.24,JFC,XXJFCXX
52,16.5999,2015-08-14T00:00:00,8/14/2015,2015-08-14,-16.58,19.9,JFC,XXJFCXX
53,14.8,2015-08-21T00:00:00,8/21/2015,2015-08-21,-17.5,17.94,JFC,XXJFCXX
54,14.46,2015-08-28T00:00:00,8/28/2015,2015-08-28,-18.12,17.66,JFC,XXJFCXX
55,13.99,2015-09-04T00:00:00,9/4/2015,2015-09-04,-18.14,17.09,JFC,XXJFCXX
56,14.78,2015-09-11T00:00:00,9/11/2015,2015-09-11,-16.54,17.71,JFC,XXJFCXX
57,14.81,2015-09-18T00:00:00,9/18/2015,2015-09-18,-17.77,18.01,JFC,XXJFCXX
58,14.35,2015-09-25T00:00:00,9/25/2015,2015-09-25,-17.15,17.32,JFC,XXJFCXX
59,14.61,2015-10-02T00:00:00,10/2/2015,2015-10-02,-17.32,17.671,JFC,XXJFCXX
60,15.31,2015-10-09T00:00:00,10/9/2015,2015-10-09,-16.93,18.43,JFC,XXJFCXX
61,15.75,2015-10-16T00:00:00,10/16/2015,2015-10-16,-17.28,19.04,JFC,XXJFCXX
62,16.0743,2015-10-23T00:00:00,10/23/2015,2015-10-23,-16.1,19.16,JFC,XXJFCXX
63,15.91,2015-10-30T00:00:00,10/30/2015,2015-10-30,-15.37,18.8,JFC,XXJFCXX
64,16.27,2015-11-06T00:00:00,11/6/2015,2015-11-06,-16.13,19.4,JFC,XXJFCXX
65,15.95,2015-11-13T00:00:00,11/13/2015,2015-11-13,-15.34,18.84,JFC,XXJFCXX
66,16.16,2015-11-20T00:00:00,11/20/2015,2015-11-20,-15.88,19.21,JFC,XXJFCXX
67,15.71,2015-11-27T00:00:00,11/27/2015,2015-11-27,-15.31,18.55,JFC,XXJFCXX
68,16.13,2015-12-04T00:00:00,12/4/2015,2015-12-04,-14.25,18.81,JFC,XXJFCXX
69,15.02,2015-12-11T00:00:00,12/11/2015,2015-12-11,-16.04,17.89,JFC,XXJFCXX
70,15.77,2015-12-18T00:00:00,12/18/2015,2015-12-18,-13.49,18.23,JFC,XXJFCXX
71,13.57,2016-01-08T00:00:00,1/8/2016,2016-01-08,-13.46,15.68,JFC,XXJFCXX
72,12.48,2016-01-15T00:00:00,1/15/2016,2016-01-15,-15.56,14.78,JFC,XXJFCXX
73,12.76,2016-01-22T00:00:00,1/22/2016,2016-01-22,-12.3,14.55,JFC,XXJFCXX
74,13.03,2016-01-29T00:00:00,1/29/2016,2016-01-29,-12.61,14.91,JFC,XXJFCXX
75,12.88,2016-02-05T00:00:00,2/5/2016,2016-02-05,-12.68,14.75,JFC,XXJFCXX
76,12.24,2016-02-12T00:00:00,2/12/2016,2016-02-12,-14.11,14.25,JFC,XXJFCXX
77,13.06,2016-02-19T00:00:00,2/19/2016,2016-02-19,-13.85,15.16,JFC,XXJFCXX
78,12.66,2016-02-26T00:00:00,2/26/2016,2016-02-26,-15.94,15.06,JFC,XXJFCXX
79,13.6188,2016-03-04T00:00:00,3/4/2016,2016-03-04,-14.4,15.91,JFC,XXJFCXX
80,14.11,2016-03-11T00:00:00,3/11/2016,2016-03-11,-10.75,15.81,JFC,XXJFCXX
81,14.8501,2016-03-18T00:00:00,3/18/2016,2016-03-18,-10.05,16.51,JFC,XXJFCXX
82,14.78,2016-04-01T00:00:00,4/1/2016,2016-04-01,-11.34,16.67,JFC,XXJFCXX
83,14.88,2016-04-08T00:00:00,4/8/2016,2016-04-08,-10.63,16.65,JFC,XXJFCXX
84,15.14,2016-04-15T00:00:00,4/15/2016,2016-04-15,-12.54,17.31,JFC,XXJFCXX
85,14.9401,2016-04-22T00:00:00,4/22/2016,2016-04-22,-12.27,17.03,JFC,XXJFCXX
86,15.1,2016-04-29T00:00:00,4/29/2016,2016-04-29,-9.74,16.73,JFC,XXJFCXX
87,14.07,2016-05-06T00:00:00,5/6/2016,2016-05-06,-12.88,16.15,JFC,XXJFCXX
