,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
35,,,11/3/2014,11/10/2014,0.1125,12/1/2014,,0.1125,PCN
36,,,10/1/2014,10/9/2014,0.1125,11/3/2014,,0.1125,PCN
37,,,9/2/2014,9/10/2014,0.1125,10/1/2014,,0.1125,PCN
38,,,8/1/2014,8/7/2014,0.1125,9/2/2014,,0.1125,PCN
39,,,7/1/2014,7/9/2014,0.1125,8/1/2014,,0.1125,PCN
40,,,6/2/2014,6/10/2014,0.1125,7/1/2014,,0.1125,PCN
41,,,5/1/2014,5/8/2014,0.1125,6/2/2014,,0.1125,PCN
42,,,4/1/2014,4/9/2014,0.1125,5/1/2014,,0.1125,PCN
43,,,3/3/2014,3/11/2014,0.1125,4/1/2014,,0.1125,PCN
44,,,2/3/2014,2/11/2014,0.1125,3/3/2014,,0.1125,PCN
45,,,1/2/2014,1/9/2014,0.1125,2/3/2014,,0.1125,PCN
46,0.95029,,12/20/2013,12/26/2013,,1/17/2014,S,0.95029,PCN
47,,,12/2/2013,12/10/2013,0.1125,1/2/2014,,0.1125,PCN
48,,,11/1/2013,11/7/2013,0.1125,12/2/2013,,0.1125,PCN
49,,,10/1/2013,10/9/2013,0.1125,11/1/2013,,0.1125,PCN
50,,,9/3/2013,9/11/2013,0.1125,10/1/2013,,0.1125,PCN
51,,,8/1/2013,8/8/2013,0.1125,9/3/2013,,0.1125,PCN
52,,,7/1/2013,7/9/2013,0.1125,8/1/2013,,0.1125,PCN
53,,,6/3/2013,6/11/2013,0.1125,7/1/2013,,0.1125,PCN
54,,,5/1/2013,5/9/2013,0.1125,6/3/2013,,0.1125,PCN
55,,,4/1/2013,4/9/2013,0.1125,5/1/2013,,0.1125,PCN
56,,,3/1/2013,3/7/2013,0.1125,4/1/2013,,0.1125,PCN
57,,,2/1/2013,2/7/2013,0.1125,3/1/2013,,0.1125,PCN
58,,,1/2/2013,1/10/2013,0.1125,2/1/2013,,0.1125,PCN
59,,,12/18/2012,12/26/2012,0.215,1/18/2013,S,0.215,PCN
60,,,12/3/2012,12/11/2012,0.1125,1/2/2013,,0.1125,PCN
61,,,11/1/2012,11/8/2012,0.1125,12/3/2012,,0.1125,PCN
62,,,10/1/2012,10/9/2012,0.1125,11/1/2012,,0.1125,PCN
63,,,9/4/2012,9/12/2012,0.1125,10/1/2012,,0.1125,PCN
64,,,8/1/2012,8/9/2012,0.1125,9/4/2012,,0.1125,PCN
65,,,7/2/2012,7/10/2012,0.1125,8/1/2012,,0.1125,PCN
66,,,6/1/2012,6/7/2012,0.1125,7/2/2012,,0.1125,PCN
67,,,5/1/2012,5/9/2012,0.1125,6/1/2012,,0.1125,PCN
68,,,4/2/2012,4/10/2012,0.10625,5/1/2012,,0.10625,PCN
69,,,3/1/2012,3/8/2012,0.10625,3/19/2012,,0.10625,PCN
70,,,2/1/2012,2/9/2012,0.10625,3/1/2012,,0.10625,PCN
71,,,1/3/2012,1/11/2012,0.10625,2/1/2012,,0.10625,PCN
72,,,12/20/2011,12/28/2011,0.49,1/20/2012,S,0.49,PCN
73,,,12/1/2011,12/8/2011,0.10625,1/3/2012,,0.10625,PCN
74,,,11/1/2011,11/9/2011,0.10625,12/1/2011,,0.10625,PCN
75,,,10/3/2011,10/11/2011,0.10625,11/1/2011,,0.10625,PCN
76,,,9/1/2011,9/8/2011,0.10625,10/3/2011,,0.10625,PCN
77,,,8/1/2011,8/9/2011,0.10625,9/1/2011,,0.10625,PCN
78,,,7/1/2011,7/7/2011,0.10625,8/1/2011,,0.10625,PCN
79,,,6/1/2011,6/9/2011,0.10625,7/1/2011,,0.10625,PCN
80,,,5/2/2011,5/10/2011,0.10625,6/1/2011,,0.10625,PCN
81,,,4/1/2011,4/7/2011,0.10625,5/2/2011,,0.10625,PCN
82,,,3/1/2011,3/9/2011,0.10625,4/1/2011,,0.10625,PCN
83,,,2/1/2011,2/9/2011,0.10625,3/1/2011,,0.10625,PCN
84,,,1/3/2011,1/11/2011,0.10625,2/1/2011,,0.10625,PCN
85,,,12/21/2010,12/29/2010,0.4,1/7/2011,S,0.4,PCN
86,,,12/1/2010,12/9/2010,0.10625,12/29/2010,,0.10625,PCN
87,,,11/1/2010,11/9/2010,0.10625,12/1/2010,,0.10625,PCN
88,,,10/1/2010,10/6/2010,0.10625,11/1/2010,,0.10625,PCN
89,,,9/1/2010,9/9/2010,0.10625,9/29/2010,,0.10625,PCN
90,,,8/2/2010,8/10/2010,0.10625,9/1/2010,,0.10625,PCN
91,,,7/1/2010,7/8/2010,0.10625,8/2/2010,,0.10625,PCN
92,,,6/1/2010,6/9/2010,0.10625,6/29/2010,,0.10625,PCN
93,,,5/3/2010,5/11/2010,0.10625,6/1/2010,,0.10625,PCN
94,,,4/1/2010,4/8/2010,0.10625,5/3/2010,,0.10625,PCN
95,,,3/1/2010,3/9/2010,0.10625,3/30/2010,,0.10625,PCN
96,,,2/1/2010,2/9/2010,0.10625,3/1/2010,,0.10625,PCN
97,,,1/4/2010,1/12/2010,0.10625,2/1/2010,,0.10625,PCN
98,,,12/18/2009,12/23/2009,0.10625,1/22/2010,,0.10625,PCN
99,,,12/18/2009,12/23/2009,0.59,1/22/2010,S,0.59,PCN
100,,,11/2/2009,11/9/2009,0.10625,12/1/2009,,0.10625,PCN
101,,,10/1/2009,10/8/2009,0.10625,11/2/2009,,0.10625,PCN
102,,,9/1/2009,9/9/2009,0.10625,9/29/2009,,0.10625,PCN
103,,,8/3/2009,8/11/2009,0.10625,9/1/2009,,0.10625,PCN
104,,,7/1/2009,7/9/2009,0.10625,8/3/2009,,0.10625,PCN
105,,,6/1/2009,6/9/2009,0.10625,7/1/2009,,0.10625,PCN
106,,,5/1/2009,5/7/2009,0.10625,6/1/2009,,0.10625,PCN
107,,0.02926,4/1/2009,4/8/2009,0.07699,5/1/2009,,0.10625,PCN
108,,0.02926,3/20/2009,3/26/2009,0.07699,4/3/2009,,0.10625,PCN
109,,0.02926,2/2/2009,2/10/2009,0.07699,3/2/2009,,0.10625,PCN
110,,0.02926,1/2/2009,1/8/2009,0.07699,2/2/2009,,0.10625,PCN
111,,0.02926,12/5/2008,12/11/2008,0.07699,12/31/2008,,0.10625,PCN
112,,0.02926,11/3/2008,11/10/2008,0.07699,12/1/2008,,0.10625,PCN
113,,0.02926,10/1/2008,10/8/2008,0.07699,11/3/2008,,0.10625,PCN
114,,,9/2/2008,9/10/2008,,10/1/2008,,0.10625,PCN
115,,,8/1/2008,8/7/2008,,9/2/2008,,0.10625,PCN
116,,,7/1/2008,7/9/2008,,8/1/2008,,0.10625,PCN
117,,,6/2/2008,6/10/2008,,7/1/2008,,0.10625,PCN
118,,,5/1/2008,5/8/2008,,6/2/2008,,0.10625,PCN
119,,,4/1/2008,4/9/2008,,5/1/2008,,0.10625,PCN
120,,,3/3/2008,3/11/2008,,4/1/2008,,0.10625,PCN
121,,,2/1/2008,2/7/2008,,3/3/2008,,0.10625,PCN
122,,,1/2/2008,1/10/2008,,2/1/2008,,0.10625,PCN
123,,,12/3/2007,12/11/2007,,12/31/2007,,0.10625,PCN
124,,,11/1/2007,11/7/2007,,12/3/2007,,0.10625,PCN
125,,,10/1/2007,10/9/2007,,11/1/2007,,0.10625,PCN
126,,,9/4/2007,9/12/2007,,10/1/2007,,0.10625,PCN
127,,,8/1/2007,8/9/2007,,9/4/2007,,0.10625,PCN
128,,,7/2/2007,7/10/2007,,8/1/2007,,0.10625,PCN
129,,,6/1/2007,6/7/2007,,7/2/2007,,0.10625,PCN
130,,,5/1/2007,5/9/2007,,6/1/2007,,0.10625,PCN
131,,,4/2/2007,4/10/2007,,5/1/2007,,0.10625,PCN
132,,,3/1/2007,3/8/2007,,4/2/2007,,0.10625,PCN
133,,,2/1/2007,2/8/2007,,3/1/2007,,0.10625,PCN
134,,,1/3/2007,1/11/2007,,2/1/2007,,0.10625,PCN
135,,,12/19/2006,12/27/2006,,1/5/2007,S,0.09276,PCN
136,,,12/19/2006,12/27/2006,,1/5/2007,,0.10625,PCN
137,,,11/1/2006,11/9/2006,,12/1/2006,,0.10625,PCN
138,,,10/2/2006,10/10/2006,,11/1/2006,,0.10625,PCN
139,,,9/1/2006,9/7/2006,,10/2/2006,,0.10625,PCN
140,,,8/1/2006,8/9/2006,,9/1/2006,,0.10625,PCN
141,,,7/3/2006,7/11/2006,,8/1/2006,,0.10625,PCN
142,,,6/1/2006,6/8/2006,,7/3/2006,,0.10625,PCN
143,,,5/1/2006,5/9/2006,,6/1/2006,,0.10625,PCN
144,,,4/3/2006,4/11/2006,,5/1/2006,,0.10625,PCN
145,,,3/1/2006,3/8/2006,,4/3/2006,,0.10625,PCN
146,,,2/1/2006,2/8/2006,,3/1/2006,,0.10625,PCN
147,,,1/4/2006,1/11/2006,,2/1/2006,,0.10625,PCN
148,,,12/21/2005,12/28/2005,,1/13/2006,S,0.065,PCN
149,,,12/21/2005,12/28/2005,,1/13/2006,,0.10625,PCN
150,,,11/1/2005,11/16/2005,,12/1/2005,,0.10625,PCN
151,,,10/3/2005,10/19/2005,,11/1/2005,,0.10625,PCN
152,,,9/1/2005,9/14/2005,,10/3/2005,,0.10625,PCN
153,,,8/1/2005,8/10/2005,,9/1/2005,,0.10625,PCN
154,,,7/1/2005,7/13/2005,,8/1/2005,,0.10625,PCN
155,,,6/2/2005,6/8/2005,,7/1/2005,,0.10625,PCN
156,,,5/2/2005,5/11/2005,,6/1/2005,,0.10625,PCN
157,,,4/1/2005,4/13/2005,,5/2/2005,,0.10625,PCN
158,,,3/1/2005,3/9/2005,,4/1/2005,,0.10625,PCN
159,,,2/1/2005,2/9/2005,,3/1/2005,,0.10625,PCN
160,,,1/3/2005,1/12/2005,,2/1/2005,,0.10625,PCN
161,,,12/1/2004,12/15/2004,,12/31/2004,S,0.27343,PCN
162,,,12/1/2004,12/15/2004,,12/31/2004,,0.10625,PCN
163,,,11/1/2004,11/9/2004,,12/1/2004,,0.10625,PCN
164,,,10/1/2004,10/13/2004,,11/1/2004,,0.10625,PCN
165,,,9/1/2004,9/8/2004,,10/1/2004,,0.10625,PCN
166,,,8/2/2004,8/11/2004,,9/1/2004,,0.10625,PCN
167,,,7/1/2004,7/14/2004,,8/2/2004,,0.10625,PCN
168,,,6/1/2004,6/9/2004,,7/1/2004,,0.10625,PCN
169,,,5/3/2004,5/12/2004,,6/1/2004,,0.10625,PCN
170,,,4/1/2004,4/14/2004,,5/3/2004,,0.10625,PCN
171,,,3/1/2004,3/10/2004,,4/1/2004,,0.10625,PCN
172,,,2/2/2004,2/11/2004,,3/1/2004,,0.10625,PCN
173,,,1/2/2004,1/14/2004,,2/2/2004,,0.10625,PCN
174,,,12/1/2003,12/10/2003,,12/31/2003,S,0.46766,PCN
175,,,12/1/2003,12/10/2003,,12/31/2003,,0.10625,PCN
176,,,11/3/2003,11/12/2003,,12/1/2003,,0.10625,PCN
177,,,10/1/2003,10/8/2003,,11/3/2003,,0.10625,PCN
178,,,9/2/2003,9/10/2003,,10/1/2003,,0.10625,PCN
179,,,8/1/2003,8/13/2003,,9/2/2003,,0.10625,PCN
180,,,7/1/2003,7/9/2003,,8/1/2003,,0.10625,PCN
181,,,6/2/2003,6/11/2003,,7/1/2003,,0.10625,PCN
182,,,5/1/2003,5/14/2003,,6/2/2003,,0.10625,PCN
183,,,4/1/2003,4/9/2003,,5/1/2003,,0.10625,PCN
184,,,3/4/2003,3/12/2003,,4/1/2003,,0.10625,PCN
185,,,2/3/2003,2/12/2003,,3/3/2003,,0.10625,PCN
186,,,1/2/2003,1/15/2003,,2/3/2003,,0.10625,PCN
187,,,12/2/2002,12/11/2002,,12/31/2002,S,0.2145,PCN
188,,,12/2/2002,12/11/2002,,12/31/2002,,0.10625,PCN
189,,,11/1/2002,11/13/2002,,12/2/2002,,0.10625,PCN
190,,,10/1/2002,10/9/2002,,11/1/2002,,0.10625,PCN
191,,,9/3/2002,9/11/2002,,10/1/2002,,0.10625,PCN
192,,,8/1/2002,8/14/2002,,9/3/2002,,0.10625,PCN
