,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/18/2017,0.025,7/31/2017,,0.025,CXE
1,,,6/1/2017,6/13/2017,0.025,6/30/2017,,0.025,CXE
2,,,5/1/2017,5/16/2017,0.025,5/31/2017,,0.025,CXE
3,,,4/3/2017,4/18/2017,0.0247,4/28/2017,,0.0247,CXE
4,,,3/1/2017,3/14/2017,0.025,3/31/2017,,0.025,CXE
5,,,2/1/2017,2/14/2017,0.024,2/28/2017,,0.024,CXE
6,,,1/3/2017,1/17/2017,0.024,1/31/2017,,0.024,CXE
7,,,12/1/2016,12/20/2016,0.024,12/30/2016,,0.024,CXE
8,,,11/1/2016,11/15/2016,0.024,11/30/2016,,0.024,CXE
9,,,10/3/2016,10/18/2016,0.0245,10/31/2016,,0.0245,CXE
10,,,9/1/2016,9/20/2016,0.0245,9/30/2016,,0.0245,CXE
11,,,8/1/2016,8/16/2016,0.0245,8/31/2016,,0.0245,CXE
12,,,7/1/2016,7/19/2016,0.0245,7/29/2016,,0.0245,CXE
13,,,6/1/2016,6/14/2016,0.0245,6/30/2016,,0.0245,CXE
14,,,5/2/2016,5/17/2016,0.0245,5/31/2016,,0.0245,CXE
15,,,4/1/2016,4/19/2016,0.025,4/29/2016,,0.025,CXE
16,,,3/2/2016,3/15/2016,0.0255,3/31/2016,,0.0255,CXE
17,,,2/1/2016,2/16/2016,0.025,2/29/2016,,0.025,CXE
18,,,1/4/2016,1/19/2016,0.025,1/29/2016,,0.025,CXE
19,,,12/1/2015,12/15/2015,0.025,12/31/2015,,0.025,CXE
20,,,11/2/2015,11/17/2015,0.0255,11/30/2015,,0.0255,CXE
21,,,10/1/2015,10/13/2015,0.0255,10/30/2015,,0.0255,CXE
22,,,9/1/2015,9/15/2015,0.0255,9/30/2015,,0.0255,CXE
23,,,8/3/2015,8/18/2015,0.0255,8/31/2015,,0.0255,CXE
24,,,7/1/2015,7/14/2015,0.0255,7/31/2015,,0.0255,CXE
25,,,6/1/2015,6/16/2015,0.0255,6/30/2015,,0.0255,CXE
26,,,5/1/2015,5/12/2015,0.026,5/29/2015,,0.026,CXE
27,,,4/1/2015,4/14/2015,0.026,4/30/2015,,0.026,CXE
28,,,3/2/2015,3/17/2015,0.026,3/31/2015,,0.026,CXE
29,,,2/2/2015,2/17/2015,0.026,2/27/2015,,0.026,CXE
30,,,1/2/2015,1/13/2015,0.026,1/30/2015,,0.026,CXE
31,,,12/1/2014,12/16/2014,0.026,12/31/2014,,0.026,CXE
32,,,11/3/2014,11/18/2014,0.026,11/28/2014,,0.026,CXE
33,,,10/1/2014,10/14/2014,0.026,10/31/2014,,0.026,CXE
34,,,9/2/2014,9/16/2014,0.026,9/30/2014,,0.026,CXE
35,,,8/1/2014,8/12/2014,0.026,8/29/2014,,0.026,CXE
36,,,7/1/2014,7/15/2014,0.026,7/31/2014,,0.026,CXE
37,,,6/2/2014,6/17/2014,0.026,6/30/2014,,0.026,CXE
38,,,5/1/2014,5/13/2014,0.026,5/30/2014,,0.026,CXE
39,,,4/1/2014,4/15/2014,0.026,4/30/2014,,0.026,CXE
40,,,3/3/2014,3/18/2014,0.026,3/31/2014,,0.026,CXE
41,,,2/3/2014,2/18/2014,0.026,2/28/2014,,0.026,CXE
42,,,1/2/2014,1/14/2014,0.026,1/31/2014,,0.026,CXE
43,,,12/2/2013,12/17/2013,0.027,12/31/2013,,0.027,CXE
44,,,11/1/2013,11/12/2013,0.027,11/29/2013,,0.027,CXE
45,,,10/1/2013,10/15/2013,0.027,10/31/2013,,0.027,CXE
46,,,9/3/2013,9/17/2013,0.027,9/30/2013,,0.027,CXE
47,,,8/1/2013,8/13/2013,0.027,8/30/2013,,0.027,CXE
48,,,7/1/2013,7/16/2013,0.027,7/31/2013,,0.027,CXE
49,,,6/3/2013,6/18/2013,0.027,6/28/2013,,0.027,CXE
50,,,5/1/2013,5/14/2013,0.027,5/31/2013,,0.027,CXE
51,,,4/1/2013,4/16/2013,0.027,4/30/2013,,0.027,CXE
52,,,3/1/2013,3/12/2013,0.027,3/28/2013,,0.027,CXE
53,,,2/1/2013,2/12/2013,0.027,2/28/2013,,0.027,CXE
54,,,1/2/2013,1/15/2013,0.027,1/31/2013,,0.027,CXE
