,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/5/2017,7/14/2017,0.05,7/31/2017,,0.05,MHI
1,,,6/2/2017,6/13/2017,0.05,6/30/2017,,0.05,MHI
2,,,5/3/2017,5/15/2017,0.05,5/31/2017,,0.05,MHI
3,,,4/4/2017,4/17/2017,0.0475,4/28/2017,,0.0475,MHI
4,,,3/3/2017,3/13/2017,0.0475,3/31/2017,,0.0475,MHI
5,,,2/3/2017,2/14/2017,0.0475,2/28/2017,,0.0475,MHI
6,,,1/5/2017,1/17/2017,0.0475,1/31/2017,,0.0475,MHI
7,,,12/2/2016,12/12/2016,0.0575,12/19/2016,,0.0575,MHI
8,,,11/3/2016,11/14/2016,0.0575,11/30/2016,,0.0575,MHI
9,,,10/4/2016,10/14/2016,0.0575,10/31/2016,,0.0575,MHI
10,,,9/2/2016,9/14/2016,0.0575,9/30/2016,,0.0575,MHI
11,,,8/3/2016,8/16/2016,0.0575,8/31/2016,,0.0575,MHI
12,,,7/5/2016,7/14/2016,0.07,7/29/2016,,0.07,MHI
13,,,6/2/2016,6/13/2016,0.07,6/30/2016,,0.07,MHI
14,,,5/3/2016,5/16/2016,0.07,5/31/2016,,0.07,MHI
15,,,4/4/2016,4/13/2016,0.07,4/29/2016,,0.07,MHI
16,,,3/3/2016,3/14/2016,0.07,3/31/2016,,0.07,MHI
17,,,2/4/2016,2/16/2016,0.07,2/29/2016,,0.07,MHI
18,,,1/5/2016,1/13/2016,0.07,1/29/2016,,0.07,MHI
19,,,12/3/2015,12/10/2015,0.07,12/18/2015,,0.07,MHI
20,,,11/3/2015,11/16/2015,0.07,11/30/2015,,0.07,MHI
21,,,10/2/2015,10/14/2015,0.07,10/30/2015,,0.07,MHI
22,,,9/2/2015,9/15/2015,0.07,9/30/2015,,0.07,MHI
23,,,8/4/2015,8/14/2015,0.07,8/31/2015,,0.07,MHI
24,,,7/2/2015,7/15/2015,0.07,7/31/2015,,0.07,MHI
25,,,6/2/2015,6/15/2015,0.07,6/30/2015,,0.07,MHI
26,,,5/5/2015,5/15/2015,0.07,5/29/2015,,0.07,MHI
27,,,4/2/2015,4/13/2015,0.085,4/30/2015,,0.085,MHI
28,,,3/3/2015,3/13/2015,0.085,3/31/2015,,0.085,MHI
29,,,2/3/2015,2/17/2015,0.085,2/27/2015,,0.085,MHI
30,,,1/5/2015,1/13/2015,0.085,1/30/2015,,0.085,MHI
31,,,12/2/2014,12/10/2014,0.085,12/18/2014,,0.085,MHI
32,,,11/4/2014,11/13/2014,0.085,11/28/2014,,0.085,MHI
33,,,10/1/2014,10/14/2014,0.095,10/31/2014,,0.095,MHI
34,,,9/3/2014,9/15/2014,0.095,9/30/2014,,0.095,MHI
35,,,8/5/2014,8/14/2014,0.095,8/29/2014,,0.095,MHI
36,,,7/3/2014,7/14/2014,0.095,7/31/2014,,0.095,MHI
37,,,6/3/2014,6/13/2014,0.095,6/30/2014,,0.095,MHI
38,,,5/5/2014,5/15/2014,0.095,5/30/2014,,0.095,MHI
39,,,4/3/2014,4/14/2014,0.095,4/30/2014,,0.095,MHI
40,,,3/4/2014,3/14/2014,0.095,3/31/2014,,0.095,MHI
41,,,2/4/2014,2/18/2014,0.095,2/28/2014,,0.095,MHI
42,,,1/3/2014,1/15/2014,0.095,1/31/2014,,0.095,MHI
43,,,12/3/2013,12/11/2013,0.095,12/19/2013,,0.095,MHI
44,,,11/5/2013,11/14/2013,0.095,11/29/2013,,0.095,MHI
45,,,10/4/2013,10/15/2013,0.095,10/31/2013,,0.095,MHI
46,,,9/4/2013,9/13/2013,0.095,9/30/2013,,0.095,MHI
47,,,8/5/2013,8/14/2013,0.095,8/30/2013,,0.095,MHI
48,,,7/3/2013,7/12/2013,0.095,7/31/2013,,0.095,MHI
49,,,6/4/2013,6/13/2013,0.095,6/28/2013,,0.095,MHI
50,,,5/3/2013,5/14/2013,0.095,5/31/2013,,0.095,MHI
51,,,4/3/2013,4/12/2013,0.095,4/30/2013,,0.095,MHI
52,,,3/5/2013,3/14/2013,0.095,3/28/2013,,0.095,MHI
53,,,2/5/2013,2/13/2013,0.095,2/28/2013,,0.095,MHI
54,,,1/4/2013,1/16/2013,0.095,1/31/2013,,0.095,MHI
55,,,12/3/2012,12/11/2012,0.095,12/20/2012,,0.095,MHI
56,,,11/5/2012,11/14/2012,0.095,11/30/2012,,0.095,MHI
57,,,10/4/2012,10/12/2012,0.095,10/31/2012,,0.095,MHI
58,,,9/4/2012,9/13/2012,0.095,9/28/2012,,0.095,MHI
59,,,8/3/2012,8/13/2012,0.095,8/31/2012,,0.095,MHI
60,,,7/3/2012,7/13/2012,0.095,7/31/2012,,0.095,MHI
61,,,6/4/2012,6/13/2012,0.095,6/29/2012,,0.095,MHI
62,,,5/4/2012,5/15/2012,0.095,5/31/2012,,0.095,MHI
63,,,4/4/2012,4/12/2012,0.095,4/30/2012,,0.095,MHI
64,,,3/2/2012,3/12/2012,0.095,3/30/2012,,0.095,MHI
65,,,2/3/2012,2/13/2012,0.095,2/29/2012,,0.095,MHI
66,,,1/5/2012,1/17/2012,0.095,1/31/2012,,0.095,MHI
67,,,12/2/2011,12/8/2011,0.095,12/19/2011,,0.095,MHI
68,,,11/4/2011,11/10/2011,0.095,11/30/2011,,0.095,MHI
69,,,10/4/2011,10/12/2011,0.095,10/31/2011,,0.095,MHI
70,,,9/2/2011,9/13/2011,0.095,9/30/2011,,0.095,MHI
71,,,8/5/2011,8/11/2011,0.095,8/31/2011,,0.095,MHI
72,,,7/1/2011,7/7/2011,0.095,7/29/2011,,0.095,MHI
73,,,6/3/2011,6/13/2011,0.095,6/30/2011,,0.095,MHI
74,,,5/6/2011,5/12/2011,0.095,5/31/2011,,0.095,MHI
75,,,4/5/2011,4/13/2011,0.09,4/29/2011,,0.09,MHI
76,,,3/4/2011,3/11/2011,0.09,3/31/2011,,0.09,MHI
77,,,2/4/2011,2/11/2011,0.09,2/28/2011,,0.09,MHI
78,,,1/3/2011,1/13/2011,0.09,1/31/2011,,0.09,MHI
79,,,12/3/2010,12/9/2010,0.09,12/20/2010,,0.09,MHI
80,,,11/4/2010,11/12/2010,0.09,11/30/2010,,0.09,MHI
81,,,10/4/2010,10/13/2010,0.09,10/29/2010,,0.09,MHI
82,,,9/3/2010,9/13/2010,0.09,9/30/2010,,0.09,MHI
83,,,8/4/2010,8/12/2010,0.09,8/31/2010,,0.09,MHI
84,,,7/2/2010,7/13/2010,0.085,7/30/2010,,0.085,MHI
85,,,6/4/2010,6/11/2010,0.085,6/30/2010,,0.085,MHI
86,,,5/4/2010,5/12/2010,0.085,5/28/2010,,0.085,MHI
87,,,4/5/2010,4/13/2010,0.085,4/30/2010,,0.085,MHI
88,,,3/4/2010,3/11/2010,0.085,3/31/2010,,0.085,MHI
89,,,2/2/2010,2/10/2010,0.085,2/26/2010,,0.085,MHI
90,,,1/4/2010,1/14/2010,0.085,1/29/2010,,0.085,MHI
91,,,12/3/2009,12/9/2009,0.085,12/18/2009,,0.085,MHI
92,,,11/4/2009,11/12/2009,0.085,11/30/2009,,0.085,MHI
93,,,10/5/2009,10/13/2009,0.08,10/30/2009,,0.08,MHI
94,,,9/3/2009,9/11/2009,0.08,9/30/2009,,0.08,MHI
95,,,8/4/2009,8/12/2009,0.075,8/31/2009,,0.075,MHI
96,,,7/2/2009,7/13/2009,0.075,7/31/2009,,0.075,MHI
97,,,6/3/2009,6/11/2009,0.075,6/30/2009,,0.075,MHI
98,,,5/5/2009,5/13/2009,0.075,5/29/2009,,0.075,MHI
99,,,4/3/2009,4/13/2009,0.075,4/30/2009,,0.075,MHI
100,,,3/4/2009,3/12/2009,,3/31/2009,,0.075,MHI
101,,,2/3/2009,2/11/2009,0.07,2/27/2009,,0.07,MHI
102,,,1/5/2009,1/14/2009,0.07,1/30/2009,,0.07,MHI
103,,,12/4/2008,12/10/2008,0.07,12/19/2008,,0.07,MHI
104,,,11/3/2008,11/12/2008,0.07,11/28/2008,,0.07,MHI
105,,,10/3/2008,10/10/2008,0.07,10/31/2008,,0.07,MHI
106,,,9/5/2008,9/11/2008,,9/30/2008,,0.07,MHI
107,,,8/5/2008,8/13/2008,,8/29/2008,,0.07,MHI
108,,,7/3/2008,7/11/2008,,7/31/2008,,0.07,MHI
109,,,6/5/2008,6/12/2008,,6/30/2008,,0.07,MHI
110,,,5/5/2008,5/13/2008,,5/30/2008,,0.07,MHI
111,,,4/3/2008,4/11/2008,,4/30/2008,,0.07,MHI
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.07,MHI
113,,,2/6/2008,2/13/2008,,2/29/2008,,0.07,MHI
114,,,1/4/2008,1/14/2008,,1/31/2008,,0.07,MHI
115,,,12/5/2007,12/10/2007,,12/20/2007,,0.07,MHI
116,,,11/6/2007,11/13/2007,,11/30/2007,,0.07,MHI
117,,,10/5/2007,10/11/2007,,10/31/2007,,0.07,MHI
118,,,9/5/2007,9/13/2007,,9/28/2007,,0.07,MHI
119,,,8/3/2007,8/13/2007,,8/31/2007,,0.07,MHI
120,,,7/5/2007,7/12/2007,,7/31/2007,,0.07,MHI
121,,,6/5/2007,6/13/2007,,6/29/2007,,0.07,MHI
122,,,5/4/2007,5/11/2007,,5/31/2007,,0.064,MHI
123,,,4/5/2007,4/12/2007,,4/30/2007,,0.064,MHI
124,,,3/5/2007,3/13/2007,,3/30/2007,,0.064,MHI
125,,,2/6/2007,2/13/2007,,2/28/2007,,0.064,MHI
126,,,1/5/2007,1/11/2007,,1/31/2007,,0.064,MHI
127,,,12/6/2006,12/8/2006,,12/20/2006,,0.064,MHI
128,,,11/3/2006,11/13/2006,,11/30/2006,,0.064,MHI
129,,,10/4/2006,10/13/2006,,10/31/2006,,0.064,MHI
130,,,9/6/2006,9/13/2006,,9/29/2006,,0.064,MHI
131,,,8/4/2006,8/11/2006,,8/31/2006,,0.064,MHI
132,,,7/6/2006,7/13/2006,,7/31/2006,,0.064,MHI
133,,,6/7/2006,6/13/2006,,6/30/2006,,0.064,MHI
134,,,5/4/2006,5/12/2006,,5/31/2006,,0.064,MHI
135,,,4/6/2006,4/13/2006,,5/1/2006,,0.064,MHI
136,,,3/6/2006,3/13/2006,,3/31/2006,,0.064,MHI
137,,,2/8/2006,2/13/2006,,2/28/2006,,0.064,MHI
138,,,1/9/2006,1/13/2006,,1/31/2006,,0.07,MHI
139,,,12/6/2005,12/8/2005,,12/30/2005,,0.07,MHI
140,,,11/7/2005,11/10/2005,,11/30/2005,,0.08,MHI
141,,,10/10/2005,10/13/2005,,10/31/2005,,0.08,MHI
142,,,9/8/2005,9/13/2005,,9/30/2005,,0.08,MHI
143,,,8/5/2005,8/11/2005,,8/31/2005,,0.08,MHI
144,,,7/6/2005,7/13/2005,,7/29/2005,,0.08,MHI
145,,,6/6/2005,6/13/2005,,6/30/2005,,0.08,MHI
146,,,5/4/2005,5/11/2005,,5/31/2005,,0.08,MHI
147,,,4/6/2005,4/13/2005,,5/2/2005,,0.08,MHI
148,,,3/7/2005,3/11/2005,,3/31/2005,,0.09,MHI
149,,,2/4/2005,2/11/2005,,2/28/2005,,0.09,MHI
150,,,1/10/2005,1/13/2005,,1/31/2005,,0.09,MHI
151,,,12/3/2004,12/9/2004,,12/31/2004,S,0.0909,MHI
152,,,12/3/2004,12/9/2004,,12/31/2004,,0.09,MHI
153,,,11/8/2004,11/10/2004,,11/30/2004,,0.09,MHI
154,,,10/7/2004,10/13/2004,,10/29/2004,,0.09,MHI
155,,,9/9/2004,9/15/2004,,9/30/2004,,0.09,MHI
156,,,8/5/2004,8/12/2004,,8/31/2004,,0.09,MHI
157,,,7/8/2004,7/14/2004,,7/30/2004,,0.09,MHI
158,,,6/7/2004,6/14/2004,,6/30/2004,,0.09,MHI
159,,,5/5/2004,5/13/2004,,5/28/2004,,0.09,MHI
160,,,4/5/2004,4/13/2004,,4/30/2004,,0.09,MHI
161,,,3/4/2004,3/11/2004,,3/31/2004,,0.09,MHI
162,,,2/4/2004,2/12/2004,,2/27/2004,,0.09,MHI
163,,,1/7/2004,1/14/2004,,1/30/2004,,0.09,MHI
164,,,12/3/2003,12/5/2003,,12/31/2003,,0.09,MHI
165,,,11/6/2003,11/13/2003,,11/28/2003,,0.09,MHI
166,,,10/9/2003,10/16/2003,,10/31/2003,,0.09,MHI
167,,,9/9/2003,9/16/2003,,9/30/2003,,0.09,MHI
