,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
71,,,7/1/2011,7/13/2011,0.1183,7/29/2011,,0.1183,BBN
72,,,6/1/2011,6/13/2011,0.1183,6/30/2011,,0.1183,BBN
73,,,5/2/2011,5/12/2011,0.1183,6/1/2011,,0.1183,BBN
74,,,4/1/2011,4/13/2011,0.1183,4/29/2011,,0.1183,BBN
75,,,3/1/2011,3/11/2011,0.1183,3/31/2011,,0.1183,BBN
76,,,2/1/2011,2/11/2011,0.1183,2/28/2011,,0.1183,BBN
77,,,12/21/2010,12/29/2010,0.1158,1/10/2011,,0.1183,BBN
78,,,12/6/2010,12/13/2010,0.1183,12/20/2010,,0.1183,BBN
79,,,11/1/2010,11/10/2010,0.1183,11/30/2010,,0.1183,BBN
80,,,10/6/2010,10/18/2010,0.1183,10/29/2010,,0.1183,BBN
