,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,12/2/2016,12/9/2016,0.14,12/27/2016,,0.14,RGT
1,,,12/3/2015,12/10/2015,0.1,12/28/2015,,0.1,RGT
2,,,12/3/2014,12/11/2014,0.15,12/31/2014,,0.15,RGT
