,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,34.26,1994-01-07T00:00:00,1/7/1994,1994-01-07,-9.75,37.96,CRF,XCRFX
1,34.0,1994-01-14T00:00:00,1/14/1994,1994-01-14,-11.18,38.28,CRF,XCRFX
2,34.5,1994-01-21T00:00:00,1/21/1994,1994-01-21,-9.97,38.32,CRF,XCRFX
3,34.26,1994-01-28T00:00:00,1/28/1994,1994-01-28,-10.59,38.32,CRF,XCRFX
4,34.5,1994-02-04T00:00:00,2/4/1994,1994-02-04,-9.78,38.24,CRF,XCRFX
5,34.0,1994-02-11T00:00:00,2/11/1994,1994-02-11,-10.48,37.98,CRF,XCRFX
6,34.0,1994-02-18T00:00:00,2/18/1994,1994-02-18,-10.24,37.88,CRF,XCRFX
7,33.76,1994-02-25T00:00:00,2/25/1994,1994-02-25,-10.12,37.56,CRF,XCRFX
8,32.76,1994-03-04T00:00:00,3/4/1994,1994-03-04,-12.27,37.34,CRF,XCRFX
9,33.0,1994-03-11T00:00:00,3/11/1994,1994-03-11,-11.15,37.14,CRF,XCRFX
10,33.0,1994-03-18T00:00:00,3/18/1994,1994-03-18,-11.58,37.32,CRF,XCRFX
11,33.0,1994-03-25T00:00:00,3/25/1994,1994-03-25,-10.86,37.02,CRF,XCRFX
12,32.26,1994-04-08T00:00:00,4/8/1994,1994-04-08,-11.81,36.58,CRF,XCRFX
13,32.76,1994-04-15T00:00:00,4/15/1994,1994-04-15,-10.2,36.48,CRF,XCRFX
14,31.76,1994-04-22T00:00:00,4/22/1994,1994-04-22,-11.92,36.06,CRF,XCRFX
15,31.5,1994-04-29T00:00:00,4/29/1994,1994-04-29,-12.35,35.94,CRF,XCRFX
16,31.26,1994-05-06T00:00:00,5/6/1994,1994-05-06,-12.88,35.88,CRF,XCRFX
17,31.26,1994-05-13T00:00:00,5/13/1994,1994-05-13,-11.89,35.48,CRF,XCRFX
18,31.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,-12.74,36.1,CRF,XCRFX
19,31.0,1994-05-27T00:00:00,5/27/1994,1994-05-27,-13.65,35.9,CRF,XCRFX
20,31.26,1994-06-03T00:00:00,6/3/1994,1994-06-03,-13.02,35.94,CRF,XCRFX
21,31.76,1994-06-10T00:00:00,6/10/1994,1994-06-10,-12.17,36.16,CRF,XCRFX
22,32.0,1994-06-17T00:00:00,6/17/1994,1994-06-17,-10.96,35.94,CRF,XCRFX
23,32.0,1994-06-24T00:00:00,6/24/1994,1994-06-24,-10.91,35.92,CRF,XCRFX
24,31.5,1994-07-01T00:00:00,7/1/1994,1994-07-01,-11.22,35.48,CRF,XCRFX
25,31.5,1994-07-08T00:00:00,7/8/1994,1994-07-08,-11.57,35.62,CRF,XCRFX
26,31.26,1994-07-15T00:00:00,7/15/1994,1994-07-15,-12.44,35.7,CRF,XCRFX
27,30.76,1994-07-22T00:00:00,7/22/1994,1994-07-22,-12.76,35.26,CRF,XCRFX
28,30.76,1994-07-29T00:00:00,7/29/1994,1994-07-29,-12.76,35.26,CRF,XCRFX
29,30.76,1994-08-05T00:00:00,8/5/1994,1994-08-05,-13.79,35.68,CRF,XCRFX
30,30.76,1994-08-12T00:00:00,8/12/1994,1994-08-12,-12.66,35.22,CRF,XCRFX
31,30.26,1994-08-26T00:00:00,8/26/1994,1994-08-26,-14.62,35.44,CRF,XCRFX
32,30.26,1994-09-02T00:00:00,9/2/1994,1994-09-02,-15.1,35.64,CRF,XCRFX
33,30.26,1994-09-09T00:00:00,9/9/1994,1994-09-09,-14.71,35.48,CRF,XCRFX
34,33.26,1998-01-02T00:00:00,1/2/1998,1998-01-02,-10.21,37.04,CRF,XCRFX
35,32.26,1999-04-09T00:00:00,4/9/1999,1999-04-09,-14.57,37.76,CRF,XCRFX
36,30.5,1999-08-13T00:00:00,8/13/1999,1999-08-13,-13.99,35.46,CRF,XCRFX
37,30.0,1999-08-20T00:00:00,8/20/1999,1999-08-20,-16.43,35.9,CRF,XCRFX
38,30.26,1999-08-27T00:00:00,8/27/1999,1999-08-27,-16.45,36.22,CRF,XCRFX
39,34.24,2001-10-05T00:00:00,10/5/2001,2001-10-05,-8.4,37.38,CRF,XCRFX
40,32.7,2002-01-11T00:00:00,1/11/2002,2002-01-11,-9.92,36.3,CRF,XCRFX
