,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
44,,,11/1/2013,11/6/2013,0.116,11/29/2013,,0.116,VLT
45,,,10/1/2013,10/9/2013,0.116,10/31/2013,,0.116,VLT
46,,,9/3/2013,9/11/2013,0.116,9/20/2013,,0.116,VLT
47,,,8/1/2013,8/8/2013,0.116,8/30/2013,,0.116,VLT
48,,,7/1/2013,7/9/2013,0.116,7/31/2013,,0.116,VLT
49,,,6/3/2013,6/11/2013,0.116,6/28/2013,,0.116,VLT
50,,,5/1/2013,5/9/2013,0.116,5/31/2013,,0.116,VLT
51,,,4/1/2013,4/9/2013,0.116,4/30/2013,,0.116,VLT
52,,,3/1/2013,3/7/2013,0.116,3/28/2013,,0.116,VLT
53,,,2/1/2013,2/7/2013,0.116,2/28/2013,,0.116,VLT
54,,,1/2/2013,1/10/2013,0.116,1/31/2013,,0.116,VLT
55,,,12/3/2012,12/12/2012,0.116,12/31/2012,,0.116,VLT
56,,,11/1/2012,11/13/2012,0.116,11/30/2012,,0.116,VLT
57,,,10/1/2012,10/10/2012,0.116,10/31/2012,,0.116,VLT
58,,,9/4/2012,9/14/2012,0.116,9/28/2012,,0.116,VLT
59,,,8/1/2012,8/13/2012,0.116,8/31/2012,,0.116,VLT
60,,,7/2/2012,7/12/2012,0.116,7/31/2012,,0.116,VLT
61,,,6/1/2012,6/13/2012,0.116,6/29/2012,,0.116,VLT
62,,,5/1/2012,5/11/2012,0.116,5/31/2012,,0.116,VLT
63,,,4/2/2012,4/11/2012,0.116,4/30/2012,,0.116,VLT
64,,,3/1/2012,3/12/2012,0.116,3/30/2012,,0.116,VLT
65,,,2/1/2012,2/13/2012,0.116,2/29/2012,,0.116,VLT
66,,,1/3/2012,1/12/2012,0.116,1/31/2012,,0.116,VLT
67,,,12/1/2011,12/13/2011,0.116,12/30/2011,,0.116,VLT
68,,,11/1/2011,11/14/2011,0.116,11/30/2011,,0.116,VLT
69,,,9/30/2011,10/12/2011,0.116,10/31/2011,,0.116,VLT
70,,,9/1/2011,9/13/2011,0.116,9/30/2011,,0.116,VLT
71,,,8/1/2011,8/11/2011,0.116,8/31/2011,,0.116,VLT
72,,,7/1/2011,7/13/2011,0.116,7/29/2011,,0.116,VLT
73,,,6/1/2011,6/13/2011,0.116,6/30/2011,,0.116,VLT
74,,,5/2/2011,5/11/2011,0.116,5/31/2011,,0.116,VLT
75,,,4/1/2011,4/13/2011,0.116,4/29/2011,,0.116,VLT
76,,,3/1/2011,3/11/2011,0.116,3/31/2011,,0.116,VLT
77,,,2/1/2011,2/11/2011,0.116,2/28/2011,,0.116,VLT
78,,,1/3/2011,1/12/2011,0.116,1/31/2011,,0.116,VLT
79,,,12/1/2010,12/13/2010,0.116,12/31/2010,,0.116,VLT
80,,,11/1/2010,11/10/2010,0.116,11/30/2010,,0.116,VLT
81,,,10/1/2010,10/13/2010,0.116,10/29/2010,,0.116,VLT
82,,,9/1/2010,9/13/2010,0.116,9/30/2010,,0.116,VLT
83,,,8/2/2010,8/11/2010,0.116,8/31/2010,,0.116,VLT
84,,,7/1/2010,7/13/2010,0.145,7/30/2010,,0.145,VLT
85,,,6/1/2010,6/11/2010,0.145,6/30/2010,,0.145,VLT
86,,,5/3/2010,5/12/2010,0.145,5/28/2010,,0.145,VLT
87,,,4/1/2010,4/13/2010,0.145,4/30/2010,,0.145,VLT
88,,,3/1/2010,3/11/2010,0.135,3/31/2010,,0.135,VLT
89,,,2/1/2010,2/10/2010,0.135,2/26/2010,,0.135,VLT
90,,,1/4/2010,1/13/2010,0.1225,1/29/2010,,0.1225,VLT
91,,,12/1/2009,12/11/2009,0.1225,12/31/2009,,0.1225,VLT
92,,,11/2/2009,11/10/2009,0.1125,11/30/2009,,0.1125,VLT
93,,,10/1/2009,10/13/2009,0.1125,10/30/2009,,0.1125,VLT
94,,,9/1/2009,9/11/2009,0.1175,9/30/2009,,0.1175,VLT
95,,,7/27/2009,8/12/2009,0.1175,8/31/2009,,0.1175,VLT
96,,,7/1/2009,7/13/2009,0.1175,7/31/2009,,0.1175,VLT
97,,,6/1/2009,6/11/2009,0.1175,6/30/2009,,0.1175,VLT
98,,,5/1/2009,5/13/2009,0.1175,5/29/2009,,0.1175,VLT
99,,,4/1/2009,4/13/2009,0.1175,4/30/2009,,0.1175,VLT
100,,,3/2/2009,3/11/2009,,3/31/2009,,0.1175,VLT
101,,,2/2/2009,2/11/2009,0.1175,2/27/2009,,0.1175,VLT
102,,,1/2/2009,1/13/2009,0.1175,1/30/2009,,0.1175,VLT
103,,,12/1/2008,12/11/2008,0.1175,12/31/2008,,0.1175,VLT
104,,,11/3/2008,11/12/2008,0.125,11/28/2008,,0.125,VLT
105,,,10/1/2008,10/10/2008,0.125,10/31/2008,,0.125,VLT
106,,,9/2/2008,9/11/2008,,9/30/2008,,0.125,VLT
107,,,8/1/2008,8/13/2008,,8/29/2008,,0.125,VLT
108,,,7/1/2008,7/11/2008,,7/31/2008,,0.125,VLT
109,,,6/2/2008,6/11/2008,,6/30/2008,,0.125,VLT
110,,,5/1/2008,5/13/2008,,5/30/2008,,0.125,VLT
111,,,4/1/2008,4/11/2008,,4/30/2008,,0.125,VLT
112,,,3/3/2008,3/12/2008,,3/31/2008,,0.1375,VLT
113,,,2/1/2008,2/13/2008,,2/29/2008,,0.1375,VLT
114,,,1/2/2008,1/11/2008,,1/31/2008,,0.1375,VLT
115,,,12/3/2007,12/12/2007,,12/31/2007,,0.1375,VLT
116,,,11/1/2007,11/13/2007,,11/30/2007,,0.1375,VLT
117,,,10/1/2007,10/12/2007,,10/31/2007,,0.1375,VLT
118,,,9/4/2007,9/12/2007,,9/28/2007,,0.1375,VLT
119,,,8/1/2007,8/13/2007,,8/31/2007,,0.1375,VLT
120,,,7/2/2007,7/11/2007,,7/31/2007,,0.1375,VLT
121,,,6/1/2007,6/13/2007,,6/29/2007,,0.1375,VLT
122,,,5/1/2007,5/11/2007,,5/31/2007,,0.1375,VLT
123,,,4/2/2007,4/11/2007,,4/30/2007,,0.1375,VLT
124,,,3/1/2007,3/13/2007,,3/30/2007,,0.1375,VLT
125,,,2/1/2007,2/13/2007,,2/28/2007,,0.1375,VLT
126,,,1/3/2007,1/11/2007,,1/31/2007,,0.1375,VLT
127,,,12/1/2006,12/13/2006,,12/29/2006,,0.1375,VLT
128,,,11/1/2006,11/13/2006,,11/30/2006,,0.1375,VLT
129,,,10/2/2006,10/11/2006,,10/31/2006,,0.1375,VLT
130,,,9/1/2006,9/13/2006,,9/29/2006,,0.1375,VLT
131,,,8/1/2006,8/11/2006,,8/31/2006,,0.1375,VLT
132,,,7/5/2006,7/12/2006,,7/31/2006,,0.1425,VLT
133,,,6/1/2006,6/13/2006,,6/30/2006,,0.1475,VLT
134,,,5/1/2006,5/11/2006,,5/31/2006,,0.1475,VLT
135,,,4/6/2006,4/11/2006,,4/28/2006,,0.16,VLT
136,,,3/1/2006,3/13/2006,,3/31/2006,,0.16,VLT
137,,,2/1/2006,2/13/2006,,2/28/2006,,0.175,VLT
138,,,1/3/2006,1/11/2006,,1/31/2006,,0.175,VLT
139,,,12/1/2005,12/13/2005,,12/30/2005,,0.185,VLT
140,,,11/1/2005,11/10/2005,,11/30/2005,,0.185,VLT
141,,,10/3/2005,10/12/2005,,10/31/2005,,0.185,VLT
142,,,9/1/2005,9/13/2005,,9/30/2005,,0.185,VLT
143,,,8/1/2005,8/11/2005,,8/31/2005,,0.185,VLT
144,,,7/1/2005,7/13/2005,,7/29/2005,,0.185,VLT
145,,,6/1/2005,6/13/2005,,6/30/2005,,0.185,VLT
146,,,5/2/2005,5/11/2005,,5/31/2005,,0.185,VLT
147,,,4/1/2005,4/13/2005,,4/29/2005,,0.185,VLT
148,,,3/1/2005,3/11/2005,,3/31/2005,,0.185,VLT
149,,,2/1/2005,2/11/2005,,2/28/2005,,0.185,VLT
150,,,1/3/2005,1/12/2005,,1/31/2005,,0.185,VLT
151,,,12/1/2004,12/13/2004,,12/31/2004,,0.185,VLT
152,,,11/1/2004,11/10/2004,,11/30/2004,,0.185,VLT
153,,,10/1/2004,10/13/2004,,10/29/2004,,0.185,VLT
154,,,9/1/2004,9/13/2004,,9/29/2004,,0.185,VLT
155,,,8/2/2004,8/11/2004,,8/31/2004,,0.185,VLT
156,,,7/1/2004,7/13/2004,,7/30/2004,,0.185,VLT
157,,,6/1/2004,6/14/2004,,6/30/2004,,0.185,VLT
158,,,5/3/2004,5/12/2004,,5/28/2004,,0.185,VLT
159,,,4/1/2004,4/13/2004,,4/30/2004,,0.185,VLT
160,,,3/1/2004,3/11/2004,,3/31/2004,,0.185,VLT
161,,,2/2/2004,2/11/2004,,2/27/2004,,0.185,VLT
162,,,1/2/2004,1/13/2004,,1/30/2004,,0.185,VLT
163,,,12/1/2003,12/11/2003,,12/31/2003,,0.185,VLT
164,,,11/3/2003,11/12/2003,,11/28/2003,,0.185,VLT
165,,,10/1/2003,10/10/2003,,10/31/2003,,0.185,VLT
166,,,9/2/2003,9/11/2003,,9/30/2003,,0.185,VLT
167,,,8/1/2003,8/13/2003,,8/29/2003,,0.185,VLT
168,,,7/1/2003,7/11/2003,,7/31/2003,,0.185,VLT
169,,,6/2/2003,6/11/2003,,6/30/2003,,0.185,VLT
170,,,5/1/2003,5/13/2003,,5/30/2003,,0.185,VLT
171,,,4/1/2003,4/11/2003,,4/30/2003,,0.185,VLT
172,,,3/3/2003,3/12/2003,,3/31/2003,,0.185,VLT
173,,,2/3/2003,2/12/2003,,2/28/2003,,0.21,VLT
174,,,1/2/2003,1/13/2003,,1/31/2003,,0.21,VLT
175,,,12/2/2002,12/11/2002,,12/31/2002,,0.178,VLT
176,,,10/31/2002,11/13/2002,,11/29/2002,,0.225,VLT
177,,,10/1/2002,10/10/2002,,10/31/2002,,0.225,VLT
178,,,9/3/2002,9/11/2002,,9/30/2002,,0.225,VLT
179,,,8/2/2002,8/13/2002,,8/30/2002,,0.2525,VLT
