,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
129,14.95,2006-06-09T00:00:00,6/9/2006,2006-06-09,-16.71,17.95,NRO,XNROX
130,14.9,2006-06-16T00:00:00,6/16/2006,2006-06-16,-15.72,17.68,NRO,XNROX
131,14.82,2006-06-23T00:00:00,6/23/2006,2006-06-23,-15.46,17.53,NRO,XNROX
132,15.37,2006-06-30T00:00:00,6/30/2006,2006-06-30,-16.47,18.4,NRO,XNROX
133,15.63,2006-07-07T00:00:00,7/7/2006,2006-07-07,-15.74,18.55,NRO,XNROX
134,15.32,2006-07-14T00:00:00,7/14/2006,2006-07-14,-16.01,18.24,NRO,XNROX
135,15.56,2006-07-21T00:00:00,7/21/2006,2006-07-21,-15.25,18.36,NRO,XNROX
136,15.89,2006-07-28T00:00:00,7/28/2006,2006-07-28,-16.37,19.0,NRO,XNROX
137,16.38,2006-08-04T00:00:00,8/4/2006,2006-08-04,-15.52,19.39,NRO,XNROX
138,16.08,2006-08-11T00:00:00,8/11/2006,2006-08-11,-14.51,18.81,NRO,XNROX
139,16.37,2006-08-18T00:00:00,8/18/2006,2006-08-18,-15.05,19.27,NRO,XNROX
140,16.43,2006-08-25T00:00:00,8/25/2006,2006-08-25,-15.13,19.36,NRO,XNROX
141,16.78,2006-09-01T00:00:00,9/1/2006,2006-09-01,-15.04,19.75,NRO,XNROX
142,16.84,2006-09-08T00:00:00,9/8/2006,2006-09-08,-14.69,19.74,NRO,XNROX
143,17.12,2006-09-15T00:00:00,9/15/2006,2006-09-15,-14.74,20.08,NRO,XNROX
144,17.01,2006-09-22T00:00:00,9/22/2006,2006-09-22,-14.69,19.94,NRO,XNROX
145,17.13,2006-09-29T00:00:00,9/29/2006,2006-09-29,-14.61,20.06,NRO,XNROX
146,17.57,2006-10-06T00:00:00,10/6/2006,2006-10-06,-14.0,20.43,NRO,XNROX
147,17.82,2006-10-13T00:00:00,10/13/2006,2006-10-13,-14.74,20.9,NRO,XNROX
148,17.86,2006-10-20T00:00:00,10/20/2006,2006-10-20,-14.63,20.92,NRO,XNROX
149,18.2,2006-10-27T00:00:00,10/27/2006,2006-10-27,-13.58,21.06,NRO,XNROX
150,17.48,2006-11-03T00:00:00,11/3/2006,2006-11-03,-14.65,20.48,NRO,XNROX
151,17.5,2006-11-10T00:00:00,11/10/2006,2006-11-10,-14.92,20.57,NRO,XNROX
152,17.79,2006-11-17T00:00:00,11/17/2006,2006-11-17,-14.47,20.8,NRO,XNROX
153,18.67,2006-11-24T00:00:00,11/24/2006,2006-11-24,-14.44,21.82,NRO,XNROX
154,18.78,2006-12-01T00:00:00,12/1/2006,2006-12-01,-13.69,21.76,NRO,XNROX
155,18.56,2006-12-08T00:00:00,12/8/2006,2006-12-08,-14.43,21.69,NRO,XNROX
156,17.76,2006-12-15T00:00:00,12/15/2006,2006-12-15,-14.2,20.7,NRO,XNROX
157,17.63,2006-12-22T00:00:00,12/22/2006,2006-12-22,-13.28,20.33,NRO,XNROX
158,18.26,2006-12-29T00:00:00,12/29/2006,2006-12-29,-12.55,20.88,NRO,XNROX
159,18.1,2007-01-05T00:00:00,1/5/2007,2007-01-05,-11.66,20.49,NRO,XNROX
160,18.42,2007-01-12T00:00:00,1/12/2007,2007-01-12,-12.66,21.09,NRO,XNROX
161,18.7,2007-01-19T00:00:00,1/19/2007,2007-01-19,-12.98,21.49,NRO,XNROX
162,18.95,2007-01-26T00:00:00,1/26/2007,2007-01-26,-12.87,21.75,NRO,XNROX
163,19.45,2007-02-02T00:00:00,2/2/2007,2007-02-02,-12.43,22.21,NRO,XNROX
164,19.62,2007-02-09T00:00:00,2/9/2007,2007-02-09,-12.41,22.4,NRO,XNROX
165,19.33,2007-02-16T00:00:00,2/16/2007,2007-02-16,-12.61,22.12,NRO,XNROX
166,19.2,2007-02-23T00:00:00,2/23/2007,2007-02-23,-11.85,21.78,NRO,XNROX
167,18.19,2007-03-02T00:00:00,3/2/2007,2007-03-02,-11.18,20.48,NRO,XNROX
168,18.37,2007-03-09T00:00:00,3/9/2007,2007-03-09,-11.04,20.65,NRO,XNROX
169,17.88,2007-03-16T00:00:00,3/16/2007,2007-03-16,-11.22,20.14,NRO,XNROX
170,18.6,2007-03-23T00:00:00,3/23/2007,2007-03-23,-10.79,20.85,NRO,XNROX
171,18.06,2007-03-30T00:00:00,3/30/2007,2007-03-30,-11.51,20.41,NRO,XNROX
172,18.25,2007-04-13T00:00:00,4/13/2007,2007-04-13,-10.93,20.49,NRO,XNROX
173,18.66,2007-04-20T00:00:00,4/20/2007,2007-04-20,-10.03,20.74,NRO,XNROX
174,19.52,2007-04-27T00:00:00,4/27/2007,2007-04-27,-6.47,20.87,NRO,XNROX
175,19.18,2007-05-04T00:00:00,5/4/2007,2007-05-04,-6.89,20.6,NRO,XNROX
176,19.45,2007-05-11T00:00:00,5/11/2007,2007-05-11,-5.21,20.52,NRO,XNROX
177,18.76,2007-05-18T00:00:00,5/18/2007,2007-05-18,-3.15,19.37,NRO,XNROX
178,18.97,2007-05-25T00:00:00,5/25/2007,2007-05-25,-3.12,19.58,NRO,XNROX
179,19.61,2007-06-01T00:00:00,6/1/2007,2007-06-01,-4.57,20.55,NRO,XNROX
180,19.02,2007-06-08T00:00:00,6/8/2007,2007-06-08,-4.71,19.96,NRO,XNROX
181,18.21,2007-06-15T00:00:00,6/15/2007,2007-06-15,-6.57,19.49,NRO,XNROX
182,17.28,2007-06-22T00:00:00,6/22/2007,2007-06-22,-7.79,18.74,NRO,XNROX
183,17.2,2007-06-29T00:00:00,6/29/2007,2007-06-29,-7.18,18.53,NRO,XNROX
184,17.73,2007-07-06T00:00:00,7/6/2007,2007-07-06,-7.22,19.11,NRO,XNROX
185,17.32,2007-07-13T00:00:00,7/13/2007,2007-07-13,-7.58,18.74,NRO,XNROX
186,16.9,2007-07-20T00:00:00,7/20/2007,2007-07-20,-6.32,18.04,NRO,XNROX
187,15.2,2007-07-27T00:00:00,7/27/2007,2007-07-27,-5.24,16.04,NRO,XNROX
188,14.66,2007-08-03T00:00:00,8/3/2007,2007-08-03,-2.66,15.06,NRO,XNROX
189,14.45,2007-08-10T00:00:00,8/10/2007,2007-08-10,-7.67,15.65,NRO,XNROX
190,13.5,2007-08-17T00:00:00,8/17/2007,2007-08-17,-14.23,15.74,NRO,XNROX
191,15.17,2007-08-24T00:00:00,8/24/2007,2007-08-24,-6.93,16.3,NRO,XNROX
192,15.35,2007-08-31T00:00:00,8/31/2007,2007-08-31,-6.4,16.4,NRO,XNROX
193,14.87,2007-09-07T00:00:00,9/7/2007,2007-09-07,-5.04,15.66,NRO,XNROX
194,14.69,2007-09-14T00:00:00,9/14/2007,2007-09-14,-8.76,16.1,NRO,XNROX
195,15.34,2007-09-21T00:00:00,9/21/2007,2007-09-21,-8.14,16.7,NRO,XNROX
196,15.41,2007-09-28T00:00:00,9/28/2007,2007-09-28,-6.66,16.51,NRO,XNROX
197,16.34,2007-10-05T00:00:00,10/5/2007,2007-10-05,-7.37,17.64,NRO,XNROX
198,16.2,2007-10-12T00:00:00,10/12/2007,2007-10-12,-5.21,17.09,NRO,XNROX
199,14.55,2007-10-19T00:00:00,10/19/2007,2007-10-19,-7.5,15.73,NRO,XNROX
200,14.82,2007-10-26T00:00:00,10/26/2007,2007-10-26,-7.43,16.01,NRO,XNROX
201,14.03,2007-11-02T00:00:00,11/2/2007,2007-11-02,-6.53,15.01,NRO,XNROX
202,13.66,2007-11-09T00:00:00,11/9/2007,2007-11-09,-7.52,14.77,NRO,XNROX
203,13.69,2007-11-16T00:00:00,11/16/2007,2007-11-16,-6.1,14.58,NRO,XNROX
204,13.27,2007-11-23T00:00:00,11/23/2007,2007-11-23,-5.89,14.1,NRO,XNROX
205,13.42,2007-11-30T00:00:00,11/30/2007,2007-11-30,-7.45,14.5,NRO,XNROX
206,14.14,2007-12-07T00:00:00,12/7/2007,2007-12-07,-5.67,14.99,NRO,XNROX
207,11.85,2007-12-14T00:00:00,12/14/2007,2007-12-14,-4.59,12.42,NRO,XNROX
208,11.32,2007-12-21T00:00:00,12/21/2007,2007-12-21,-9.66,12.53,NRO,XNROX
209,11.06,2007-12-28T00:00:00,12/28/2007,2007-12-28,-8.67,12.11,NRO,XNROX
210,10.89,2008-01-04T00:00:00,1/4/2008,2008-01-04,-2.68,11.19,NRO,XNROX
211,10.9,2008-01-11T00:00:00,1/11/2008,2008-01-11,-9.99,12.11,NRO,XNROX
212,10.29,2008-01-18T00:00:00,1/18/2008,2008-01-18,-4.55,10.78,NRO,XNROX
213,11.11,2008-01-25T00:00:00,1/25/2008,2008-01-25,-5.77,11.79,NRO,XNROX
214,12.3,2008-02-01T00:00:00,2/1/2008,2008-02-01,-2.46,12.61,NRO,XNROX
215,11.43,2008-02-08T00:00:00,2/8/2008,2008-02-08,-3.05,11.79,NRO,XNROX
216,10.52,2008-02-15T00:00:00,2/15/2008,2008-02-15,-6.41,11.24,NRO,XNROX
217,10.78,2008-02-22T00:00:00,2/22/2008,2008-02-22,-5.02,11.35,NRO,XNROX
218,10.77,2008-02-29T00:00:00,2/29/2008,2008-02-29,-3.41,11.15,NRO,XNROX
219,9.54,2008-03-07T00:00:00,3/7/2008,2008-03-07,-6.47,10.2,NRO,XNROX
220,9.72,2008-03-14T00:00:00,3/14/2008,2008-03-14,-5.91,10.33,NRO,XNROX
221,10.38,2008-03-28T00:00:00,3/28/2008,2008-03-28,-4.42,10.86,NRO,XNROX
222,11.17,2008-04-04T00:00:00,4/4/2008,2008-04-04,-5.66,11.84,NRO,XNROX
223,10.53,2008-04-11T00:00:00,4/11/2008,2008-04-11,-3.04,10.86,NRO,XNROX
224,11.27,2008-04-18T00:00:00,4/18/2008,2008-04-18,-4.81,11.84,NRO,XNROX
225,11.45,2008-04-25T00:00:00,4/25/2008,2008-04-25,-5.84,12.16,NRO,XNROX
226,11.59,2008-05-02T00:00:00,5/2/2008,2008-05-02,-3.9,12.06,NRO,XNROX
227,11.37,2008-05-09T00:00:00,5/9/2008,2008-05-09,-2.65,11.68,NRO,XNROX
228,11.44,2008-05-16T00:00:00,5/16/2008,2008-05-16,-4.19,11.94,NRO,XNROX
229,11.03,2008-05-23T00:00:00,5/23/2008,2008-05-23,-3.33,11.41,NRO,XNROX
230,11.21,2008-05-30T00:00:00,5/30/2008,2008-05-30,-4.27,11.71,NRO,XNROX
231,11.24,2008-06-06T00:00:00,6/6/2008,2008-06-06,-1.75,11.44,NRO,XNROX
232,10.47,2008-06-13T00:00:00,6/13/2008,2008-06-13,-3.59,10.86,NRO,XNROX
233,10.05,2008-06-20T00:00:00,6/20/2008,2008-06-20,-3.64,10.43,NRO,XNROX
234,9.48,2008-06-27T00:00:00,6/27/2008,2008-06-27,-1.76,9.65,NRO,XNROX
235,8.2,2008-07-11T00:00:00,7/11/2008,2008-07-11,-7.45,8.86,NRO,XNROX
236,8.54,2008-07-18T00:00:00,7/18/2008,2008-07-18,-4.69,8.96,NRO,XNROX
237,8.69,2008-07-25T00:00:00,7/25/2008,2008-07-25,-5.65,9.21,NRO,XNROX
238,8.92,2008-08-01T00:00:00,8/1/2008,2008-08-01,-4.8,9.37,NRO,XNROX
239,9.27,2008-08-08T00:00:00,8/8/2008,2008-08-08,-2.22,9.48,NRO,XNROX
240,9.17,2008-08-15T00:00:00,8/15/2008,2008-08-15,-1.71,9.33,NRO,XNROX
241,8.39,2008-08-22T00:00:00,8/22/2008,2008-08-22,-6.15,8.94,NRO,XNROX
242,8.85,2008-08-29T00:00:00,8/29/2008,2008-08-29,-2.85,9.11,NRO,XNROX
243,8.94,2008-09-05T00:00:00,9/5/2008,2008-09-05,-1.65,9.09,NRO,XNROX
244,8.29,2008-09-12T00:00:00,9/12/2008,2008-09-12,-10.18,9.23,NRO,XNROX
245,8.04,2008-09-19T00:00:00,9/19/2008,2008-09-19,-15.72,9.54,NRO,XNROX
246,7.33,2008-09-26T00:00:00,9/26/2008,2008-09-26,-15.55,8.68,NRO,XNROX
247,6.56,2008-10-03T00:00:00,10/3/2008,2008-10-03,-3.1,6.77,NRO,XNROX
248,3.1,2008-10-10T00:00:00,10/10/2008,2008-10-10,-32.61,4.6,NRO,XNROX
249,3.76,2008-10-17T00:00:00,10/17/2008,2008-10-17,-6.7,4.03,NRO,XNROX
250,2.9,2008-10-24T00:00:00,10/24/2008,2008-10-24,-1.69,2.95,NRO,XNROX
251,3.15,2008-10-31T00:00:00,10/31/2008,2008-10-31,-8.7,3.45,NRO,XNROX
252,3.48,2008-11-07T00:00:00,11/7/2008,2008-11-07,4.82,3.32,NRO,XNROX
253,2.43,2008-11-14T00:00:00,11/14/2008,2008-11-14,-1.22,2.46,NRO,XNROX
254,1.22,2008-11-21T00:00:00,11/21/2008,2008-11-21,-20.78,1.54,NRO,XNROX
255,1.65,2008-11-28T00:00:00,11/28/2008,2008-11-28,-21.43,2.1,NRO,XNROX
256,1.95,2008-12-05T00:00:00,12/5/2008,2008-12-05,-11.36,2.2,NRO,XNROX
257,1.8,2008-12-12T00:00:00,12/12/2008,2008-12-12,-17.05,2.17,NRO,XNROX
258,1.75,2008-12-19T00:00:00,12/19/2008,2008-12-19,-27.69,2.42,NRO,XNROX
259,1.75,2008-12-26T00:00:00,12/26/2008,2008-12-26,-26.78,2.39,NRO,XNROX
260,2.04,2009-01-02T00:00:00,1/2/2009,2009-01-02,-18.73,2.51,NRO,XNROX
261,2.2,2009-01-09T00:00:00,1/9/2009,2009-01-09,-10.57,2.46,NRO,XNROX
262,1.93,2009-01-16T00:00:00,1/16/2009,2009-01-16,-16.09,2.3,NRO,XNROX
263,1.79,2009-01-23T00:00:00,1/23/2009,2009-01-23,-16.36,2.14,NRO,XNROX
264,1.75,2009-01-30T00:00:00,1/30/2009,2009-01-30,-16.27,2.09,NRO,XNROX
265,1.82,2009-02-06T00:00:00,2/6/2009,2009-02-06,-13.33,2.1,NRO,XNROX
266,1.6,2009-02-13T00:00:00,2/13/2009,2009-02-13,-12.09,1.82,NRO,XNROX
267,1.36,2009-02-20T00:00:00,2/20/2009,2009-02-20,-13.92,1.58,NRO,XNROX
268,1.24,2009-02-27T00:00:00,2/27/2009,2009-02-27,-14.48,1.45,NRO,XNROX
269,0.87,2009-03-06T00:00:00,3/6/2009,2009-03-06,-17.14,1.05,NRO,XNROX
270,1.04,2009-03-13T00:00:00,3/13/2009,2009-03-13,-19.38,1.29,NRO,XNROX
271,1.05,2009-03-20T00:00:00,3/20/2009,2009-03-20,-17.32,1.27,NRO,XNROX
