,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,24.93,2005-02-04T00:00:00,2/4/2005,2005-02-04,0.52,24.8,BGR,XBGRX
1,25.23,2005-02-11T00:00:00,2/11/2005,2005-02-11,0.76,25.04,BGR,XBGRX
2,25.22,2005-02-18T00:00:00,2/18/2005,2005-02-18,-0.51,25.35,BGR,XBGRX
3,25.01,2005-02-25T00:00:00,2/25/2005,2005-02-25,-3.25,25.85,BGR,XBGRX
4,25.58,2005-03-04T00:00:00,3/4/2005,2005-03-04,-2.81,26.32,BGR,XBGRX
5,25.15,2005-03-11T00:00:00,3/11/2005,2005-03-11,-0.91,25.38,BGR,XBGRX
6,24.72,2005-03-18T00:00:00,3/18/2005,2005-03-18,-3.85,25.71,BGR,XBGRX
7,24.74,2005-04-01T00:00:00,4/1/2005,2005-04-01,-1.94,25.23,BGR,XBGRX
8,24.57,2005-04-08T00:00:00,4/8/2005,2005-04-08,-1.52,24.95,BGR,XBGRX
9,23.17,2005-04-15T00:00:00,4/15/2005,2005-04-15,-2.07,23.66,BGR,XBGRX
10,23.5,2005-04-22T00:00:00,4/22/2005,2005-04-22,-5.28,24.81,BGR,XBGRX
11,22.87,2005-04-29T00:00:00,4/29/2005,2005-04-29,-5.46,24.19,BGR,XBGRX
12,23.26,2005-05-06T00:00:00,5/6/2005,2005-05-06,-6.51,24.88,BGR,XBGRX
13,22.63,2005-05-13T00:00:00,5/13/2005,2005-05-13,-4.84,23.78,BGR,XBGRX
14,22.81,2005-05-20T00:00:00,5/20/2005,2005-05-20,-6.09,24.29,BGR,XBGRX
15,23.82,2005-05-27T00:00:00,5/27/2005,2005-05-27,-5.33,25.16,BGR,XBGRX
16,24.32,2005-06-03T00:00:00,6/3/2005,2005-06-03,-4.93,25.58,BGR,XBGRX
17,24.55,2005-06-10T00:00:00,6/10/2005,2005-06-10,-5.18,25.89,BGR,XBGRX
18,24.72,2005-06-17T00:00:00,6/17/2005,2005-06-17,-5.86,26.26,BGR,XBGRX
19,24.31,2005-06-24T00:00:00,6/24/2005,2005-06-24,-6.79,26.08,BGR,XBGRX
20,24.75,2005-07-01T00:00:00,7/1/2005,2005-07-01,-5.97,26.32,BGR,XBGRX
21,24.97,2005-07-08T00:00:00,7/8/2005,2005-07-08,-7.42,26.97,BGR,XBGRX
22,24.9,2005-07-15T00:00:00,7/15/2005,2005-07-15,-7.74,26.99,BGR,XBGRX
23,25.0,2005-07-22T00:00:00,7/22/2005,2005-07-22,-10.17,27.83,BGR,XBGRX
24,25.65,2005-07-29T00:00:00,7/29/2005,2005-07-29,-8.85,28.14,BGR,XBGRX
25,26.0,2005-08-05T00:00:00,8/5/2005,2005-08-05,-8.87,28.53,BGR,XBGRX
26,26.19,2005-08-12T00:00:00,8/12/2005,2005-08-12,-9.28,28.87,BGR,XBGRX
27,25.45,2005-08-19T00:00:00,8/19/2005,2005-08-19,-9.72,28.19,BGR,XBGRX
28,25.34,2005-08-26T00:00:00,8/26/2005,2005-08-26,-11.12,28.51,BGR,XBGRX
29,26.74,2005-09-02T00:00:00,9/2/2005,2005-09-02,-9.84,29.66,BGR,XBGRX
30,27.02,2005-09-09T00:00:00,9/9/2005,2005-09-09,-10.59,30.22,BGR,XBGRX
31,26.48,2005-09-16T00:00:00,9/16/2005,2005-09-16,-11.2,29.82,BGR,XBGRX
32,27.18,2005-09-23T00:00:00,9/23/2005,2005-09-23,-7.86,29.5,BGR,XBGRX
33,27.68,2005-09-30T00:00:00,9/30/2005,2005-09-30,-8.74,30.33,BGR,XBGRX
34,26.12,2005-10-07T00:00:00,10/7/2005,2005-10-07,-9.12,28.74,BGR,XBGRX
35,25.25,2005-10-14T00:00:00,10/14/2005,2005-10-14,-9.69,27.96,BGR,XBGRX
36,24.8,2005-10-21T00:00:00,10/21/2005,2005-10-21,-8.62,27.14,BGR,XBGRX
37,25.15,2005-10-28T00:00:00,10/28/2005,2005-10-28,-10.27,28.03,BGR,XBGRX
38,25.49,2005-11-04T00:00:00,11/4/2005,2005-11-04,-10.37,28.44,BGR,XBGRX
39,24.5,2005-11-18T00:00:00,11/18/2005,2005-11-18,-12.56,28.02,BGR,XBGRX
40,25.37,2005-11-25T00:00:00,11/25/2005,2005-11-25,-13.65,29.38,BGR,XBGRX
41,25.9,2005-12-02T00:00:00,12/2/2005,2005-12-02,-12.74,29.68,BGR,XBGRX
42,26.1,2005-12-09T00:00:00,12/9/2005,2005-12-09,-13.4,30.14,BGR,XBGRX
43,25.86,2005-12-16T00:00:00,12/16/2005,2005-12-16,-12.87,29.68,BGR,XBGRX
44,25.09,2005-12-23T00:00:00,12/23/2005,2005-12-23,-13.27,28.93,BGR,XBGRX
45,25.6,2005-12-30T00:00:00,12/30/2005,2005-12-30,-11.05,28.78,BGR,XBGRX
46,26.55,2006-01-06T00:00:00,1/6/2006,2006-01-06,-10.91,29.8,BGR,XBGRX
47,26.87,2006-01-13T00:00:00,1/13/2006,2006-01-13,-10.85,30.14,BGR,XBGRX
48,27.28,2006-01-20T00:00:00,1/20/2006,2006-01-20,-11.08,30.68,BGR,XBGRX
49,27.25,2006-01-27T00:00:00,1/27/2006,2006-01-27,-11.84,30.91,BGR,XBGRX
50,27.09,2006-02-03T00:00:00,2/3/2006,2006-02-03,-12.1,30.82,BGR,XBGRX
51,26.39,2006-02-10T00:00:00,2/10/2006,2006-02-10,-10.36,29.44,BGR,XBGRX
52,26.15,2006-02-17T00:00:00,2/17/2006,2006-02-17,-11.63,29.59,BGR,XBGRX
53,26.62,2006-02-24T00:00:00,2/24/2006,2006-02-24,-11.33,30.02,BGR,XBGRX
54,26.99,2006-03-03T00:00:00,3/3/2006,2006-03-03,-10.84,30.27,BGR,XBGRX
55,26.35,2006-03-10T00:00:00,3/10/2006,2006-03-10,-9.73,29.19,BGR,XBGRX
56,26.16,2006-03-17T00:00:00,3/17/2006,2006-03-17,-12.04,29.74,BGR,XBGRX
57,25.75,2006-03-24T00:00:00,3/24/2006,2006-03-24,-13.94,29.92,BGR,XBGRX
58,26.1,2006-03-31T00:00:00,3/31/2006,2006-03-31,-13.43,30.15,BGR,XBGRX
59,26.3,2006-04-07T00:00:00,4/7/2006,2006-04-07,-14.05,30.6,BGR,XBGRX
60,27.63,2006-04-21T00:00:00,4/21/2006,2006-04-21,-13.9,32.09,BGR,XBGRX
61,27.12,2006-04-28T00:00:00,4/28/2006,2006-04-28,-14.64,31.77,BGR,XBGRX
62,27.6,2006-05-05T00:00:00,5/5/2006,2006-05-05,-15.52,32.67,BGR,XBGRX
63,27.25,2006-05-12T00:00:00,5/12/2006,2006-05-12,-14.71,31.95,BGR,XBGRX
64,25.95,2006-05-19T00:00:00,5/19/2006,2006-05-19,-14.02,30.18,BGR,XBGRX
65,26.23,2006-05-26T00:00:00,5/26/2006,2006-05-26,-15.36,30.99,BGR,XBGRX
66,27.31,2006-06-02T00:00:00,6/2/2006,2006-06-02,-14.31,31.87,BGR,XBGRX
67,26.2,2006-06-09T00:00:00,6/9/2006,2006-06-09,-12.11,29.81,BGR,XBGRX
68,25.75,2006-06-16T00:00:00,6/16/2006,2006-06-16,-11.97,29.25,BGR,XBGRX
69,25.74,2006-06-23T00:00:00,6/23/2006,2006-06-23,-12.89,29.55,BGR,XBGRX
70,26.46,2006-06-30T00:00:00,6/30/2006,2006-06-30,-14.04,30.78,BGR,XBGRX
71,26.93,2006-07-07T00:00:00,7/7/2006,2006-07-07,-11.85,30.55,BGR,XBGRX
72,26.43,2006-07-14T00:00:00,7/14/2006,2006-07-14,-12.8,30.31,BGR,XBGRX
73,25.26,2006-07-21T00:00:00,7/21/2006,2006-07-21,-13.26,29.12,BGR,XBGRX
74,26.61,2006-07-28T00:00:00,7/28/2006,2006-07-28,-13.1,30.62,BGR,XBGRX
75,27.38,2006-08-04T00:00:00,8/4/2006,2006-08-04,-11.88,31.07,BGR,XBGRX
76,27.14,2006-08-11T00:00:00,8/11/2006,2006-08-11,-12.0,30.84,BGR,XBGRX
77,27.02,2006-08-18T00:00:00,8/18/2006,2006-08-18,-12.39,30.84,BGR,XBGRX
78,27.15,2006-08-25T00:00:00,8/25/2006,2006-08-25,-13.4,31.35,BGR,XBGRX
79,26.81,2006-09-01T00:00:00,9/1/2006,2006-09-01,-13.82,31.11,BGR,XBGRX
80,26.31,2006-09-08T00:00:00,9/8/2006,2006-09-08,-11.29,29.66,BGR,XBGRX
81,24.75,2006-09-15T00:00:00,9/15/2006,2006-09-15,-10.88,27.77,BGR,XBGRX
82,24.54,2006-09-22T00:00:00,9/22/2006,2006-09-22,-9.88,27.23,BGR,XBGRX
