,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
163,,,2/13/2004,2/20/2004,,3/1/2004,,0.0417,PMM
164,,,1/9/2004,1/21/2004,,2/2/2004,,0.0417,PMM
165,,,12/12/2003,12/22/2003,,1/2/2004,,0.0426,PMM
166,,,11/14/2003,11/20/2003,,12/1/2003,,0.0417,PMM
167,,,10/13/2003,10/22/2003,,11/3/2003,,0.0475,PMM
168,,,9/12/2003,9/22/2003,,10/1/2003,,0.0475,PMM
169,,,7/11/2003,8/20/2003,,9/2/2003,,0.0475,PMM
170,,,7/11/2003,7/22/2003,,8/1/2003,,0.0475,PMM
171,,,6/13/2003,6/20/2003,,7/1/2003,,0.0475,PMM
172,,,5/12/2003,5/21/2003,,6/2/2003,,0.0475,PMM
173,,,4/10/2003,4/22/2003,,5/1/2003,,0.0475,PMM
174,,,3/14/2003,3/20/2003,,4/1/2003,,0.0475,PMM
175,,,2/14/2003,2/20/2003,,3/3/2003,,0.0475,PMM
176,,,1/13/2003,1/16/2003,,2/3/2003,,0.0475,PMM
177,,,12/11/2002,12/18/2002,,1/2/2003,,0.0475,PMM
178,,,11/14/2002,11/18/2002,,12/2/2002,,0.0475,PMM
179,,,10/14/2002,10/17/2002,,11/1/2002,,0.0475,PMM
180,,,9/16/2002,9/18/2002,,10/1/2002,,0.0475,PMM
