,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2003-08-29T00:00:00,8/29/2003,2003-08-29,3.36,19.35,PFL,XPFLX
1,20.01,2003-09-05T00:00:00,9/5/2003,2003-09-05,3.73,19.29,PFL,XPFLX
2,20.15,2003-09-12T00:00:00,9/12/2003,2003-09-12,4.35,19.31,PFL,XPFLX
3,20.29,2003-09-19T00:00:00,9/19/2003,2003-09-19,4.97,19.33,PFL,XPFLX
4,20.04,2003-09-26T00:00:00,9/26/2003,2003-09-26,3.62,19.34,PFL,XPFLX
5,20.01,2003-10-03T00:00:00,10/3/2003,2003-10-03,3.3,19.37,PFL,XPFLX
6,20.03,2003-10-10T00:00:00,10/10/2003,2003-10-10,3.14,19.42,PFL,XPFLX
7,20.2,2003-10-17T00:00:00,10/17/2003,2003-10-17,3.91,19.44,PFL,XPFLX
8,20.22,2003-10-24T00:00:00,10/24/2003,2003-10-24,3.96,19.45,PFL,XPFLX
9,20.03,2003-10-31T00:00:00,10/31/2003,2003-10-31,3.19,19.41,PFL,XPFLX
10,20.16,2003-11-07T00:00:00,11/7/2003,2003-11-07,4.46,19.3,PFL,XPFLX
11,20.1,2003-11-14T00:00:00,11/14/2003,2003-11-14,4.47,19.24,PFL,XPFLX
12,20.08,2003-11-21T00:00:00,11/21/2003,2003-11-21,4.31,19.25,PFL,XPFLX
13,19.98,2003-11-28T00:00:00,11/28/2003,2003-11-28,3.68,19.27,PFL,XPFLX
14,19.62,2003-12-05T00:00:00,12/5/2003,2003-12-05,1.34,19.36,PFL,XPFLX
15,19.4,2003-12-12T00:00:00,12/12/2003,2003-12-12,0.52,19.3,PFL,XPFLX
16,19.42,2003-12-19T00:00:00,12/19/2003,2003-12-19,0.36,19.35,PFL,XPFLX
17,19.58,2003-12-26T00:00:00,12/26/2003,2003-12-26,1.03,19.38,PFL,XPFLX
18,19.84,2004-01-02T00:00:00,1/2/2004,2004-01-02,2.16,19.42,PFL,XPFLX
19,19.61,2004-01-09T00:00:00,1/9/2004,2004-01-09,0.51,19.51,PFL,XPFLX
20,19.76,2004-01-16T00:00:00,1/16/2004,2004-01-16,1.75,19.42,PFL,XPFLX
21,19.75,2004-01-23T00:00:00,1/23/2004,2004-01-23,1.39,19.48,PFL,XPFLX
22,20.1,2004-01-30T00:00:00,1/30/2004,2004-01-30,3.55,19.41,PFL,XPFLX
23,20.18,2004-02-06T00:00:00,2/6/2004,2004-02-06,4.24,19.36,PFL,XPFLX
24,20.05,2004-02-13T00:00:00,2/13/2004,2004-02-13,2.82,19.5,PFL,XPFLX
25,20.15,2004-02-20T00:00:00,2/20/2004,2004-02-20,4.24,19.33,PFL,XPFLX
26,19.95,2004-02-27T00:00:00,2/27/2004,2004-02-27,3.42,19.29,PFL,XPFLX
27,19.97,2004-03-05T00:00:00,3/5/2004,2004-03-05,3.15,19.36,PFL,XPFLX
28,20.02,2004-03-12T00:00:00,3/12/2004,2004-03-12,3.36,19.37,PFL,XPFLX
29,20.15,2004-03-19T00:00:00,3/19/2004,2004-03-19,4.4,19.3,PFL,XPFLX
30,19.88,2004-03-26T00:00:00,3/26/2004,2004-03-26,3.06,19.29,PFL,XPFLX
31,20.0,2004-04-02T00:00:00,4/2/2004,2004-04-02,3.47,19.33,PFL,XPFLX
32,20.05,2004-04-09T00:00:00,4/9/2004,2004-04-09,3.08,19.45,PFL,XPFLX
33,19.98,2004-04-16T00:00:00,4/16/2004,2004-04-16,3.42,19.32,PFL,XPFLX
34,20.04,2004-04-23T00:00:00,4/23/2004,2004-04-23,3.73,19.32,PFL,XPFLX
35,20.2,2004-04-30T00:00:00,4/30/2004,2004-04-30,4.66,19.3,PFL,XPFLX
36,20.17,2004-05-07T00:00:00,5/7/2004,2004-05-07,5.22,19.17,PFL,XPFLX
37,20.2,2004-05-14T00:00:00,5/14/2004,2004-05-14,5.76,19.1,PFL,XPFLX
38,20.13,2004-05-21T00:00:00,5/21/2004,2004-05-21,5.5,19.08,PFL,XPFLX
39,20.2,2004-05-28T00:00:00,5/28/2004,2004-05-28,5.26,19.19,PFL,XPFLX
40,20.17,2004-06-04T00:00:00,6/4/2004,2004-06-04,5.05,19.2,PFL,XPFLX
41,20.35,2004-06-11T00:00:00,6/11/2004,2004-06-11,5.6,19.27,PFL,XPFLX
42,20.29,2004-06-18T00:00:00,6/18/2004,2004-06-18,5.35,19.26,PFL,XPFLX
43,20.6,2004-06-25T00:00:00,6/25/2004,2004-06-25,6.4,19.36,PFL,XPFLX
44,20.5,2004-07-02T00:00:00,7/2/2004,2004-07-02,5.62,19.41,PFL,XPFLX
45,20.6,2004-07-09T00:00:00,7/9/2004,2004-07-09,5.97,19.44,PFL,XPFLX
46,20.62,2004-07-16T00:00:00,7/16/2004,2004-07-16,6.29,19.4,PFL,XPFLX
47,20.46,2004-07-23T00:00:00,7/23/2004,2004-07-23,5.46,19.4,PFL,XPFLX
48,20.47,2004-07-30T00:00:00,7/30/2004,2004-07-30,5.68,19.37,PFL,XPFLX
49,20.87,2004-08-06T00:00:00,8/6/2004,2004-08-06,7.52,19.41,PFL,XPFLX
50,20.79,2004-08-13T00:00:00,8/13/2004,2004-08-13,7.33,19.37,PFL,XPFLX
51,20.87,2004-08-20T00:00:00,8/20/2004,2004-08-20,7.97,19.33,PFL,XPFLX
52,21.01,2004-08-27T00:00:00,8/27/2004,2004-08-27,8.3,19.4,PFL,XPFLX
53,21.06,2004-09-03T00:00:00,9/3/2004,2004-09-03,8.5,19.41,PFL,XPFLX
54,21.18,2004-09-10T00:00:00,9/10/2004,2004-09-10,8.73,19.48,PFL,XPFLX
55,20.41,2004-09-17T00:00:00,9/17/2004,2004-09-17,4.99,19.44,PFL,XPFLX
56,20.81,2004-09-24T00:00:00,9/24/2004,2004-09-24,7.16,19.42,PFL,XPFLX
57,20.96,2004-10-01T00:00:00,10/1/2004,2004-10-01,7.65,19.47,PFL,XPFLX
58,20.77,2004-10-08T00:00:00,10/8/2004,2004-10-08,6.19,19.56,PFL,XPFLX
59,20.56,2004-10-15T00:00:00,10/15/2004,2004-10-15,5.44,19.5,PFL,XPFLX
60,20.61,2004-10-22T00:00:00,10/22/2004,2004-10-22,5.58,19.52,PFL,XPFLX
61,20.92,2004-10-29T00:00:00,10/29/2004,2004-10-29,6.41,19.66,PFL,XPFLX
62,21.1,2004-11-05T00:00:00,11/5/2004,2004-11-05,6.62,19.79,PFL,XPFLX
63,21.65,2004-11-12T00:00:00,11/12/2004,2004-11-12,9.29,19.81,PFL,XPFLX
64,21.13,2004-11-19T00:00:00,11/19/2004,2004-11-19,6.88,19.77,PFL,XPFLX
65,21.45,2004-11-26T00:00:00,11/26/2004,2004-11-26,8.33,19.8,PFL,XPFLX
66,20.76,2004-12-03T00:00:00,12/3/2004,2004-12-03,4.64,19.84,PFL,XPFLX
67,20.61,2004-12-10T00:00:00,12/10/2004,2004-12-10,3.72,19.87,PFL,XPFLX
68,20.5,2004-12-17T00:00:00,12/17/2004,2004-12-17,3.48,19.81,PFL,XPFLX
69,21.36,2005-01-07T00:00:00,1/7/2005,2005-01-07,8.1,19.76,PFL,XPFLX
