,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.01,2009-11-27T00:00:00,11/27/2009,2009-11-27,4.73,23.88,JLS,XJLSX
1,25.04,2009-12-04T00:00:00,12/4/2009,2009-12-04,5.08,23.83,JLS,XJLSX
2,25.5,2009-12-11T00:00:00,12/11/2009,2009-12-11,7.14,23.8,JLS,XJLSX
3,25.84,2009-12-18T00:00:00,12/18/2009,2009-12-18,8.12,23.9,JLS,XJLSX
4,24.98,2010-01-08T00:00:00,1/8/2010,2010-01-08,3.57,24.12,JLS,XJLSX
5,25.0,2010-01-15T00:00:00,1/15/2010,2010-01-15,2.84,24.31,JLS,XJLSX
6,24.66,2010-01-22T00:00:00,1/22/2010,2010-01-22,1.23,24.36,JLS,XJLSX
7,24.54,2010-01-29T00:00:00,1/29/2010,2010-01-29,0.74,24.36,JLS,XJLSX
8,24.63,2010-02-05T00:00:00,2/5/2010,2010-02-05,1.19,24.34,JLS,XJLSX
9,24.75,2010-02-12T00:00:00,2/12/2010,2010-02-12,2.87,24.06,JLS,XJLSX
10,24.7,2010-02-19T00:00:00,2/19/2010,2010-02-19,2.45,24.11,JLS,XJLSX
11,24.95,2010-02-26T00:00:00,2/26/2010,2010-02-26,3.06,24.21,JLS,XJLSX
12,24.91,2010-03-05T00:00:00,3/5/2010,2010-03-05,2.93,24.2,JLS,XJLSX
13,25.0,2010-03-12T00:00:00,3/12/2010,2010-03-12,3.82,24.08,JLS,XJLSX
14,25.2,2010-03-19T00:00:00,3/19/2010,2010-03-19,4.43,24.13,JLS,XJLSX
15,25.08,2010-03-26T00:00:00,3/26/2010,2010-03-26,3.68,24.19,JLS,XJLSX
16,25.12,2010-04-09T00:00:00,4/9/2010,2010-04-09,2.91,24.41,JLS,XJLSX
17,24.8,2010-04-16T00:00:00,4/16/2010,2010-04-16,-0.08,24.82,JLS,XJLSX
18,25.08,2010-04-23T00:00:00,4/23/2010,2010-04-23,1.05,24.82,JLS,XJLSX
19,25.0,2010-04-30T00:00:00,4/30/2010,2010-04-30,-1.34,25.34,JLS,XJLSX
20,24.85,2010-05-07T00:00:00,5/7/2010,2010-05-07,-0.56,24.99,JLS,XJLSX
21,24.97,2010-05-14T00:00:00,5/14/2010,2010-05-14,-0.16,25.01,JLS,XJLSX
22,24.08,2010-05-21T00:00:00,5/21/2010,2010-05-21,-2.35,24.66,JLS,XJLSX
23,24.22,2010-05-28T00:00:00,5/28/2010,2010-05-28,-0.57,24.36,JLS,XJLSX
24,24.08,2010-06-04T00:00:00,6/4/2010,2010-06-04,-1.31,24.4,JLS,XJLSX
25,24.6,2010-06-11T00:00:00,6/11/2010,2010-06-11,1.57,24.22,JLS,XJLSX
26,24.31,2010-06-18T00:00:00,6/18/2010,2010-06-18,0.25,24.25,JLS,XJLSX
27,23.8,2010-06-25T00:00:00,6/25/2010,2010-06-25,-2.38,24.38,JLS,XJLSX
28,23.68,2010-07-02T00:00:00,7/2/2010,2010-07-02,-2.83,24.37,JLS,XJLSX
29,24.08,2010-07-09T00:00:00,7/9/2010,2010-07-09,-1.31,24.4,JLS,XJLSX
30,24.09,2010-07-16T00:00:00,7/16/2010,2010-07-16,-1.11,24.36,JLS,XJLSX
31,24.3,2010-07-23T00:00:00,7/23/2010,2010-07-23,-0.33,24.38,JLS,XJLSX
32,24.16,2010-07-30T00:00:00,7/30/2010,2010-07-30,-1.47,24.52,JLS,XJLSX
33,24.54,2010-08-06T00:00:00,8/6/2010,2010-08-06,0.12,24.51,JLS,XJLSX
34,24.52,2010-08-13T00:00:00,8/13/2010,2010-08-13,-0.61,24.67,JLS,XJLSX
35,24.47,2010-08-20T00:00:00,8/20/2010,2010-08-20,-1.37,24.81,JLS,XJLSX
36,24.11,2010-08-27T00:00:00,8/27/2010,2010-08-27,-2.78,24.8,JLS,XJLSX
37,24.6,2010-09-03T00:00:00,9/3/2010,2010-09-03,-0.69,24.77,JLS,XJLSX
38,24.65,2010-09-10T00:00:00,9/10/2010,2010-09-10,-1.04,24.91,JLS,XJLSX
39,24.63,2010-09-17T00:00:00,9/17/2010,2010-09-17,-1.6,25.03,JLS,XJLSX
40,24.31,2010-09-24T00:00:00,9/24/2010,2010-09-24,-3.19,25.11,JLS,XJLSX
41,24.95,2010-10-01T00:00:00,10/1/2010,2010-10-01,-0.95,25.19,JLS,XJLSX
42,25.06,2010-10-08T00:00:00,10/8/2010,2010-10-08,-1.07,25.33,JLS,XJLSX
43,24.82,2010-10-15T00:00:00,10/15/2010,2010-10-15,-2.4,25.43,JLS,XJLSX
44,24.98,2010-10-22T00:00:00,10/22/2010,2010-10-22,-2.15,25.53,JLS,XJLSX
45,24.83,2010-10-29T00:00:00,10/29/2010,2010-10-29,-2.74,25.53,JLS,XJLSX
46,25.14,2010-11-05T00:00:00,11/5/2010,2010-11-05,-1.84,25.61,JLS,XJLSX
47,25.15,2010-11-12T00:00:00,11/12/2010,2010-11-12,-1.49,25.53,JLS,XJLSX
48,24.94,2010-11-19T00:00:00,11/19/2010,2010-11-19,-2.77,25.65,JLS,XJLSX
49,25.05,2010-11-26T00:00:00,11/26/2010,2010-11-26,-2.45,25.68,JLS,XJLSX
50,25.06,2010-12-03T00:00:00,12/3/2010,2010-12-03,-2.53,25.71,JLS,XJLSX
51,24.47,2010-12-10T00:00:00,12/10/2010,2010-12-10,-4.67,25.67,JLS,XJLSX
52,24.48,2010-12-17T00:00:00,12/17/2010,2010-12-17,-4.23,25.56,JLS,XJLSX
53,25.5,2010-12-31T00:00:00,12/31/2010,2010-12-31,-0.51,25.63,JLS,XJLSX
54,25.2,2011-01-07T00:00:00,1/7/2011,2011-01-07,-3.15,26.02,JLS,XJLSX
55,25.49,2011-01-14T00:00:00,1/14/2011,2011-01-14,-1.28,25.82,JLS,XJLSX
56,25.0,2011-01-21T00:00:00,1/21/2011,2011-01-21,-3.55,25.92,JLS,XJLSX
57,25.07,2011-01-28T00:00:00,1/28/2011,2011-01-28,-3.47,25.97,JLS,XJLSX
58,24.91,2011-02-04T00:00:00,2/4/2011,2011-02-04,-5.36,26.32,JLS,XJLSX
59,24.99,2011-02-11T00:00:00,2/11/2011,2011-02-11,-4.91,26.28,JLS,XJLSX
60,24.91,2011-02-18T00:00:00,2/18/2011,2011-02-18,-5.32,26.31,JLS,XJLSX
61,24.9,2011-02-25T00:00:00,2/25/2011,2011-02-25,-5.18,26.26,JLS,XJLSX
62,25.64,2011-03-04T00:00:00,3/4/2011,2011-03-04,-1.72,26.09,JLS,XJLSX
63,24.98,2011-03-11T00:00:00,3/11/2011,2011-03-11,-2.84,25.71,JLS,XJLSX
64,24.74,2011-03-18T00:00:00,3/18/2011,2011-03-18,-2.64,25.41,JLS,XJLSX
65,24.6,2011-03-25T00:00:00,3/25/2011,2011-03-25,-3.61,25.52,JLS,XJLSX
66,24.96,2011-04-01T00:00:00,4/1/2011,2011-04-01,-2.69,25.65,JLS,XJLSX
67,24.88,2011-04-08T00:00:00,4/8/2011,2011-04-08,-3.45,25.77,JLS,XJLSX
68,24.78,2011-04-15T00:00:00,4/15/2011,2011-04-15,-3.0,25.55,JLS,XJLSX
69,24.84,2011-04-29T00:00:00,4/29/2011,2011-04-29,-2.7,25.53,JLS,XJLSX
70,24.83,2011-05-06T00:00:00,5/6/2011,2011-05-06,-2.17,25.38,JLS,XJLSX
71,24.9,2011-05-13T00:00:00,5/13/2011,2011-05-13,-1.19,25.2,JLS,XJLSX
72,24.75,2011-05-20T00:00:00,5/20/2011,2011-05-20,-1.79,25.2,JLS,XJLSX
73,24.71,2011-05-27T00:00:00,5/27/2011,2011-05-27,-1.79,25.16,JLS,XJLSX
74,24.91,2011-06-03T00:00:00,6/3/2011,2011-06-03,-0.68,25.08,JLS,XJLSX
75,24.04,2011-06-10T00:00:00,6/10/2011,2011-06-10,-1.92,24.51,JLS,XJLSX
76,23.57,2011-06-17T00:00:00,6/17/2011,2011-06-17,-2.32,24.13,JLS,XJLSX
77,23.64,2011-06-24T00:00:00,6/24/2011,2011-06-24,-1.7,24.05,JLS,XJLSX
78,24.53,2011-07-01T00:00:00,7/1/2011,2011-07-01,1.45,24.18,JLS,XJLSX
79,24.56,2011-07-08T00:00:00,7/8/2011,2011-07-08,1.78,24.13,JLS,XJLSX
80,23.56,2011-07-15T00:00:00,7/15/2011,2011-07-15,-2.6,24.19,JLS,XJLSX
81,23.47,2011-07-22T00:00:00,7/22/2011,2011-07-22,-3.1,24.22,JLS,XJLSX
82,23.12,2011-07-29T00:00:00,7/29/2011,2011-07-29,-4.27,24.15,JLS,XJLSX
