,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.735,2014-06-27T00:00:00,6/27/2014,2014-06-27,-10.47,11.99,GGZ,XGGZX
1,10.75,2014-07-11T00:00:00,7/11/2014,2014-07-11,-10.27,11.98,GGZ,XGGZX
2,10.54,2014-07-18T00:00:00,7/18/2014,2014-07-18,-12.09,11.99,GGZ,XGGZX
3,10.7,2014-07-25T00:00:00,7/25/2014,2014-07-25,-10.68,11.98,GGZ,XGGZX
4,10.47,2014-08-01T00:00:00,8/1/2014,2014-08-01,-11.94,11.89,GGZ,XGGZX
5,10.38,2014-08-08T00:00:00,8/8/2014,2014-08-08,-12.41,11.85,GGZ,XGGZX
6,10.5602,2014-08-15T00:00:00,8/15/2014,2014-08-15,-11.41,11.92,GGZ,XGGZX
7,10.51,2014-08-22T00:00:00,8/22/2014,2014-08-22,-11.98,11.94,GGZ,XGGZX
8,10.51,2014-08-29T00:00:00,8/29/2014,2014-08-29,-12.12,11.96,GGZ,XGGZX
9,10.5391,2014-09-05T00:00:00,9/5/2014,2014-09-05,-11.66,11.93,GGZ,XGGZX
10,10.351,2014-09-12T00:00:00,9/12/2014,2014-09-12,-12.72,11.86,GGZ,XGGZX
11,10.38,2014-09-19T00:00:00,9/19/2014,2014-09-19,-12.33,11.84,GGZ,XGGZX
12,10.31,2014-09-26T00:00:00,9/26/2014,2014-09-26,-11.96,11.71,GGZ,XGGZX
13,10.2,2014-10-03T00:00:00,10/3/2014,2014-10-03,-12.14,11.61,GGZ,XGGZX
14,9.91,2014-10-10T00:00:00,10/10/2014,2014-10-10,-13.37,11.44,GGZ,XGGZX
15,10.12,2014-10-17T00:00:00,10/17/2014,2014-10-17,-11.77,11.47,GGZ,XGGZX
16,10.24,2014-10-24T00:00:00,10/24/2014,2014-10-24,-12.03,11.64,GGZ,XGGZX
17,10.36,2014-10-31T00:00:00,10/31/2014,2014-10-31,-12.13,11.79,GGZ,XGGZX
18,10.342,2014-11-07T00:00:00,11/7/2014,2014-11-07,-12.06,11.76,GGZ,XGGZX
19,10.3,2014-11-14T00:00:00,11/14/2014,2014-11-14,-13.01,11.84,GGZ,XGGZX
20,10.45,2014-11-21T00:00:00,11/21/2014,2014-11-21,-11.89,11.86,GGZ,XGGZX
21,10.528,2014-11-28T00:00:00,11/28/2014,2014-11-28,-11.38,11.88,GGZ,XGGZX
22,10.38,2014-12-05T00:00:00,12/5/2014,2014-12-05,-12.55,11.87,GGZ,XGGZX
23,10.2,2014-12-12T00:00:00,12/12/2014,2014-12-12,-12.75,11.69,GGZ,XGGZX
24,10.4,2014-12-19T00:00:00,12/19/2014,2014-12-19,-12.16,11.84,GGZ,XGGZX
25,10.528,2014-12-26T00:00:00,12/26/2014,2014-12-26,-11.6,11.91,GGZ,XGGZX
26,10.39,2015-01-02T00:00:00,1/2/2015,2015-01-02,-12.02,11.81,GGZ,XGGZX
27,10.31,2015-01-09T00:00:00,1/9/2015,2015-01-09,-11.73,11.68,GGZ,XGGZX
28,10.15,2015-01-16T00:00:00,1/16/2015,2015-01-16,-12.88,11.65,GGZ,XGGZX
29,10.27,2015-01-23T00:00:00,1/23/2015,2015-01-23,-12.0,11.67,GGZ,XGGZX
30,10.25,2015-01-30T00:00:00,1/30/2015,2015-01-30,-12.09,11.66,GGZ,XGGZX
31,10.4164,2015-02-06T00:00:00,2/6/2015,2015-02-06,-12.54,11.91,GGZ,XGGZX
32,10.51,2015-02-13T00:00:00,2/13/2015,2015-02-13,-12.78,12.05,GGZ,XGGZX
33,10.57,2015-02-20T00:00:00,2/20/2015,2015-02-20,-12.93,12.14,GGZ,XGGZX
34,10.65,2015-02-27T00:00:00,2/27/2015,2015-02-27,-12.63,12.19,GGZ,XGGZX
35,10.62,2015-03-06T00:00:00,3/6/2015,2015-03-06,-12.09,12.08,GGZ,XGGZX
36,10.5,2015-03-13T00:00:00,3/13/2015,2015-03-13,-12.21,11.96,GGZ,XGGZX
37,10.71,2015-03-20T00:00:00,3/20/2015,2015-03-20,-12.14,12.19,GGZ,XGGZX
