,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-06-28T00:00:00,6/28/2002,2002-06-28,4.68,14.33,PNI,XPNIX
1,15.2,2002-07-05T00:00:00,7/5/2002,2002-07-05,6.22,14.31,PNI,XPNIX
2,15.11,2002-07-12T00:00:00,7/12/2002,2002-07-12,5.22,14.36,PNI,XPNIX
3,15.35,2002-07-19T00:00:00,7/19/2002,2002-07-19,6.75,14.38,PNI,XPNIX
4,15.02,2002-07-26T00:00:00,7/26/2002,2002-07-26,4.16,14.42,PNI,XPNIX
5,15.35,2002-08-02T00:00:00,8/2/2002,2002-08-02,6.15,14.46,PNI,XPNIX
6,15.08,2002-08-09T00:00:00,8/9/2002,2002-08-09,3.86,14.52,PNI,XPNIX
7,15.0,2002-08-16T00:00:00,8/16/2002,2002-08-16,3.02,14.56,PNI,XPNIX
8,15.16,2002-08-23T00:00:00,8/23/2002,2002-08-23,4.7,14.48,PNI,XPNIX
9,15.06,2002-08-30T00:00:00,8/30/2002,2002-08-30,3.22,14.59,PNI,XPNIX
10,15.14,2002-09-06T00:00:00,9/6/2002,2002-09-06,3.06,14.69,PNI,XPNIX
11,15.12,2002-09-13T00:00:00,9/13/2002,2002-09-13,2.44,14.76,PNI,XPNIX
12,15.14,2002-09-20T00:00:00,9/20/2002,2002-09-20,1.54,14.91,PNI,XPNIX
13,15.03,2002-09-27T00:00:00,9/27/2002,2002-09-27,0.8,14.91,PNI,XPNIX
14,15.06,2002-10-04T00:00:00,10/4/2002,2002-10-04,0.27,15.02,PNI,XPNIX
15,14.97,2002-10-11T00:00:00,10/11/2002,2002-10-11,0.13,14.95,PNI,XPNIX
16,14.65,2002-10-18T00:00:00,10/18/2002,2002-10-18,2.52,14.29,PNI,XPNIX
17,14.25,2002-10-25T00:00:00,10/25/2002,2002-10-25,0.64,14.16,PNI,XPNIX
18,14.06,2002-11-01T00:00:00,11/1/2002,2002-11-01,-2.02,14.35,PNI,XPNIX
19,14.32,2002-11-08T00:00:00,11/8/2002,2002-11-08,-2.05,14.62,PNI,XPNIX
20,14.3,2002-11-15T00:00:00,11/15/2002,2002-11-15,-1.45,14.51,PNI,XPNIX
21,14.13,2002-11-22T00:00:00,11/22/2002,2002-11-22,-1.4,14.33,PNI,XPNIX
22,14.22,2002-11-29T00:00:00,11/29/2002,2002-11-29,0.21,14.19,PNI,XPNIX
23,14.06,2002-12-06T00:00:00,12/6/2002,2002-12-06,-2.63,14.44,PNI,XPNIX
24,14.1,2002-12-13T00:00:00,12/13/2002,2002-12-13,-3.09,14.55,PNI,XPNIX
25,14.05,2002-12-20T00:00:00,12/20/2002,2002-12-20,-3.96,14.63,PNI,XPNIX
26,14.02,2002-12-27T00:00:00,12/27/2002,2002-12-27,-4.1,14.62,PNI,XPNIX
27,14.15,2003-01-03T00:00:00,1/3/2003,2003-01-03,-3.81,14.71,PNI,XPNIX
28,14.17,2003-01-10T00:00:00,1/10/2003,2003-01-10,-2.57,14.54,PNI,XPNIX
29,14.09,2003-01-17T00:00:00,1/17/2003,2003-01-17,-3.1,14.54,PNI,XPNIX
30,13.95,2003-01-24T00:00:00,1/24/2003,2003-01-24,-3.23,14.42,PNI,XPNIX
31,14.03,2003-01-31T00:00:00,1/31/2003,2003-01-31,-2.59,14.4,PNI,XPNIX
32,14.0,2003-02-07T00:00:00,2/7/2003,2003-02-07,-3.03,14.44,PNI,XPNIX
33,14.03,2003-02-14T00:00:00,2/14/2003,2003-02-14,-3.46,14.53,PNI,XPNIX
34,14.2,2003-02-21T00:00:00,2/21/2003,2003-02-21,-1.95,14.48,PNI,XPNIX
35,14.23,2003-02-28T00:00:00,2/28/2003,2003-02-28,-1.03,14.38,PNI,XPNIX
36,14.34,2003-03-07T00:00:00,3/7/2003,2003-03-07,-1.14,14.51,PNI,XPNIX
37,14.26,2003-03-14T00:00:00,3/14/2003,2003-03-14,-2.48,14.62,PNI,XPNIX
38,14.22,2003-03-21T00:00:00,3/21/2003,2003-03-21,-0.99,14.36,PNI,XPNIX
39,14.23,2003-03-28T00:00:00,3/28/2003,2003-03-28,-1.35,14.43,PNI,XPNIX
40,14.29,2003-04-04T00:00:00,4/4/2003,2003-04-04,3.7,13.78,PNI,XPNIX
41,14.15,2003-04-11T00:00:00,4/11/2003,2003-04-11,2.06,13.86,PNI,XPNIX
42,14.18,2003-04-25T00:00:00,4/25/2003,2003-04-25,1.16,14.02,PNI,XPNIX
43,14.16,2003-05-02T00:00:00,5/2/2003,2003-05-02,0.56,14.08,PNI,XPNIX
44,14.4,2003-05-09T00:00:00,5/9/2003,2003-05-09,1.43,14.2,PNI,XPNIX
45,14.75,2003-05-16T00:00:00,5/16/2003,2003-05-16,3.52,14.25,PNI,XPNIX
46,14.65,2003-05-23T00:00:00,5/23/2003,2003-05-23,1.83,14.39,PNI,XPNIX
47,14.71,2003-05-30T00:00:00,5/30/2003,2003-05-30,1.86,14.44,PNI,XPNIX
48,14.67,2003-06-06T00:00:00,6/6/2003,2003-06-06,1.42,14.47,PNI,XPNIX
49,14.7,2003-06-13T00:00:00,6/13/2003,2003-06-13,0.75,14.59,PNI,XPNIX
50,14.55,2003-06-20T00:00:00,6/20/2003,2003-06-20,1.18,14.38,PNI,XPNIX
51,14.81,2003-06-27T00:00:00,6/27/2003,2003-06-27,3.47,14.31,PNI,XPNIX
52,14.71,2003-07-11T00:00:00,7/11/2003,2003-07-11,3.16,14.26,PNI,XPNIX
53,14.64,2003-07-18T00:00:00,7/18/2003,2003-07-18,4.49,14.01,PNI,XPNIX
54,14.08,2003-07-25T00:00:00,7/25/2003,2003-07-25,2.4,13.75,PNI,XPNIX
