,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0685,7/31/2017,,0.0685,DSU
1,,,6/1/2017,6/13/2017,0.0685,6/30/2017,,0.0685,DSU
2,,,5/1/2017,5/11/2017,0.0685,5/31/2017,,0.0685,DSU
3,,,4/3/2017,4/11/2017,0.0685,4/28/2017,,0.0685,DSU
4,,,3/1/2017,3/13/2017,0.0685,3/31/2017,,0.0685,DSU
5,,,2/1/2017,2/13/2017,0.063,2/28/2017,,0.063,DSU
6,,,12/19/2016,12/28/2016,0.063,1/9/2017,,0.063,DSU
7,0.019,,12/19/2016,12/28/2016,,1/9/2017,S,0.019,DSU
8,,,12/1/2016,12/8/2016,0.063,12/30/2016,,0.063,DSU
9,,,11/1/2016,11/10/2016,0.063,11/30/2016,,0.063,DSU
10,,,10/3/2016,10/12/2016,0.06,10/31/2016,,0.06,DSU
11,,,9/1/2016,9/13/2016,0.06,9/30/2016,,0.06,DSU
12,,,8/1/2016,8/11/2016,0.06,8/31/2016,,0.06,DSU
13,,,7/1/2016,7/13/2016,0.06,7/29/2016,,0.06,DSU
14,,,6/1/2016,6/13/2016,0.06,6/30/2016,,0.06,DSU
15,,,5/2/2016,5/12/2016,0.06,5/31/2016,,0.06,DSU
16,,,4/1/2016,4/13/2016,0.06,4/29/2016,,0.06,DSU
17,,,8/3/2015,8/12/2015,0.024,8/31/2015,,0.024,DSU
18,,,7/1/2015,7/13/2015,0.024,7/31/2015,,0.024,DSU
19,,,6/1/2015,6/11/2015,0.024,6/30/2015,,0.024,DSU
20,,,5/1/2015,5/13/2015,0.024,5/29/2015,,0.024,DSU
21,,,4/1/2015,4/13/2015,0.024,4/30/2015,,0.024,DSU
22,,,3/2/2015,3/11/2015,0.024,3/31/2015,,0.024,DSU
23,,,2/2/2015,2/11/2015,0.024,2/27/2015,,0.024,DSU
24,,,12/19/2014,12/29/2014,0.024,1/9/2015,,0.024,DSU
25,,,12/1/2014,12/10/2014,0.024,12/19/2014,,0.024,DSU
26,,,11/3/2014,11/12/2014,0.024,11/28/2014,,0.024,DSU
27,,,10/1/2014,10/10/2014,0.024,10/31/2014,,0.024,DSU
28,,,9/2/2014,9/11/2014,0.025,9/30/2014,,0.025,DSU
29,,,8/1/2014,8/13/2014,0.025,8/29/2014,,0.025,DSU
30,,,7/1/2014,7/11/2014,0.025,7/31/2014,,0.025,DSU
31,,,6/2/2014,6/12/2014,0.025,6/30/2014,,0.025,DSU
32,,0.00113,5/1/2014,5/13/2014,0.025,5/30/2014,,0.02613,DSU
33,,,4/1/2014,4/11/2014,0.025,4/30/2014,,0.025,DSU
34,,,3/3/2014,3/12/2014,0.025,3/31/2014,,0.025,DSU
35,,,2/3/2014,2/12/2014,0.025,2/28/2014,,0.025,DSU
36,,,12/19/2013,12/27/2013,0.025,1/8/2014,,0.025,DSU
37,,,12/2/2013,12/11/2013,0.025,12/19/2013,,0.025,DSU
38,,,11/6/2013,11/14/2013,0.028,11/22/2013,S,0.028,DSU
39,,,11/1/2013,11/13/2013,0.025,11/29/2013,,0.025,DSU
40,,,10/1/2013,10/11/2013,0.025,10/31/2013,,0.025,DSU
41,,,9/3/2013,9/12/2013,0.025,9/30/2013,,0.025,DSU
42,,,8/1/2013,8/13/2013,0.025,8/30/2013,,0.025,DSU
43,,,7/1/2013,7/11/2013,0.025,7/31/2013,,0.025,DSU
44,,,6/3/2013,6/12/2013,0.027,6/28/2013,,0.027,DSU
45,,,5/1/2013,5/13/2013,0.027,5/31/2013,,0.027,DSU
46,,,4/1/2013,4/11/2013,0.027,4/30/2013,,0.027,DSU
47,,,3/1/2013,3/13/2013,0.027,3/28/2013,,0.027,DSU
48,,,2/1/2013,2/13/2013,0.027,2/28/2013,,0.027,DSU
49,,,12/20/2012,12/27/2012,0.027,1/9/2013,,0.027,DSU
50,,,12/20/2012,12/27/2012,0.01,1/9/2013,S,0.01,DSU
51,,,12/4/2012,12/12/2012,0.027,12/18/2012,,0.027,DSU
52,,,11/1/2012,11/13/2012,0.027,11/30/2012,,0.027,DSU
53,,,10/1/2012,10/11/2012,0.027,10/31/2012,,0.027,DSU
54,,,9/4/2012,9/12/2012,0.027,9/28/2012,,0.027,DSU
55,,,8/1/2012,8/13/2012,0.027,8/31/2012,,0.027,DSU
56,,,7/2/2012,7/12/2012,0.027,7/31/2012,,0.027,DSU
57,,,6/1/2012,6/13/2012,0.027,6/29/2012,,0.027,DSU
58,,,5/1/2012,5/11/2012,0.027,5/31/2012,,0.027,DSU
59,,,4/2/2012,4/12/2012,0.027,4/30/2012,,0.027,DSU
60,,,3/1/2012,3/13/2012,0.027,3/30/2012,,0.027,DSU
61,,,2/1/2012,2/13/2012,0.027,2/29/2012,,0.027,DSU
62,,,12/20/2011,12/28/2011,0.027,1/9/2012,,0.027,DSU
63,,,12/5/2011,12/12/2011,0.027,12/19/2011,,0.027,DSU
64,,,11/1/2011,11/10/2011,0.027,11/30/2011,,0.027,DSU
65,,,10/3/2011,10/12/2011,0.027,10/31/2011,,0.027,DSU
66,,,9/1/2011,9/13/2011,0.027,9/30/2011,,0.027,DSU
67,,,8/1/2011,8/11/2011,0.027,8/31/2011,,0.027,DSU
68,,,7/1/2011,7/13/2011,0.027,7/29/2011,,0.027,DSU
69,,,6/1/2011,6/13/2011,0.027,6/30/2011,,0.027,DSU
70,,,5/2/2011,5/12/2011,0.027,5/31/2011,,0.027,DSU
71,,,4/1/2011,4/13/2011,0.027,4/29/2011,,0.027,DSU
72,,,3/1/2011,3/11/2011,0.027,3/31/2011,,0.027,DSU
73,,,2/1/2011,2/11/2011,0.027,2/28/2011,,0.027,DSU
74,,,12/21/2010,12/29/2010,0.027,1/10/2011,,0.027,DSU
75,,,12/6/2010,12/13/2010,0.027,12/20/2010,,0.027,DSU
76,,,11/1/2010,11/10/2010,0.027,11/30/2010,,0.027,DSU
77,,,10/1/2010,10/13/2010,0.027,10/29/2010,,0.027,DSU
78,,,9/1/2010,9/13/2010,0.027,9/30/2010,,0.027,DSU
