,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.065,7/31/2017,,0.065,BHK
1,,,6/1/2017,6/13/2017,0.065,6/30/2017,,0.065,BHK
2,,,5/1/2017,5/11/2017,0.065,5/31/2017,,0.065,BHK
3,,,4/3/2017,4/11/2017,0.065,4/28/2017,,0.065,BHK
4,,,3/1/2017,3/13/2017,0.065,3/31/2017,,0.065,BHK
5,,,2/1/2017,2/13/2017,0.065,2/28/2017,,0.065,BHK
6,,,12/19/2016,12/28/2016,0.065,1/9/2017,,0.065,BHK
7,,,12/1/2016,12/8/2016,0.065,12/19/2016,,0.065,BHK
8,,,11/1/2016,11/10/2016,0.065,11/30/2016,,0.065,BHK
9,,,10/3/2016,10/12/2016,0.065,10/31/2016,,0.065,BHK
10,,,9/1/2016,9/13/2016,0.065,9/30/2016,,0.065,BHK
11,,,8/1/2016,8/11/2016,0.065,8/31/2016,,0.065,BHK
12,,,7/1/2016,7/13/2016,0.065,7/29/2016,,0.065,BHK
13,,0.00496,6/1/2016,6/13/2016,0.06604,6/30/2016,,0.071,BHK
14,,0.02021,5/2/2016,5/12/2016,0.05079,5/31/2016,,0.071,BHK
15,,0.00601,4/1/2016,4/13/2016,0.06499,4/29/2016,,0.071,BHK
16,,0.00485,3/1/2016,3/11/2016,0.06615,3/31/2016,,0.071,BHK
17,,0.02898,2/1/2016,2/11/2016,0.04202,2/29/2016,,0.071,BHK
18,,0.02898,12/18/2015,12/29/2015,0.04202,1/8/2016,,0.071,BHK
19,,0.00551,12/1/2015,12/10/2015,0.06549,12/18/2015,,0.071,BHK
20,,0.00551,11/2/2015,11/12/2015,0.06549,11/30/2015,,0.071,BHK
21,,0.00262,10/1/2015,10/13/2015,0.06838,10/30/2015,,0.071,BHK
22,,0.00217,9/1/2015,9/11/2015,0.07333,9/30/2015,,0.0755,BHK
23,0.01161,,8/3/2015,8/12/2015,0.06389,8/31/2015,,0.0755,BHK
24,,0.00732,7/1/2015,7/13/2015,0.06818,7/31/2015,,0.0755,BHK
25,,0.00732,6/1/2015,6/11/2015,0.06818,6/30/2015,,0.0755,BHK
26,,0.00453,5/1/2015,5/13/2015,0.07097,5/29/2015,,0.0755,BHK
27,,0.00392,4/1/2015,4/13/2015,0.07158,4/30/2015,,0.0755,BHK
28,,0.00392,3/2/2015,3/11/2015,0.07158,3/31/2015,,0.0755,BHK
29,,,2/2/2015,2/11/2015,0.0755,2/27/2015,,0.0755,BHK
30,,,12/19/2014,12/29/2014,0.0755,1/9/2015,,0.0755,BHK
31,,,12/1/2014,12/10/2014,0.0755,12/19/2014,,0.0755,BHK
32,,,11/3/2014,11/12/2014,0.0755,11/28/2014,,0.0755,BHK
33,,,10/16/2014,10/23/2014,0.17,10/31/2014,S,0.17,BHK
34,,,10/1/2014,10/10/2014,0.0755,10/31/2014,,0.0755,BHK
35,,,9/2/2014,9/11/2014,0.0755,9/30/2014,,0.0755,BHK
36,,,8/1/2014,8/13/2014,0.0755,8/29/2014,,0.0755,BHK
37,,,7/1/2014,7/11/2014,0.0755,7/31/2014,,0.0755,BHK
38,,,6/2/2014,6/12/2014,0.0755,6/30/2014,,0.0755,BHK
39,,,5/1/2014,5/13/2014,0.0755,5/30/2014,,0.0755,BHK
40,,,4/1/2014,4/11/2014,0.0755,4/30/2014,,0.0755,BHK
41,,,3/3/2014,3/12/2014,0.0755,3/31/2014,,0.0755,BHK
42,,,2/3/2014,2/12/2014,0.0755,2/28/2014,,0.0755,BHK
43,,,12/19/2013,12/27/2013,0.0755,1/8/2014,,0.0755,BHK
44,,,12/2/2013,12/11/2013,0.0755,12/19/2013,,0.0755,BHK
45,,,11/1/2013,11/13/2013,0.0755,11/29/2013,,0.0755,BHK
46,,,10/1/2013,10/11/2013,0.0755,10/31/2013,,0.0755,BHK
47,,,9/3/2013,9/12/2013,0.0755,9/30/2013,,0.0755,BHK
48,,,8/1/2013,8/13/2013,0.0755,8/30/2013,,0.0755,BHK
49,,,7/1/2013,7/11/2013,0.0755,7/31/2013,,0.0755,BHK
50,,,6/3/2013,6/12/2013,0.073,6/28/2013,,0.073,BHK
51,,,5/1/2013,5/13/2013,0.073,5/31/2013,,0.073,BHK
52,,,4/1/2013,4/11/2013,0.073,4/30/2013,,0.073,BHK
53,,,3/1/2013,3/13/2013,0.073,3/28/2013,,0.073,BHK
54,,,2/1/2013,2/13/2013,0.073,2/28/2013,,0.073,BHK
55,,,12/20/2012,12/27/2012,0.073,1/9/2013,,0.073,BHK
56,,,12/20/2012,12/27/2012,0.059,1/9/2013,S,0.059,BHK
57,,,12/4/2012,12/12/2012,0.073,12/18/2012,,0.073,BHK
58,,,11/1/2012,11/13/2012,0.073,11/30/2012,,0.073,BHK
59,,,10/1/2012,10/11/2012,0.073,10/31/2012,,0.073,BHK
60,,,9/4/2012,9/12/2012,0.073,9/28/2012,,0.073,BHK
61,,,8/1/2012,8/13/2012,0.073,8/31/2012,,0.073,BHK
62,,,7/2/2012,7/12/2012,0.073,7/31/2012,,0.073,BHK
63,,,6/1/2012,6/13/2012,0.073,6/29/2012,,0.073,BHK
64,,,5/1/2012,5/11/2012,0.067,5/31/2012,,0.067,BHK
65,,,4/2/2012,4/12/2012,0.067,4/30/2012,,0.067,BHK
66,,,3/1/2012,3/13/2012,0.067,3/30/2012,,0.067,BHK
67,,,2/1/2012,2/13/2012,0.067,2/29/2012,,0.067,BHK
68,,,12/20/2011,12/28/2011,0.067,1/9/2012,,0.067,BHK
69,,,12/5/2011,12/12/2011,0.067,12/19/2011,,0.067,BHK
70,,,11/1/2011,11/10/2011,0.067,11/30/2011,,0.067,BHK
71,,,10/3/2011,10/12/2011,0.067,10/31/2011,,0.067,BHK
72,,,9/1/2011,9/13/2011,0.067,9/30/2011,,0.067,BHK
73,,,8/1/2011,8/11/2011,0.067,8/31/2011,,0.067,BHK
74,,,7/1/2011,7/13/2011,0.067,7/29/2011,,0.067,BHK
75,,,6/1/2011,6/13/2011,0.067,6/30/2011,,0.067,BHK
76,,,5/2/2011,5/12/2011,0.067,5/31/2011,,0.067,BHK
77,,,4/1/2011,4/13/2011,0.067,4/29/2011,,0.067,BHK
78,,,3/1/2011,3/11/2011,0.067,3/31/2011,,0.067,BHK
79,,,2/1/2011,2/11/2011,0.067,2/28/2011,,0.067,BHK
80,,,12/21/2010,12/29/2010,0.134,1/10/2011,,0.134,BHK
81,,,12/21/2010,12/29/2010,0.07401,1/10/2011,S,0.07401,BHK
82,,,11/1/2010,11/10/2010,0.067,11/30/2010,,0.067,BHK
83,,,10/1/2010,10/13/2010,0.067,10/29/2010,,0.067,BHK
84,,,9/1/2010,9/13/2010,0.067,9/30/2010,,0.067,BHK
85,,,8/2/2010,8/12/2010,0.067,8/31/2010,,0.067,BHK
86,,,7/1/2010,7/13/2010,0.067,8/2/2010,,0.067,BHK
87,,,6/1/2010,6/11/2010,0.067,6/30/2010,,0.067,BHK
88,,,5/3/2010,5/12/2010,0.067,5/28/2010,,0.067,BHK
89,,,4/1/2010,4/13/2010,0.067,4/30/2010,,0.067,BHK
90,,,3/1/2010,3/11/2010,0.067,3/31/2010,,0.067,BHK
91,,,2/1/2010,2/10/2010,0.067,2/26/2010,,0.067,BHK
92,,,12/21/2009,12/29/2009,0.062,1/11/2010,,0.062,BHK
93,,,12/21/2009,12/29/2009,0.226,1/11/2010,S,0.226,BHK
94,,,12/7/2009,12/11/2009,0.062,12/18/2009,,0.062,BHK
95,,,11/2/2009,11/10/2009,0.062,12/1/2009,,0.062,BHK
96,,,10/1/2009,10/13/2009,0.062,11/2/2009,,0.062,BHK
97,,,9/1/2009,9/11/2009,0.062,9/30/2009,,0.062,BHK
98,,,8/3/2009,8/12/2009,0.062,8/31/2009,,0.062,BHK
99,,,7/1/2009,7/13/2009,0.062,7/31/2009,,0.062,BHK
100,,,6/1/2009,6/11/2009,0.062,6/30/2009,,0.062,BHK
101,,,5/1/2009,5/13/2009,0.062,5/29/2009,,0.062,BHK
102,,0.033,4/1/2009,4/13/2009,0.029,4/30/2009,,0.062,BHK
103,,0.00352,3/2/2009,3/12/2009,,3/31/2009,,0.062,BHK
104,,0.033,2/2/2009,2/11/2009,0.029,2/27/2009,,0.062,BHK
105,,,12/22/2008,12/29/2008,0.062,1/9/2009,,0.062,BHK
106,,,12/22/2008,12/29/2008,0.02221,1/9/2009,S,0.02221,BHK
107,,,12/1/2008,12/11/2008,0.062,12/18/2008,,0.062,BHK
108,,,11/3/2008,11/12/2008,0.062,11/28/2008,,0.062,BHK
109,,,10/1/2008,10/13/2008,0.062,10/31/2008,,0.062,BHK
110,,,9/2/2008,9/11/2008,,9/30/2008,,0.062,BHK
