,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,13.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-0.82,13.49,PMO,XPMOX
1,13.63,1994-08-19T00:00:00,8/19/1994,1994-08-19,1.49,13.43,PMO,XPMOX
2,13.5,1994-08-26T00:00:00,8/26/1994,1994-08-26,0.15,13.48,PMO,XPMOX
3,13.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,1.56,13.42,PMO,XPMOX
4,11.5,1994-11-04T00:00:00,11/4/1994,1994-11-04,-7.63,12.45,PMO,XPMOX
5,11.5,1994-11-18T00:00:00,11/18/1994,1994-11-18,-4.49,12.04,PMO,XPMOX
6,11.88,1994-11-25T00:00:00,11/25/1994,1994-11-25,-2.38,12.17,PMO,XPMOX
7,12.13,1994-12-02T00:00:00,12/2/1994,1994-12-02,-2.65,12.46,PMO,XPMOX
8,11.38,1994-12-09T00:00:00,12/9/1994,1994-12-09,-8.89,12.49,PMO,XPMOX
9,11.88,1994-12-16T00:00:00,12/16/1994,1994-12-16,-3.65,12.33,PMO,XPMOX
10,12.13,1994-12-23T00:00:00,12/23/1994,1994-12-23,-2.1,12.39,PMO,XPMOX
11,11.75,1994-12-30T00:00:00,12/30/1994,1994-12-30,-5.85,12.48,PMO,XPMOX
12,12.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,0.88,12.52,PMO,XPMOX
13,12.63,1995-01-13T00:00:00,1/13/1995,1995-01-13,-0.24,12.66,PMO,XPMOX
14,12.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,-4.49,12.7,PMO,XPMOX
15,12.25,1995-01-27T00:00:00,1/27/1995,1995-01-27,-4.07,12.77,PMO,XPMOX
16,13.0,1995-02-03T00:00:00,2/3/1995,1995-02-03,0.08,12.99,PMO,XPMOX
17,13.0,1995-02-10T00:00:00,2/10/1995,1995-02-10,-0.46,13.06,PMO,XPMOX
18,13.13,1995-02-17T00:00:00,2/17/1995,1995-02-17,0.69,13.04,PMO,XPMOX
19,13.0,1995-02-24T00:00:00,2/24/1995,1995-02-24,-1.07,13.14,PMO,XPMOX
20,13.38,1995-03-03T00:00:00,3/3/1995,1995-03-03,1.29,13.21,PMO,XPMOX
21,13.13,1995-03-10T00:00:00,3/10/1995,1995-03-10,-0.53,13.2,PMO,XPMOX
22,13.13,1995-03-17T00:00:00,3/17/1995,1995-03-17,-0.68,13.22,PMO,XPMOX
23,12.88,1995-03-24T00:00:00,3/24/1995,1995-03-24,-2.79,13.25,PMO,XPMOX
24,12.75,1995-03-31T00:00:00,3/31/1995,1995-03-31,-3.92,13.27,PMO,XPMOX
25,13.13,1995-04-07T00:00:00,4/7/1995,1995-04-07,-1.94,13.39,PMO,XPMOX
26,12.88,1995-04-14T00:00:00,4/14/1995,1995-04-14,-3.74,13.38,PMO,XPMOX
27,13.13,1995-04-21T00:00:00,4/21/1995,1995-04-21,-2.01,13.4,PMO,XPMOX
28,12.25,1995-04-28T00:00:00,4/28/1995,1995-04-28,-7.41,13.23,PMO,XPMOX
29,12.88,1995-05-05T00:00:00,5/5/1995,1995-05-05,-3.3,13.32,PMO,XPMOX
30,13.0,1995-05-12T00:00:00,5/12/1995,1995-05-12,-3.56,13.48,PMO,XPMOX
31,12.75,1995-05-19T00:00:00,5/19/1995,1995-05-19,-5.42,13.48,PMO,XPMOX
32,12.5,1995-05-26T00:00:00,5/26/1995,1995-05-26,-8.22,13.62,PMO,XPMOX
33,13.38,1995-06-02T00:00:00,6/2/1995,1995-06-02,-2.97,13.79,PMO,XPMOX
34,13.13,1995-06-09T00:00:00,6/9/1995,1995-06-09,-4.44,13.74,PMO,XPMOX
35,12.75,1995-06-16T00:00:00,6/16/1995,1995-06-16,-5.13,13.44,PMO,XPMOX
36,13.0,1995-06-23T00:00:00,6/23/1995,1995-06-23,-4.55,13.62,PMO,XPMOX
37,13.25,1995-06-30T00:00:00,6/30/1995,1995-06-30,-1.56,13.46,PMO,XPMOX
38,13.5,1995-07-07T00:00:00,7/7/1995,1995-07-07,-0.81,13.61,PMO,XPMOX
39,13.38,1995-07-14T00:00:00,7/14/1995,1995-07-14,-2.34,13.7,PMO,XPMOX
40,13.13,1995-07-21T00:00:00,7/21/1995,1995-07-21,-2.01,13.4,PMO,XPMOX
41,13.13,1995-07-28T00:00:00,7/28/1995,1995-07-28,-2.38,13.45,PMO,XPMOX
42,13.38,1995-08-04T00:00:00,8/4/1995,1995-08-04,0.0,13.38,PMO,XPMOX
43,13.25,1995-08-11T00:00:00,8/11/1995,1995-08-11,-0.53,13.32,PMO,XPMOX
