,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
73,15.36,2010-11-05T00:00:00,11/5/2010,2010-11-05,-3.88,15.98,NYV,XNYVX
74,15.08,2010-11-12T00:00:00,11/12/2010,2010-11-12,-4.01,15.71,NYV,XNYVX
75,14.95,2010-11-19T00:00:00,11/19/2010,2010-11-19,-2.16,15.28,NYV,XNYVX
76,14.84,2010-11-26T00:00:00,11/26/2010,2010-11-26,-3.7,15.41,NYV,XNYVX
77,14.76,2010-12-03T00:00:00,12/3/2010,2010-12-03,-4.28,15.42,NYV,XNYVX
78,14.6,2010-12-10T00:00:00,12/10/2010,2010-12-10,-3.38,15.11,NYV,XNYVX
79,14.25,2010-12-17T00:00:00,12/17/2010,2010-12-17,-4.49,14.92,NYV,XNYVX
80,13.98,2010-12-31T00:00:00,12/31/2010,2010-12-31,-6.36,14.93,NYV,XNYVX
81,13.8,2011-01-07T00:00:00,1/7/2011,2011-01-07,-6.82,14.81,NYV,XNYVX
82,12.98,2011-01-14T00:00:00,1/14/2011,2011-01-14,-8.01,14.11,NYV,XNYVX
83,13.35,2011-01-21T00:00:00,1/21/2011,2011-01-21,-6.97,14.35,NYV,XNYVX
84,13.6,2011-01-28T00:00:00,1/28/2011,2011-01-28,-6.53,14.55,NYV,XNYVX
85,13.63,2011-02-04T00:00:00,2/4/2011,2011-02-04,-5.22,14.38,NYV,XNYVX
86,13.45,2011-02-11T00:00:00,2/11/2011,2011-02-11,-6.34,14.36,NYV,XNYVX
87,13.56,2011-02-18T00:00:00,2/18/2011,2011-02-18,-6.87,14.56,NYV,XNYVX
88,13.65,2011-02-25T00:00:00,2/25/2011,2011-02-25,-6.89,14.66,NYV,XNYVX
89,13.91,2011-03-04T00:00:00,3/4/2011,2011-03-04,-5.05,14.65,NYV,XNYVX
90,13.84,2011-03-11T00:00:00,3/11/2011,2011-03-11,-4.88,14.55,NYV,XNYVX
91,13.77,2011-03-18T00:00:00,3/18/2011,2011-03-18,-5.94,14.64,NYV,XNYVX
92,13.72,2011-03-25T00:00:00,3/25/2011,2011-03-25,-5.96,14.59,NYV,XNYVX
93,14.2,2011-04-01T00:00:00,4/1/2011,2011-04-01,-2.2,14.52,NYV,XNYVX
94,13.98,2011-04-08T00:00:00,4/8/2011,2011-04-08,-3.57,14.5,NYV,XNYVX
95,13.92,2011-04-15T00:00:00,4/15/2011,2011-04-15,-4.0,14.5,NYV,XNYVX
96,13.78,2011-04-29T00:00:00,4/29/2011,2011-04-29,-6.32,14.71,NYV,XNYVX
97,13.99,2011-05-06T00:00:00,5/6/2011,2011-05-06,-5.86,14.86,NYV,XNYVX
98,14.04,2011-05-13T00:00:00,5/13/2011,2011-05-13,-5.96,14.93,NYV,XNYVX
99,14.19,2011-05-20T00:00:00,5/20/2011,2011-05-20,-5.43,15.0,NYV,XNYVX
100,14.12,2011-05-27T00:00:00,5/27/2011,2011-05-27,-5.93,15.01,NYV,XNYVX
101,14.06,2011-06-03T00:00:00,6/3/2011,2011-06-03,-6.89,15.1,NYV,XNYVX
102,14.04,2011-06-10T00:00:00,6/10/2011,2011-06-10,-6.96,15.09,NYV,XNYVX
103,13.98,2011-06-17T00:00:00,6/17/2011,2011-06-17,-7.29,15.08,NYV,XNYVX
104,14.13,2011-06-24T00:00:00,6/24/2011,2011-06-24,-6.61,15.13,NYV,XNYVX
105,14.17,2011-07-01T00:00:00,7/1/2011,2011-07-01,-6.1,15.09,NYV,XNYVX
106,14.17,2011-07-08T00:00:00,7/8/2011,2011-07-08,-6.28,15.12,NYV,XNYVX
107,14.07,2011-07-15T00:00:00,7/15/2011,2011-07-15,-6.94,15.12,NYV,XNYVX
108,14.07,2011-07-22T00:00:00,7/22/2011,2011-07-22,-7.13,15.15,NYV,XNYVX
109,13.8,2011-07-29T00:00:00,7/29/2011,2011-07-29,-8.85,15.14,NYV,XNYVX
110,13.98,2011-08-05T00:00:00,8/5/2011,2011-08-05,-9.1,15.38,NYV,XNYVX
111,13.92,2011-08-12T00:00:00,8/12/2011,2011-08-12,-8.3,15.18,NYV,XNYVX
112,14.04,2011-08-19T00:00:00,8/19/2011,2011-08-19,-7.63,15.2,NYV,XNYVX
113,13.99,2011-08-26T00:00:00,8/26/2011,2011-08-26,-7.78,15.17,NYV,XNYVX
114,14.26,2011-09-02T00:00:00,9/2/2011,2011-09-02,-6.37,15.23,NYV,XNYVX
115,14.2,2011-09-09T00:00:00,9/9/2011,2011-09-09,-7.19,15.3,NYV,XNYVX
116,14.24,2011-09-16T00:00:00,9/16/2011,2011-09-16,-6.87,15.29,NYV,XNYVX
117,14.1,2011-09-23T00:00:00,9/23/2011,2011-09-23,-8.62,15.43,NYV,XNYVX
118,14.13,2011-09-30T00:00:00,9/30/2011,2011-09-30,-8.01,15.36,NYV,XNYVX
119,13.97,2011-10-07T00:00:00,10/7/2011,2011-10-07,-8.15,15.21,NYV,XNYVX
120,14.17,2011-10-14T00:00:00,10/14/2011,2011-10-14,-6.84,15.21,NYV,XNYVX
121,14.14,2011-10-21T00:00:00,10/21/2011,2011-10-21,-7.22,15.24,NYV,XNYVX
122,14.17,2011-10-28T00:00:00,10/28/2011,2011-10-28,-6.84,15.21,NYV,XNYVX
123,14.28,2011-11-04T00:00:00,11/4/2011,2011-11-04,-6.36,15.25,NYV,XNYVX
124,14.27,2011-11-11T00:00:00,11/11/2011,2011-11-11,-6.12,15.2,NYV,XNYVX
125,14.3,2011-11-18T00:00:00,11/18/2011,2011-11-18,-5.74,15.17,NYV,XNYVX
126,14.34,2011-11-25T00:00:00,11/25/2011,2011-11-25,-5.53,15.18,NYV,XNYVX
127,14.33,2011-12-02T00:00:00,12/2/2011,2011-12-02,-5.52,15.17,NYV,XNYVX
128,14.39,2011-12-09T00:00:00,12/9/2011,2011-12-09,-5.89,15.29,NYV,XNYVX
129,14.46,2011-12-16T00:00:00,12/16/2011,2011-12-16,-5.24,15.26,NYV,XNYVX
130,14.5,2011-12-23T00:00:00,12/23/2011,2011-12-23,-5.35,15.32,NYV,XNYVX
131,14.56,2011-12-30T00:00:00,12/30/2011,2011-12-30,-5.27,15.37,NYV,XNYVX
132,14.65,2012-01-06T00:00:00,1/6/2012,2012-01-06,-5.48,15.5,NYV,XNYVX
133,14.64,2012-01-13T00:00:00,1/13/2012,2012-01-13,-6.75,15.7,NYV,XNYVX
134,14.63,2012-01-20T00:00:00,1/20/2012,2012-01-20,-6.7,15.68,NYV,XNYVX
135,14.82,2012-01-27T00:00:00,1/27/2012,2012-01-27,-6.08,15.78,NYV,XNYVX
136,15.03,2012-02-03T00:00:00,2/3/2012,2012-02-03,-5.05,15.83,NYV,XNYVX
137,15.02,2012-02-10T00:00:00,2/10/2012,2012-02-10,-5.06,15.82,NYV,XNYVX
138,14.93,2012-02-17T00:00:00,2/17/2012,2012-02-17,-5.8,15.85,NYV,XNYVX
139,14.97,2012-02-24T00:00:00,2/24/2012,2012-02-24,-5.31,15.81,NYV,XNYVX
140,15.0,2012-03-02T00:00:00,3/2/2012,2012-03-02,-5.18,15.82,NYV,XNYVX
141,15.18,2012-03-09T00:00:00,3/9/2012,2012-03-09,-4.14,15.84,NYV,XNYVX
142,14.71,2012-03-16T00:00:00,3/16/2012,2012-03-16,-6.54,15.74,NYV,XNYVX
143,15.0,2012-03-23T00:00:00,3/23/2012,2012-03-23,-4.82,15.76,NYV,XNYVX
144,15.3,2012-03-30T00:00:00,3/30/2012,2012-03-30,-3.1,15.79,NYV,XNYVX
145,15.2,2012-04-13T00:00:00,4/13/2012,2012-04-13,-3.92,15.82,NYV,XNYVX
146,15.16,2012-04-20T00:00:00,4/20/2012,2012-04-20,-4.41,15.86,NYV,XNYVX
147,15.49,2012-04-27T00:00:00,4/27/2012,2012-04-27,-2.7,15.92,NYV,XNYVX
148,15.59,2012-05-04T00:00:00,5/4/2012,2012-05-04,-2.52,15.99,NYV,XNYVX
149,15.97,2012-05-11T00:00:00,5/11/2012,2012-05-11,-0.19,16.0,NYV,XNYVX
150,15.97,2012-05-18T00:00:00,5/18/2012,2012-05-18,0.13,15.95,NYV,XNYVX
151,16.2,2012-05-25T00:00:00,5/25/2012,2012-05-25,1.44,15.97,NYV,XNYVX
