,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.3,2009-12-04T00:00:00,12/4/2009,2009-12-04,4.69,19.39,STK,XSTKX
1,20.8,2009-12-11T00:00:00,12/11/2009,2009-12-11,7.94,19.27,STK,XSTKX
2,20.95,2009-12-18T00:00:00,12/18/2009,2009-12-18,7.16,19.55,STK,XSTKX
3,20.49,2010-01-08T00:00:00,1/8/2010,2010-01-08,1.99,20.09,STK,XSTKX
4,20.33,2010-01-15T00:00:00,1/15/2010,2010-01-15,4.04,19.54,STK,XSTKX
5,19.94,2010-01-22T00:00:00,1/22/2010,2010-01-22,5.39,18.92,STK,XSTKX
6,19.75,2010-01-29T00:00:00,1/29/2010,2010-01-29,7.81,18.32,STK,XSTKX
7,18.55,2010-02-05T00:00:00,2/5/2010,2010-02-05,0.43,18.47,STK,XSTKX
8,18.65,2010-02-12T00:00:00,2/12/2010,2010-02-12,-0.32,18.71,STK,XSTKX
9,19.7,2010-02-19T00:00:00,2/19/2010,2010-02-19,2.98,19.13,STK,XSTKX
10,19.55,2010-02-26T00:00:00,2/26/2010,2010-02-26,2.62,19.05,STK,XSTKX
11,20.13,2010-03-05T00:00:00,3/5/2010,2010-03-05,3.28,19.49,STK,XSTKX
12,20.0,2010-03-12T00:00:00,3/12/2010,2010-03-12,1.57,19.69,STK,XSTKX
13,20.0,2010-03-19T00:00:00,3/19/2010,2010-03-19,2.2,19.57,STK,XSTKX
14,19.67,2010-03-26T00:00:00,3/26/2010,2010-03-26,-0.1,19.69,STK,XSTKX
15,19.93,2010-04-09T00:00:00,4/9/2010,2010-04-09,-0.99,20.13,STK,XSTKX
16,19.62,2010-04-16T00:00:00,4/16/2010,2010-04-16,-2.58,20.14,STK,XSTKX
17,19.58,2010-04-23T00:00:00,4/23/2010,2010-04-23,-4.63,20.53,STK,XSTKX
18,19.85,2010-04-30T00:00:00,4/30/2010,2010-04-30,-0.5,19.95,STK,XSTKX
19,18.13,2010-05-07T00:00:00,5/7/2010,2010-05-07,-1.68,18.44,STK,XSTKX
20,18.34,2010-05-14T00:00:00,5/14/2010,2010-05-14,-1.87,18.69,STK,XSTKX
21,17.07,2010-05-21T00:00:00,5/21/2010,2010-05-21,-4.58,17.89,STK,XSTKX
22,18.34,2010-05-28T00:00:00,5/28/2010,2010-05-28,1.83,18.01,STK,XSTKX
23,17.97,2010-06-04T00:00:00,6/4/2010,2010-06-04,0.79,17.83,STK,XSTKX
24,17.92,2010-06-11T00:00:00,6/11/2010,2010-06-11,0.0,17.92,STK,XSTKX
25,18.07,2010-06-18T00:00:00,6/18/2010,2010-06-18,-3.01,18.63,STK,XSTKX
26,18.14,2010-06-25T00:00:00,6/25/2010,2010-06-25,1.06,17.95,STK,XSTKX
27,17.45,2010-07-02T00:00:00,7/2/2010,2010-07-02,3.07,16.93,STK,XSTKX
28,18.17,2010-07-09T00:00:00,7/9/2010,2010-07-09,2.37,17.75,STK,XSTKX
29,18.32,2010-07-16T00:00:00,7/16/2010,2010-07-16,2.86,17.81,STK,XSTKX
30,18.7,2010-07-23T00:00:00,7/23/2010,2010-07-23,1.74,18.38,STK,XSTKX
31,18.45,2010-07-30T00:00:00,7/30/2010,2010-07-30,2.1,18.07,STK,XSTKX
32,18.81,2010-08-06T00:00:00,8/6/2010,2010-08-06,2.84,18.29,STK,XSTKX
33,18.11,2010-08-13T00:00:00,8/13/2010,2010-08-13,6.09,17.07,STK,XSTKX
34,17.83,2010-08-20T00:00:00,8/20/2010,2010-08-20,1.25,17.61,STK,XSTKX
35,17.67,2010-08-27T00:00:00,8/27/2010,2010-08-27,0.51,17.58,STK,XSTKX
36,17.99,2010-09-03T00:00:00,9/3/2010,2010-09-03,-0.72,18.12,STK,XSTKX
37,18.1,2010-09-10T00:00:00,9/10/2010,2010-09-10,0.72,17.97,STK,XSTKX
38,18.34,2010-09-17T00:00:00,9/17/2010,2010-09-17,-1.56,18.63,STK,XSTKX
39,18.62,2010-09-24T00:00:00,9/24/2010,2010-09-24,-1.06,18.82,STK,XSTKX
40,18.75,2010-10-01T00:00:00,10/1/2010,2010-10-01,-1.68,19.07,STK,XSTKX
41,18.75,2010-10-08T00:00:00,10/8/2010,2010-10-08,-1.94,19.12,STK,XSTKX
42,18.83,2010-10-15T00:00:00,10/15/2010,2010-10-15,-3.93,19.6,STK,XSTKX
43,18.76,2010-10-22T00:00:00,10/22/2010,2010-10-22,-4.82,19.71,STK,XSTKX
44,18.91,2010-10-29T00:00:00,10/29/2010,2010-10-29,-5.4,19.99,STK,XSTKX
45,19.43,2010-11-05T00:00:00,11/5/2010,2010-11-05,-4.24,20.29,STK,XSTKX
46,18.78,2010-11-12T00:00:00,11/12/2010,2010-11-12,-3.49,19.46,STK,XSTKX
47,18.7,2010-11-19T00:00:00,11/19/2010,2010-11-19,-4.1,19.5,STK,XSTKX
48,18.95,2010-11-26T00:00:00,11/26/2010,2010-11-26,-3.41,19.62,STK,XSTKX
49,19.21,2010-12-03T00:00:00,12/3/2010,2010-12-03,-4.24,20.06,STK,XSTKX
50,19.21,2010-12-10T00:00:00,12/10/2010,2010-12-10,-5.74,20.38,STK,XSTKX
51,19.08,2010-12-17T00:00:00,12/17/2010,2010-12-17,-6.84,20.48,STK,XSTKX
52,19.17,2010-12-31T00:00:00,12/31/2010,2010-12-31,-6.26,20.45,STK,XSTKX
53,19.48,2011-01-07T00:00:00,1/7/2011,2011-01-07,-5.62,20.64,STK,XSTKX
54,19.72,2011-01-14T00:00:00,1/14/2011,2011-01-14,-6.5,21.09,STK,XSTKX
55,19.65,2011-01-21T00:00:00,1/21/2011,2011-01-21,-6.12,20.93,STK,XSTKX
56,19.72,2011-01-28T00:00:00,1/28/2011,2011-01-28,-6.32,21.05,STK,XSTKX
57,20.06,2011-02-04T00:00:00,2/4/2011,2011-02-04,-6.78,21.52,STK,XSTKX
58,20.27,2011-02-11T00:00:00,2/11/2011,2011-02-11,-4.25,21.17,STK,XSTKX
59,20.36,2011-02-18T00:00:00,2/18/2011,2011-02-18,-4.82,21.39,STK,XSTKX
60,19.96,2011-02-25T00:00:00,2/25/2011,2011-02-25,-4.5,20.9,STK,XSTKX
61,19.97,2011-03-04T00:00:00,3/4/2011,2011-03-04,-4.4,20.89,STK,XSTKX
62,19.52,2011-03-11T00:00:00,3/11/2011,2011-03-11,-3.27,20.18,STK,XSTKX
63,19.03,2011-03-18T00:00:00,3/18/2011,2011-03-18,-2.76,19.57,STK,XSTKX
64,19.39,2011-03-25T00:00:00,3/25/2011,2011-03-25,-3.87,20.17,STK,XSTKX
65,19.52,2011-04-01T00:00:00,4/1/2011,2011-04-01,-3.98,20.33,STK,XSTKX
66,19.53,2011-04-08T00:00:00,4/8/2011,2011-04-08,-3.17,20.17,STK,XSTKX
67,19.62,2011-04-15T00:00:00,4/15/2011,2011-04-15,-2.49,20.12,STK,XSTKX
68,19.78,2011-04-29T00:00:00,4/29/2011,2011-04-29,-4.07,20.62,STK,XSTKX
69,19.68,2011-05-06T00:00:00,5/6/2011,2011-05-06,-4.51,20.61,STK,XSTKX
70,19.45,2011-05-13T00:00:00,5/13/2011,2011-05-13,-4.56,20.38,STK,XSTKX
71,19.5,2011-05-20T00:00:00,5/20/2011,2011-05-20,-2.74,20.05,STK,XSTKX
72,19.4,2011-05-27T00:00:00,5/27/2011,2011-05-27,-3.34,20.07,STK,XSTKX
73,18.9,2011-06-03T00:00:00,6/3/2011,2011-06-03,-3.63,19.61,STK,XSTKX
74,18.6,2011-06-10T00:00:00,6/10/2011,2011-06-10,-2.05,18.99,STK,XSTKX
75,17.74,2011-06-17T00:00:00,6/17/2011,2011-06-17,-5.05,18.68,STK,XSTKX
76,18.39,2011-06-24T00:00:00,6/24/2011,2011-06-24,-2.8,18.92,STK,XSTKX
77,19.05,2011-07-01T00:00:00,7/1/2011,2011-07-01,-2.76,19.59,STK,XSTKX
78,19.25,2011-07-08T00:00:00,7/8/2011,2011-07-08,-1.84,19.61,STK,XSTKX
79,18.57,2011-07-15T00:00:00,7/15/2011,2011-07-15,-1.95,18.94,STK,XSTKX
80,19.45,2011-07-22T00:00:00,7/22/2011,2011-07-22,-0.1,19.47,STK,XSTKX
81,18.51,2011-07-29T00:00:00,7/29/2011,2011-07-29,-0.71,18.64,STK,XSTKX
82,17.86,2011-08-05T00:00:00,8/5/2011,2011-08-05,3.24,17.3,STK,XSTKX
83,17.69,2011-08-12T00:00:00,8/12/2011,2011-08-12,5.49,16.77,STK,XSTKX
84,16.07,2011-08-19T00:00:00,8/19/2011,2011-08-19,3.61,15.51,STK,XSTKX
85,17.0,2011-08-26T00:00:00,8/26/2011,2011-08-26,5.66,16.09,STK,XSTKX
86,16.47,2011-09-02T00:00:00,9/2/2011,2011-09-02,2.68,16.04,STK,XSTKX
