,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.2,2013-10-04T00:00:00,10/4/2013,2013-10-04,6.15,19.03,TSLF,XTSLX
1,20.08,2013-10-11T00:00:00,10/11/2013,2013-10-11,5.35,19.06,TSLF,XTSLX
2,20.0,2013-10-18T00:00:00,10/18/2013,2013-10-18,4.44,19.15,TSLF,XTSLX
3,19.53,2013-10-25T00:00:00,10/25/2013,2013-10-25,1.51,19.24,TSLF,XTSLX
4,20.52,2013-11-01T00:00:00,11/1/2013,2013-11-01,6.38,19.29,TSLF,XTSLX
5,20.2,2013-11-08T00:00:00,11/8/2013,2013-11-08,4.61,19.31,TSLF,XTSLX
6,19.51,2013-11-15T00:00:00,11/15/2013,2013-11-15,1.56,19.21,TSLF,XTSLX
7,18.928,2013-11-22T00:00:00,11/22/2013,2013-11-22,-1.77,19.27,TSLF,XTSLX
8,18.09,2013-11-29T00:00:00,11/29/2013,2013-11-29,-6.37,19.32,TSLF,XTSLX
9,17.761,2013-12-06T00:00:00,12/6/2013,2013-12-06,-8.31,19.37,TSLF,XTSLX
10,17.84,2013-12-13T00:00:00,12/13/2013,2013-12-13,-8.28,19.45,TSLF,XTSLX
11,18.89,2013-12-20T00:00:00,12/20/2013,2013-12-20,-2.38,19.35,TSLF,XTSLX
12,18.58,2013-12-27T00:00:00,12/27/2013,2013-12-27,-4.18,19.39,TSLF,XTSLX
13,18.449,2014-01-03T00:00:00,1/3/2014,2014-01-03,-5.15,19.45,TSLF,XTSLX
14,18.38,2014-01-10T00:00:00,1/10/2014,2014-01-10,-5.84,19.52,TSLF,XTSLX
15,18.35,2014-01-17T00:00:00,1/17/2014,2014-01-17,-5.8,19.48,TSLF,XTSLX
16,18.34,2014-01-24T00:00:00,1/24/2014,2014-01-24,-6.0,19.51,TSLF,XTSLX
17,18.241,2014-01-31T00:00:00,1/31/2014,2014-01-31,-6.65,19.54,TSLF,XTSLX
