,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.26,2003-06-20T00:00:00,6/20/2003,2003-06-20,6.13,23.8,HPS,XHPSX
1,25.29,2003-06-27T00:00:00,6/27/2003,2003-06-27,6.44,23.76,HPS,XHPSX
2,25.33,2003-07-11T00:00:00,7/11/2003,2003-07-11,6.61,23.76,HPS,XHPSX
3,25.13,2003-07-18T00:00:00,7/18/2003,2003-07-18,6.89,23.51,HPS,XHPSX
4,25.01,2003-07-25T00:00:00,7/25/2003,2003-07-25,6.97,23.38,HPS,XHPSX
5,23.62,2003-08-01T00:00:00,8/1/2003,2003-08-01,3.42,22.84,HPS,XHPSX
6,24.64,2003-08-08T00:00:00,8/8/2003,2003-08-08,7.83,22.85,HPS,XHPSX
7,23.88,2003-08-15T00:00:00,8/15/2003,2003-08-15,6.18,22.49,HPS,XHPSX
8,23.44,2003-08-22T00:00:00,8/22/2003,2003-08-22,4.5,22.43,HPS,XHPSX
9,23.22,2003-08-29T00:00:00,8/29/2003,2003-08-29,2.65,22.62,HPS,XHPSX
10,23.65,2003-09-05T00:00:00,9/5/2003,2003-09-05,3.32,22.89,HPS,XHPSX
11,23.96,2003-09-12T00:00:00,9/12/2003,2003-09-12,4.45,22.94,HPS,XHPSX
12,23.5,2003-09-19T00:00:00,9/19/2003,2003-09-19,1.69,23.11,HPS,XHPSX
13,23.39,2003-09-26T00:00:00,9/26/2003,2003-09-26,0.6,23.25,HPS,XHPSX
14,24.05,2003-10-03T00:00:00,10/3/2003,2003-10-03,3.4,23.26,HPS,XHPSX
15,24.27,2003-10-10T00:00:00,10/10/2003,2003-10-10,5.06,23.1,HPS,XHPSX
16,23.88,2003-10-17T00:00:00,10/17/2003,2003-10-17,3.56,23.06,HPS,XHPSX
17,24.3,2003-10-24T00:00:00,10/24/2003,2003-10-24,4.79,23.19,HPS,XHPSX
18,24.3,2003-10-31T00:00:00,10/31/2003,2003-10-31,4.61,23.23,HPS,XHPSX
19,24.75,2003-11-07T00:00:00,11/7/2003,2003-11-07,6.64,23.21,HPS,XHPSX
20,24.5,2003-11-14T00:00:00,11/14/2003,2003-11-14,5.56,23.21,HPS,XHPSX
21,24.3,2003-11-21T00:00:00,11/21/2003,2003-11-21,4.34,23.29,HPS,XHPSX
22,24.72,2003-11-28T00:00:00,11/28/2003,2003-11-28,5.69,23.39,HPS,XHPSX
23,24.39,2003-12-05T00:00:00,12/5/2003,2003-12-05,3.3,23.61,HPS,XHPSX
24,24.51,2003-12-12T00:00:00,12/12/2003,2003-12-12,3.99,23.57,HPS,XHPSX
25,24.89,2003-12-19T00:00:00,12/19/2003,2003-12-19,4.14,23.9,HPS,XHPSX
26,24.83,2003-12-26T00:00:00,12/26/2003,2003-12-26,3.33,24.03,HPS,XHPSX
27,24.99,2004-01-02T00:00:00,1/2/2004,2004-01-02,4.08,24.01,HPS,XHPSX
28,24.93,2004-01-09T00:00:00,1/9/2004,2004-01-09,2.63,24.29,HPS,XHPSX
29,24.93,2004-01-16T00:00:00,1/16/2004,2004-01-16,2.76,24.26,HPS,XHPSX
30,24.99,2004-01-23T00:00:00,1/23/2004,2004-01-23,2.25,24.44,HPS,XHPSX
31,24.87,2004-01-30T00:00:00,1/30/2004,2004-01-30,1.97,24.39,HPS,XHPSX
32,24.96,2004-02-06T00:00:00,2/6/2004,2004-02-06,2.17,24.43,HPS,XHPSX
33,24.95,2004-02-13T00:00:00,2/13/2004,2004-02-13,2.93,24.24,HPS,XHPSX
34,25.02,2004-02-20T00:00:00,2/20/2004,2004-02-20,3.18,24.25,HPS,XHPSX
35,24.96,2004-02-27T00:00:00,2/27/2004,2004-02-27,2.13,24.44,HPS,XHPSX
36,25.12,2004-03-05T00:00:00,3/5/2004,2004-03-05,1.78,24.68,HPS,XHPSX
37,25.32,2004-03-12T00:00:00,3/12/2004,2004-03-12,3.52,24.46,HPS,XHPSX
38,25.3,2004-03-19T00:00:00,3/19/2004,2004-03-19,2.93,24.58,HPS,XHPSX
39,25.33,2004-03-26T00:00:00,3/26/2004,2004-03-26,2.76,24.65,HPS,XHPSX
40,25.27,2004-04-02T00:00:00,4/2/2004,2004-04-02,3.23,24.48,HPS,XHPSX
41,24.83,2004-04-09T00:00:00,4/9/2004,2004-04-09,2.43,24.24,HPS,XHPSX
42,23.58,2004-04-16T00:00:00,4/16/2004,2004-04-16,0.51,23.46,HPS,XHPSX
43,22.05,2004-04-23T00:00:00,4/23/2004,2004-04-23,-4.26,23.03,HPS,XHPSX
44,22.43,2004-04-30T00:00:00,4/30/2004,2004-04-30,-1.67,22.81,HPS,XHPSX
45,21.65,2004-05-07T00:00:00,5/7/2004,2004-05-07,0.56,21.53,HPS,XHPSX
46,21.16,2004-05-14T00:00:00,5/14/2004,2004-05-14,-1.54,21.49,HPS,XHPSX
47,21.53,2004-05-21T00:00:00,5/21/2004,2004-05-21,-1.91,21.95,HPS,XHPSX
48,22.42,2004-05-28T00:00:00,5/28/2004,2004-05-28,-0.31,22.49,HPS,XHPSX
49,22.63,2004-06-04T00:00:00,6/4/2004,2004-06-04,0.8,22.45,HPS,XHPSX
50,22.28,2004-06-11T00:00:00,6/11/2004,2004-06-11,0.32,22.21,HPS,XHPSX
51,21.81,2004-06-18T00:00:00,6/18/2004,2004-06-18,-1.71,22.19,HPS,XHPSX
52,21.63,2004-06-25T00:00:00,6/25/2004,2004-06-25,-2.61,22.21,HPS,XHPSX
53,22.68,2004-07-02T00:00:00,7/2/2004,2004-07-02,1.07,22.44,HPS,XHPSX
54,23.35,2004-07-09T00:00:00,7/9/2004,2004-07-09,2.82,22.71,HPS,XHPSX
55,23.8,2004-07-16T00:00:00,7/16/2004,2004-07-16,3.84,22.92,HPS,XHPSX
56,23.0,2004-07-23T00:00:00,7/23/2004,2004-07-23,0.44,22.9,HPS,XHPSX
57,23.25,2004-07-30T00:00:00,7/30/2004,2004-07-30,1.04,23.01,HPS,XHPSX
58,23.56,2004-08-06T00:00:00,8/6/2004,2004-08-06,1.42,23.23,HPS,XHPSX
59,23.74,2004-08-13T00:00:00,8/13/2004,2004-08-13,2.55,23.15,HPS,XHPSX
60,23.74,2004-08-20T00:00:00,8/20/2004,2004-08-20,2.02,23.27,HPS,XHPSX
61,23.74,2004-08-27T00:00:00,8/27/2004,2004-08-27,0.94,23.52,HPS,XHPSX
62,23.75,2004-09-03T00:00:00,9/3/2004,2004-09-03,0.68,23.59,HPS,XHPSX
63,23.56,2004-09-10T00:00:00,9/10/2004,2004-09-10,-0.17,23.6,HPS,XHPSX
64,23.29,2004-09-17T00:00:00,9/17/2004,2004-09-17,-1.98,23.76,HPS,XHPSX
65,23.72,2004-09-24T00:00:00,9/24/2004,2004-09-24,-0.55,23.85,HPS,XHPSX
66,23.76,2004-10-01T00:00:00,10/1/2004,2004-10-01,-0.17,23.8,HPS,XHPSX
67,24.16,2004-10-08T00:00:00,10/8/2004,2004-10-08,0.79,23.97,HPS,XHPSX
68,24.26,2004-10-15T00:00:00,10/15/2004,2004-10-15,1.21,23.97,HPS,XHPSX
69,24.07,2004-10-22T00:00:00,10/22/2004,2004-10-22,0.42,23.97,HPS,XHPSX
70,24.44,2004-10-29T00:00:00,10/29/2004,2004-10-29,1.5,24.08,HPS,XHPSX
71,24.12,2004-11-05T00:00:00,11/5/2004,2004-11-05,-0.21,24.17,HPS,XHPSX
72,24.2,2004-11-12T00:00:00,11/12/2004,2004-11-12,0.54,24.07,HPS,XHPSX
73,24.25,2004-11-19T00:00:00,11/19/2004,2004-11-19,0.33,24.17,HPS,XHPSX
74,24.51,2004-11-26T00:00:00,11/26/2004,2004-11-26,0.66,24.35,HPS,XHPSX
75,23.25,2004-12-03T00:00:00,12/3/2004,2004-12-03,-4.04,24.23,HPS,XHPSX
76,22.88,2004-12-10T00:00:00,12/10/2004,2004-12-10,-5.26,24.15,HPS,XHPSX
77,22.46,2004-12-17T00:00:00,12/17/2004,2004-12-17,-7.65,24.32,HPS,XHPSX
78,22.9,2005-01-07T00:00:00,1/7/2005,2005-01-07,-6.34,24.45,HPS,XHPSX
79,22.86,2005-01-14T00:00:00,1/14/2005,2005-01-14,-6.12,24.35,HPS,XHPSX
80,22.92,2005-01-21T00:00:00,1/21/2005,2005-01-21,-5.83,24.34,HPS,XHPSX
81,22.93,2005-01-28T00:00:00,1/28/2005,2005-01-28,-6.86,24.62,HPS,XHPSX
82,23.45,2005-02-04T00:00:00,2/4/2005,2005-02-04,-5.63,24.85,HPS,XHPSX
83,23.65,2005-02-11T00:00:00,2/11/2005,2005-02-11,-4.21,24.69,HPS,XHPSX
84,23.1,2005-02-18T00:00:00,2/18/2005,2005-02-18,-5.91,24.55,HPS,XHPSX
85,23.2,2005-02-25T00:00:00,2/25/2005,2005-02-25,-5.69,24.6,HPS,XHPSX
86,23.13,2005-03-04T00:00:00,3/4/2005,2005-03-04,-6.05,24.62,HPS,XHPSX
87,22.81,2005-03-11T00:00:00,3/11/2005,2005-03-11,-5.59,24.16,HPS,XHPSX
88,21.89,2005-03-18T00:00:00,3/18/2005,2005-03-18,-8.45,23.91,HPS,XHPSX
89,20.96,2005-03-25T00:00:00,3/25/2005,2005-03-25,-10.96,23.54,HPS,XHPSX
90,21.63,2005-04-01T00:00:00,4/1/2005,2005-04-01,-9.19,23.82,HPS,XHPSX
91,21.75,2005-04-08T00:00:00,4/8/2005,2005-04-08,-8.81,23.85,HPS,XHPSX
92,21.23,2005-04-15T00:00:00,4/15/2005,2005-04-15,-9.89,23.56,HPS,XHPSX
93,21.44,2005-04-22T00:00:00,4/22/2005,2005-04-22,-9.8,23.77,HPS,XHPSX
94,21.92,2005-04-29T00:00:00,4/29/2005,2005-04-29,-8.09,23.85,HPS,XHPSX
95,21.87,2005-05-06T00:00:00,5/6/2005,2005-05-06,-7.95,23.76,HPS,XHPSX
96,21.81,2005-05-13T00:00:00,5/13/2005,2005-05-13,-7.66,23.62,HPS,XHPSX
97,21.98,2005-05-20T00:00:00,5/20/2005,2005-05-20,-7.8,23.84,HPS,XHPSX
