,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2005-08-26T00:00:00,8/26/2005,2005-08-26,4.98,19.06,GPM,XGPMX
1,20.01,2005-09-02T00:00:00,9/2/2005,2005-09-02,4.55,19.14,GPM,XGPMX
2,20.02,2005-09-09T00:00:00,9/9/2005,2005-09-09,3.95,19.26,GPM,XGPMX
3,20.0,2005-09-16T00:00:00,9/16/2005,2005-09-16,3.57,19.31,GPM,XGPMX
4,20.01,2005-09-23T00:00:00,9/23/2005,2005-09-23,5.26,19.01,GPM,XGPMX
5,19.96,2005-09-30T00:00:00,9/30/2005,2005-09-30,3.8,19.23,GPM,XGPMX
6,18.95,2005-10-07T00:00:00,10/7/2005,2005-10-07,0.32,18.89,GPM,XGPMX
7,18.36,2005-10-14T00:00:00,10/14/2005,2005-10-14,-2.24,18.78,GPM,XGPMX
8,17.5,2005-10-21T00:00:00,10/21/2005,2005-10-21,-6.57,18.73,GPM,XGPMX
9,18.15,2005-10-28T00:00:00,10/28/2005,2005-10-28,-4.32,18.97,GPM,XGPMX
10,18.75,2005-11-04T00:00:00,11/4/2005,2005-11-04,-2.29,19.19,GPM,XGPMX
11,18.15,2005-11-18T00:00:00,11/18/2005,2005-11-18,-6.2,19.35,GPM,XGPMX
12,17.79,2005-11-25T00:00:00,11/25/2005,2005-11-25,-8.72,19.49,GPM,XGPMX
13,18.3,2005-12-02T00:00:00,12/2/2005,2005-12-02,-6.49,19.57,GPM,XGPMX
14,18.27,2005-12-09T00:00:00,12/9/2005,2005-12-09,-6.4,19.52,GPM,XGPMX
15,17.01,2005-12-16T00:00:00,12/16/2005,2005-12-16,-10.14,18.93,GPM,XGPMX
16,16.75,2005-12-23T00:00:00,12/23/2005,2005-12-23,-11.52,18.93,GPM,XGPMX
17,16.47,2005-12-30T00:00:00,12/30/2005,2005-12-30,-12.39,18.8,GPM,XGPMX
18,17.54,2006-01-06T00:00:00,1/6/2006,2006-01-06,-8.65,19.2,GPM,XGPMX
19,17.68,2006-01-13T00:00:00,1/13/2006,2006-01-13,-7.68,19.15,GPM,XGPMX
20,17.35,2006-01-20T00:00:00,1/20/2006,2006-01-20,-6.62,18.58,GPM,XGPMX
21,17.46,2006-01-27T00:00:00,1/27/2006,2006-01-27,-7.42,18.86,GPM,XGPMX
22,17.18,2006-02-03T00:00:00,2/3/2006,2006-02-03,-8.96,18.87,GPM,XGPMX
23,17.65,2006-02-17T00:00:00,2/17/2006,2006-02-17,-7.83,19.15,GPM,XGPMX
24,17.76,2006-02-24T00:00:00,2/24/2006,2006-02-24,-6.72,19.04,GPM,XGPMX
25,18.0,2006-03-03T00:00:00,3/3/2006,2006-03-03,-5.51,19.05,GPM,XGPMX
26,17.95,2006-03-10T00:00:00,3/10/2006,2006-03-10,-6.7,19.24,GPM,XGPMX
27,17.68,2006-03-17T00:00:00,3/17/2006,2006-03-17,-6.55,18.92,GPM,XGPMX
28,17.5,2006-03-24T00:00:00,3/24/2006,2006-03-24,-7.85,18.99,GPM,XGPMX
29,17.43,2006-03-31T00:00:00,3/31/2006,2006-03-31,-8.12,18.97,GPM,XGPMX
30,17.39,2006-04-07T00:00:00,4/7/2006,2006-04-07,-8.71,19.05,GPM,XGPMX
31,17.14,2006-04-21T00:00:00,4/21/2006,2006-04-21,-11.65,19.4,GPM,XGPMX
32,17.23,2006-04-28T00:00:00,4/28/2006,2006-04-28,-9.98,19.14,GPM,XGPMX
33,17.39,2006-05-05T00:00:00,5/5/2006,2006-05-05,-10.08,19.34,GPM,XGPMX
34,16.96,2006-05-12T00:00:00,5/12/2006,2006-05-12,-9.5,18.74,GPM,XGPMX
35,16.73,2006-05-19T00:00:00,5/19/2006,2006-05-19,-8.43,18.27,GPM,XGPMX
36,16.56,2006-05-26T00:00:00,5/26/2006,2006-05-26,-10.97,18.6,GPM,XGPMX
37,16.75,2006-06-02T00:00:00,6/2/2006,2006-06-02,-9.21,18.45,GPM,XGPMX
38,16.77,2006-06-09T00:00:00,6/9/2006,2006-06-09,-7.76,18.18,GPM,XGPMX
39,16.14,2006-06-16T00:00:00,6/16/2006,2006-06-16,-8.92,17.72,GPM,XGPMX
40,15.95,2006-06-23T00:00:00,6/23/2006,2006-06-23,-10.59,17.84,GPM,XGPMX
41,16.2,2006-06-30T00:00:00,6/30/2006,2006-06-30,-10.79,18.16,GPM,XGPMX
42,16.3,2006-07-07T00:00:00,7/7/2006,2006-07-07,-10.83,18.28,GPM,XGPMX
43,16.31,2006-07-14T00:00:00,7/14/2006,2006-07-14,-9.54,18.03,GPM,XGPMX
44,16.42,2006-07-21T00:00:00,7/21/2006,2006-07-21,-9.83,18.21,GPM,XGPMX
45,17.0,2006-07-28T00:00:00,7/28/2006,2006-07-28,-8.21,18.52,GPM,XGPMX
46,17.22,2006-08-04T00:00:00,8/4/2006,2006-08-04,-7.12,18.54,GPM,XGPMX
47,17.49,2006-08-11T00:00:00,8/11/2006,2006-08-11,-5.87,18.58,GPM,XGPMX
48,18.04,2006-08-18T00:00:00,8/18/2006,2006-08-18,-4.3,18.85,GPM,XGPMX
49,17.98,2006-08-25T00:00:00,8/25/2006,2006-08-25,-3.9,18.71,GPM,XGPMX
50,17.89,2006-09-01T00:00:00,9/1/2006,2006-09-01,-5.54,18.94,GPM,XGPMX
51,17.88,2006-09-08T00:00:00,9/8/2006,2006-09-08,-4.74,18.77,GPM,XGPMX
52,17.7,2006-09-15T00:00:00,9/15/2006,2006-09-15,-5.2,18.67,GPM,XGPMX
53,17.93,2006-09-22T00:00:00,9/22/2006,2006-09-22,-2.24,18.34,GPM,XGPMX
54,18.29,2006-09-29T00:00:00,9/29/2006,2006-09-29,-2.51,18.76,GPM,XGPMX
55,18.53,2006-10-06T00:00:00,10/6/2006,2006-10-06,-1.01,18.72,GPM,XGPMX
56,18.59,2006-10-13T00:00:00,10/13/2006,2006-10-13,-1.59,18.89,GPM,XGPMX
57,18.5,2006-10-20T00:00:00,10/20/2006,2006-10-20,-1.75,18.83,GPM,XGPMX
58,18.52,2006-10-27T00:00:00,10/27/2006,2006-10-27,-1.96,18.89,GPM,XGPMX
59,18.34,2006-11-03T00:00:00,11/3/2006,2006-11-03,-2.55,18.82,GPM,XGPMX
60,18.48,2006-11-10T00:00:00,11/10/2006,2006-11-10,-3.4,19.13,GPM,XGPMX
61,18.5,2006-11-17T00:00:00,11/17/2006,2006-11-17,-3.29,19.13,GPM,XGPMX
62,18.21,2006-11-24T00:00:00,11/24/2006,2006-11-24,-3.91,18.95,GPM,XGPMX
63,18.7,2006-12-01T00:00:00,12/1/2006,2006-12-01,-1.01,18.89,GPM,XGPMX
64,18.95,2006-12-08T00:00:00,12/8/2006,2006-12-08,-0.79,19.1,GPM,XGPMX
65,18.38,2006-12-15T00:00:00,12/15/2006,2006-12-15,-2.55,18.86,GPM,XGPMX
66,18.25,2006-12-22T00:00:00,12/22/2006,2006-12-22,-2.51,18.72,GPM,XGPMX
67,18.33,2006-12-29T00:00:00,12/29/2006,2006-12-29,-3.02,18.9,GPM,XGPMX
68,18.45,2007-01-05T00:00:00,1/5/2007,2007-01-05,-2.43,18.91,GPM,XGPMX
69,18.8,2007-01-12T00:00:00,1/12/2007,2007-01-12,-1.78,19.14,GPM,XGPMX
70,18.75,2007-01-19T00:00:00,1/19/2007,2007-01-19,-2.65,19.26,GPM,XGPMX
71,18.76,2007-01-26T00:00:00,1/26/2007,2007-01-26,-2.85,19.31,GPM,XGPMX
72,19.2,2007-02-02T00:00:00,2/2/2007,2007-02-02,-2.88,19.77,GPM,XGPMX
73,19.0,2007-02-09T00:00:00,2/9/2007,2007-02-09,-3.89,19.77,GPM,XGPMX
74,19.22,2007-02-16T00:00:00,2/16/2007,2007-02-16,-2.73,19.76,GPM,XGPMX
75,19.39,2007-02-23T00:00:00,2/23/2007,2007-02-23,-1.72,19.73,GPM,XGPMX
76,18.66,2007-03-02T00:00:00,3/2/2007,2007-03-02,0.32,18.6,GPM,XGPMX
77,18.96,2007-03-09T00:00:00,3/9/2007,2007-03-09,0.21,18.92,GPM,XGPMX
78,18.4,2007-03-16T00:00:00,3/16/2007,2007-03-16,1.21,18.18,GPM,XGPMX
79,18.53,2007-03-23T00:00:00,3/23/2007,2007-03-23,-1.85,18.88,GPM,XGPMX
80,18.59,2007-03-30T00:00:00,3/30/2007,2007-03-30,-1.69,18.91,GPM,XGPMX
81,19.02,2007-04-13T00:00:00,4/13/2007,2007-04-13,-1.4,19.29,GPM,XGPMX
82,18.86,2007-04-20T00:00:00,4/20/2007,2007-04-20,-3.48,19.54,GPM,XGPMX
83,18.94,2007-04-27T00:00:00,4/27/2007,2007-04-27,-1.97,19.32,GPM,XGPMX
84,18.86,2007-05-04T00:00:00,5/4/2007,2007-05-04,-3.33,19.51,GPM,XGPMX
85,18.86,2007-05-11T00:00:00,5/11/2007,2007-05-11,-4.02,19.65,GPM,XGPMX
86,18.97,2007-05-18T00:00:00,5/18/2007,2007-05-18,-5.2,20.01,GPM,XGPMX
87,18.89,2007-05-25T00:00:00,5/25/2007,2007-05-25,-5.6,20.01,GPM,XGPMX
88,19.38,2007-06-01T00:00:00,6/1/2007,2007-06-01,-4.2,20.23,GPM,XGPMX
89,19.16,2007-06-08T00:00:00,6/8/2007,2007-06-08,-4.06,19.97,GPM,XGPMX
90,18.98,2007-06-15T00:00:00,6/15/2007,2007-06-15,-5.24,20.03,GPM,XGPMX
91,18.91,2007-06-22T00:00:00,6/22/2007,2007-06-22,-3.72,19.64,GPM,XGPMX
92,18.93,2007-06-29T00:00:00,6/29/2007,2007-06-29,-4.44,19.81,GPM,XGPMX
93,18.98,2007-07-06T00:00:00,7/6/2007,2007-07-06,-5.15,20.01,GPM,XGPMX
94,19.05,2007-07-13T00:00:00,7/13/2007,2007-07-13,-4.75,20.0,GPM,XGPMX
95,18.59,2007-07-20T00:00:00,7/20/2007,2007-07-20,-5.01,19.57,GPM,XGPMX
96,17.12,2007-07-27T00:00:00,7/27/2007,2007-07-27,-8.74,18.76,GPM,XGPMX
97,17.52,2007-08-03T00:00:00,8/3/2007,2007-08-03,-5.6,18.56,GPM,XGPMX
98,16.88,2007-08-10T00:00:00,8/10/2007,2007-08-10,-7.71,18.29,GPM,XGPMX
99,16.7,2007-08-17T00:00:00,8/17/2007,2007-08-17,-7.84,18.12,GPM,XGPMX
100,17.22,2007-08-24T00:00:00,8/24/2007,2007-08-24,-6.51,18.42,GPM,XGPMX
101,17.3,2007-08-31T00:00:00,8/31/2007,2007-08-31,-5.46,18.3,GPM,XGPMX
102,16.85,2007-09-07T00:00:00,9/7/2007,2007-09-07,-4.96,17.73,GPM,XGPMX
103,16.05,2007-09-14T00:00:00,9/14/2007,2007-09-14,-8.49,17.54,GPM,XGPMX
104,16.28,2007-09-21T00:00:00,9/21/2007,2007-09-21,-9.81,18.05,GPM,XGPMX
105,16.14,2007-09-28T00:00:00,9/28/2007,2007-09-28,-10.68,18.07,GPM,XGPMX
106,16.57,2007-10-05T00:00:00,10/5/2007,2007-10-05,-9.55,18.32,GPM,XGPMX
107,16.42,2007-10-12T00:00:00,10/12/2007,2007-10-12,-11.34,18.52,GPM,XGPMX
108,15.91,2007-10-19T00:00:00,10/19/2007,2007-10-19,-12.29,18.14,GPM,XGPMX
109,16.05,2007-10-26T00:00:00,10/26/2007,2007-10-26,-13.1,18.47,GPM,XGPMX
110,15.7,2007-11-02T00:00:00,11/2/2007,2007-11-02,-13.64,18.18,GPM,XGPMX
111,15.31,2007-11-09T00:00:00,11/9/2007,2007-11-09,-13.01,17.6,GPM,XGPMX
112,14.54,2007-11-16T00:00:00,11/16/2007,2007-11-16,-16.72,17.46,GPM,XGPMX
113,14.6,2007-11-23T00:00:00,11/23/2007,2007-11-23,-15.26,17.23,GPM,XGPMX
114,15.21,2007-11-30T00:00:00,11/30/2007,2007-11-30,-15.12,17.92,GPM,XGPMX
115,15.61,2007-12-07T00:00:00,12/7/2007,2007-12-07,-13.9,18.13,GPM,XGPMX
116,14.96,2007-12-14T00:00:00,12/14/2007,2007-12-14,-15.05,17.61,GPM,XGPMX
117,15.1,2007-12-21T00:00:00,12/21/2007,2007-12-21,-15.55,17.88,GPM,XGPMX
118,15.23,2007-12-28T00:00:00,12/28/2007,2007-12-28,-14.63,17.84,GPM,XGPMX
119,15.56,2008-01-04T00:00:00,1/4/2008,2008-01-04,-9.64,17.22,GPM,XGPMX
120,15.36,2008-01-11T00:00:00,1/11/2008,2008-01-11,-10.49,17.16,GPM,XGPMX
121,14.37,2008-01-18T00:00:00,1/18/2008,2008-01-18,-12.16,16.36,GPM,XGPMX
122,14.37,2008-01-25T00:00:00,1/25/2008,2008-01-25,-10.02,15.97,GPM,XGPMX
123,15.28,2008-02-01T00:00:00,2/1/2008,2008-02-01,-6.26,16.3,GPM,XGPMX
124,14.47,2008-02-08T00:00:00,2/8/2008,2008-02-08,-8.65,15.84,GPM,XGPMX
125,14.39,2008-02-15T00:00:00,2/15/2008,2008-02-15,-12.15,16.38,GPM,XGPMX
126,14.53,2008-02-22T00:00:00,2/22/2008,2008-02-22,-12.21,16.55,GPM,XGPMX
127,14.67,2008-02-29T00:00:00,2/29/2008,2008-02-29,-9.89,16.28,GPM,XGPMX
128,14.03,2008-03-07T00:00:00,3/7/2008,2008-03-07,-12.26,15.99,GPM,XGPMX
129,13.38,2008-03-14T00:00:00,3/14/2008,2008-03-14,-13.12,15.4,GPM,XGPMX
130,13.34,2008-03-28T00:00:00,3/28/2008,2008-03-28,-14.71,15.64,GPM,XGPMX
131,14.03,2008-04-04T00:00:00,4/4/2008,2008-04-04,-12.48,16.03,GPM,XGPMX
132,13.7,2008-04-11T00:00:00,4/11/2008,2008-04-11,-14.59,16.04,GPM,XGPMX
133,14.1,2008-04-18T00:00:00,4/18/2008,2008-04-18,-13.39,16.28,GPM,XGPMX
134,14.32,2008-04-25T00:00:00,4/25/2008,2008-04-25,-12.9,16.44,GPM,XGPMX
135,14.51,2008-05-02T00:00:00,5/2/2008,2008-05-02,-11.95,16.48,GPM,XGPMX
136,14.35,2008-05-09T00:00:00,5/9/2008,2008-05-09,-11.91,16.29,GPM,XGPMX
137,14.75,2008-05-16T00:00:00,5/16/2008,2008-05-16,-10.88,16.55,GPM,XGPMX
138,14.4,2008-05-23T00:00:00,5/23/2008,2008-05-23,-11.82,16.33,GPM,XGPMX
139,14.78,2008-05-30T00:00:00,5/30/2008,2008-05-30,-10.59,16.53,GPM,XGPMX
140,14.39,2008-06-06T00:00:00,6/6/2008,2008-06-06,-11.28,16.22,GPM,XGPMX
141,13.81,2008-06-13T00:00:00,6/13/2008,2008-06-13,-11.3,15.57,GPM,XGPMX
142,13.49,2008-06-20T00:00:00,6/20/2008,2008-06-20,-10.96,15.15,GPM,XGPMX
143,13.1,2008-06-27T00:00:00,6/27/2008,2008-06-27,-12.96,15.05,GPM,XGPMX
144,12.68,2008-07-11T00:00:00,7/11/2008,2008-07-11,-14.5,14.83,GPM,XGPMX
145,12.66,2008-07-18T00:00:00,7/18/2008,2008-07-18,-14.98,14.89,GPM,XGPMX
146,12.55,2008-07-25T00:00:00,7/25/2008,2008-07-25,-15.32,14.82,GPM,XGPMX
147,12.78,2008-08-01T00:00:00,8/1/2008,2008-08-01,-12.76,14.65,GPM,XGPMX
148,12.77,2008-08-08T00:00:00,8/8/2008,2008-08-08,-13.01,14.68,GPM,XGPMX
149,12.55,2008-08-15T00:00:00,8/15/2008,2008-08-15,-14.45,14.67,GPM,XGPMX
150,12.65,2008-08-22T00:00:00,8/22/2008,2008-08-22,-14.76,14.84,GPM,XGPMX
151,12.66,2008-08-29T00:00:00,8/29/2008,2008-08-29,-14.46,14.8,GPM,XGPMX
152,12.35,2008-09-05T00:00:00,9/5/2008,2008-09-05,-12.6,14.13,GPM,XGPMX
153,11.54,2008-09-12T00:00:00,9/12/2008,2008-09-12,-17.22,13.94,GPM,XGPMX
154,10.98,2008-09-19T00:00:00,9/19/2008,2008-09-19,-19.97,13.72,GPM,XGPMX
155,10.4,2008-09-26T00:00:00,9/26/2008,2008-09-26,-21.86,13.31,GPM,XGPMX
156,10.03,2008-10-03T00:00:00,10/3/2008,2008-10-03,-19.82,12.51,GPM,XGPMX
157,6.85,2008-10-10T00:00:00,10/10/2008,2008-10-10,-34.64,10.48,GPM,XGPMX
158,8.46,2008-10-17T00:00:00,10/17/2008,2008-10-17,-21.38,10.76,GPM,XGPMX
159,8.35,2008-10-24T00:00:00,10/24/2008,2008-10-24,-22.83,10.82,GPM,XGPMX
160,9.45,2008-10-31T00:00:00,10/31/2008,2008-10-31,-16.59,11.33,GPM,XGPMX
161,9.1,2008-11-07T00:00:00,11/7/2008,2008-11-07,-17.27,11.0,GPM,XGPMX
162,8.27,2008-11-14T00:00:00,11/14/2008,2008-11-14,-21.54,10.54,GPM,XGPMX
163,6.6,2008-11-21T00:00:00,11/21/2008,2008-11-21,-34.0,10.0,GPM,XGPMX
164,7.82,2008-11-28T00:00:00,11/28/2008,2008-11-28,-23.41,10.21,GPM,XGPMX
165,7.45,2008-12-05T00:00:00,12/5/2008,2008-12-05,-26.46,10.13,GPM,XGPMX
166,7.49,2008-12-12T00:00:00,12/12/2008,2008-12-12,-23.57,9.8,GPM,XGPMX
167,7.53,2008-12-19T00:00:00,12/19/2008,2008-12-19,-24.47,9.97,GPM,XGPMX
168,7.76,2008-12-26T00:00:00,12/26/2008,2008-12-26,-21.06,9.83,GPM,XGPMX
169,8.36,2009-01-02T00:00:00,1/2/2009,2009-01-02,-19.15,10.34,GPM,XGPMX
170,8.67,2009-01-09T00:00:00,1/9/2009,2009-01-09,-16.55,10.39,GPM,XGPMX
171,8.28,2009-01-16T00:00:00,1/16/2009,2009-01-16,-18.18,10.12,GPM,XGPMX
172,8.2,2009-01-23T00:00:00,1/23/2009,2009-01-23,-17.09,9.89,GPM,XGPMX
173,8.32,2009-01-30T00:00:00,1/30/2009,2009-01-30,-16.55,9.97,GPM,XGPMX
174,8.69,2009-02-06T00:00:00,2/6/2009,2009-02-06,-15.22,10.25,GPM,XGPMX
175,8.2,2009-02-13T00:00:00,2/13/2009,2009-02-13,-18.25,10.03,GPM,XGPMX
