,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
47,,,11/12/2013,11/20/2013,0.0575,11/29/2013,,0.0575,ICB
48,,,10/8/2013,10/16/2013,0.0575,10/25/2013,,0.0575,ICB
49,,,9/10/2013,9/18/2013,0.0575,9/27/2013,,0.0575,ICB
50,,,8/13/2013,8/21/2013,0.0575,8/30/2013,,0.0575,ICB
51,,,7/9/2013,7/17/2013,0.0575,7/26/2013,,0.0575,ICB
52,,,6/11/2013,6/19/2013,0.0575,6/28/2013,,0.0575,ICB
53,,,5/14/2013,5/22/2013,0.0575,5/31/2013,,0.0575,ICB
54,,,4/9/2013,4/17/2013,0.0575,4/26/2013,,0.0575,ICB
55,,,3/12/2013,3/20/2013,0.0575,3/28/2013,,0.0575,ICB
56,,,2/5/2013,2/13/2013,0.0575,2/22/2013,,0.0575,ICB
57,,,1/9/2013,1/16/2013,0.0575,1/25/2013,,0.0575,ICB
58,,,12/11/2012,12/19/2012,0.0575,12/28/2012,,0.0575,ICB
59,,,11/13/2012,11/20/2012,0.0575,11/30/2012,,0.0575,ICB
60,,,10/9/2012,10/17/2012,0.0575,10/26/2012,,0.0575,ICB
61,,,9/11/2012,9/19/2012,0.065,9/28/2012,,0.065,ICB
62,,,8/14/2012,8/22/2012,0.065,8/31/2012,,0.065,ICB
63,,,7/10/2012,7/18/2012,0.065,7/27/2012,,0.065,ICB
64,,,6/12/2012,6/20/2012,0.07,6/29/2012,,0.07,ICB
65,,,5/8/2012,5/16/2012,0.07,5/25/2012,,0.07,ICB
66,,,4/10/2012,4/18/2012,0.07,4/27/2012,,0.07,ICB
67,,,3/13/2012,3/21/2012,0.07,3/30/2012,,0.07,ICB
68,,,2/7/2012,2/15/2012,0.07,2/24/2012,,0.07,ICB
69,,,1/10/2012,1/18/2012,0.07,1/27/2012,,0.07,ICB
70,,,12/13/2011,12/21/2011,0.0725,12/30/2011,,0.0725,ICB
71,,,11/8/2011,11/16/2011,0.0725,11/25/2011,,0.0725,ICB
72,,,10/11/2011,10/19/2011,0.0725,10/28/2011,,0.0725,ICB
73,,,9/13/2011,9/21/2011,0.0725,9/30/2011,,0.0725,ICB
74,,,8/9/2011,8/17/2011,0.0725,8/26/2011,,0.0725,ICB
75,,,7/12/2011,7/20/2011,0.0725,7/29/2011,,0.0725,ICB
76,,,6/7/2011,6/15/2011,0.0725,6/24/2011,,0.0725,ICB
77,,,5/10/2011,5/18/2011,0.0725,5/27/2011,,0.0725,ICB
78,,,4/12/2011,4/20/2011,0.075,4/29/2011,,0.075,ICB
79,,,3/8/2011,3/16/2011,0.075,3/25/2011,,0.075,ICB
80,,,2/8/2011,2/16/2011,0.075,2/25/2011,,0.075,ICB
81,,,1/11/2011,1/19/2011,0.075,1/28/2011,,0.075,ICB
82,,,12/7/2010,12/15/2010,0.0825,12/23/2010,,0.0825,ICB
83,,,11/9/2010,11/17/2010,0.0825,11/26/2010,,0.0825,ICB
84,,,10/12/2010,10/20/2010,0.0825,10/29/2010,,0.0825,ICB
85,,,9/7/2010,9/15/2010,0.0825,9/24/2010,,0.0825,ICB
86,,,8/10/2010,8/18/2010,0.0825,8/27/2010,,0.0825,ICB
87,,,7/13/2010,7/21/2010,0.0825,7/30/2010,,0.0825,ICB
88,,,6/8/2010,6/16/2010,0.0825,6/25/2010,,0.0825,ICB
89,,,5/11/2010,5/19/2010,0.0825,5/27/2010,,0.0825,ICB
90,,,4/14/2010,4/21/2010,0.0825,4/30/2010,,0.0825,ICB
91,,,3/9/2010,3/17/2010,0.08,3/26/2010,,0.08,ICB
92,,,2/9/2010,2/17/2010,0.08,2/26/2010,,0.08,ICB
93,,,1/12/2010,1/20/2010,0.08,1/29/2010,,0.08,ICB
94,,,12/8/2009,12/16/2009,0.08,12/24/2009,,0.08,ICB
95,,,12/8/2009,12/16/2009,0.0775,12/24/2009,S,0.0775,ICB
96,,,11/10/2009,11/18/2009,0.08,11/27/2009,,0.08,ICB
97,,,10/13/2009,10/21/2009,0.08,10/30/2009,,0.08,ICB
98,,,7/14/2009,7/22/2009,0.0725,7/31/2009,,0.0725,ICB
99,,,7/14/2009,8/19/2009,0.0725,8/28/2009,,0.0725,ICB
100,,,7/14/2009,9/16/2009,0.0725,9/25/2009,,0.0725,ICB
101,,,4/7/2009,4/15/2009,0.0725,4/24/2009,,0.0725,ICB
102,,,4/7/2009,5/20/2009,0.0725,5/29/2009,,0.0725,ICB
103,,,4/7/2009,6/17/2009,0.0725,6/26/2009,,0.0725,ICB
104,,,1/13/2009,1/21/2009,0.0725,1/30/2009,,0.0725,ICB
105,,,1/13/2009,2/18/2009,0.0725,2/27/2009,,0.0725,ICB
106,,,1/13/2009,3/18/2009,0.0725,3/27/2009,,0.0725,ICB
107,,,10/14/2008,10/22/2008,0.0725,10/31/2008,,0.0725,ICB
108,,,10/14/2008,11/19/2008,0.0725,11/28/2008,,0.0725,ICB
109,,,10/14/2008,12/17/2008,0.0725,12/26/2008,,0.0725,ICB
110,,,10/14/2008,12/17/2008,0.01102,12/26/2008,S,0.01102,ICB
111,,,7/9/2008,9/17/2008,,9/26/2008,,0.07773,ICB
112,,,7/9/2008,8/20/2008,,8/29/2008,,0.07773,ICB
113,,,7/9/2008,7/16/2008,,7/25/2008,,0.07773,ICB
114,,,4/8/2008,6/18/2008,,6/27/2008,,0.07773,ICB
115,,,4/8/2008,5/21/2008,,5/30/2008,,0.07773,ICB
116,,,4/8/2008,4/16/2008,,4/25/2008,,0.07773,ICB
117,,,1/1/2008,2/6/2008,,2/22/2008,,0.07773,ICB
118,,,1/1/2008,2/5/2008,,3/20/2008,,0.07773,ICB
119,,,1/1/2008,1/9/2008,,1/25/2008,,0.07773,ICB
120,,,9/25/2007,12/5/2007,,12/21/2007,,0.07773,ICB
121,,,9/25/2007,11/7/2007,,11/23/2007,,0.07773,ICB
122,,,9/25/2007,10/3/2007,,10/19/2007,,0.07773,ICB
123,,,6/26/2007,9/5/2007,,9/21/2007,,0.07773,ICB
124,,,6/26/2007,8/1/2007,,8/17/2007,,0.07773,ICB
125,,,6/26/2007,7/4/2007,,7/20/2007,,0.07773,ICB
126,,,3/26/2007,6/6/2007,,6/22/2007,,0.07773,ICB
127,,,3/26/2007,5/2/2007,,5/18/2007,,0.07773,ICB
128,,,3/26/2007,4/3/2007,,4/20/2007,,0.07773,ICB
129,,,12/26/2006,3/7/2007,,3/23/2007,,0.07773,ICB
130,,,12/26/2006,2/7/2007,,2/23/2007,,0.07773,ICB
131,,,12/26/2006,1/3/2007,,1/19/2007,,0.07773,ICB
132,,,9/26/2006,12/6/2006,,12/22/2006,,0.07773,ICB
133,,,9/26/2006,11/1/2006,,11/17/2006,,0.07773,ICB
134,,,9/26/2006,10/4/2006,,10/20/2006,,0.07773,ICB
135,,,6/27/2006,9/6/2006,,9/22/2006,,0.07773,ICB
136,,,6/27/2006,8/2/2006,,8/18/2006,,0.07773,ICB
137,,,6/27/2006,7/5/2006,,7/21/2006,,0.07773,ICB
138,,,3/28/2006,6/7/2006,,6/23/2006,,0.07773,ICB
139,,,3/28/2006,5/3/2006,,5/19/2006,,0.07773,ICB
140,,,3/28/2006,4/5/2006,,4/21/2006,,0.07773,ICB
141,,,12/27/2005,3/1/2006,,3/17/2006,,0.08125,ICB
142,,,12/27/2005,2/1/2006,,2/17/2006,,0.08125,ICB
143,,,12/27/2005,1/4/2006,,1/20/2006,,0.08125,ICB
144,,,9/27/2005,11/2/2005,,11/18/2005,,0.08125,ICB
145,,,9/27/2005,10/5/2005,,10/21/2005,,0.08125,ICB
146,,,9/27/2005,12/7/2005,,12/23/2005,,0.08125,ICB
147,,,6/28/2005,9/7/2005,,9/23/2005,,0.08125,ICB
148,,,6/28/2005,8/3/2005,,8/19/2005,,0.08125,ICB
149,,,6/28/2005,7/6/2005,,7/22/2005,,0.08125,ICB
150,,,3/29/2005,6/1/2005,,6/17/2005,,0.08125,ICB
151,,,3/29/2005,5/4/2005,,5/20/2005,,0.08125,ICB
152,,,3/29/2005,4/6/2005,,4/22/2005,,0.08125,ICB
153,,,12/21/2004,3/2/2005,,3/18/2005,,0.08125,ICB
154,,,12/21/2004,2/2/2005,,2/18/2005,,0.08125,ICB
155,,,12/21/2004,12/29/2004,,1/21/2005,,0.08125,ICB
156,,,9/28/2004,12/8/2004,,12/23/2004,,0.08125,ICB
157,,,9/28/2004,11/3/2004,,11/19/2004,,0.08125,ICB
158,,,9/28/2004,10/6/2004,,10/22/2004,,0.08125,ICB
159,,,6/29/2004,9/1/2004,,9/17/2004,,0.08125,ICB
160,,,6/29/2004,8/4/2004,,8/20/2004,,0.08125,ICB
161,,,6/29/2004,7/7/2004,,7/23/2004,,0.08125,ICB
162,,,3/30/2004,6/2/2004,,6/18/2004,,0.08,ICB
163,,,3/30/2004,5/5/2004,,5/21/2004,,0.08,ICB
164,,,3/30/2004,4/14/2004,,4/30/2004,,0.08,ICB
165,,,12/30/2003,3/3/2004,,3/19/2004,,0.08,ICB
166,,,12/30/2003,2/4/2004,,2/20/2004,,0.08,ICB
167,,,12/30/2003,1/7/2004,,1/23/2004,,0.08,ICB
168,,,9/23/2003,12/3/2003,,12/19/2003,,0.08,ICB
169,,,9/23/2003,11/5/2003,,11/21/2003,,0.08,ICB
170,,,9/23/2003,10/1/2003,,10/17/2003,,0.08,ICB
171,,,6/30/2003,9/3/2003,,9/19/2003,,0.08,ICB
172,,,6/30/2003,8/6/2003,,8/22/2003,,0.08,ICB
173,,,6/30/2003,7/9/2003,,7/25/2003,,0.08,ICB
174,,,3/25/2003,6/4/2003,,6/20/2003,,0.08,ICB
175,,,3/25/2003,5/7/2003,,5/23/2003,,0.08,ICB
176,,,3/25/2003,4/2/2003,,4/17/2003,,0.08,ICB
177,,,12/31/2002,3/5/2003,,3/21/2003,,0.075,ICB
178,,,12/31/2002,2/5/2003,,2/21/2003,,0.075,ICB
179,,,12/31/2002,1/8/2003,,1/24/2003,,0.075,ICB
180,,,9/26/2002,12/4/2002,,12/20/2002,,0.075,ICB
181,,,9/26/2002,11/6/2002,,11/22/2002,,0.075,ICB
182,,,9/26/2002,10/2/2002,,10/18/2002,,0.075,ICB
