,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
41,17.47,2016-04-08T00:00:00,4/8/2016,2016-04-08,-11.77,19.8,ACV,XACVX
42,17.77,2016-04-15T00:00:00,4/15/2016,2016-04-15,-11.77,20.14,ACV,XACVX
43,18.01,2016-04-22T00:00:00,4/22/2016,2016-04-22,-11.89,20.44,ACV,XACVX
44,17.81,2016-04-29T00:00:00,4/29/2016,2016-04-29,-11.53,20.13,ACV,XACVX
45,17.75,2016-05-06T00:00:00,5/6/2016,2016-05-06,-10.31,19.79,ACV,XACVX
46,17.47,2016-05-13T00:00:00,5/13/2016,2016-05-13,-11.09,19.65,ACV,XACVX
47,17.33,2016-05-20T00:00:00,5/20/2016,2016-05-20,-12.52,19.81,ACV,XACVX
48,17.85,2016-05-27T00:00:00,5/27/2016,2016-05-27,-12.41,20.38,ACV,XACVX
49,18.02,2016-06-03T00:00:00,6/3/2016,2016-06-03,-12.1,20.5,ACV,XACVX
50,18.05,2016-06-10T00:00:00,6/10/2016,2016-06-10,-11.08,20.3,ACV,XACVX
51,17.64,2016-06-17T00:00:00,6/17/2016,2016-06-17,-11.67,19.97,ACV,XACVX
52,17.36,2016-06-24T00:00:00,6/24/2016,2016-06-24,-12.06,19.74,ACV,XACVX
53,17.79,2016-07-01T00:00:00,7/1/2016,2016-07-01,-12.1,20.24,ACV,XACVX
54,18.12,2016-07-08T00:00:00,7/8/2016,2016-07-08,-11.52,20.48,ACV,XACVX
55,18.09,2016-07-15T00:00:00,7/15/2016,2016-07-15,-13.57,20.93,ACV,XACVX
56,18.53,2016-07-22T00:00:00,7/22/2016,2016-07-22,-12.68,21.22,ACV,XACVX
57,18.98,2016-07-29T00:00:00,7/29/2016,2016-07-29,-10.56,21.22,ACV,XACVX
58,19.17,2016-08-05T00:00:00,8/5/2016,2016-08-05,-10.38,21.39,ACV,XACVX
59,19.03,2016-08-12T00:00:00,8/12/2016,2016-08-12,-10.53,21.27,ACV,XACVX
60,18.93,2016-08-19T00:00:00,8/19/2016,2016-08-19,-11.29,21.34,ACV,XACVX
61,18.86,2016-08-26T00:00:00,8/26/2016,2016-08-26,-11.33,21.27,ACV,XACVX
62,19.22,2016-09-02T00:00:00,9/2/2016,2016-09-02,-10.06,21.37,ACV,XACVX
63,18.66,2016-09-09T00:00:00,9/9/2016,2016-09-09,-10.2,20.78,ACV,XACVX
64,18.9,2016-09-16T00:00:00,9/16/2016,2016-09-16,-9.09,20.79,ACV,XACVX
65,18.97,2016-09-23T00:00:00,9/23/2016,2016-09-23,-10.26,21.14,ACV,XACVX
66,19.03,2016-09-30T00:00:00,9/30/2016,2016-09-30,-10.19,21.19,ACV,XACVX
67,18.8,2016-10-07T00:00:00,10/7/2016,2016-10-07,-11.36,21.21,ACV,XACVX
68,18.12,2016-10-14T00:00:00,10/14/2016,2016-10-14,-12.46,20.7,ACV,XACVX
69,18.15,2016-10-21T00:00:00,10/21/2016,2016-10-21,-13.12,20.89,ACV,XACVX
70,17.91,2016-10-28T00:00:00,10/28/2016,2016-10-28,-13.02,20.59,ACV,XACVX
71,17.17,2016-11-04T00:00:00,11/4/2016,2016-11-04,-13.89,19.94,ACV,XACVX
72,17.57,2016-11-11T00:00:00,11/11/2016,2016-11-11,-14.29,20.5,ACV,XACVX
73,18.2922,2016-11-18T00:00:00,11/18/2016,2016-11-18,-11.93,20.77,ACV,XACVX
74,18.5,2016-11-25T00:00:00,11/25/2016,2016-11-25,-12.11,21.05,ACV,XACVX
75,18.08,2016-12-02T00:00:00,12/2/2016,2016-12-02,-12.74,20.72,ACV,XACVX
76,18.59,2016-12-09T00:00:00,12/9/2016,2016-12-09,-12.72,21.3,ACV,XACVX
77,18.85,2016-12-16T00:00:00,12/16/2016,2016-12-16,-11.21,21.23,ACV,XACVX
78,18.86,2016-12-23T00:00:00,12/23/2016,2016-12-23,-11.7,21.36,ACV,XACVX
79,18.78,2016-12-30T00:00:00,12/30/2016,2016-12-30,-11.29,21.17,ACV,XACVX
80,19.12,2017-01-06T00:00:00,1/6/2017,2017-01-06,-11.81,21.68,ACV,XACVX
