,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
47,,,11/1/2013,11/13/2013,0.0685,12/2/2013,,0.0685,NEA
48,,,10/1/2013,10/10/2013,0.0685,11/1/2013,,0.0685,NEA
49,,,9/3/2013,9/11/2013,0.0685,10/1/2013,,0.0685,NEA
50,,,8/1/2013,8/13/2013,0.0685,9/3/2013,,0.0685,NEA
51,,,7/1/2013,7/11/2013,0.0685,8/1/2013,,0.0685,NEA
52,,,4/23/2013,5/1/2013,0.068,6/3/2013,,0.068,NEA
53,,,4/23/2013,5/1/2013,0.068,6/3/2013,,0.068,NEA
54,,,4/1/2013,4/11/2013,0.068,5/1/2013,,0.068,NEA
55,,,3/1/2013,3/13/2013,0.068,4/1/2013,,0.068,NEA
56,,,2/1/2013,2/13/2013,0.068,3/1/2013,,0.068,NEA
57,,,1/2/2013,1/11/2013,0.068,2/1/2013,,0.068,NEA
58,,,12/3/2012,12/12/2012,0.068,12/31/2012,,0.068,NEA
59,,,11/1/2012,11/13/2012,0.07,12/3/2012,,0.07,NEA
60,,,10/1/2012,10/11/2012,0.07,11/1/2012,,0.07,NEA
61,,,9/4/2012,9/12/2012,0.07,10/1/2012,,0.07,NEA
62,,,8/1/2012,8/13/2012,0.07,9/4/2012,,0.07,NEA
63,,,7/2/2012,7/11/2012,0.07,8/1/2012,,0.07,NEA
64,,,6/1/2012,6/13/2012,0.07,7/2/2012,,0.07,NEA
65,,,5/1/2012,5/11/2012,0.07,6/1/2012,,0.07,NEA
66,,,4/2/2012,4/11/2012,0.07,5/1/2012,,0.07,NEA
67,,,3/1/2012,3/13/2012,0.07,4/2/2012,,0.07,NEA
68,,,2/1/2012,2/13/2012,0.07,3/1/2012,,0.07,NEA
69,,,1/3/2012,1/11/2012,0.07,2/1/2012,,0.07,NEA
70,,,12/1/2011,12/13/2011,0.07,12/30/2011,,0.07,NEA
71,,,11/1/2011,11/10/2011,0.07,12/1/2011,,0.07,NEA
72,,,10/3/2011,10/12/2011,0.07,11/1/2011,,0.07,NEA
73,,,9/1/2011,9/13/2011,0.07,10/3/2011,,0.07,NEA
74,,,8/1/2011,8/11/2011,0.068,9/1/2011,,0.068,NEA
75,,,7/1/2011,7/13/2011,0.068,8/1/2011,,0.068,NEA
76,,,6/1/2011,6/13/2011,0.068,7/1/2011,,0.068,NEA
77,,,5/2/2011,5/11/2011,0.068,6/1/2011,,0.068,NEA
78,,,4/1/2011,4/13/2011,0.068,5/2/2011,,0.068,NEA
79,,,3/1/2011,3/11/2011,0.068,4/1/2011,,0.068,NEA
80,,,2/1/2011,2/11/2011,0.068,3/1/2011,,0.068,NEA
81,,,1/3/2011,1/12/2011,0.068,2/1/2011,,0.068,NEA
82,,,12/1/2010,12/13/2010,0.068,12/31/2010,,0.068,NEA
83,,,11/2/2010,11/10/2010,0.068,12/1/2010,,0.068,NEA
84,,,10/1/2010,10/13/2010,0.068,11/1/2010,,0.068,NEA
85,,,9/1/2010,9/13/2010,0.068,10/1/2010,,0.068,NEA
86,,,8/2/2010,8/11/2010,0.068,9/1/2010,,0.068,NEA
87,,,7/1/2010,7/13/2010,0.068,8/2/2010,,0.068,NEA
88,,,6/1/2010,6/11/2010,0.068,7/1/2010,,0.068,NEA
89,,,5/3/2010,5/12/2010,0.068,6/1/2010,,0.068,NEA
90,,,4/1/2010,4/13/2010,0.068,5/3/2010,,0.068,NEA
91,,,3/2/2010,3/11/2010,0.068,4/1/2010,,0.068,NEA
92,,,2/1/2010,2/10/2010,0.068,3/1/2010,,0.068,NEA
93,,,1/4/2010,1/13/2010,0.068,2/1/2010,,0.068,NEA
94,,,12/1/2009,12/11/2009,0.068,12/31/2009,,0.068,NEA
95,,,11/2/2009,11/11/2009,0.065,12/1/2009,,0.065,NEA
96,,,10/1/2009,10/13/2009,0.065,11/2/2009,,0.065,NEA
97,,,9/1/2009,9/11/2009,0.065,10/1/2009,,0.065,NEA
98,,,8/3/2009,8/12/2009,0.062,9/1/2009,,0.062,NEA
99,,,7/1/2009,7/13/2009,0.062,8/3/2009,,0.062,NEA
100,,,6/1/2009,6/11/2009,0.062,7/1/2009,,0.062,NEA
101,,,5/1/2009,5/13/2009,0.062,6/1/2009,,0.062,NEA
102,,,4/1/2009,4/13/2009,0.059,5/1/2009,,0.059,NEA
103,,,3/3/2009,3/11/2009,,4/1/2009,,0.059,NEA
104,,,2/3/2009,2/11/2009,0.059,3/2/2009,,0.059,NEA
105,,,1/2/2009,1/13/2009,0.059,2/2/2009,,0.059,NEA
106,,,12/1/2008,12/11/2008,0.059,12/31/2008,,0.059,NEA
107,,,11/3/2008,11/12/2008,0.059,12/1/2008,,0.059,NEA
108,,,10/1/2008,10/10/2008,0.059,11/3/2008,,0.059,NEA
109,,,9/2/2008,9/11/2008,,10/1/2008,,0.059,NEA
110,,,8/1/2008,8/13/2008,,9/2/2008,,0.059,NEA
111,,,7/1/2008,7/11/2008,,8/1/2008,,0.059,NEA
112,,,6/3/2008,6/11/2008,,7/1/2008,,0.059,NEA
113,,,5/1/2008,5/13/2008,,6/2/2008,,0.059,NEA
114,,,4/1/2008,4/11/2008,,5/1/2008,,0.059,NEA
115,,,3/3/2008,3/12/2008,,4/1/2008,,0.059,NEA
116,,,2/1/2008,2/13/2008,,3/3/2008,,0.059,NEA
117,,,1/2/2008,1/11/2008,,2/1/2008,,0.059,NEA
118,,,12/3/2007,12/12/2007,,12/31/2007,,0.059,NEA
119,,,11/1/2007,11/13/2007,,12/3/2007,,0.059,NEA
120,,,10/1/2007,10/11/2007,,11/1/2007,,0.059,NEA
121,,,9/4/2007,9/12/2007,,10/1/2007,,0.059,NEA
122,,,8/1/2007,8/13/2007,,9/4/2007,,0.059,NEA
123,,,7/2/2007,7/11/2007,,8/1/2007,,0.059,NEA
124,,,6/1/2007,6/14/2007,,7/2/2007,,0.059,NEA
125,,,5/1/2007,5/11/2007,,6/1/2007,,0.059,NEA
126,,,4/2/2007,4/11/2007,,5/1/2007,,0.059,NEA
127,,,3/2/2007,3/13/2007,,4/2/2007,,0.059,NEA
128,,,2/1/2007,2/13/2007,,3/1/2007,,0.059,NEA
129,,,1/3/2007,1/10/2007,,2/1/2007,,0.059,NEA
130,,,12/1/2006,12/13/2006,,12/29/2006,,0.059,NEA
131,,,11/1/2006,11/13/2006,,12/1/2006,,0.059,NEA
132,,,10/2/2006,10/11/2006,,11/1/2006,,0.059,NEA
133,,,9/1/2006,9/13/2006,,10/2/2006,,0.059,NEA
134,,,8/1/2006,8/11/2006,,9/1/2006,,0.062,NEA
135,,,7/3/2006,7/12/2006,,8/1/2006,,0.062,NEA
136,,,6/1/2006,6/13/2006,,7/3/2006,,0.062,NEA
137,,,5/1/2006,5/11/2006,,6/1/2006,,0.062,NEA
138,,,4/3/2006,4/11/2006,,5/1/2006,,0.062,NEA
139,,,3/1/2006,3/13/2006,,4/3/2006,,0.062,NEA
140,,,2/2/2006,2/13/2006,,3/1/2006,,0.062,NEA
141,,,1/3/2006,1/11/2006,,2/1/2006,,0.062,NEA
142,,,12/1/2005,12/13/2005,,12/30/2005,,0.062,NEA
143,,,11/1/2005,11/10/2005,,12/1/2005,,0.062,NEA
144,,,10/3/2005,10/12/2005,,11/1/2005,,0.062,NEA
145,,,9/1/2005,9/13/2005,,10/3/2005,,0.062,NEA
146,,,8/2/2005,8/11/2005,,9/1/2005,,0.065,NEA
147,,,7/1/2005,7/13/2005,,8/1/2005,,0.065,NEA
148,,,6/1/2005,6/14/2005,,7/1/2005,,0.065,NEA
149,,,5/2/2005,5/11/2005,,6/1/2005,,0.0685,NEA
150,,,4/1/2005,4/13/2005,,5/2/2005,,0.0685,NEA
151,,,3/2/2005,3/11/2005,,4/1/2005,,0.0685,NEA
152,,,2/2/2005,2/11/2005,,3/1/2005,,0.0715,NEA
153,,,1/3/2005,1/12/2005,,2/1/2005,,0.0715,NEA
154,,,12/1/2004,12/13/2004,,12/30/2004,S,0.0097,NEA
155,,,12/1/2004,12/13/2004,,12/30/2004,,0.0715,NEA
156,,,11/1/2004,11/10/2004,,12/1/2004,,0.0745,NEA
157,,,10/1/2004,10/13/2004,,11/1/2004,,0.0745,NEA
158,,,9/1/2004,9/13/2004,,10/1/2004,,0.0745,NEA
159,,,8/2/2004,8/11/2004,,9/1/2004,,0.0775,NEA
160,,,7/9/2004,7/13/2004,,8/2/2004,,0.0775,NEA
161,,,6/1/2004,6/14/2004,,7/1/2004,,0.0775,NEA
162,,,5/3/2004,5/12/2004,,6/1/2004,,0.0775,NEA
163,,,4/1/2004,4/13/2004,,5/3/2004,,0.0775,NEA
164,,,3/1/2004,3/11/2004,,4/1/2004,,0.0775,NEA
165,,,2/2/2004,2/11/2004,,3/1/2004,,0.0775,NEA
166,,,1/5/2004,1/13/2004,,2/2/2004,,0.0775,NEA
167,,,12/2/2003,12/11/2003,,12/30/2003,S,0.0053,NEA
168,,,12/2/2003,12/11/2003,,12/30/2003,,0.0775,NEA
169,,,11/4/2003,11/12/2003,,12/1/2003,,0.0775,NEA
170,,,10/1/2003,10/10/2003,,11/3/2003,,0.0775,NEA
171,,,9/2/2003,9/11/2003,,10/1/2003,,0.0775,NEA
172,,,8/1/2003,8/13/2003,,9/2/2003,,0.0775,NEA
173,,,7/1/2003,7/11/2003,,8/1/2003,,0.0775,NEA
174,,,6/2/2003,6/11/2003,,7/1/2003,,0.0775,NEA
175,,,5/1/2003,5/13/2003,,6/2/2003,,0.0775,NEA
176,,,4/1/2003,4/11/2003,,5/1/2003,,0.0775,NEA
177,,,3/3/2003,3/12/2003,,4/1/2003,,0.0775,NEA
178,,,2/3/2003,2/12/2003,,3/3/2003,,0.0775,NEA
179,,,1/9/2003,1/15/2003,,2/3/2003,,0.0775,NEA
