,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2003-08-01T00:00:00,8/1/2003,2003-08-01,4.68,14.33,MNE,XMNEX
1,15.0,2003-08-08T00:00:00,8/8/2003,2003-08-08,4.24,14.39,MNE,XMNEX
2,15.04,2003-08-15T00:00:00,8/15/2003,2003-08-15,5.17,14.3,MNE,XMNEX
3,15.01,2003-08-22T00:00:00,8/22/2003,2003-08-22,5.48,14.23,MNE,XMNEX
4,15.01,2003-08-29T00:00:00,8/29/2003,2003-08-29,5.19,14.27,MNE,XMNEX
5,15.0,2003-09-05T00:00:00,9/5/2003,2003-09-05,4.6,14.34,MNE,XMNEX
6,14.92,2003-09-12T00:00:00,9/12/2003,2003-09-12,3.04,14.48,MNE,XMNEX
7,14.83,2003-09-19T00:00:00,9/19/2003,2003-09-19,1.51,14.61,MNE,XMNEX
8,14.78,2003-09-26T00:00:00,9/26/2003,2003-09-26,0.89,14.65,MNE,XMNEX
9,15.0,2003-10-03T00:00:00,10/3/2003,2003-10-03,2.32,14.66,MNE,XMNEX
10,15.0,2003-10-10T00:00:00,10/10/2003,2003-10-10,2.39,14.65,MNE,XMNEX
11,15.0,2003-10-17T00:00:00,10/17/2003,2003-10-17,3.09,14.55,MNE,XMNEX
12,15.02,2003-10-24T00:00:00,10/24/2003,2003-10-24,2.25,14.69,MNE,XMNEX
13,15.04,2003-10-31T00:00:00,10/31/2003,2003-10-31,2.04,14.74,MNE,XMNEX
14,14.91,2003-11-07T00:00:00,11/7/2003,2003-11-07,1.08,14.75,MNE,XMNEX
15,15.03,2003-11-14T00:00:00,11/14/2003,2003-11-14,1.35,14.83,MNE,XMNEX
16,15.04,2003-11-21T00:00:00,11/21/2003,2003-11-21,0.94,14.9,MNE,XMNEX
17,15.12,2003-11-28T00:00:00,11/28/2003,2003-11-28,1.27,14.93,MNE,XMNEX
18,15.06,2003-12-05T00:00:00,12/5/2003,2003-12-05,1.41,14.85,MNE,XMNEX
19,14.88,2003-12-12T00:00:00,12/12/2003,2003-12-12,-0.07,14.89,MNE,XMNEX
20,14.9,2003-12-19T00:00:00,12/19/2003,2003-12-19,-0.4,14.96,MNE,XMNEX
21,14.7,2003-12-26T00:00:00,12/26/2003,2003-12-26,-1.8,14.97,MNE,XMNEX
22,14.88,2004-01-02T00:00:00,1/2/2004,2004-01-02,-0.6,14.97,MNE,XMNEX
23,14.55,2004-01-09T00:00:00,1/9/2004,2004-01-09,-4.02,15.16,MNE,XMNEX
24,14.46,2004-01-16T00:00:00,1/16/2004,2004-01-16,-4.87,15.2,MNE,XMNEX
25,14.89,2004-01-23T00:00:00,1/23/2004,2004-01-23,-1.65,15.14,MNE,XMNEX
26,15.0,2004-01-30T00:00:00,1/30/2004,2004-01-30,0.0,15.0,MNE,XMNEX
27,14.7,2004-02-06T00:00:00,2/6/2004,2004-02-06,-2.97,15.15,MNE,XMNEX
28,14.59,2004-02-13T00:00:00,2/13/2004,2004-02-13,-4.14,15.22,MNE,XMNEX
29,14.71,2004-02-20T00:00:00,2/20/2004,2004-02-20,-3.41,15.23,MNE,XMNEX
30,14.7,2004-02-27T00:00:00,2/27/2004,2004-02-27,-3.86,15.29,MNE,XMNEX
31,14.62,2004-03-05T00:00:00,3/5/2004,2004-03-05,-4.63,15.33,MNE,XMNEX
32,14.67,2004-03-12T00:00:00,3/12/2004,2004-03-12,-4.43,15.35,MNE,XMNEX
33,14.65,2004-03-19T00:00:00,3/19/2004,2004-03-19,-4.12,15.28,MNE,XMNEX
34,14.67,2004-03-26T00:00:00,3/26/2004,2004-03-26,-2.72,15.08,MNE,XMNEX
35,14.45,2004-04-02T00:00:00,4/2/2004,2004-04-02,-2.76,14.86,MNE,XMNEX
36,13.91,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.57,14.73,MNE,XMNEX
37,13.08,2004-04-23T00:00:00,4/23/2004,2004-04-23,-10.84,14.67,MNE,XMNEX
38,12.7,2004-04-30T00:00:00,4/30/2004,2004-04-30,-12.77,14.56,MNE,XMNEX
39,12.6,2004-05-07T00:00:00,5/7/2004,2004-05-07,-12.44,14.39,MNE,XMNEX
40,12.4,2004-05-14T00:00:00,5/14/2004,2004-05-14,-12.68,14.2,MNE,XMNEX
41,12.32,2004-05-21T00:00:00,5/21/2004,2004-05-21,-13.79,14.29,MNE,XMNEX
42,12.75,2004-05-28T00:00:00,5/28/2004,2004-05-28,-11.76,14.45,MNE,XMNEX
43,12.72,2004-06-04T00:00:00,6/4/2004,2004-06-04,-11.48,14.37,MNE,XMNEX
44,12.5,2004-06-18T00:00:00,6/18/2004,2004-06-18,-13.07,14.38,MNE,XMNEX
45,12.66,2004-06-25T00:00:00,6/25/2004,2004-06-25,-12.33,14.44,MNE,XMNEX
46,12.72,2004-07-02T00:00:00,7/2/2004,2004-07-02,-12.88,14.6,MNE,XMNEX
47,12.83,2004-07-09T00:00:00,7/9/2004,2004-07-09,-12.78,14.71,MNE,XMNEX
48,12.81,2004-07-16T00:00:00,7/16/2004,2004-07-16,-12.74,14.68,MNE,XMNEX
49,12.8,2004-07-23T00:00:00,7/23/2004,2004-07-23,-12.75,14.67,MNE,XMNEX
50,12.84,2004-07-30T00:00:00,7/30/2004,2004-07-30,-12.3,14.64,MNE,XMNEX
51,13.04,2004-08-06T00:00:00,8/6/2004,2004-08-06,-12.31,14.87,MNE,XMNEX
52,13.04,2004-08-13T00:00:00,8/13/2004,2004-08-13,-11.89,14.8,MNE,XMNEX
53,13.15,2004-08-20T00:00:00,8/20/2004,2004-08-20,-11.33,14.83,MNE,XMNEX
54,13.25,2004-08-27T00:00:00,8/27/2004,2004-08-27,-10.65,14.83,MNE,XMNEX
55,13.19,2004-09-03T00:00:00,9/3/2004,2004-09-03,-11.12,14.84,MNE,XMNEX
56,13.23,2004-09-10T00:00:00,9/10/2004,2004-09-10,-10.97,14.86,MNE,XMNEX
57,13.32,2004-09-17T00:00:00,9/17/2004,2004-09-17,-10.66,14.91,MNE,XMNEX
58,13.35,2004-09-24T00:00:00,9/24/2004,2004-09-24,-11.12,15.02,MNE,XMNEX
59,13.27,2004-10-01T00:00:00,10/1/2004,2004-10-01,-10.76,14.87,MNE,XMNEX
60,13.25,2004-10-08T00:00:00,10/8/2004,2004-10-08,-11.31,14.94,MNE,XMNEX
61,13.24,2004-10-15T00:00:00,10/15/2004,2004-10-15,-11.32,14.93,MNE,XMNEX
62,13.35,2004-10-22T00:00:00,10/22/2004,2004-10-22,-11.0,15.0,MNE,XMNEX
63,13.47,2004-10-29T00:00:00,10/29/2004,2004-10-29,-10.14,14.99,MNE,XMNEX
64,13.18,2004-11-05T00:00:00,11/5/2004,2004-11-05,-11.54,14.9,MNE,XMNEX
65,13.08,2004-11-12T00:00:00,11/12/2004,2004-11-12,-11.86,14.84,MNE,XMNEX
66,12.93,2004-11-19T00:00:00,11/19/2004,2004-11-19,-13.16,14.89,MNE,XMNEX
67,12.89,2004-11-26T00:00:00,11/26/2004,2004-11-26,-13.49,14.9,MNE,XMNEX
68,12.87,2004-12-03T00:00:00,12/3/2004,2004-12-03,-13.45,14.87,MNE,XMNEX
69,12.91,2004-12-10T00:00:00,12/10/2004,2004-12-10,-13.88,14.99,MNE,XMNEX
70,12.89,2004-12-17T00:00:00,12/17/2004,2004-12-17,-13.72,14.94,MNE,XMNEX
71,13.06,2005-01-07T00:00:00,1/7/2005,2005-01-07,-13.16,15.04,MNE,XMNEX
72,13.12,2005-01-14T00:00:00,1/14/2005,2005-01-14,-12.59,15.01,MNE,XMNEX
73,13.11,2005-01-21T00:00:00,1/21/2005,2005-01-21,-12.66,15.01,MNE,XMNEX
74,13.2,2005-01-28T00:00:00,1/28/2005,2005-01-28,-12.35,15.06,MNE,XMNEX
75,13.38,2005-02-04T00:00:00,2/4/2005,2005-02-04,-11.62,15.14,MNE,XMNEX
76,13.29,2005-02-11T00:00:00,2/11/2005,2005-02-11,-11.99,15.1,MNE,XMNEX
77,13.38,2005-02-18T00:00:00,2/18/2005,2005-02-18,-10.62,14.97,MNE,XMNEX
78,13.47,2005-02-25T00:00:00,2/25/2005,2005-02-25,-10.08,14.98,MNE,XMNEX
79,13.37,2005-03-04T00:00:00,3/4/2005,2005-03-04,-10.57,14.95,MNE,XMNEX
80,13.18,2005-03-11T00:00:00,3/11/2005,2005-03-11,-11.01,14.81,MNE,XMNEX
81,13.23,2005-03-18T00:00:00,3/18/2005,2005-03-18,-10.67,14.81,MNE,XMNEX
82,12.94,2005-04-01T00:00:00,4/1/2005,2005-04-01,-12.39,14.77,MNE,XMNEX
83,12.93,2005-04-08T00:00:00,4/8/2005,2005-04-08,-12.69,14.81,MNE,XMNEX
84,13.1,2005-04-15T00:00:00,4/15/2005,2005-04-15,-11.67,14.83,MNE,XMNEX
85,13.04,2005-04-22T00:00:00,4/22/2005,2005-04-22,-12.19,14.85,MNE,XMNEX
86,13.2,2005-04-29T00:00:00,4/29/2005,2005-04-29,-11.65,14.94,MNE,XMNEX
87,13.26,2005-05-06T00:00:00,5/6/2005,2005-05-06,-11.01,14.9,MNE,XMNEX
88,13.22,2005-05-13T00:00:00,5/13/2005,2005-05-13,-11.45,14.93,MNE,XMNEX
89,13.33,2005-05-20T00:00:00,5/20/2005,2005-05-20,-11.01,14.98,MNE,XMNEX
90,13.3,2005-05-27T00:00:00,5/27/2005,2005-05-27,-11.45,15.02,MNE,XMNEX
91,13.8,2005-06-03T00:00:00,6/3/2005,2005-06-03,-8.61,15.1,MNE,XMNEX
92,13.61,2005-06-10T00:00:00,6/10/2005,2005-06-10,-9.45,15.03,MNE,XMNEX
93,13.6,2005-06-17T00:00:00,6/17/2005,2005-06-17,-9.21,14.98,MNE,XMNEX
94,13.63,2005-06-24T00:00:00,6/24/2005,2005-06-24,-9.79,15.11,MNE,XMNEX
95,13.7,2005-07-01T00:00:00,7/1/2005,2005-07-01,-9.15,15.08,MNE,XMNEX
96,13.79,2005-07-08T00:00:00,7/8/2005,2005-07-08,-8.43,15.06,MNE,XMNEX
97,13.82,2005-07-15T00:00:00,7/15/2005,2005-07-15,-7.74,14.98,MNE,XMNEX
98,13.77,2005-07-22T00:00:00,7/22/2005,2005-07-22,-7.77,14.93,MNE,XMNEX
99,13.8,2005-07-29T00:00:00,7/29/2005,2005-07-29,-7.63,14.94,MNE,XMNEX
100,13.79,2005-08-05T00:00:00,8/5/2005,2005-08-05,-7.26,14.87,MNE,XMNEX
101,13.8,2005-08-12T00:00:00,8/12/2005,2005-08-12,-7.32,14.89,MNE,XMNEX
102,13.9,2005-08-19T00:00:00,8/19/2005,2005-08-19,-7.02,14.95,MNE,XMNEX
103,14.0,2005-08-26T00:00:00,8/26/2005,2005-08-26,-6.54,14.98,MNE,XMNEX
104,14.0,2005-09-02T00:00:00,9/2/2005,2005-09-02,-7.28,15.1,MNE,XMNEX
105,13.92,2005-09-09T00:00:00,9/9/2005,2005-09-09,-7.57,15.06,MNE,XMNEX
106,13.99,2005-09-16T00:00:00,9/16/2005,2005-09-16,-6.11,14.9,MNE,XMNEX
107,13.78,2005-09-23T00:00:00,9/23/2005,2005-09-23,-7.64,14.92,MNE,XMNEX
108,13.75,2005-09-30T00:00:00,9/30/2005,2005-09-30,-7.41,14.85,MNE,XMNEX
109,13.82,2005-10-07T00:00:00,10/7/2005,2005-10-07,-6.75,14.82,MNE,XMNEX
110,13.52,2005-10-14T00:00:00,10/14/2005,2005-10-14,-7.78,14.66,MNE,XMNEX
111,13.27,2005-10-21T00:00:00,10/21/2005,2005-10-21,-9.97,14.74,MNE,XMNEX
112,13.21,2005-10-28T00:00:00,10/28/2005,2005-10-28,-9.71,14.63,MNE,XMNEX
113,13.22,2005-11-04T00:00:00,11/4/2005,2005-11-04,-9.33,14.58,MNE,XMNEX
114,12.87,2005-11-18T00:00:00,11/18/2005,2005-11-18,-11.97,14.62,MNE,XMNEX
115,12.82,2005-11-25T00:00:00,11/25/2005,2005-11-25,-12.67,14.68,MNE,XMNEX
116,12.97,2005-12-02T00:00:00,12/2/2005,2005-12-02,-11.41,14.64,MNE,XMNEX
117,12.89,2005-12-09T00:00:00,12/9/2005,2005-12-09,-12.19,14.68,MNE,XMNEX
118,12.84,2005-12-16T00:00:00,12/16/2005,2005-12-16,-12.65,14.7,MNE,XMNEX
119,13.07,2005-12-23T00:00:00,12/23/2005,2005-12-23,-11.45,14.76,MNE,XMNEX
120,13.11,2005-12-30T00:00:00,12/30/2005,2005-12-30,-11.48,14.81,MNE,XMNEX
121,13.25,2006-01-06T00:00:00,1/6/2006,2006-01-06,-10.95,14.88,MNE,XMNEX
122,13.25,2006-01-13T00:00:00,1/13/2006,2006-01-13,-10.89,14.87,MNE,XMNEX
123,13.3,2006-01-20T00:00:00,1/20/2006,2006-01-20,-10.68,14.89,MNE,XMNEX
124,13.35,2006-01-27T00:00:00,1/27/2006,2006-01-27,-9.92,14.82,MNE,XMNEX
125,13.47,2006-02-03T00:00:00,2/3/2006,2006-02-03,-9.17,14.83,MNE,XMNEX
126,13.37,2006-02-10T00:00:00,2/10/2006,2006-02-10,-9.72,14.81,MNE,XMNEX
127,14.02,2006-02-17T00:00:00,2/17/2006,2006-02-17,-5.84,14.89,MNE,XMNEX
128,13.69,2006-02-24T00:00:00,2/24/2006,2006-02-24,-8.12,14.9,MNE,XMNEX
129,13.75,2006-03-03T00:00:00,3/3/2006,2006-03-03,-7.41,14.85,MNE,XMNEX
130,13.42,2006-03-10T00:00:00,3/10/2006,2006-03-10,-9.02,14.75,MNE,XMNEX
131,13.41,2006-03-17T00:00:00,3/17/2006,2006-03-17,-9.58,14.83,MNE,XMNEX
132,13.4,2006-03-24T00:00:00,3/24/2006,2006-03-24,-9.83,14.86,MNE,XMNEX
133,13.34,2006-03-31T00:00:00,3/31/2006,2006-03-31,-9.44,14.73,MNE,XMNEX
134,13.23,2006-04-07T00:00:00,4/7/2006,2006-04-07,-9.88,14.68,MNE,XMNEX
135,13.02,2006-04-21T00:00:00,4/21/2006,2006-04-21,-11.0,14.63,MNE,XMNEX
136,13.03,2006-04-28T00:00:00,4/28/2006,2006-04-28,-10.88,14.62,MNE,XMNEX
137,13.17,2006-05-05T00:00:00,5/5/2006,2006-05-05,-9.86,14.61,MNE,XMNEX
138,12.85,2006-05-12T00:00:00,5/12/2006,2006-05-12,-11.56,14.53,MNE,XMNEX
139,12.84,2006-05-19T00:00:00,5/19/2006,2006-05-19,-12.18,14.62,MNE,XMNEX
140,13.0,2006-05-26T00:00:00,5/26/2006,2006-05-26,-11.5,14.69,MNE,XMNEX
141,13.14,2006-06-02T00:00:00,6/2/2006,2006-06-02,-10.79,14.73,MNE,XMNEX
142,13.04,2006-06-09T00:00:00,6/9/2006,2006-06-09,-11.35,14.71,MNE,XMNEX
143,12.82,2006-06-16T00:00:00,6/16/2006,2006-06-16,-12.19,14.6,MNE,XMNEX
144,12.83,2006-06-23T00:00:00,6/23/2006,2006-06-23,-11.4,14.48,MNE,XMNEX
145,12.9,2006-06-30T00:00:00,6/30/2006,2006-06-30,-11.16,14.52,MNE,XMNEX
146,12.84,2006-07-07T00:00:00,7/7/2006,2006-07-07,-11.81,14.56,MNE,XMNEX
147,13.0,2006-07-14T00:00:00,7/14/2006,2006-07-14,-10.84,14.58,MNE,XMNEX
148,13.16,2006-07-21T00:00:00,7/21/2006,2006-07-21,-10.05,14.63,MNE,XMNEX
149,13.13,2006-07-28T00:00:00,7/28/2006,2006-07-28,-10.68,14.7,MNE,XMNEX
150,13.35,2006-08-04T00:00:00,8/4/2006,2006-08-04,-9.86,14.81,MNE,XMNEX
