,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.25,1994-04-29T00:00:00,4/29/1994,1994-04-29,-3.06,14.7,MIY,XMIYX
1,14.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,-4.72,14.83,MIY,XMIYX
2,14.0,1994-07-29T00:00:00,7/29/1994,1994-07-29,-6.73,15.01,MIY,XMIYX
3,13.75,1994-08-05T00:00:00,8/5/1994,1994-08-05,-7.28,14.83,MIY,XMIYX
4,13.63,1994-08-12T00:00:00,8/12/1994,1994-08-12,-7.47,14.73,MIY,XMIYX
5,13.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,-9.35,14.76,MIY,XMIYX
6,13.13,1994-08-26T00:00:00,8/26/1994,1994-08-26,-11.58,14.85,MIY,XMIYX
7,13.13,1994-09-09T00:00:00,9/9/1994,1994-09-09,-10.56,14.68,MIY,XMIYX
8,11.63,1994-11-04T00:00:00,11/4/1994,1994-11-04,-11.76,13.18,MIY,XMIYX
9,11.88,1994-11-18T00:00:00,11/18/1994,1994-11-18,-6.68,12.73,MIY,XMIYX
10,12.5,1994-11-25T00:00:00,11/25/1994,1994-11-25,-2.95,12.88,MIY,XMIYX
11,13.0,1994-12-02T00:00:00,12/2/1994,1994-12-02,-3.06,13.41,MIY,XMIYX
12,12.0,1994-12-09T00:00:00,12/9/1994,1994-12-09,-10.91,13.47,MIY,XMIYX
13,12.13,1994-12-16T00:00:00,12/16/1994,1994-12-16,-8.52,13.26,MIY,XMIYX
14,12.25,1994-12-23T00:00:00,12/23/1994,1994-12-23,-7.89,13.3,MIY,XMIYX
15,11.75,1994-12-30T00:00:00,12/30/1994,1994-12-30,-12.31,13.4,MIY,XMIYX
16,13.0,1995-01-06T00:00:00,1/6/1995,1995-01-06,-3.77,13.51,MIY,XMIYX
17,13.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,-5.52,13.76,MIY,XMIYX
18,13.25,1995-01-20T00:00:00,1/20/1995,1995-01-20,-3.99,13.8,MIY,XMIYX
19,13.0,1995-01-27T00:00:00,1/27/1995,1995-01-27,-7.08,13.99,MIY,XMIYX
20,13.63,1995-02-03T00:00:00,2/3/1995,1995-02-03,-4.69,14.3,MIY,XMIYX
21,13.38,1995-02-10T00:00:00,2/10/1995,1995-02-10,-6.82,14.36,MIY,XMIYX
22,12.88,1995-02-17T00:00:00,2/17/1995,1995-02-17,-10.43,14.38,MIY,XMIYX
23,13.13,1995-02-24T00:00:00,2/24/1995,1995-02-24,-9.51,14.51,MIY,XMIYX
24,13.38,1995-03-03T00:00:00,3/3/1995,1995-03-03,-7.91,14.53,MIY,XMIYX
25,13.38,1995-03-10T00:00:00,3/10/1995,1995-03-10,-7.53,14.47,MIY,XMIYX
26,13.25,1995-03-17T00:00:00,3/17/1995,1995-03-17,-9.43,14.63,MIY,XMIYX
27,13.25,1995-03-24T00:00:00,3/24/1995,1995-03-24,-8.87,14.54,MIY,XMIYX
28,13.38,1995-03-31T00:00:00,3/31/1995,1995-03-31,-8.04,14.55,MIY,XMIYX
29,13.63,1995-04-07T00:00:00,4/7/1995,1995-04-07,-7.22,14.69,MIY,XMIYX
30,13.63,1995-04-14T00:00:00,4/14/1995,1995-04-14,-7.78,14.78,MIY,XMIYX
31,13.75,1995-04-21T00:00:00,4/21/1995,1995-04-21,-6.59,14.72,MIY,XMIYX
32,13.63,1995-04-28T00:00:00,4/28/1995,1995-04-28,-5.48,14.42,MIY,XMIYX
33,13.5,1995-05-05T00:00:00,5/5/1995,1995-05-05,-7.98,14.67,MIY,XMIYX
34,13.38,1995-05-12T00:00:00,5/12/1995,1995-05-12,-9.59,14.8,MIY,XMIYX
35,13.25,1995-05-19T00:00:00,5/19/1995,1995-05-19,-10.65,14.83,MIY,XMIYX
