,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
22,,0.0508,3/10/2014,3/19/2014,0.2492,3/31/2014,,0.3,RNP
23,,,12/10/2013,12/19/2013,0.3,12/31/2013,,0.3,RNP
24,,,9/9/2013,9/19/2013,0.3,9/30/2013,,0.3,RNP
25,,0.0891,6/7/2013,6/18/2013,0.2109,6/28/2013,,0.3,RNP
26,,0.1204,3/7/2013,3/18/2013,0.1796,3/28/2013,,0.3,RNP
27,,,12/11/2012,12/19/2012,0.3,12/31/2012,,0.3,RNP
28,,,9/10/2012,9/18/2012,0.3,9/28/2012,,0.3,RNP
29,,,6/11/2012,6/19/2012,0.3,6/29/2012,,0.3,RNP
30,,0.116,3/9/2012,3/15/2012,0.184,3/30/2012,,0.3,RNP
31,,,12/13/2011,12/21/2011,0.3,12/30/2011,,0.3,RNP
32,,,9/12/2011,9/20/2011,0.3,9/30/2011,,0.3,RNP
33,,0.1268,6/14/2011,6/21/2011,0.1732,6/30/2011,,0.3,RNP
34,,0.1232,3/15/2011,3/22/2011,0.1768,3/31/2011,,0.3,RNP
35,,,12/15/2010,12/22/2010,0.3,12/31/2010,,0.3,RNP
36,,,9/15/2010,9/22/2010,0.3,9/30/2010,,0.3,RNP
37,,,6/14/2010,6/21/2010,0.2,6/30/2010,,0.2,RNP
38,,0.0205,3/17/2010,3/22/2010,0.1795,3/31/2010,,0.2,RNP
39,,0.03131,12/15/2009,12/21/2009,0.16869,12/31/2009,,0.2,RNP
40,,0.03131,9/15/2009,9/21/2009,0.16869,9/30/2009,,0.2,RNP
41,,0.03131,6/10/2009,6/18/2009,0.16869,6/30/2009,,0.2,RNP
42,,0.0686,12/17/2008,3/11/2009,0.1689,3/31/2009,,0.2375,RNP
43,,0.12718,9/18/2008,10/13/2008,0.07282,10/31/2008,,0.2,RNP
44,,0.12718,9/18/2008,11/12/2008,0.07282,11/28/2008,,0.2,RNP
45,,0.12718,9/18/2008,12/11/2008,0.07282,12/31/2008,,0.2,RNP
46,,,6/12/2008,9/11/2008,,9/30/2008,,0.2,RNP
47,,,6/12/2008,8/13/2008,,8/29/2008,,0.2,RNP
48,,,6/12/2008,7/11/2008,,7/31/2008,,0.2,RNP
49,,,3/12/2008,6/11/2008,,6/30/2008,,0.2,RNP
50,,,3/12/2008,5/13/2008,,5/30/2008,,0.2,RNP
51,,,3/12/2008,4/11/2008,,4/30/2008,,0.2,RNP
52,,,12/20/2007,12/21/2007,,12/31/2007,S,1.4,RNP
53,,,12/20/2007,12/21/2007,,12/31/2007,,0.2,RNP
54,,,12/13/2007,3/12/2008,,3/31/2008,,0.2,RNP
55,,,12/13/2007,2/13/2008,,2/29/2008,,0.2,RNP
56,,,12/13/2007,1/11/2008,,1/31/2008,,0.2,RNP
57,,,9/26/2007,11/13/2007,,11/30/2007,,0.2,RNP
58,,,9/26/2007,10/11/2007,,10/31/2007,,0.2,RNP
59,,,6/14/2007,9/12/2007,,9/28/2007,,0.2,RNP
60,,,6/14/2007,8/13/2007,,8/31/2007,,0.2,RNP
61,,,6/14/2007,7/11/2007,,7/31/2007,,0.2,RNP
62,,,3/7/2007,6/13/2007,,6/29/2007,,0.2,RNP
63,,,3/7/2007,5/11/2007,,5/31/2007,,0.2,RNP
64,,,3/7/2007,4/11/2007,,4/30/2007,,0.2,RNP
65,,,12/19/2006,12/21/2006,,12/29/2006,S,1.68,RNP
66,,,12/19/2006,12/21/2006,,12/29/2006,,0.195,RNP
67,,,12/13/2006,3/13/2007,,3/30/2007,,0.195,RNP
68,,,12/13/2006,2/13/2007,,2/28/2007,,0.195,RNP
69,,,12/13/2006,1/11/2007,,1/31/2007,,0.195,RNP
70,,,9/20/2006,11/13/2006,,11/30/2006,,0.195,RNP
71,,,9/20/2006,10/11/2006,,10/31/2006,,0.195,RNP
72,,,6/7/2006,8/11/2006,,8/31/2006,,0.195,RNP
73,,,6/7/2006,7/12/2006,,7/31/2006,,0.195,RNP
74,,,6/7/2006,9/13/2006,,9/29/2006,,0.195,RNP
75,,,3/8/2006,6/13/2006,,6/30/2006,,0.195,RNP
76,,,3/8/2006,5/11/2006,,5/31/2006,,0.195,RNP
77,,,3/8/2006,4/11/2006,,4/28/2006,,0.195,RNP
78,,,12/16/2005,3/13/2006,,3/31/2006,,0.195,RNP
79,,,12/16/2005,2/13/2006,,2/28/2006,,0.195,RNP
80,,,12/16/2005,1/11/2006,,1/31/2006,,0.195,RNP
81,,,12/16/2005,12/22/2005,,12/30/2005,S,1.076,RNP
82,,,12/16/2005,12/22/2005,,12/30/2005,,0.195,RNP
83,,,9/20/2005,11/10/2005,,11/30/2005,,0.195,RNP
84,,,9/20/2005,10/12/2005,,10/31/2005,,0.195,RNP
85,,,6/14/2005,9/13/2005,,9/30/2005,,0.195,RNP
86,,,6/14/2005,8/11/2005,,8/31/2005,,0.195,RNP
87,,,6/14/2005,7/13/2005,,7/29/2005,,0.195,RNP
88,,,3/9/2005,6/13/2005,,6/30/2005,,0.195,RNP
89,,,3/8/2005,5/11/2005,,5/31/2005,,0.195,RNP
90,,,3/8/2005,4/13/2005,,4/29/2005,,0.195,RNP
91,,,12/8/2004,3/11/2005,,3/31/2005,,0.195,RNP
92,,,12/8/2004,2/11/2005,,2/28/2005,,0.195,RNP
93,,,12/8/2004,1/12/2005,,1/31/2005,,0.195,RNP
94,,,9/9/2004,12/13/2004,,12/31/2004,S,0.1,RNP
95,,,9/9/2004,12/13/2004,,12/31/2004,,0.175,RNP
96,,,9/9/2004,11/10/2004,,11/30/2004,,0.175,RNP
97,,,9/9/2004,10/13/2004,,10/29/2004,,0.175,RNP
98,,,6/3/2004,9/13/2004,,9/30/2004,,0.175,RNP
99,,,6/3/2004,8/11/2004,,8/31/2004,,0.175,RNP
100,,,6/3/2004,7/13/2004,,7/30/2004,,0.175,RNP
101,,,3/2/2004,6/14/2004,,6/30/2004,,0.175,RNP
102,,,3/2/2004,5/12/2004,,5/28/2004,,0.175,RNP
103,,,3/2/2004,4/13/2004,,4/30/2004,,0.175,RNP
104,,,12/15/2003,3/11/2004,,3/31/2004,,0.17,RNP
105,,,12/15/2003,2/11/2004,,2/27/2004,,0.17,RNP
106,,,12/15/2003,1/13/2004,,1/30/2004,,0.17,RNP
107,,,9/4/2003,12/11/2003,,12/31/2003,,0.17,RNP
108,,,9/4/2003,11/12/2003,,11/28/2003,,0.17,RNP
109,,,7/29/2003,10/10/2003,,10/31/2003,,0.17,RNP
110,,,7/29/2003,9/11/2003,,9/30/2003,,0.17,RNP
111,,,7/29/2003,8/13/2003,,8/29/2003,,0.17,RNP
