,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.75,1994-01-07T00:00:00,1/7/1994,1994-01-07,-4.43,16.48,MYC,XMYCX
1,15.5,1994-01-14T00:00:00,1/14/1994,1994-01-14,-5.89,16.47,MYC,XMYCX
2,15.5,1994-01-21T00:00:00,1/21/1994,1994-01-21,-6.12,16.51,MYC,XMYCX
3,15.75,1994-01-28T00:00:00,1/28/1994,1994-01-28,-5.58,16.68,MYC,XMYCX
4,15.38,1994-02-04T00:00:00,2/4/1994,1994-02-04,-6.96,16.53,MYC,XMYCX
5,15.25,1994-02-11T00:00:00,2/11/1994,1994-02-11,-6.38,16.29,MYC,XMYCX
6,14.88,1994-02-18T00:00:00,2/18/1994,1994-02-18,-7.69,16.12,MYC,XMYCX
7,14.38,1994-02-25T00:00:00,2/25/1994,1994-02-25,-9.84,15.95,MYC,XMYCX
8,14.63,1994-03-04T00:00:00,3/4/1994,1994-03-04,-5.61,15.5,MYC,XMYCX
9,14.5,1994-03-11T00:00:00,3/11/1994,1994-03-11,-5.6,15.36,MYC,XMYCX
10,14.13,1994-03-18T00:00:00,3/18/1994,1994-03-18,-8.31,15.41,MYC,XMYCX
11,14.0,1994-03-25T00:00:00,3/25/1994,1994-03-25,-8.2,15.25,MYC,XMYCX
12,13.63,1994-04-01T00:00:00,4/1/1994,1994-04-01,-8.15,14.84,MYC,XMYCX
13,13.88,1994-04-08T00:00:00,4/8/1994,1994-04-08,-5.77,14.73,MYC,XMYCX
14,13.63,1994-04-15T00:00:00,4/15/1994,1994-04-15,-7.22,14.69,MYC,XMYCX
15,13.5,1994-04-22T00:00:00,4/22/1994,1994-04-22,-9.4,14.9,MYC,XMYCX
16,13.63,1994-04-29T00:00:00,4/29/1994,1994-04-29,-7.97,14.81,MYC,XMYCX
17,13.0,1994-05-06T00:00:00,5/6/1994,1994-05-06,-11.14,14.63,MYC,XMYCX
18,13.0,1994-05-13T00:00:00,5/13/1994,1994-05-13,-10.47,14.52,MYC,XMYCX
19,13.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,-11.01,14.89,MYC,XMYCX
20,13.63,1994-05-27T00:00:00,5/27/1994,1994-05-27,-8.89,14.96,MYC,XMYCX
21,13.63,1994-06-03T00:00:00,6/3/1994,1994-06-03,-10.03,15.15,MYC,XMYCX
22,13.75,1994-06-10T00:00:00,6/10/1994,1994-06-10,-10.31,15.33,MYC,XMYCX
23,13.5,1994-06-17T00:00:00,6/17/1994,1994-06-17,-10.36,15.06,MYC,XMYCX
24,13.88,1994-06-24T00:00:00,6/24/1994,1994-06-24,-6.22,14.8,MYC,XMYCX
25,13.88,1994-07-01T00:00:00,7/1/1994,1994-07-01,-5.58,14.7,MYC,XMYCX
26,13.88,1994-07-08T00:00:00,7/8/1994,1994-07-08,-5.58,14.7,MYC,XMYCX
27,13.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,-10.02,14.87,MYC,XMYCX
28,13.5,1994-07-29T00:00:00,7/29/1994,1994-07-29,-10.54,15.09,MYC,XMYCX
29,13.88,1994-08-05T00:00:00,8/5/1994,1994-08-05,-7.22,14.96,MYC,XMYCX
30,13.75,1994-08-12T00:00:00,8/12/1994,1994-08-12,-7.47,14.86,MYC,XMYCX
31,13.63,1994-08-19T00:00:00,8/19/1994,1994-08-19,-8.28,14.86,MYC,XMYCX
32,13.38,1994-08-26T00:00:00,8/26/1994,1994-08-26,-10.32,14.92,MYC,XMYCX
33,13.63,1994-09-02T00:00:00,9/2/1994,1994-09-02,-9.44,15.05,MYC,XMYCX
34,13.63,1994-09-09T00:00:00,9/9/1994,1994-09-09,-7.78,14.78,MYC,XMYCX
35,13.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,-7.6,14.61,MYC,XMYCX
