,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2007-07-27T00:00:00,7/27/2007,2007-07-27,4.93,19.06,ETJ,XETJX
1,20.0,2007-08-03T00:00:00,8/3/2007,2007-08-03,5.99,18.87,ETJ,XETJX
2,20.0,2007-08-10T00:00:00,8/10/2007,2007-08-10,5.04,19.04,ETJ,XETJX
3,18.56,2007-08-17T00:00:00,8/17/2007,2007-08-17,-2.62,19.06,ETJ,XETJX
4,19.37,2007-08-24T00:00:00,8/24/2007,2007-08-24,0.94,19.19,ETJ,XETJX
5,19.0,2007-08-31T00:00:00,8/31/2007,2007-08-31,-1.4,19.27,ETJ,XETJX
6,19.03,2007-09-07T00:00:00,9/7/2007,2007-09-07,-1.09,19.24,ETJ,XETJX
7,19.26,2007-09-14T00:00:00,9/14/2007,2007-09-14,-0.82,19.42,ETJ,XETJX
8,19.15,2007-09-21T00:00:00,9/21/2007,2007-09-21,-2.1,19.56,ETJ,XETJX
9,18.96,2007-09-28T00:00:00,9/28/2007,2007-09-28,-3.02,19.55,ETJ,XETJX
10,19.28,2007-10-05T00:00:00,10/5/2007,2007-10-05,-2.33,19.74,ETJ,XETJX
11,19.04,2007-10-12T00:00:00,10/12/2007,2007-10-12,-3.69,19.77,ETJ,XETJX
12,18.16,2007-10-19T00:00:00,10/19/2007,2007-10-19,-5.32,19.18,ETJ,XETJX
13,17.0,2007-10-26T00:00:00,10/26/2007,2007-10-26,-12.05,19.33,ETJ,XETJX
14,17.65,2007-11-02T00:00:00,11/2/2007,2007-11-02,-9.58,19.52,ETJ,XETJX
15,16.82,2007-11-09T00:00:00,11/9/2007,2007-11-09,-13.48,19.44,ETJ,XETJX
16,16.54,2007-11-16T00:00:00,11/16/2007,2007-11-16,-15.4,19.55,ETJ,XETJX
17,16.94,2007-11-23T00:00:00,11/23/2007,2007-11-23,-13.22,19.52,ETJ,XETJX
18,17.14,2007-11-30T00:00:00,11/30/2007,2007-11-30,-12.68,19.63,ETJ,XETJX
19,17.66,2007-12-07T00:00:00,12/7/2007,2007-12-07,-10.72,19.78,ETJ,XETJX
20,17.33,2007-12-14T00:00:00,12/14/2007,2007-12-14,-12.78,19.87,ETJ,XETJX
21,17.95,2007-12-21T00:00:00,12/21/2007,2007-12-21,-9.57,19.85,ETJ,XETJX
22,18.05,2007-12-28T00:00:00,12/28/2007,2007-12-28,-9.98,20.05,ETJ,XETJX
23,18.8,2008-01-04T00:00:00,1/4/2008,2008-01-04,-5.39,19.87,ETJ,XETJX
24,18.92,2008-01-11T00:00:00,1/11/2008,2008-01-11,-4.4,19.79,ETJ,XETJX
25,18.48,2008-01-18T00:00:00,1/18/2008,2008-01-18,-7.04,19.88,ETJ,XETJX
26,18.14,2008-01-25T00:00:00,1/25/2008,2008-01-25,-4.98,19.09,ETJ,XETJX
27,18.64,2008-02-01T00:00:00,2/1/2008,2008-02-01,-2.61,19.14,ETJ,XETJX
28,18.71,2008-02-08T00:00:00,2/8/2008,2008-02-08,-2.75,19.24,ETJ,XETJX
29,17.85,2008-02-15T00:00:00,2/15/2008,2008-02-15,-7.85,19.37,ETJ,XETJX
30,18.3,2008-02-22T00:00:00,2/22/2008,2008-02-22,-5.82,19.43,ETJ,XETJX
31,18.12,2008-02-29T00:00:00,2/29/2008,2008-02-29,-6.65,19.41,ETJ,XETJX
32,18.61,2008-03-07T00:00:00,3/7/2008,2008-03-07,-3.77,19.34,ETJ,XETJX
33,18.39,2008-03-14T00:00:00,3/14/2008,2008-03-14,-5.35,19.43,ETJ,XETJX
34,18.67,2008-03-28T00:00:00,3/28/2008,2008-03-28,-3.71,19.39,ETJ,XETJX
35,18.72,2008-04-04T00:00:00,4/4/2008,2008-04-04,-3.85,19.47,ETJ,XETJX
36,18.31,2008-04-11T00:00:00,4/11/2008,2008-04-11,-5.42,19.36,ETJ,XETJX
37,18.89,2008-04-18T00:00:00,4/18/2008,2008-04-18,-3.38,19.55,ETJ,XETJX
38,18.6,2008-04-25T00:00:00,4/25/2008,2008-04-25,-2.82,19.14,ETJ,XETJX
39,18.73,2008-05-02T00:00:00,5/2/2008,2008-05-02,-2.3,19.17,ETJ,XETJX
40,18.94,2008-05-09T00:00:00,5/9/2008,2008-05-09,-2.27,19.38,ETJ,XETJX
41,18.88,2008-05-16T00:00:00,5/16/2008,2008-05-16,-2.73,19.41,ETJ,XETJX
42,18.78,2008-05-23T00:00:00,5/23/2008,2008-05-23,-2.95,19.35,ETJ,XETJX
43,19.2,2008-05-30T00:00:00,5/30/2008,2008-05-30,-1.54,19.5,ETJ,XETJX
44,18.88,2008-06-06T00:00:00,6/6/2008,2008-06-06,-2.73,19.41,ETJ,XETJX
45,19.17,2008-06-13T00:00:00,6/13/2008,2008-06-13,-0.98,19.36,ETJ,XETJX
46,18.88,2008-06-20T00:00:00,6/20/2008,2008-06-20,-1.72,19.21,ETJ,XETJX
47,18.8,2008-06-27T00:00:00,6/27/2008,2008-06-27,-1.98,19.18,ETJ,XETJX
48,19.01,2008-07-11T00:00:00,7/11/2008,2008-07-11,-0.99,19.2,ETJ,XETJX
49,18.63,2008-07-18T00:00:00,7/18/2008,2008-07-18,-2.72,19.15,ETJ,XETJX
50,18.1,2008-07-25T00:00:00,7/25/2008,2008-07-25,-3.16,18.69,ETJ,XETJX
51,18.74,2008-08-01T00:00:00,8/1/2008,2008-08-01,0.37,18.67,ETJ,XETJX
52,18.51,2008-08-08T00:00:00,8/8/2008,2008-08-08,-1.33,18.76,ETJ,XETJX
53,18.43,2008-08-15T00:00:00,8/15/2008,2008-08-15,-2.18,18.84,ETJ,XETJX
54,18.16,2008-08-22T00:00:00,8/22/2008,2008-08-22,-3.92,18.9,ETJ,XETJX
55,18.24,2008-08-29T00:00:00,8/29/2008,2008-08-29,-2.88,18.78,ETJ,XETJX
56,18.32,2008-09-05T00:00:00,9/5/2008,2008-09-05,-1.29,18.56,ETJ,XETJX
57,17.95,2008-09-12T00:00:00,9/12/2008,2008-09-12,-4.42,18.78,ETJ,XETJX
58,17.54,2008-09-19T00:00:00,9/19/2008,2008-09-19,-5.34,18.53,ETJ,XETJX
59,16.6,2008-09-26T00:00:00,9/26/2008,2008-09-26,-10.03,18.45,ETJ,XETJX
60,16.87,2008-10-03T00:00:00,10/3/2008,2008-10-03,-6.59,18.06,ETJ,XETJX
61,13.26,2008-10-10T00:00:00,10/10/2008,2008-10-10,-26.42,18.02,ETJ,XETJX
62,16.36,2008-10-17T00:00:00,10/17/2008,2008-10-17,-7.52,17.69,ETJ,XETJX
63,16.1,2008-10-24T00:00:00,10/24/2008,2008-10-24,-6.5,17.22,ETJ,XETJX
64,16.94,2008-10-31T00:00:00,10/31/2008,2008-10-31,-5.26,17.88,ETJ,XETJX
65,17.04,2008-11-07T00:00:00,11/7/2008,2008-11-07,-2.91,17.55,ETJ,XETJX
66,17.1,2008-11-14T00:00:00,11/14/2008,2008-11-14,-2.29,17.5,ETJ,XETJX
67,15.6,2008-11-21T00:00:00,11/21/2008,2008-11-21,-10.81,17.49,ETJ,XETJX
68,16.69,2008-11-28T00:00:00,11/28/2008,2008-11-28,-4.68,17.51,ETJ,XETJX
