,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.75,1994-01-07T00:00:00,1/7/1994,1994-01-07,-0.87,14.88,TEI,XTEIX
1,14.75,1994-01-14T00:00:00,1/14/1994,1994-01-14,-1.07,14.91,TEI,XTEIX
2,14.75,1994-01-21T00:00:00,1/21/1994,1994-01-21,-0.81,14.87,TEI,XTEIX
3,14.5,1994-01-28T00:00:00,1/28/1994,1994-01-28,-2.68,14.9,TEI,XTEIX
4,14.38,1994-02-04T00:00:00,2/4/1994,1994-02-04,-3.43,14.89,TEI,XTEIX
5,14.38,1994-02-11T00:00:00,2/11/1994,1994-02-11,-3.1,14.84,TEI,XTEIX
6,14.13,1994-02-18T00:00:00,2/18/1994,1994-02-18,-3.68,14.67,TEI,XTEIX
7,13.63,1994-02-25T00:00:00,2/25/1994,1994-02-25,-3.67,14.15,TEI,XTEIX
8,13.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,-0.36,13.93,TEI,XTEIX
9,13.5,1994-03-11T00:00:00,3/11/1994,1994-03-11,-2.53,13.85,TEI,XTEIX
10,13.5,1994-03-18T00:00:00,3/18/1994,1994-03-18,-2.03,13.78,TEI,XTEIX
11,13.38,1994-03-25T00:00:00,3/25/1994,1994-03-25,2.06,13.11,TEI,XTEIX
12,12.25,1994-04-01T00:00:00,4/1/1994,1994-04-01,-2.55,12.57,TEI,XTEIX
13,13.0,1994-04-08T00:00:00,4/8/1994,1994-04-08,3.67,12.54,TEI,XTEIX
14,12.38,1994-04-15T00:00:00,4/15/1994,1994-04-15,1.06,12.25,TEI,XTEIX
15,12.25,1994-04-22T00:00:00,4/22/1994,1994-04-22,1.32,12.09,TEI,XTEIX
16,13.0,1994-05-06T00:00:00,5/6/1994,1994-05-06,5.09,12.37,TEI,XTEIX
17,13.0,1994-05-13T00:00:00,5/13/1994,1994-05-13,3.92,12.51,TEI,XTEIX
18,12.88,1994-05-20T00:00:00,5/20/1994,1994-05-20,1.58,12.68,TEI,XTEIX
19,12.88,1994-05-27T00:00:00,5/27/1994,1994-05-27,1.34,12.71,TEI,XTEIX
20,12.88,1994-06-03T00:00:00,6/3/1994,1994-06-03,1.42,12.7,TEI,XTEIX
21,13.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,5.27,12.71,TEI,XTEIX
22,13.13,1994-06-17T00:00:00,6/17/1994,1994-06-17,5.72,12.42,TEI,XTEIX
23,12.5,1994-06-24T00:00:00,6/24/1994,1994-06-24,4.87,11.92,TEI,XTEIX
24,12.13,1994-07-15T00:00:00,7/15/1994,1994-07-15,1.59,11.94,TEI,XTEIX
25,12.38,1994-07-22T00:00:00,7/22/1994,1994-07-22,4.56,11.84,TEI,XTEIX
26,12.25,1994-07-29T00:00:00,7/29/1994,1994-07-29,2.51,11.95,TEI,XTEIX
27,12.38,1994-08-05T00:00:00,8/5/1994,1994-08-05,2.57,12.07,TEI,XTEIX
28,12.63,1994-08-12T00:00:00,8/12/1994,1994-08-12,4.47,12.09,TEI,XTEIX
29,12.88,1994-08-19T00:00:00,8/19/1994,1994-08-19,4.89,12.28,TEI,XTEIX
30,12.75,1994-08-26T00:00:00,8/26/1994,1994-08-26,3.66,12.3,TEI,XTEIX
31,12.38,1994-09-02T00:00:00,9/2/1994,1994-09-02,0.49,12.32,TEI,XTEIX
32,12.38,1994-09-09T00:00:00,9/9/1994,1994-09-09,4.12,11.89,TEI,XTEIX
33,12.0,1994-09-16T00:00:00,9/16/1994,1994-09-16,0.59,11.93,TEI,XTEIX
34,11.5,1994-09-23T00:00:00,9/23/1994,1994-09-23,-7.85,12.48,TEI,XTEIX
35,11.38,1994-09-30T00:00:00,9/30/1994,1994-09-30,-6.64,12.19,TEI,XTEIX
36,11.0,1994-10-07T00:00:00,10/7/1994,1994-10-07,-9.54,12.16,TEI,XTEIX
37,11.63,1994-10-14T00:00:00,10/14/1994,1994-10-14,-5.22,12.27,TEI,XTEIX
38,11.0,1994-10-21T00:00:00,10/21/1994,1994-10-21,-10.2,12.25,TEI,XTEIX
39,10.5,1994-11-04T00:00:00,11/4/1994,1994-11-04,-12.28,11.97,TEI,XTEIX
40,10.63,1994-11-18T00:00:00,11/18/1994,1994-11-18,-11.19,11.97,TEI,XTEIX
41,11.13,1994-11-25T00:00:00,11/25/1994,1994-11-25,-6.86,11.95,TEI,XTEIX
42,11.0,1994-12-02T00:00:00,12/2/1994,1994-12-02,-8.79,12.06,TEI,XTEIX
43,11.25,1994-12-09T00:00:00,12/9/1994,1994-12-09,-6.95,12.09,TEI,XTEIX
44,10.13,1994-12-23T00:00:00,12/23/1994,1994-12-23,-10.51,11.32,TEI,XTEIX
45,10.25,1995-01-06T00:00:00,1/6/1995,1995-01-06,-6.22,10.93,TEI,XTEIX
46,10.75,1995-01-13T00:00:00,1/13/1995,1995-01-13,0.94,10.65,TEI,XTEIX
47,10.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,3.03,10.56,TEI,XTEIX
48,10.75,1995-01-27T00:00:00,1/27/1995,1995-01-27,0.75,10.67,TEI,XTEIX
49,10.75,1995-02-03T00:00:00,2/3/1995,1995-02-03,-0.56,10.81,TEI,XTEIX
50,10.63,1995-02-10T00:00:00,2/10/1995,1995-02-10,-0.65,10.7,TEI,XTEIX
51,10.5,1995-02-17T00:00:00,2/17/1995,1995-02-17,-0.66,10.57,TEI,XTEIX
52,10.63,1995-02-24T00:00:00,2/24/1995,1995-02-24,0.28,10.6,TEI,XTEIX
53,10.38,1995-03-03T00:00:00,3/3/1995,1995-03-03,0.78,10.3,TEI,XTEIX
54,9.94,1995-03-10T00:00:00,3/10/1995,1995-03-10,-0.6,10.0,TEI,XTEIX
55,10.0,1995-03-17T00:00:00,3/17/1995,1995-03-17,-1.28,10.13,TEI,XTEIX
56,10.13,1995-03-24T00:00:00,3/24/1995,1995-03-24,-1.07,10.24,TEI,XTEIX
57,10.25,1995-03-31T00:00:00,3/31/1995,1995-03-31,1.59,10.09,TEI,XTEIX
58,10.38,1995-04-07T00:00:00,4/7/1995,1995-04-07,0.19,10.36,TEI,XTEIX
59,10.5,1995-04-14T00:00:00,4/14/1995,1995-04-14,0.86,10.41,TEI,XTEIX
60,11.0,1995-04-21T00:00:00,4/21/1995,1995-04-21,3.38,10.64,TEI,XTEIX
61,11.13,1995-04-28T00:00:00,4/28/1995,1995-04-28,3.63,10.74,TEI,XTEIX
62,11.25,1995-05-05T00:00:00,5/5/1995,1995-05-05,2.27,11.0,TEI,XTEIX
63,11.25,1995-05-12T00:00:00,5/12/1995,1995-05-12,0.81,11.16,TEI,XTEIX
64,11.13,1995-05-19T00:00:00,5/19/1995,1995-05-19,-2.2,11.38,TEI,XTEIX
65,11.19,1995-05-26T00:00:00,5/26/1995,1995-05-26,-2.01,11.42,TEI,XTEIX
66,11.75,1995-06-02T00:00:00,6/2/1995,1995-06-02,2.53,11.46,TEI,XTEIX
67,11.38,1995-06-09T00:00:00,6/9/1995,1995-06-09,2.61,11.09,TEI,XTEIX
68,11.13,1995-06-16T00:00:00,6/16/1995,1995-06-16,-1.24,11.27,TEI,XTEIX
69,11.38,1995-06-23T00:00:00,6/23/1995,1995-06-23,1.88,11.17,TEI,XTEIX
70,10.75,1995-06-30T00:00:00,6/30/1995,1995-06-30,-2.89,11.07,TEI,XTEIX
71,11.13,1995-07-07T00:00:00,7/7/1995,1995-07-07,-1.33,11.28,TEI,XTEIX
72,11.13,1995-07-14T00:00:00,7/14/1995,1995-07-14,-1.85,11.34,TEI,XTEIX
73,11.25,1995-07-21T00:00:00,7/21/1995,1995-07-21,0.18,11.23,TEI,XTEIX
74,11.0,1995-07-28T00:00:00,7/28/1995,1995-07-28,-2.4,11.27,TEI,XTEIX
75,10.88,1995-08-04T00:00:00,8/4/1995,1995-08-04,-4.39,11.38,TEI,XTEIX
76,10.63,1995-08-11T00:00:00,8/11/1995,1995-08-11,-7.57,11.5,TEI,XTEIX
77,10.75,1995-08-18T00:00:00,8/18/1995,1995-08-18,-6.44,11.49,TEI,XTEIX
78,10.88,1995-08-25T00:00:00,8/25/1995,1995-08-25,-4.9,11.44,TEI,XTEIX
79,10.75,1995-09-01T00:00:00,9/1/1995,1995-09-01,-6.85,11.54,TEI,XTEIX
80,11.0,1995-09-08T00:00:00,9/8/1995,1995-09-08,-5.25,11.61,TEI,XTEIX
81,11.13,1995-09-15T00:00:00,9/15/1995,1995-09-15,-4.87,11.7,TEI,XTEIX
82,11.13,1995-09-22T00:00:00,9/22/1995,1995-09-22,-5.12,11.73,TEI,XTEIX
83,11.0,1995-09-29T00:00:00,9/29/1995,1995-09-29,-4.01,11.46,TEI,XTEIX
84,11.06,1995-10-06T00:00:00,10/6/1995,1995-10-06,-3.91,11.51,TEI,XTEIX
85,11.0,1995-10-13T00:00:00,10/13/1995,1995-10-13,-4.76,11.55,TEI,XTEIX
86,10.75,1995-10-20T00:00:00,10/20/1995,1995-10-20,-7.25,11.59,TEI,XTEIX
87,10.88,1995-10-27T00:00:00,10/27/1995,1995-10-27,-4.9,11.44,TEI,XTEIX
88,11.13,1995-11-03T00:00:00,11/3/1995,1995-11-03,-3.13,11.49,TEI,XTEIX
89,11.25,1995-11-10T00:00:00,11/10/1995,1995-11-10,-1.14,11.38,TEI,XTEIX
90,11.13,1995-11-17T00:00:00,11/17/1995,1995-11-17,-3.3,11.51,TEI,XTEIX
91,11.0,1995-11-24T00:00:00,11/24/1995,1995-11-24,-5.5,11.64,TEI,XTEIX
92,11.38,1995-12-01T00:00:00,12/1/1995,1995-12-01,-3.07,11.74,TEI,XTEIX
93,11.38,1995-12-08T00:00:00,12/8/1995,1995-12-08,-3.48,11.79,TEI,XTEIX
94,11.5,1995-12-15T00:00:00,12/15/1995,1995-12-15,-3.04,11.86,TEI,XTEIX
95,11.5,1995-12-22T00:00:00,12/22/1995,1995-12-22,-4.8,12.08,TEI,XTEIX
96,11.13,1995-12-29T00:00:00,12/29/1995,1995-12-29,-5.92,11.83,TEI,XTEIX
97,11.88,1996-01-05T00:00:00,1/5/1996,1996-01-05,-1.0,12.0,TEI,XTEIX
98,12.0,1996-01-12T00:00:00,1/12/1996,1996-01-12,-1.07,12.13,TEI,XTEIX
99,12.63,1996-01-19T00:00:00,1/19/1996,1996-01-19,3.19,12.24,TEI,XTEIX
100,12.38,1996-01-26T00:00:00,1/26/1996,1996-01-26,-0.56,12.45,TEI,XTEIX
101,12.5,1996-02-02T00:00:00,2/2/1996,1996-02-02,0.0,12.5,TEI,XTEIX
102,12.38,1996-02-09T00:00:00,2/9/1996,1996-02-09,-2.21,12.66,TEI,XTEIX
103,12.25,1996-02-16T00:00:00,2/16/1996,1996-02-16,-3.16,12.65,TEI,XTEIX
104,12.0,1996-02-23T00:00:00,2/23/1996,1996-02-23,-3.77,12.47,TEI,XTEIX
105,12.0,1996-03-01T00:00:00,3/1/1996,1996-03-01,-3.15,12.39,TEI,XTEIX
106,11.75,1996-03-08T00:00:00,3/8/1996,1996-03-08,-2.57,12.06,TEI,XTEIX
107,11.75,1996-03-15T00:00:00,3/15/1996,1996-03-15,-2.89,12.1,TEI,XTEIX
108,12.13,1996-03-22T00:00:00,3/22/1996,1996-03-22,-1.78,12.35,TEI,XTEIX
109,11.88,1996-03-29T00:00:00,3/29/1996,1996-03-29,-1.57,12.07,TEI,XTEIX
110,11.88,1996-04-12T00:00:00,4/12/1996,1996-04-12,-3.26,12.28,TEI,XTEIX
111,11.88,1996-04-19T00:00:00,4/19/1996,1996-04-19,-4.12,12.39,TEI,XTEIX
112,11.75,1996-04-26T00:00:00,4/26/1996,1996-04-26,-5.77,12.47,TEI,XTEIX
113,11.5,1996-05-03T00:00:00,5/3/1996,1996-05-03,-6.88,12.35,TEI,XTEIX
114,11.81,1996-05-10T00:00:00,5/10/1996,1996-05-10,-5.82,12.54,TEI,XTEIX
115,11.88,1996-05-17T00:00:00,5/17/1996,1996-05-17,-6.31,12.68,TEI,XTEIX
116,11.75,1996-05-24T00:00:00,5/24/1996,1996-05-24,-6.89,12.62,TEI,XTEIX
117,11.88,1996-05-31T00:00:00,5/31/1996,1996-05-31,-5.56,12.58,TEI,XTEIX
118,11.63,1996-06-07T00:00:00,6/7/1996,1996-06-07,-7.26,12.54,TEI,XTEIX
119,11.63,1996-06-14T00:00:00,6/14/1996,1996-06-14,-6.81,12.48,TEI,XTEIX
120,11.75,1996-06-21T00:00:00,6/21/1996,1996-06-21,-6.75,12.6,TEI,XTEIX
121,11.75,1996-06-28T00:00:00,6/28/1996,1996-06-28,-6.23,12.53,TEI,XTEIX
122,11.56,1996-07-05T00:00:00,7/5/1996,1996-07-05,-6.92,12.42,TEI,XTEIX
123,11.69,1996-07-12T00:00:00,7/12/1996,1996-07-12,-7.15,12.59,TEI,XTEIX
124,11.63,1996-07-19T00:00:00,7/19/1996,1996-07-19,-8.21,12.67,TEI,XTEIX
125,11.75,1996-07-26T00:00:00,7/26/1996,1996-07-26,-6.37,12.55,TEI,XTEIX
126,11.75,1996-08-02T00:00:00,8/2/1996,1996-08-02,-8.49,12.84,TEI,XTEIX
127,12.13,1996-08-09T00:00:00,8/9/1996,1996-08-09,-5.9,12.89,TEI,XTEIX
128,12.13,1996-08-16T00:00:00,8/16/1996,1996-08-16,-6.26,12.94,TEI,XTEIX
129,12.19,1996-08-23T00:00:00,8/23/1996,1996-08-23,-5.87,12.95,TEI,XTEIX
130,12.13,1996-08-30T00:00:00,8/30/1996,1996-08-30,-6.11,12.92,TEI,XTEIX
131,12.13,1996-09-06T00:00:00,9/6/1996,1996-09-06,-6.62,12.99,TEI,XTEIX
132,12.5,1996-09-13T00:00:00,9/13/1996,1996-09-13,-5.45,13.22,TEI,XTEIX
133,12.38,1996-09-20T00:00:00,9/20/1996,1996-09-20,-6.64,13.26,TEI,XTEIX
134,12.38,1996-09-27T00:00:00,9/27/1996,1996-09-27,-5.57,13.11,TEI,XTEIX
135,12.5,1996-10-04T00:00:00,10/4/1996,1996-10-04,-5.94,13.29,TEI,XTEIX
136,12.38,1996-10-11T00:00:00,10/11/1996,1996-10-11,-6.57,13.25,TEI,XTEIX
137,12.25,1996-10-18T00:00:00,10/18/1996,1996-10-18,-7.34,13.22,TEI,XTEIX
138,12.0,1996-10-25T00:00:00,10/25/1996,1996-10-25,-7.98,13.04,TEI,XTEIX
139,12.0,1996-11-01T00:00:00,11/1/1996,1996-11-01,-9.09,13.2,TEI,XTEIX
140,12.25,1996-11-08T00:00:00,11/8/1996,1996-11-08,-8.38,13.37,TEI,XTEIX
141,12.13,1996-11-15T00:00:00,11/15/1996,1996-11-15,-9.95,13.47,TEI,XTEIX
142,12.19,1996-11-22T00:00:00,11/22/1996,1996-11-22,-9.97,13.54,TEI,XTEIX
143,12.63,1996-11-29T00:00:00,11/29/1996,1996-11-29,-7.54,13.66,TEI,XTEIX
144,12.38,1996-12-06T00:00:00,12/6/1996,1996-12-06,-8.9,13.59,TEI,XTEIX
145,12.0,1996-12-13T00:00:00,12/13/1996,1996-12-13,-11.5,13.56,TEI,XTEIX
146,12.38,1996-12-20T00:00:00,12/20/1996,1996-12-20,-9.57,13.69,TEI,XTEIX
147,12.0,1996-12-27T00:00:00,12/27/1996,1996-12-27,-11.11,13.5,TEI,XTEIX
148,12.06,1997-01-03T00:00:00,1/3/1997,1997-01-03,-10.67,13.5,TEI,XTEIX
149,12.25,1997-01-10T00:00:00,1/10/1997,1997-01-10,-9.33,13.51,TEI,XTEIX
150,12.63,1997-01-17T00:00:00,1/17/1997,1997-01-17,-7.4,13.64,TEI,XTEIX
151,12.38,1997-01-24T00:00:00,1/24/1997,1997-01-24,-9.77,13.72,TEI,XTEIX
152,12.5,1997-01-31T00:00:00,1/31/1997,1997-01-31,-9.16,13.76,TEI,XTEIX
153,12.63,1997-02-07T00:00:00,2/7/1997,1997-02-07,-8.74,13.84,TEI,XTEIX
154,12.63,1997-02-14T00:00:00,2/14/1997,1997-02-14,-9.91,14.02,TEI,XTEIX
155,12.75,1997-02-21T00:00:00,2/21/1997,1997-02-21,-9.12,14.03,TEI,XTEIX
156,12.88,1997-02-28T00:00:00,2/28/1997,1997-02-28,-7.07,13.86,TEI,XTEIX
157,12.75,1997-03-07T00:00:00,3/7/1997,1997-03-07,-7.61,13.8,TEI,XTEIX
158,12.63,1997-03-14T00:00:00,3/14/1997,1997-03-14,-8.28,13.77,TEI,XTEIX
159,12.63,1997-03-21T00:00:00,3/21/1997,1997-03-21,-8.54,13.81,TEI,XTEIX
160,12.25,1997-03-28T00:00:00,3/28/1997,1997-03-28,-8.92,13.45,TEI,XTEIX
161,12.0,1997-04-04T00:00:00,4/4/1997,1997-04-04,-10.31,13.38,TEI,XTEIX
162,11.88,1997-04-11T00:00:00,4/11/1997,1997-04-11,-11.41,13.41,TEI,XTEIX
163,12.38,1997-04-18T00:00:00,4/18/1997,1997-04-18,-8.16,13.48,TEI,XTEIX
164,12.5,1997-04-25T00:00:00,4/25/1997,1997-04-25,-7.61,13.53,TEI,XTEIX
165,12.75,1997-05-02T00:00:00,5/2/1997,1997-05-02,-7.27,13.75,TEI,XTEIX
166,12.63,1997-05-09T00:00:00,5/9/1997,1997-05-09,-8.48,13.8,TEI,XTEIX
167,12.63,1997-05-16T00:00:00,5/16/1997,1997-05-16,-8.68,13.83,TEI,XTEIX
168,12.63,1997-05-23T00:00:00,5/23/1997,1997-05-23,-9.59,13.97,TEI,XTEIX
169,12.63,1997-05-30T00:00:00,5/30/1997,1997-05-30,-9.91,14.02,TEI,XTEIX
170,12.88,1997-06-06T00:00:00,6/6/1997,1997-06-06,-8.98,14.15,TEI,XTEIX
171,13.0,1997-06-13T00:00:00,6/13/1997,1997-06-13,-8.84,14.26,TEI,XTEIX
172,13.44,1997-06-20T00:00:00,6/20/1997,1997-06-20,-6.08,14.31,TEI,XTEIX
173,13.0,1997-06-27T00:00:00,6/27/1997,1997-06-27,-6.94,13.97,TEI,XTEIX
174,13.63,1997-07-11T00:00:00,7/11/1997,1997-07-11,-4.22,14.23,TEI,XTEIX
175,13.38,1997-07-18T00:00:00,7/18/1997,1997-07-18,-5.58,14.17,TEI,XTEIX
176,13.25,1997-07-25T00:00:00,7/25/1997,1997-07-25,-7.54,14.33,TEI,XTEIX
177,13.31,1997-08-01T00:00:00,8/1/1997,1997-08-01,-7.57,14.4,TEI,XTEIX
178,13.0,1997-08-08T00:00:00,8/8/1997,1997-08-08,-9.53,14.37,TEI,XTEIX
179,13.25,1997-08-15T00:00:00,8/15/1997,1997-08-15,-8.24,14.44,TEI,XTEIX
180,13.38,1997-08-22T00:00:00,8/22/1997,1997-08-22,-6.76,14.35,TEI,XTEIX
181,13.44,1997-08-29T00:00:00,8/29/1997,1997-08-29,-6.21,14.33,TEI,XTEIX
182,13.25,1997-09-05T00:00:00,9/5/1997,1997-09-05,-7.86,14.38,TEI,XTEIX
183,13.19,1997-09-12T00:00:00,9/12/1997,1997-09-12,-8.59,14.43,TEI,XTEIX
184,13.38,1997-09-19T00:00:00,9/19/1997,1997-09-19,-8.1,14.56,TEI,XTEIX
185,13.25,1997-09-26T00:00:00,9/26/1997,1997-09-26,-7.41,14.31,TEI,XTEIX
186,13.31,1997-10-03T00:00:00,10/3/1997,1997-10-03,-7.95,14.46,TEI,XTEIX
187,13.13,1997-10-10T00:00:00,10/10/1997,1997-10-10,-8.5,14.35,TEI,XTEIX
188,13.38,1997-10-17T00:00:00,10/17/1997,1997-10-17,-6.82,14.36,TEI,XTEIX
189,12.63,1997-10-24T00:00:00,10/24/1997,1997-10-24,-10.55,14.12,TEI,XTEIX
190,11.88,1997-11-07T00:00:00,11/7/1997,1997-11-07,-9.93,13.19,TEI,XTEIX
191,11.81,1997-11-14T00:00:00,11/14/1997,1997-11-14,-9.78,13.09,TEI,XTEIX
192,12.19,1997-11-21T00:00:00,11/21/1997,1997-11-21,-10.5,13.62,TEI,XTEIX
193,12.19,1997-11-28T00:00:00,11/28/1997,1997-11-28,-10.43,13.61,TEI,XTEIX
194,12.88,1997-12-05T00:00:00,12/5/1997,1997-12-05,-8.13,14.02,TEI,XTEIX
195,12.56,1997-12-12T00:00:00,12/12/1997,1997-12-12,-6.89,13.49,TEI,XTEIX
196,12.31,1997-12-19T00:00:00,12/19/1997,1997-12-19,-9.15,13.55,TEI,XTEIX
197,12.75,1997-12-26T00:00:00,12/26/1997,1997-12-26,-7.21,13.74,TEI,XTEIX
198,12.19,1998-01-09T00:00:00,1/9/1998,1998-01-09,-8.55,13.33,TEI,XTEIX
199,12.63,1998-01-16T00:00:00,1/16/1998,1998-01-16,-6.1,13.45,TEI,XTEIX
200,12.5,1998-01-23T00:00:00,1/23/1998,1998-01-23,-5.94,13.29,TEI,XTEIX
201,12.63,1998-01-30T00:00:00,1/30/1998,1998-01-30,-7.54,13.66,TEI,XTEIX
202,13.13,1998-02-06T00:00:00,2/6/1998,1998-02-06,-4.99,13.82,TEI,XTEIX
203,12.75,1998-02-13T00:00:00,2/13/1998,1998-02-13,-7.54,13.79,TEI,XTEIX
204,12.94,1998-02-20T00:00:00,2/20/1998,1998-02-20,-6.16,13.79,TEI,XTEIX
205,13.0,1998-02-27T00:00:00,2/27/1998,1998-02-27,-6.54,13.91,TEI,XTEIX
206,13.13,1998-03-06T00:00:00,3/6/1998,1998-03-06,-5.27,13.86,TEI,XTEIX
207,13.19,1998-03-13T00:00:00,3/13/1998,1998-03-13,-5.58,13.97,TEI,XTEIX
208,13.38,1998-03-20T00:00:00,3/20/1998,1998-03-20,-5.11,14.1,TEI,XTEIX
209,13.19,1998-03-27T00:00:00,3/27/1998,1998-03-27,-4.35,13.79,TEI,XTEIX
210,13.0,1998-04-03T00:00:00,4/3/1998,1998-04-03,-4.9,13.67,TEI,XTEIX
211,13.31,1998-04-10T00:00:00,4/10/1998,1998-04-10,-3.76,13.83,TEI,XTEIX
212,13.31,1998-04-17T00:00:00,4/17/1998,1998-04-17,-3.97,13.86,TEI,XTEIX
213,12.81,1998-04-24T00:00:00,4/24/1998,1998-04-24,-7.51,13.85,TEI,XTEIX
214,12.81,1998-05-01T00:00:00,5/1/1998,1998-05-01,-7.71,13.88,TEI,XTEIX
215,12.69,1998-05-08T00:00:00,5/8/1998,1998-05-08,-7.57,13.73,TEI,XTEIX
216,12.31,1998-05-15T00:00:00,5/15/1998,1998-05-15,-9.95,13.67,TEI,XTEIX
217,12.31,1998-05-22T00:00:00,5/22/1998,1998-05-22,-9.42,13.59,TEI,XTEIX
218,12.31,1998-05-29T00:00:00,5/29/1998,1998-05-29,-8.54,13.46,TEI,XTEIX
219,12.44,1998-06-05T00:00:00,6/5/1998,1998-06-05,-8.46,13.59,TEI,XTEIX
220,12.19,1998-06-12T00:00:00,6/12/1998,1998-06-12,-8.76,13.36,TEI,XTEIX
221,12.31,1998-06-19T00:00:00,6/19/1998,1998-06-19,-7.79,13.35,TEI,XTEIX
222,11.88,1998-06-26T00:00:00,6/26/1998,1998-06-26,-7.55,12.85,TEI,XTEIX
223,11.94,1998-07-10T00:00:00,7/10/1998,1998-07-10,-7.44,12.9,TEI,XTEIX
224,12.38,1998-07-17T00:00:00,7/17/1998,1998-07-17,-5.57,13.11,TEI,XTEIX
225,11.75,1998-07-24T00:00:00,7/24/1998,1998-07-24,-9.27,12.95,TEI,XTEIX
226,11.75,1998-07-31T00:00:00,7/31/1998,1998-07-31,-8.63,12.86,TEI,XTEIX
227,11.31,1998-08-07T00:00:00,8/7/1998,1998-08-07,-7.82,12.27,TEI,XTEIX
228,10.75,1998-08-14T00:00:00,8/14/1998,1998-08-14,-10.94,12.07,TEI,XTEIX
229,10.19,1998-08-21T00:00:00,8/21/1998,1998-08-21,-2.67,10.47,TEI,XTEIX
230,8.94,1998-08-28T00:00:00,8/28/1998,1998-08-28,-6.97,9.61,TEI,XTEIX
231,8.38,1998-09-04T00:00:00,9/4/1998,1998-09-04,-11.13,9.43,TEI,XTEIX
232,8.06,1998-09-11T00:00:00,9/11/1998,1998-09-11,-11.04,9.06,TEI,XTEIX
233,9.69,1998-09-18T00:00:00,9/18/1998,1998-09-18,-0.72,9.76,TEI,XTEIX
234,9.06,1998-09-25T00:00:00,9/25/1998,1998-09-25,-12.8,10.39,TEI,XTEIX
235,9.06,1998-10-02T00:00:00,10/2/1998,1998-10-02,-9.94,10.06,TEI,XTEIX
236,9.19,1998-10-09T00:00:00,10/9/1998,1998-10-09,-10.52,10.27,TEI,XTEIX
237,10.06,1998-10-16T00:00:00,10/16/1998,1998-10-16,-4.82,10.57,TEI,XTEIX
238,10.13,1998-10-23T00:00:00,10/23/1998,1998-10-23,-5.86,10.76,TEI,XTEIX
239,10.13,1998-10-30T00:00:00,10/30/1998,1998-10-30,-6.29,10.81,TEI,XTEIX
240,10.38,1998-11-06T00:00:00,11/6/1998,1998-11-06,-7.98,11.28,TEI,XTEIX
241,10.38,1998-11-13T00:00:00,11/13/1998,1998-11-13,-6.23,11.07,TEI,XTEIX
242,10.56,1998-11-20T00:00:00,11/20/1998,1998-11-20,-9.04,11.61,TEI,XTEIX
243,10.0,1998-12-04T00:00:00,12/4/1998,1998-12-04,-11.27,11.27,TEI,XTEIX
244,10.19,1998-12-11T00:00:00,12/11/1998,1998-12-11,-9.42,11.25,TEI,XTEIX
245,9.88,1998-12-18T00:00:00,12/18/1998,1998-12-18,-11.47,11.16,TEI,XTEIX
246,9.63,1999-01-08T00:00:00,1/8/1999,1999-01-08,-13.24,11.1,TEI,XTEIX
247,9.44,1999-01-15T00:00:00,1/15/1999,1999-01-15,-11.44,10.66,TEI,XTEIX
248,9.44,1999-01-22T00:00:00,1/22/1999,1999-01-22,-11.28,10.64,TEI,XTEIX
249,9.25,1999-01-29T00:00:00,1/29/1999,1999-01-29,-14.83,10.86,TEI,XTEIX
250,9.31,1999-02-05T00:00:00,2/5/1999,1999-02-05,-14.59,10.9,TEI,XTEIX
251,9.25,1999-02-12T00:00:00,2/12/1999,1999-02-12,-16.14,11.03,TEI,XTEIX
252,9.69,1999-02-19T00:00:00,2/19/1999,1999-02-19,-12.62,11.09,TEI,XTEIX
253,9.63,1999-02-26T00:00:00,2/26/1999,1999-02-26,-12.05,10.95,TEI,XTEIX
254,9.75,1999-03-05T00:00:00,3/5/1999,1999-03-05,-10.71,10.92,TEI,XTEIX
255,9.69,1999-03-12T00:00:00,3/12/1999,1999-03-12,-12.62,11.09,TEI,XTEIX
