,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,0.0033,12/20/2016,12/28/2016,0.0067,12/30/2016,,0.01,FXBY
1,,,12/9/2015,12/11/2015,0.02,12/30/2015,,0.02,FXBY
2,,,12/2/2013,12/12/2013,0.02,12/30/2013,,0.02,FXBY
3,,0.00684,6/1/2012,6/13/2012,0.00316,6/29/2012,,0.01,FXBY
4,,,12/18/2007,12/17/2007,,12/31/2007,,0.02,FXBY
