,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.45,2013-02-01T00:00:00,2/1/2013,2013-02-01,6.57,23.88,PCI,XPCIX
1,25.9,2013-02-08T00:00:00,2/8/2013,2013-02-08,8.46,23.88,PCI,XPCIX
2,25.78,2013-02-15T00:00:00,2/15/2013,2013-02-15,7.2,24.05,PCI,XPCIX
3,25.62,2013-02-22T00:00:00,2/22/2013,2013-02-22,6.17,24.13,PCI,XPCIX
4,25.35,2013-03-01T00:00:00,3/1/2013,2013-03-01,4.45,24.27,PCI,XPCIX
5,25.6,2013-03-08T00:00:00,3/8/2013,2013-03-08,4.28,24.55,PCI,XPCIX
6,24.98,2013-03-15T00:00:00,3/15/2013,2013-03-15,1.71,24.56,PCI,XPCIX
7,24.85,2013-03-22T00:00:00,3/22/2013,2013-03-22,1.39,24.51,PCI,XPCIX
8,24.9,2013-04-05T00:00:00,4/5/2013,2013-04-05,0.52,24.77,PCI,XPCIX
9,24.92,2013-04-12T00:00:00,4/12/2013,2013-04-12,0.44,24.81,PCI,XPCIX
10,24.8,2013-04-19T00:00:00,4/19/2013,2013-04-19,0.12,24.77,PCI,XPCIX
11,24.8,2013-04-26T00:00:00,4/26/2013,2013-04-26,-1.04,25.06,PCI,XPCIX
12,25.24,2013-05-03T00:00:00,5/3/2013,2013-05-03,-0.67,25.41,PCI,XPCIX
13,25.28,2013-05-10T00:00:00,5/10/2013,2013-05-10,-0.12,25.31,PCI,XPCIX
14,25.11,2013-05-17T00:00:00,5/17/2013,2013-05-17,-0.87,25.33,PCI,XPCIX
15,24.86,2013-05-24T00:00:00,5/24/2013,2013-05-24,-1.19,25.16,PCI,XPCIX
16,23.96,2013-05-31T00:00:00,5/31/2013,2013-05-31,-3.27,24.77,PCI,XPCIX
17,23.43,2013-06-07T00:00:00,6/7/2013,2013-06-07,-4.41,24.51,PCI,XPCIX
18,23.2,2013-06-14T00:00:00,6/14/2013,2013-06-14,-4.25,24.23,PCI,XPCIX
19,22.12,2013-06-21T00:00:00,6/21/2013,2013-06-21,-5.63,23.44,PCI,XPCIX
20,22.91,2013-06-28T00:00:00,6/28/2013,2013-06-28,-2.55,23.51,PCI,XPCIX
21,21.31,2013-07-05T00:00:00,7/5/2013,2013-07-05,-8.5,23.29,PCI,XPCIX
22,22.26,2013-07-12T00:00:00,7/12/2013,2013-07-12,-5.68,23.6,PCI,XPCIX
23,22.74,2013-07-19T00:00:00,7/19/2013,2013-07-19,-5.25,24.0,PCI,XPCIX
24,22.27,2013-07-26T00:00:00,7/26/2013,2013-07-26,-6.86,23.91,PCI,XPCIX
25,21.76,2013-08-02T00:00:00,8/2/2013,2013-08-02,-9.11,23.94,PCI,XPCIX
26,22.0,2013-08-09T00:00:00,8/9/2013,2013-08-09,-7.41,23.76,PCI,XPCIX
27,21.25,2013-08-16T00:00:00,8/16/2013,2013-08-16,-9.38,23.45,PCI,XPCIX
28,21.29,2013-08-23T00:00:00,8/23/2013,2013-08-23,-9.09,23.42,PCI,XPCIX
29,21.41,2013-08-30T00:00:00,8/30/2013,2013-08-30,-8.85,23.49,PCI,XPCIX
30,21.36,2013-09-06T00:00:00,9/6/2013,2013-09-06,-8.8,23.42,PCI,XPCIX
31,21.11,2013-09-13T00:00:00,9/13/2013,2013-09-13,-10.09,23.48,PCI,XPCIX
32,22.09,2013-09-20T00:00:00,9/20/2013,2013-09-20,-7.73,23.94,PCI,XPCIX
33,22.28,2013-09-27T00:00:00,9/27/2013,2013-09-27,-7.05,23.97,PCI,XPCIX
34,22.25,2013-10-04T00:00:00,10/4/2013,2013-10-04,-7.33,24.01,PCI,XPCIX
35,21.74,2013-10-11T00:00:00,10/11/2013,2013-10-11,-9.23,23.95,PCI,XPCIX
36,22.37,2013-10-18T00:00:00,10/18/2013,2013-10-18,-7.83,24.27,PCI,XPCIX
37,22.5,2013-10-25T00:00:00,10/25/2013,2013-10-25,-7.98,24.45,PCI,XPCIX
38,22.47,2013-11-01T00:00:00,11/1/2013,2013-11-01,-8.1,24.45,PCI,XPCIX
39,22.12,2013-11-08T00:00:00,11/8/2013,2013-11-08,-8.9,24.28,PCI,XPCIX
40,22.13,2013-11-15T00:00:00,11/15/2013,2013-11-15,-9.15,24.36,PCI,XPCIX
41,21.9,2013-11-22T00:00:00,11/22/2013,2013-11-22,-10.28,24.41,PCI,XPCIX
42,22.18,2013-11-29T00:00:00,11/29/2013,2013-11-29,-9.4,24.48,PCI,XPCIX
43,22.2,2013-12-06T00:00:00,12/6/2013,2013-12-06,-9.13,24.43,PCI,XPCIX
44,22.14,2013-12-13T00:00:00,12/13/2013,2013-12-13,-9.0,24.33,PCI,XPCIX
45,22.24,2013-12-20T00:00:00,12/20/2013,2013-12-20,-8.85,24.4,PCI,XPCIX
46,22.33,2013-12-27T00:00:00,12/27/2013,2013-12-27,-7.07,24.03,PCI,XPCIX
47,22.66,2014-01-03T00:00:00,1/3/2014,2014-01-03,-5.98,24.1,PCI,XPCIX
48,22.53,2014-01-10T00:00:00,1/10/2014,2014-01-10,-6.86,24.19,PCI,XPCIX
49,22.5,2014-01-17T00:00:00,1/17/2014,2014-01-17,-7.6,24.35,PCI,XPCIX
50,22.56,2014-01-24T00:00:00,1/24/2014,2014-01-24,-7.27,24.33,PCI,XPCIX
51,22.32,2014-01-31T00:00:00,1/31/2014,2014-01-31,-8.41,24.37,PCI,XPCIX
52,22.55,2014-02-07T00:00:00,2/7/2014,2014-02-07,-7.88,24.48,PCI,XPCIX
53,22.66,2014-02-14T00:00:00,2/14/2014,2014-02-14,-7.17,24.41,PCI,XPCIX
54,22.79,2014-02-21T00:00:00,2/21/2014,2014-02-21,-6.94,24.49,PCI,XPCIX
55,23.17,2014-02-28T00:00:00,2/28/2014,2014-02-28,-6.0,24.65,PCI,XPCIX
56,22.86,2014-03-07T00:00:00,3/7/2014,2014-03-07,-7.11,24.61,PCI,XPCIX
57,22.64,2014-03-14T00:00:00,3/14/2014,2014-03-14,-7.29,24.42,PCI,XPCIX
58,22.4,2014-03-21T00:00:00,3/21/2014,2014-03-21,-8.27,24.42,PCI,XPCIX
59,22.48,2014-03-28T00:00:00,3/28/2014,2014-03-28,-8.32,24.52,PCI,XPCIX
60,22.64,2014-04-04T00:00:00,4/4/2014,2014-04-04,-8.04,24.62,PCI,XPCIX
61,22.98,2014-04-11T00:00:00,4/11/2014,2014-04-11,-6.05,24.46,PCI,XPCIX
62,23.13,2014-04-25T00:00:00,4/25/2014,2014-04-25,-5.71,24.53,PCI,XPCIX
63,23.21,2014-05-02T00:00:00,5/2/2014,2014-05-02,-5.69,24.61,PCI,XPCIX
64,23.42,2014-05-09T00:00:00,5/9/2014,2014-05-09,-5.07,24.67,PCI,XPCIX
65,23.42,2014-05-16T00:00:00,5/16/2014,2014-05-16,-5.3,24.73,PCI,XPCIX
66,23.55,2014-05-23T00:00:00,5/23/2014,2014-05-23,-5.12,24.82,PCI,XPCIX
67,23.82,2014-05-30T00:00:00,5/30/2014,2014-05-30,-4.41,24.92,PCI,XPCIX
68,23.78,2014-06-06T00:00:00,6/6/2014,2014-06-06,-5.26,25.1,PCI,XPCIX
69,23.82,2014-06-13T00:00:00,6/13/2014,2014-06-13,-4.83,25.03,PCI,XPCIX
70,23.73,2014-06-20T00:00:00,6/20/2014,2014-06-20,-5.53,25.12,PCI,XPCIX
71,23.86,2014-06-27T00:00:00,6/27/2014,2014-06-27,-5.13,25.15,PCI,XPCIX
72,23.6,2014-07-11T00:00:00,7/11/2014,2014-07-11,-5.52,24.98,PCI,XPCIX
73,23.49,2014-07-18T00:00:00,7/18/2014,2014-07-18,-5.85,24.95,PCI,XPCIX
74,23.45,2014-07-25T00:00:00,7/25/2014,2014-07-25,-6.2,25.0,PCI,XPCIX
75,22.92,2014-08-01T00:00:00,8/1/2014,2014-08-01,-7.51,24.78,PCI,XPCIX
76,22.66,2014-08-08T00:00:00,8/8/2014,2014-08-08,-7.89,24.6,PCI,XPCIX
77,23.1,2014-08-15T00:00:00,8/15/2014,2014-08-15,-6.7,24.76,PCI,XPCIX
78,22.87,2014-08-22T00:00:00,8/22/2014,2014-08-22,-8.12,24.89,PCI,XPCIX
79,23.27,2014-08-29T00:00:00,8/29/2014,2014-08-29,-6.73,24.95,PCI,XPCIX
80,23.28,2014-09-05T00:00:00,9/5/2014,2014-09-05,-7.14,25.07,PCI,XPCIX
81,22.8,2014-09-12T00:00:00,9/12/2014,2014-09-12,-7.95,24.77,PCI,XPCIX
82,22.76,2014-09-19T00:00:00,9/19/2014,2014-09-19,-8.3,24.82,PCI,XPCIX
83,21.98,2014-09-26T00:00:00,9/26/2014,2014-09-26,-10.72,24.62,PCI,XPCIX
84,22.51,2014-10-03T00:00:00,10/3/2014,2014-10-03,-8.42,24.58,PCI,XPCIX
85,21.97,2014-10-10T00:00:00,10/10/2014,2014-10-10,-9.81,24.36,PCI,XPCIX
86,22.33,2014-10-17T00:00:00,10/17/2014,2014-10-17,-7.69,24.19,PCI,XPCIX
87,22.26,2014-10-24T00:00:00,10/24/2014,2014-10-24,-8.7,24.38,PCI,XPCIX
88,22.13,2014-10-31T00:00:00,10/31/2014,2014-10-31,-9.53,24.46,PCI,XPCIX
