,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
34,20.02,2012-02-03T00:00:00,2/3/2012,2012-02-03,-2.48,20.53,EMO,XEMOX
35,20.13,2012-02-10T00:00:00,2/10/2012,2012-02-10,-2.47,20.64,EMO,XEMOX
36,19.87,2012-02-17T00:00:00,2/17/2012,2012-02-17,-4.1,20.72,EMO,XEMOX
37,20.23,2012-02-24T00:00:00,2/24/2012,2012-02-24,-3.02,20.86,EMO,XEMOX
38,20.39,2012-03-02T00:00:00,3/2/2012,2012-03-02,-1.78,20.76,EMO,XEMOX
39,20.18,2012-03-09T00:00:00,3/9/2012,2012-03-09,-2.42,20.68,EMO,XEMOX
40,20.34,2012-03-16T00:00:00,3/16/2012,2012-03-16,-0.97,20.54,EMO,XEMOX
41,20.33,2012-03-23T00:00:00,3/23/2012,2012-03-23,-0.68,20.47,EMO,XEMOX
42,20.32,2012-03-30T00:00:00,3/30/2012,2012-03-30,0.35,20.25,EMO,XEMOX
43,20.21,2012-04-13T00:00:00,4/13/2012,2012-04-13,0.8,20.05,EMO,XEMOX
44,20.06,2012-04-20T00:00:00,4/20/2012,2012-04-20,-1.43,20.35,EMO,XEMOX
45,20.15,2012-04-27T00:00:00,4/27/2012,2012-04-27,-1.27,20.41,EMO,XEMOX
46,20.09,2012-05-04T00:00:00,5/4/2012,2012-05-04,-1.76,20.45,EMO,XEMOX
47,20.04,2012-05-11T00:00:00,5/11/2012,2012-05-11,0.7,19.9,EMO,XEMOX
48,18.63,2012-05-18T00:00:00,5/18/2012,2012-05-18,0.27,18.58,EMO,XEMOX
49,18.72,2012-05-25T00:00:00,5/25/2012,2012-05-25,-1.68,19.04,EMO,XEMOX
50,18.27,2012-06-01T00:00:00,6/1/2012,2012-06-01,-0.22,18.31,EMO,XEMOX
51,19.95,2012-06-08T00:00:00,6/8/2012,2012-06-08,7.32,18.59,EMO,XEMOX
52,19.25,2012-06-15T00:00:00,6/15/2012,2012-06-15,3.66,18.57,EMO,XEMOX
53,19.1,2012-06-22T00:00:00,6/22/2012,2012-06-22,2.85,18.57,EMO,XEMOX
54,19.48,2012-06-29T00:00:00,6/29/2012,2012-06-29,1.35,19.22,EMO,XEMOX
55,20.16,2012-07-06T00:00:00,7/6/2012,2012-07-06,3.49,19.48,EMO,XEMOX
56,20.05,2012-07-13T00:00:00,7/13/2012,2012-07-13,1.37,19.78,EMO,XEMOX
57,20.32,2012-07-20T00:00:00,7/20/2012,2012-07-20,0.59,20.2,EMO,XEMOX
58,20.5,2012-07-27T00:00:00,7/27/2012,2012-07-27,2.65,19.97,EMO,XEMOX
59,20.59,2012-08-03T00:00:00,8/3/2012,2012-08-03,2.54,20.08,EMO,XEMOX
60,20.76,2012-08-10T00:00:00,8/10/2012,2012-08-10,2.93,20.17,EMO,XEMOX
61,21.24,2012-08-17T00:00:00,8/17/2012,2012-08-17,4.17,20.39,EMO,XEMOX
62,20.71,2012-08-24T00:00:00,8/24/2012,2012-08-24,4.33,19.85,EMO,XEMOX
63,20.28,2012-08-31T00:00:00,8/31/2012,2012-08-31,1.1,20.06,EMO,XEMOX
64,20.31,2012-09-07T00:00:00,9/7/2012,2012-09-07,0.69,20.17,EMO,XEMOX
65,20.8,2012-09-14T00:00:00,9/14/2012,2012-09-14,1.22,20.55,EMO,XEMOX
66,21.02,2012-09-21T00:00:00,9/21/2012,2012-09-21,2.64,20.48,EMO,XEMOX
67,21.08,2012-09-28T00:00:00,9/28/2012,2012-09-28,2.65,20.54,EMO,XEMOX
68,21.55,2012-10-05T00:00:00,10/5/2012,2012-10-05,3.41,20.84,EMO,XEMOX
69,21.26,2012-10-12T00:00:00,10/12/2012,2012-10-12,3.2,20.6,EMO,XEMOX
70,21.17,2012-10-19T00:00:00,10/19/2012,2012-10-19,3.22,20.51,EMO,XEMOX
71,20.53,2012-10-26T00:00:00,10/26/2012,2012-10-26,0.54,20.42,EMO,XEMOX
72,20.64,2012-11-02T00:00:00,11/2/2012,2012-11-02,0.88,20.46,EMO,XEMOX
73,20.15,2012-11-09T00:00:00,11/9/2012,2012-11-09,0.05,20.14,EMO,XEMOX
74,19.25,2012-11-16T00:00:00,11/16/2012,2012-11-16,-1.99,19.64,EMO,XEMOX
75,19.38,2012-11-23T00:00:00,11/23/2012,2012-11-23,-2.07,19.79,EMO,XEMOX
76,20.37,2012-11-30T00:00:00,11/30/2012,2012-11-30,1.65,20.04,EMO,XEMOX
77,20.4,2012-12-07T00:00:00,12/7/2012,2012-12-07,4.4,19.54,EMO,XEMOX
78,20.65,2012-12-14T00:00:00,12/14/2012,2012-12-14,7.33,19.24,EMO,XEMOX
79,20.66,2012-12-21T00:00:00,12/21/2012,2012-12-21,4.71,19.73,EMO,XEMOX
80,20.45,2012-12-28T00:00:00,12/28/2012,2012-12-28,5.58,19.37,EMO,XEMOX
81,21.9,2013-01-04T00:00:00,1/4/2013,2013-01-04,7.04,20.46,EMO,XEMOX
82,21.49,2013-01-11T00:00:00,1/11/2013,2013-01-11,3.52,20.76,EMO,XEMOX
83,21.5,2013-01-18T00:00:00,1/18/2013,2013-01-18,2.63,20.95,EMO,XEMOX
84,21.65,2013-01-25T00:00:00,1/25/2013,2013-01-25,2.27,21.17,EMO,XEMOX
85,22.79,2013-02-01T00:00:00,2/1/2013,2013-02-01,4.78,21.75,EMO,XEMOX
86,23.38,2013-02-08T00:00:00,2/8/2013,2013-02-08,7.35,21.78,EMO,XEMOX
87,22.97,2013-02-15T00:00:00,2/15/2013,2013-02-15,5.76,21.72,EMO,XEMOX
88,22.09,2013-02-22T00:00:00,2/22/2013,2013-02-22,2.27,21.6,EMO,XEMOX
89,23.1,2013-03-01T00:00:00,3/1/2013,2013-03-01,5.91,21.81,EMO,XEMOX
90,22.87,2013-03-08T00:00:00,3/8/2013,2013-03-08,2.19,22.38,EMO,XEMOX
91,22.56,2013-03-15T00:00:00,3/15/2013,2013-03-15,1.58,22.21,EMO,XEMOX
92,22.9,2013-03-22T00:00:00,3/22/2013,2013-03-22,0.09,22.88,EMO,XEMOX
93,23.32,2013-04-05T00:00:00,4/5/2013,2013-04-05,3.32,22.57,EMO,XEMOX
94,23.42,2013-04-12T00:00:00,4/12/2013,2013-04-12,1.61,23.05,EMO,XEMOX
95,23.57,2013-04-19T00:00:00,4/19/2013,2013-04-19,2.03,23.1,EMO,XEMOX
96,23.71,2013-04-26T00:00:00,4/26/2013,2013-04-26,2.11,23.22,EMO,XEMOX
97,23.95,2013-05-03T00:00:00,5/3/2013,2013-05-03,2.53,23.36,EMO,XEMOX
98,24.18,2013-05-10T00:00:00,5/10/2013,2013-05-10,0.71,24.01,EMO,XEMOX
99,24.92,2013-05-17T00:00:00,5/17/2013,2013-05-17,4.09,23.94,EMO,XEMOX
100,24.82,2013-05-24T00:00:00,5/24/2013,2013-05-24,4.2,23.82,EMO,XEMOX
101,23.63,2013-05-31T00:00:00,5/31/2013,2013-05-31,3.14,22.91,EMO,XEMOX
102,23.07,2013-06-07T00:00:00,6/7/2013,2013-06-07,-0.13,23.1,EMO,XEMOX
103,23.27,2013-06-14T00:00:00,6/14/2013,2013-06-14,0.52,23.15,EMO,XEMOX
104,22.79,2013-06-21T00:00:00,6/21/2013,2013-06-21,0.49,22.68,EMO,XEMOX
105,24.22,2013-06-28T00:00:00,6/28/2013,2013-06-28,2.45,23.64,EMO,XEMOX
106,23.67,2013-07-05T00:00:00,7/5/2013,2013-07-05,-0.21,23.72,EMO,XEMOX
107,24.11,2013-07-12T00:00:00,7/12/2013,2013-07-12,-0.7,24.28,EMO,XEMOX
108,24.27,2013-07-19T00:00:00,7/19/2013,2013-07-19,1.42,23.93,EMO,XEMOX
109,24.31,2013-07-26T00:00:00,7/26/2013,2013-07-26,1.93,23.85,EMO,XEMOX
110,24.76,2013-08-02T00:00:00,8/2/2013,2013-08-02,4.87,23.61,EMO,XEMOX
