,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
363,13.2,2011-03-11T00:00:00,3/11/2011,2011-03-11,-5.98,14.04,FTF,XFTFX
364,13.42,2011-03-25T00:00:00,3/25/2011,2011-03-25,-4.42,14.04,FTF,XFTFX
365,13.28,2011-04-01T00:00:00,4/1/2011,2011-04-01,-5.35,14.03,FTF,XFTFX
366,13.18,2011-04-08T00:00:00,4/8/2011,2011-04-08,-6.39,14.08,FTF,XFTFX
367,13.15,2011-04-15T00:00:00,4/15/2011,2011-04-15,-6.87,14.12,FTF,XFTFX
368,13.18,2011-04-29T00:00:00,4/29/2011,2011-04-29,-6.72,14.13,FTF,XFTFX
369,13.49,2011-05-06T00:00:00,5/6/2011,2011-05-06,-4.73,14.16,FTF,XFTFX
370,13.76,2011-05-13T00:00:00,5/13/2011,2011-05-13,-2.96,14.18,FTF,XFTFX
371,14.21,2011-05-20T00:00:00,5/20/2011,2011-05-20,0.21,14.18,FTF,XFTFX
372,14.06,2011-05-27T00:00:00,5/27/2011,2011-05-27,-0.21,14.09,FTF,XFTFX
373,13.91,2011-06-03T00:00:00,6/3/2011,2011-06-03,-1.35,14.1,FTF,XFTFX
374,14.04,2011-06-10T00:00:00,6/10/2011,2011-06-10,0.07,14.03,FTF,XFTFX
375,13.89,2011-06-17T00:00:00,6/17/2011,2011-06-17,-0.36,13.94,FTF,XFTFX
376,14.2,2011-06-24T00:00:00,6/24/2011,2011-06-24,1.79,13.95,FTF,XFTFX
377,14.5,2011-07-01T00:00:00,7/1/2011,2011-07-01,3.94,13.95,FTF,XFTFX
378,14.81,2011-07-08T00:00:00,7/8/2011,2011-07-08,5.63,14.02,FTF,XFTFX
379,14.72,2011-07-15T00:00:00,7/15/2011,2011-07-15,5.07,14.01,FTF,XFTFX
380,14.7,2011-07-22T00:00:00,7/22/2011,2011-07-22,4.63,14.05,FTF,XFTFX
381,14.09,2011-07-29T00:00:00,7/29/2011,2011-07-29,0.93,13.96,FTF,XFTFX
382,13.19,2011-08-05T00:00:00,8/5/2011,2011-08-05,-3.93,13.73,FTF,XFTFX
383,13.06,2011-08-12T00:00:00,8/12/2011,2011-08-12,-1.36,13.24,FTF,XFTFX
384,12.6,2011-08-19T00:00:00,8/19/2011,2011-08-19,-4.91,13.25,FTF,XFTFX
385,12.77,2011-08-26T00:00:00,8/26/2011,2011-08-26,-2.52,13.1,FTF,XFTFX
386,12.88,2011-09-02T00:00:00,9/2/2011,2011-09-02,-3.09,13.29,FTF,XFTFX
387,12.96,2011-09-09T00:00:00,9/9/2011,2011-09-09,-2.26,13.26,FTF,XFTFX
388,13.12,2011-09-16T00:00:00,9/16/2011,2011-09-16,-1.2,13.28,FTF,XFTFX
389,12.92,2011-09-23T00:00:00,9/23/2011,2011-09-23,-1.75,13.15,FTF,XFTFX
390,12.99,2011-09-30T00:00:00,9/30/2011,2011-09-30,0.46,12.93,FTF,XFTFX
391,12.16,2011-10-07T00:00:00,10/7/2011,2011-10-07,-5.15,12.82,FTF,XFTFX
392,12.53,2011-10-14T00:00:00,10/14/2011,2011-10-14,-4.42,13.11,FTF,XFTFX
393,12.54,2011-10-21T00:00:00,10/21/2011,2011-10-21,-5.86,13.32,FTF,XFTFX
394,12.88,2011-10-28T00:00:00,10/28/2011,2011-10-28,-4.88,13.54,FTF,XFTFX
395,12.63,2011-11-04T00:00:00,11/4/2011,2011-11-04,-6.44,13.5,FTF,XFTFX
396,12.58,2011-11-11T00:00:00,11/11/2011,2011-11-11,-6.26,13.42,FTF,XFTFX
397,12.63,2011-11-18T00:00:00,11/18/2011,2011-11-18,-5.39,13.35,FTF,XFTFX
398,12.79,2011-11-25T00:00:00,11/25/2011,2011-11-25,-3.03,13.19,FTF,XFTFX
399,12.88,2011-12-02T00:00:00,12/2/2011,2011-12-02,-2.87,13.26,FTF,XFTFX
400,12.84,2011-12-09T00:00:00,12/9/2011,2011-12-09,-3.68,13.33,FTF,XFTFX
401,12.72,2011-12-16T00:00:00,12/16/2011,2011-12-16,-4.36,13.3,FTF,XFTFX
402,13.24,2011-12-23T00:00:00,12/23/2011,2011-12-23,-1.05,13.38,FTF,XFTFX
403,13.14,2011-12-30T00:00:00,12/30/2011,2011-12-30,-1.57,13.35,FTF,XFTFX
404,13.0,2012-01-06T00:00:00,1/6/2012,2012-01-06,-3.35,13.45,FTF,XFTFX
405,12.92,2012-01-13T00:00:00,1/13/2012,2012-01-13,-4.3,13.5,FTF,XFTFX
406,13.14,2012-01-20T00:00:00,1/20/2012,2012-01-20,-3.24,13.58,FTF,XFTFX
407,13.53,2012-01-27T00:00:00,1/27/2012,2012-01-27,-0.88,13.65,FTF,XFTFX
408,13.31,2012-02-03T00:00:00,2/3/2012,2012-02-03,-3.06,13.73,FTF,XFTFX
409,13.3,2012-02-10T00:00:00,2/10/2012,2012-02-10,-3.34,13.76,FTF,XFTFX
410,13.74,2012-02-17T00:00:00,2/17/2012,2012-02-17,-0.29,13.78,FTF,XFTFX
411,13.7,2012-02-24T00:00:00,2/24/2012,2012-02-24,-1.23,13.87,FTF,XFTFX
412,13.56,2012-03-02T00:00:00,3/2/2012,2012-03-02,-2.02,13.84,FTF,XFTFX
413,13.59,2012-03-09T00:00:00,3/9/2012,2012-03-09,-1.59,13.81,FTF,XFTFX
