,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.04,2005-04-01T00:00:00,4/1/2005,2005-04-01,5.2,19.05,IGD,XIGDX
1,20.07,2005-04-08T00:00:00,4/8/2005,2005-04-08,5.69,18.99,IGD,XIGDX
2,20.0,2005-04-15T00:00:00,4/15/2005,2005-04-15,6.33,18.81,IGD,XIGDX
3,20.0,2005-04-22T00:00:00,4/22/2005,2005-04-22,5.26,19.0,IGD,XIGDX
4,20.01,2005-04-29T00:00:00,4/29/2005,2005-04-29,5.48,18.97,IGD,XIGDX
5,20.0,2005-05-06T00:00:00,5/6/2005,2005-05-06,5.26,19.0,IGD,XIGDX
6,19.85,2005-05-13T00:00:00,5/13/2005,2005-05-13,6.26,18.68,IGD,XIGDX
7,20.1,2005-05-20T00:00:00,5/20/2005,2005-05-20,6.74,18.83,IGD,XIGDX
8,20.12,2005-05-27T00:00:00,5/27/2005,2005-05-27,6.62,18.87,IGD,XIGDX
9,19.94,2005-06-03T00:00:00,6/3/2005,2005-06-03,6.12,18.79,IGD,XIGDX
10,20.0,2005-06-10T00:00:00,6/10/2005,2005-06-10,7.35,18.63,IGD,XIGDX
11,19.94,2005-06-17T00:00:00,6/17/2005,2005-06-17,5.45,18.91,IGD,XIGDX
12,19.99,2005-06-24T00:00:00,6/24/2005,2005-06-24,6.73,18.73,IGD,XIGDX
13,19.99,2005-07-01T00:00:00,7/1/2005,2005-07-01,7.3,18.63,IGD,XIGDX
14,20.0,2005-07-08T00:00:00,7/8/2005,2005-07-08,7.87,18.54,IGD,XIGDX
15,20.26,2005-07-15T00:00:00,7/15/2005,2005-07-15,8.17,18.73,IGD,XIGDX
16,20.3,2005-07-22T00:00:00,7/22/2005,2005-07-22,7.82,18.83,IGD,XIGDX
17,20.74,2005-07-29T00:00:00,7/29/2005,2005-07-29,9.83,18.88,IGD,XIGDX
18,20.22,2005-08-05T00:00:00,8/5/2005,2005-08-05,7.52,18.81,IGD,XIGDX
19,20.34,2005-08-12T00:00:00,8/12/2005,2005-08-12,7.17,18.98,IGD,XIGDX
20,20.43,2005-08-19T00:00:00,8/19/2005,2005-08-19,9.16,18.72,IGD,XIGDX
21,20.38,2005-08-26T00:00:00,8/26/2005,2005-08-26,9.31,18.65,IGD,XIGDX
22,20.34,2005-09-02T00:00:00,9/2/2005,2005-09-02,7.51,18.92,IGD,XIGDX
23,20.21,2005-09-09T00:00:00,9/9/2005,2005-09-09,5.81,19.1,IGD,XIGDX
24,20.1,2005-09-16T00:00:00,9/16/2005,2005-09-16,5.4,19.07,IGD,XIGDX
25,19.9,2005-09-23T00:00:00,9/23/2005,2005-09-23,6.02,18.77,IGD,XIGDX
26,19.97,2005-09-30T00:00:00,9/30/2005,2005-09-30,5.55,18.92,IGD,XIGDX
27,19.83,2005-10-07T00:00:00,10/7/2005,2005-10-07,8.12,18.34,IGD,XIGDX
28,19.95,2005-10-14T00:00:00,10/14/2005,2005-10-14,9.92,18.15,IGD,XIGDX
29,19.41,2005-10-21T00:00:00,10/21/2005,2005-10-21,8.25,17.93,IGD,XIGDX
