,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.06,2012-12-21T00:00:00,12/21/2012,2012-12-21,5.22,19.06,GHY,XGHYX
1,20.0,2012-12-28T00:00:00,12/28/2012,2012-12-28,4.99,19.05,GHY,XGHYX
2,20.04,2013-01-04T00:00:00,1/4/2013,2013-01-04,5.25,19.04,GHY,XGHYX
3,20.04,2013-01-11T00:00:00,1/11/2013,2013-01-11,5.14,19.06,GHY,XGHYX
4,20.1,2013-01-18T00:00:00,1/18/2013,2013-01-18,5.4,19.07,GHY,XGHYX
5,20.0,2013-01-25T00:00:00,1/25/2013,2013-01-25,4.88,19.07,GHY,XGHYX
6,20.01,2013-02-01T00:00:00,2/1/2013,2013-02-01,5.54,18.96,GHY,XGHYX
7,19.32,2013-02-08T00:00:00,2/8/2013,2013-02-08,2.06,18.93,GHY,XGHYX
8,19.33,2013-02-15T00:00:00,2/15/2013,2013-02-15,1.74,19.0,GHY,XGHYX
9,19.17,2013-02-22T00:00:00,2/22/2013,2013-02-22,1.37,18.91,GHY,XGHYX
10,19.2335,2013-03-01T00:00:00,3/1/2013,2013-03-01,1.55,18.94,GHY,XGHYX
11,19.34,2013-03-08T00:00:00,3/8/2013,2013-03-08,1.63,19.03,GHY,XGHYX
12,19.28,2013-03-15T00:00:00,3/15/2013,2013-03-15,1.05,19.08,GHY,XGHYX
13,18.66,2013-03-22T00:00:00,3/22/2013,2013-03-22,-1.48,18.94,GHY,XGHYX
14,18.92,2013-04-05T00:00:00,4/5/2013,2013-04-05,-0.53,19.02,GHY,XGHYX
15,19.07,2013-04-12T00:00:00,4/12/2013,2013-04-12,-0.37,19.14,GHY,XGHYX
16,18.7401,2013-04-19T00:00:00,4/19/2013,2013-04-19,-1.32,18.99,GHY,XGHYX
17,18.72,2013-04-26T00:00:00,4/26/2013,2013-04-26,-2.04,19.11,GHY,XGHYX
18,18.96,2013-05-03T00:00:00,5/3/2013,2013-05-03,-1.56,19.26,GHY,XGHYX
19,19.0799,2013-05-10T00:00:00,5/10/2013,2013-05-10,-1.04,19.28,GHY,XGHYX
20,18.71,2013-05-17T00:00:00,5/17/2013,2013-05-17,-2.75,19.24,GHY,XGHYX
21,18.36,2013-05-24T00:00:00,5/24/2013,2013-05-24,-3.67,19.06,GHY,XGHYX
22,17.61,2013-05-31T00:00:00,5/31/2013,2013-05-31,-7.02,18.94,GHY,XGHYX
23,18.02,2013-06-07T00:00:00,6/7/2013,2013-06-07,-3.94,18.76,GHY,XGHYX
24,17.84,2013-06-14T00:00:00,6/14/2013,2013-06-14,-4.6,18.7,GHY,XGHYX
25,17.05,2013-06-21T00:00:00,6/21/2013,2013-06-21,-7.24,18.38,GHY,XGHYX
26,17.88,2013-06-28T00:00:00,6/28/2013,2013-06-28,-2.77,18.39,GHY,XGHYX
27,17.29,2013-07-05T00:00:00,7/5/2013,2013-07-05,-6.08,18.41,GHY,XGHYX
28,17.45,2013-07-12T00:00:00,7/12/2013,2013-07-12,-6.38,18.64,GHY,XGHYX
29,17.39,2013-07-19T00:00:00,7/19/2013,2013-07-19,-7.1,18.72,GHY,XGHYX
30,17.33,2013-07-26T00:00:00,7/26/2013,2013-07-26,-7.18,18.67,GHY,XGHYX
31,17.36,2013-08-02T00:00:00,8/2/2013,2013-08-02,-7.22,18.71,GHY,XGHYX
32,17.89,2013-08-09T00:00:00,8/9/2013,2013-08-09,-4.48,18.73,GHY,XGHYX
33,17.36,2013-08-16T00:00:00,8/16/2013,2013-08-16,-7.22,18.71,GHY,XGHYX
34,17.16,2013-08-23T00:00:00,8/23/2013,2013-08-23,-7.44,18.54,GHY,XGHYX
35,16.79,2013-08-30T00:00:00,8/30/2013,2013-08-30,-9.63,18.58,GHY,XGHYX
36,16.87,2013-09-06T00:00:00,9/6/2013,2013-09-06,-9.35,18.61,GHY,XGHYX
37,17.17,2013-09-13T00:00:00,9/13/2013,2013-09-13,-8.23,18.71,GHY,XGHYX
38,17.4,2013-09-20T00:00:00,9/20/2013,2013-09-20,-7.05,18.72,GHY,XGHYX
39,17.59,2013-09-27T00:00:00,9/27/2013,2013-09-27,-5.89,18.69,GHY,XGHYX
40,17.35,2013-10-04T00:00:00,10/4/2013,2013-10-04,-7.32,18.72,GHY,XGHYX
41,17.18,2013-10-11T00:00:00,10/11/2013,2013-10-11,-8.62,18.8,GHY,XGHYX
42,17.291,2013-10-18T00:00:00,10/18/2013,2013-10-18,-7.98,18.79,GHY,XGHYX
43,17.41,2013-10-25T00:00:00,10/25/2013,2013-10-25,-7.74,18.87,GHY,XGHYX
44,17.45,2013-11-01T00:00:00,11/1/2013,2013-11-01,-7.62,18.89,GHY,XGHYX
45,17.35,2013-11-08T00:00:00,11/8/2013,2013-11-08,-8.01,18.86,GHY,XGHYX
46,17.18,2013-11-15T00:00:00,11/15/2013,2013-11-15,-9.1,18.9,GHY,XGHYX
47,16.89,2013-11-22T00:00:00,11/22/2013,2013-11-22,-10.35,18.84,GHY,XGHYX
48,17.03,2013-11-29T00:00:00,11/29/2013,2013-11-29,-9.94,18.91,GHY,XGHYX
49,17.2,2013-12-06T00:00:00,12/6/2013,2013-12-06,-9.14,18.93,GHY,XGHYX
50,17.33,2013-12-13T00:00:00,12/13/2013,2013-12-13,-8.65,18.97,GHY,XGHYX
51,17.21,2013-12-20T00:00:00,12/20/2013,2013-12-20,-8.8,18.87,GHY,XGHYX
52,17.46,2013-12-27T00:00:00,12/27/2013,2013-12-27,-7.03,18.78,GHY,XGHYX
53,17.41,2014-01-03T00:00:00,1/3/2014,2014-01-03,-7.49,18.82,GHY,XGHYX
54,17.5,2014-01-10T00:00:00,1/10/2014,2014-01-10,-7.31,18.88,GHY,XGHYX
55,17.58,2014-01-17T00:00:00,1/17/2014,2014-01-17,-7.08,18.92,GHY,XGHYX
56,17.7,2014-01-24T00:00:00,1/24/2014,2014-01-24,-6.2,18.87,GHY,XGHYX
57,17.49,2014-01-31T00:00:00,1/31/2014,2014-01-31,-7.12,18.83,GHY,XGHYX
58,17.64,2014-02-07T00:00:00,2/7/2014,2014-02-07,-6.47,18.86,GHY,XGHYX
59,17.8,2014-02-14T00:00:00,2/14/2014,2014-02-14,-6.02,18.94,GHY,XGHYX
60,17.63,2014-02-21T00:00:00,2/21/2014,2014-02-21,-6.57,18.87,GHY,XGHYX
61,17.87,2014-02-28T00:00:00,2/28/2014,2014-02-28,-5.7,18.95,GHY,XGHYX
62,17.66,2014-03-07T00:00:00,3/7/2014,2014-03-07,-6.71,18.93,GHY,XGHYX
63,17.73,2014-03-14T00:00:00,3/14/2014,2014-03-14,-6.09,18.88,GHY,XGHYX
64,17.72,2014-03-21T00:00:00,3/21/2014,2014-03-21,-6.49,18.95,GHY,XGHYX
65,17.69,2014-03-28T00:00:00,3/28/2014,2014-03-28,-6.3,18.88,GHY,XGHYX
66,17.75,2014-04-04T00:00:00,4/4/2014,2014-04-04,-6.23,18.93,GHY,XGHYX
67,17.79,2014-04-11T00:00:00,4/11/2014,2014-04-11,-6.07,18.94,GHY,XGHYX
68,17.7,2014-04-25T00:00:00,4/25/2014,2014-04-25,-6.1,18.85,GHY,XGHYX
69,17.67,2014-05-02T00:00:00,5/2/2014,2014-05-02,-6.41,18.88,GHY,XGHYX
70,17.94,2014-05-09T00:00:00,5/9/2014,2014-05-09,-5.08,18.9,GHY,XGHYX
71,17.87,2014-05-16T00:00:00,5/16/2014,2014-05-16,-5.5,18.91,GHY,XGHYX
72,17.65,2014-05-23T00:00:00,5/23/2014,2014-05-23,-6.12,18.8,GHY,XGHYX
73,17.86,2014-05-30T00:00:00,5/30/2014,2014-05-30,-5.15,18.83,GHY,XGHYX
74,17.83,2014-06-06T00:00:00,6/6/2014,2014-06-06,-5.51,18.87,GHY,XGHYX
75,17.99,2014-06-13T00:00:00,6/13/2014,2014-06-13,-4.76,18.89,GHY,XGHYX
76,17.91,2014-06-20T00:00:00,6/20/2014,2014-06-20,-4.84,18.82,GHY,XGHYX
77,18.14,2014-06-27T00:00:00,6/27/2014,2014-06-27,-3.56,18.81,GHY,XGHYX
78,17.9,2014-07-11T00:00:00,7/11/2014,2014-07-11,-4.74,18.79,GHY,XGHYX
79,17.7,2014-07-18T00:00:00,7/18/2014,2014-07-18,-4.84,18.6,GHY,XGHYX
80,17.65,2014-07-25T00:00:00,7/25/2014,2014-07-25,-5.16,18.61,GHY,XGHYX
81,16.92,2014-08-01T00:00:00,8/1/2014,2014-08-01,-7.94,18.38,GHY,XGHYX
82,17.19,2014-08-08T00:00:00,8/8/2014,2014-08-08,-6.58,18.4,GHY,XGHYX
83,17.36,2014-08-15T00:00:00,8/15/2014,2014-08-15,-6.52,18.57,GHY,XGHYX
84,17.03,2014-08-22T00:00:00,8/22/2014,2014-08-22,-7.95,18.5,GHY,XGHYX
85,17.43,2014-08-29T00:00:00,8/29/2014,2014-08-29,-5.89,18.52,GHY,XGHYX
86,17.16,2014-09-05T00:00:00,9/5/2014,2014-09-05,-6.59,18.37,GHY,XGHYX
87,16.85,2014-09-12T00:00:00,9/12/2014,2014-09-12,-7.97,18.31,GHY,XGHYX
88,16.72,2014-09-19T00:00:00,9/19/2014,2014-09-19,-7.98,18.17,GHY,XGHYX
89,16.33,2014-09-26T00:00:00,9/26/2014,2014-09-26,-9.18,17.98,GHY,XGHYX
90,16.57,2014-10-03T00:00:00,10/3/2014,2014-10-03,-8.1,18.03,GHY,XGHYX
91,16.27,2014-10-10T00:00:00,10/10/2014,2014-10-10,-9.41,17.96,GHY,XGHYX
92,16.27,2014-10-17T00:00:00,10/17/2014,2014-10-17,-8.75,17.83,GHY,XGHYX
93,16.49,2014-10-24T00:00:00,10/24/2014,2014-10-24,-8.29,17.98,GHY,XGHYX
94,16.4,2014-10-31T00:00:00,10/31/2014,2014-10-31,-9.09,18.04,GHY,XGHYX
95,16.3202,2014-11-07T00:00:00,11/7/2014,2014-11-07,-9.43,18.02,GHY,XGHYX
96,16.24,2014-11-14T00:00:00,11/14/2014,2014-11-14,-9.63,17.97,GHY,XGHYX
97,16.11,2014-11-21T00:00:00,11/21/2014,2014-11-21,-9.65,17.83,GHY,XGHYX
98,16.07,2014-11-28T00:00:00,11/28/2014,2014-11-28,-10.02,17.86,GHY,XGHYX
99,16.05,2014-12-05T00:00:00,12/5/2014,2014-12-05,-9.73,17.78,GHY,XGHYX
100,15.41,2014-12-12T00:00:00,12/12/2014,2014-12-12,-11.89,17.49,GHY,XGHYX
101,15.82,2014-12-19T00:00:00,12/19/2014,2014-12-19,-9.39,17.46,GHY,XGHYX
102,15.6,2014-12-26T00:00:00,12/26/2014,2014-12-26,-8.98,17.14,GHY,XGHYX
103,15.89,2015-01-02T00:00:00,1/2/2015,2015-01-02,-7.51,17.18,GHY,XGHYX
104,15.85,2015-01-09T00:00:00,1/9/2015,2015-01-09,-7.74,17.18,GHY,XGHYX
105,16.26,2015-01-16T00:00:00,1/16/2015,2015-01-16,-5.13,17.14,GHY,XGHYX
106,16.4,2015-01-23T00:00:00,1/23/2015,2015-01-23,-4.6,17.19,GHY,XGHYX
107,16.45,2015-01-30T00:00:00,1/30/2015,2015-01-30,-4.36,17.2,GHY,XGHYX
108,16.47,2015-02-06T00:00:00,2/6/2015,2015-02-06,-5.13,17.36,GHY,XGHYX
109,16.68,2015-02-13T00:00:00,2/13/2015,2015-02-13,-4.25,17.42,GHY,XGHYX
110,16.51,2015-02-20T00:00:00,2/20/2015,2015-02-20,-4.9,17.36,GHY,XGHYX
111,16.67,2015-02-27T00:00:00,2/27/2015,2015-02-27,-4.47,17.45,GHY,XGHYX
112,16.61,2015-03-06T00:00:00,3/6/2015,2015-03-06,-4.92,17.47,GHY,XGHYX
113,16.34,2015-03-13T00:00:00,3/13/2015,2015-03-13,-6.15,17.41,GHY,XGHYX
114,16.03,2015-03-20T00:00:00,3/20/2015,2015-03-20,-7.39,17.31,GHY,XGHYX
115,16.09,2015-03-27T00:00:00,3/27/2015,2015-03-27,-7.26,17.35,GHY,XGHYX
116,16.05,2015-04-10T00:00:00,4/10/2015,2015-04-10,-8.13,17.47,GHY,XGHYX
117,15.99,2015-04-17T00:00:00,4/17/2015,2015-04-17,-7.89,17.36,GHY,XGHYX
118,16.1,2015-04-24T00:00:00,4/24/2015,2015-04-24,-7.52,17.41,GHY,XGHYX
119,16.13,2015-05-01T00:00:00,5/1/2015,2015-05-01,-7.41,17.42,GHY,XGHYX
120,15.99,2015-05-08T00:00:00,5/8/2015,2015-05-08,-8.37,17.45,GHY,XGHYX
121,15.95,2015-05-15T00:00:00,5/15/2015,2015-05-15,-8.07,17.35,GHY,XGHYX
122,15.71,2015-05-22T00:00:00,5/22/2015,2015-05-22,-9.66,17.39,GHY,XGHYX
123,15.64,2015-05-29T00:00:00,5/29/2015,2015-05-29,-10.22,17.42,GHY,XGHYX
124,15.61,2015-06-05T00:00:00,6/5/2015,2015-06-05,-10.13,17.37,GHY,XGHYX
125,15.4,2015-06-12T00:00:00,6/12/2015,2015-06-12,-11.24,17.35,GHY,XGHYX
126,15.17,2015-06-19T00:00:00,6/19/2015,2015-06-19,-11.96,17.23,GHY,XGHYX
127,14.87,2015-06-26T00:00:00,6/26/2015,2015-06-26,-13.8,17.25,GHY,XGHYX
128,15.11,2015-07-10T00:00:00,7/10/2015,2015-07-10,-12.1,17.19,GHY,XGHYX
129,15.02,2015-07-17T00:00:00,7/17/2015,2015-07-17,-12.22,17.11,GHY,XGHYX
130,14.51,2015-07-24T00:00:00,7/24/2015,2015-07-24,-14.8,17.03,GHY,XGHYX
131,14.7,2015-07-31T00:00:00,7/31/2015,2015-07-31,-13.93,17.08,GHY,XGHYX
132,14.56,2015-08-07T00:00:00,8/7/2015,2015-08-07,-14.5,17.03,GHY,XGHYX
133,14.54,2015-08-14T00:00:00,8/14/2015,2015-08-14,-14.37,16.98,GHY,XGHYX
134,14.13,2015-08-21T00:00:00,8/21/2015,2015-08-21,-15.74,16.77,GHY,XGHYX
135,14.292,2015-08-28T00:00:00,8/28/2015,2015-08-28,-14.78,16.77,GHY,XGHYX
136,14.11,2015-09-04T00:00:00,9/4/2015,2015-09-04,-16.06,16.81,GHY,XGHYX
137,14.07,2015-09-11T00:00:00,9/11/2015,2015-09-11,-16.45,16.84,GHY,XGHYX
138,14.11,2015-09-18T00:00:00,9/18/2015,2015-09-18,-15.51,16.7,GHY,XGHYX
139,14.08,2015-09-25T00:00:00,9/25/2015,2015-09-25,-14.92,16.55,GHY,XGHYX
140,13.59,2015-10-02T00:00:00,10/2/2015,2015-10-02,-17.08,16.39,GHY,XGHYX
141,14.58,2015-10-09T00:00:00,10/9/2015,2015-10-09,-12.43,16.65,GHY,XGHYX
142,14.57,2015-10-16T00:00:00,10/16/2015,2015-10-16,-12.02,16.56,GHY,XGHYX
