,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.1,2008-02-01T00:00:00,2/1/2008,2008-02-01,5.74,14.28,BHL,XBHLX
1,15.1,2008-02-08T00:00:00,2/8/2008,2008-02-08,6.64,14.16,BHL,XBHLX
2,15.0,2008-02-15T00:00:00,2/15/2008,2008-02-15,6.38,14.1,BHL,XBHLX
3,14.94,2008-02-22T00:00:00,2/22/2008,2008-02-22,5.43,14.17,BHL,XBHLX
4,15.0,2008-02-29T00:00:00,2/29/2008,2008-02-29,5.26,14.25,BHL,XBHLX
5,14.05,2008-03-07T00:00:00,3/7/2008,2008-03-07,-1.47,14.26,BHL,XBHLX
6,14.45,2008-03-14T00:00:00,3/14/2008,2008-03-14,2.05,14.16,BHL,XBHLX
7,14.0,2008-03-28T00:00:00,3/28/2008,2008-03-28,-1.55,14.22,BHL,XBHLX
8,14.05,2008-04-04T00:00:00,4/4/2008,2008-04-04,-1.89,14.32,BHL,XBHLX
9,14.18,2008-04-11T00:00:00,4/11/2008,2008-04-11,-0.98,14.32,BHL,XBHLX
10,14.37,2008-04-18T00:00:00,4/18/2008,2008-04-18,-0.76,14.48,BHL,XBHLX
11,15.0,2008-04-25T00:00:00,4/25/2008,2008-04-25,2.46,14.64,BHL,XBHLX
12,14.95,2008-05-02T00:00:00,5/2/2008,2008-05-02,1.15,14.78,BHL,XBHLX
13,14.96,2008-05-09T00:00:00,5/9/2008,2008-05-09,1.15,14.79,BHL,XBHLX
14,14.87,2008-05-16T00:00:00,5/16/2008,2008-05-16,1.36,14.67,BHL,XBHLX
15,14.6,2008-05-23T00:00:00,5/23/2008,2008-05-23,-0.54,14.68,BHL,XBHLX
16,14.8,2008-05-30T00:00:00,5/30/2008,2008-05-30,0.82,14.68,BHL,XBHLX
17,14.01,2008-06-06T00:00:00,6/6/2008,2008-06-06,-5.34,14.8,BHL,XBHLX
