,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-08-30T00:00:00,8/30/2002,2002-08-30,4.68,14.33,EVM,XEVMX
1,15.0,2002-09-06T00:00:00,9/6/2002,2002-09-06,3.59,14.48,EVM,XEVMX
2,15.0,2002-09-13T00:00:00,9/13/2002,2002-09-13,2.88,14.58,EVM,XEVMX
3,15.01,2002-09-20T00:00:00,9/20/2002,2002-09-20,2.81,14.6,EVM,XEVMX
4,15.05,2002-09-27T00:00:00,9/27/2002,2002-09-27,2.45,14.69,EVM,XEVMX
5,15.04,2002-10-04T00:00:00,10/4/2002,2002-10-04,2.45,14.68,EVM,XEVMX
6,15.0,2002-10-11T00:00:00,10/11/2002,2002-10-11,3.66,14.47,EVM,XEVMX
7,14.3,2002-10-18T00:00:00,10/18/2002,2002-10-18,3.77,13.78,EVM,XEVMX
8,14.09,2002-10-25T00:00:00,10/25/2002,2002-10-25,2.55,13.74,EVM,XEVMX
9,14.0,2002-11-01T00:00:00,11/1/2002,2002-11-01,-0.28,14.04,EVM,XEVMX
10,14.2,2002-11-08T00:00:00,11/8/2002,2002-11-08,1.21,14.03,EVM,XEVMX
11,14.12,2002-11-15T00:00:00,11/15/2002,2002-11-15,2.47,13.78,EVM,XEVMX
12,13.84,2002-11-22T00:00:00,11/22/2002,2002-11-22,1.54,13.63,EVM,XEVMX
13,13.87,2002-11-29T00:00:00,11/29/2002,2002-11-29,1.54,13.66,EVM,XEVMX
14,13.85,2002-12-06T00:00:00,12/6/2002,2002-12-06,0.22,13.82,EVM,XEVMX
15,13.35,2002-12-13T00:00:00,12/13/2002,2002-12-13,-4.44,13.97,EVM,XEVMX
16,13.35,2002-12-20T00:00:00,12/20/2002,2002-12-20,-4.57,13.99,EVM,XEVMX
17,13.3,2002-12-27T00:00:00,12/27/2002,2002-12-27,-5.74,14.11,EVM,XEVMX
18,13.36,2003-01-03T00:00:00,1/3/2003,2003-01-03,-5.05,14.07,EVM,XEVMX
19,13.44,2003-01-10T00:00:00,1/10/2003,2003-01-10,-3.03,13.86,EVM,XEVMX
20,13.11,2003-01-17T00:00:00,1/17/2003,2003-01-17,-5.48,13.87,EVM,XEVMX
21,13.14,2003-01-24T00:00:00,1/24/2003,2003-01-24,-5.74,13.94,EVM,XEVMX
22,13.12,2003-01-31T00:00:00,1/31/2003,2003-01-31,-4.93,13.8,EVM,XEVMX
23,13.48,2003-02-07T00:00:00,2/7/2003,2003-02-07,-3.16,13.92,EVM,XEVMX
24,13.47,2003-02-14T00:00:00,2/14/2003,2003-02-14,-3.72,13.99,EVM,XEVMX
25,13.11,2003-02-21T00:00:00,2/21/2003,2003-02-21,-6.16,13.97,EVM,XEVMX
26,13.4,2003-02-28T00:00:00,2/28/2003,2003-02-28,-5.7,14.21,EVM,XEVMX
27,13.42,2003-03-07T00:00:00,3/7/2003,2003-03-07,-6.68,14.38,EVM,XEVMX
28,13.65,2003-03-14T00:00:00,3/14/2003,2003-03-14,-5.01,14.37,EVM,XEVMX
29,13.46,2003-03-21T00:00:00,3/21/2003,2003-03-21,-2.32,13.78,EVM,XEVMX
30,13.54,2003-03-28T00:00:00,3/28/2003,2003-03-28,-4.31,14.15,EVM,XEVMX
31,13.5,2003-04-04T00:00:00,4/4/2003,2003-04-04,-4.46,14.13,EVM,XEVMX
32,13.49,2003-04-11T00:00:00,4/11/2003,2003-04-11,-5.0,14.2,EVM,XEVMX
33,13.61,2003-04-25T00:00:00,4/25/2003,2003-04-25,-6.14,14.5,EVM,XEVMX
34,13.81,2003-05-02T00:00:00,5/2/2003,2003-05-02,-4.63,14.48,EVM,XEVMX
35,14.01,2003-05-09T00:00:00,5/9/2003,2003-05-09,-4.24,14.63,EVM,XEVMX
36,14.29,2003-05-16T00:00:00,5/16/2003,2003-05-16,-4.54,14.97,EVM,XEVMX
37,14.55,2003-05-23T00:00:00,5/23/2003,2003-05-23,-3.58,15.09,EVM,XEVMX
38,14.25,2003-05-30T00:00:00,5/30/2003,2003-05-30,-5.13,15.02,EVM,XEVMX
39,14.5,2003-06-06T00:00:00,6/6/2003,2003-06-06,-3.72,15.06,EVM,XEVMX
40,14.67,2003-06-13T00:00:00,6/13/2003,2003-06-13,-3.93,15.27,EVM,XEVMX
41,14.55,2003-06-20T00:00:00,6/20/2003,2003-06-20,-1.69,14.8,EVM,XEVMX
42,14.5,2003-06-27T00:00:00,6/27/2003,2003-06-27,-1.29,14.69,EVM,XEVMX
43,14.55,2003-07-11T00:00:00,7/11/2003,2003-07-11,-0.55,14.63,EVM,XEVMX
44,13.78,2003-07-18T00:00:00,7/18/2003,2003-07-18,-3.91,14.34,EVM,XEVMX
45,13.7,2003-07-25T00:00:00,7/25/2003,2003-07-25,-2.14,14.0,EVM,XEVMX
46,13.27,2003-08-01T00:00:00,8/1/2003,2003-08-01,-0.67,13.36,EVM,XEVMX
47,13.55,2003-08-08T00:00:00,8/8/2003,2003-08-08,-1.31,13.73,EVM,XEVMX
48,13.35,2003-08-15T00:00:00,8/15/2003,2003-08-15,-0.3,13.39,EVM,XEVMX
49,12.94,2003-08-22T00:00:00,8/22/2003,2003-08-22,-3.29,13.38,EVM,XEVMX
50,13.29,2003-08-29T00:00:00,8/29/2003,2003-08-29,-1.63,13.51,EVM,XEVMX
51,13.3,2003-09-05T00:00:00,9/5/2003,2003-09-05,-2.92,13.7,EVM,XEVMX
52,13.24,2003-09-12T00:00:00,9/12/2003,2003-09-12,-5.02,13.94,EVM,XEVMX
53,13.23,2003-09-19T00:00:00,9/19/2003,2003-09-19,-5.7,14.03,EVM,XEVMX
54,13.56,2003-09-26T00:00:00,9/26/2003,2003-09-26,-3.35,14.03,EVM,XEVMX
55,13.64,2003-10-03T00:00:00,10/3/2003,2003-10-03,-2.01,13.92,EVM,XEVMX
56,13.66,2003-10-10T00:00:00,10/10/2003,2003-10-10,-2.22,13.97,EVM,XEVMX
57,13.45,2003-10-17T00:00:00,10/17/2003,2003-10-17,-3.38,13.92,EVM,XEVMX
58,13.56,2003-10-24T00:00:00,10/24/2003,2003-10-24,-4.17,14.15,EVM,XEVMX
59,13.54,2003-10-31T00:00:00,10/31/2003,2003-10-31,-4.71,14.21,EVM,XEVMX
60,14.0,2003-11-07T00:00:00,11/7/2003,2003-11-07,-0.78,14.11,EVM,XEVMX
61,13.8,2003-11-14T00:00:00,11/14/2003,2003-11-14,-4.37,14.43,EVM,XEVMX
62,13.9,2003-11-21T00:00:00,11/21/2003,2003-11-21,-4.07,14.49,EVM,XEVMX
63,13.76,2003-11-28T00:00:00,11/28/2003,2003-11-28,-5.3,14.53,EVM,XEVMX
64,13.8,2003-12-05T00:00:00,12/5/2003,2003-12-05,-4.23,14.41,EVM,XEVMX
65,13.64,2003-12-12T00:00:00,12/12/2003,2003-12-12,-5.8,14.48,EVM,XEVMX
66,13.87,2003-12-19T00:00:00,12/19/2003,2003-12-19,-5.71,14.71,EVM,XEVMX
67,13.69,2003-12-26T00:00:00,12/26/2003,2003-12-26,-6.49,14.64,EVM,XEVMX
68,13.7,2004-01-02T00:00:00,1/2/2004,2004-01-02,-6.04,14.58,EVM,XEVMX
69,13.99,2004-01-09T00:00:00,1/9/2004,2004-01-09,-5.98,14.88,EVM,XEVMX
70,14.08,2004-01-16T00:00:00,1/16/2004,2004-01-16,-5.76,14.94,EVM,XEVMX
71,13.91,2004-01-23T00:00:00,1/23/2004,2004-01-23,-5.76,14.76,EVM,XEVMX
72,14.0,2004-01-30T00:00:00,1/30/2004,2004-01-30,-4.11,14.6,EVM,XEVMX
73,14.05,2004-02-06T00:00:00,2/6/2004,2004-02-06,-5.39,14.85,EVM,XEVMX
74,14.12,2004-02-13T00:00:00,2/13/2004,2004-02-13,-5.61,14.96,EVM,XEVMX
75,14.02,2004-02-20T00:00:00,2/20/2004,2004-02-20,-5.78,14.88,EVM,XEVMX
76,14.2,2004-02-27T00:00:00,2/27/2004,2004-02-27,-5.21,14.98,EVM,XEVMX
77,14.3,2004-03-05T00:00:00,3/5/2004,2004-03-05,-4.73,15.01,EVM,XEVMX
78,14.47,2004-03-12T00:00:00,3/12/2004,2004-03-12,-4.8,15.2,EVM,XEVMX
79,14.48,2004-03-19T00:00:00,3/19/2004,2004-03-19,-3.72,15.04,EVM,XEVMX
80,14.45,2004-03-26T00:00:00,3/26/2004,2004-03-26,-2.1,14.76,EVM,XEVMX
81,14.26,2004-04-02T00:00:00,4/2/2004,2004-04-02,-0.49,14.33,EVM,XEVMX
82,13.5,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.2,14.24,EVM,XEVMX
83,13.05,2004-04-23T00:00:00,4/23/2004,2004-04-23,-7.58,14.12,EVM,XEVMX
84,12.94,2004-04-30T00:00:00,4/30/2004,2004-04-30,-7.44,13.98,EVM,XEVMX
85,12.75,2004-05-07T00:00:00,5/7/2004,2004-05-07,-6.66,13.66,EVM,XEVMX
86,12.61,2004-05-14T00:00:00,5/14/2004,2004-05-14,-6.38,13.47,EVM,XEVMX
87,12.68,2004-05-21T00:00:00,5/21/2004,2004-05-21,-5.72,13.45,EVM,XEVMX
88,12.9,2004-05-28T00:00:00,5/28/2004,2004-05-28,-5.98,13.72,EVM,XEVMX
89,12.9,2004-06-04T00:00:00,6/4/2004,2004-06-04,-4.94,13.57,EVM,XEVMX
90,12.79,2004-06-18T00:00:00,6/18/2004,2004-06-18,-6.16,13.63,EVM,XEVMX
91,12.76,2004-06-25T00:00:00,6/25/2004,2004-06-25,-6.73,13.68,EVM,XEVMX
92,13.01,2004-07-02T00:00:00,7/2/2004,2004-07-02,-6.54,13.92,EVM,XEVMX
93,13.2,2004-07-09T00:00:00,7/9/2004,2004-07-09,-5.98,14.04,EVM,XEVMX
94,13.2,2004-07-16T00:00:00,7/16/2004,2004-07-16,-5.85,14.02,EVM,XEVMX
95,13.15,2004-07-23T00:00:00,7/23/2004,2004-07-23,-5.94,13.98,EVM,XEVMX
96,13.3,2004-07-30T00:00:00,7/30/2004,2004-07-30,-4.66,13.95,EVM,XEVMX
97,13.5,2004-08-06T00:00:00,8/6/2004,2004-08-06,-5.0,14.21,EVM,XEVMX
98,13.47,2004-08-13T00:00:00,8/13/2004,2004-08-13,-5.21,14.21,EVM,XEVMX
99,13.63,2004-08-20T00:00:00,8/20/2004,2004-08-20,-4.42,14.26,EVM,XEVMX
100,13.61,2004-08-27T00:00:00,8/27/2004,2004-08-27,-3.95,14.17,EVM,XEVMX
101,13.55,2004-09-03T00:00:00,9/3/2004,2004-09-03,-4.44,14.18,EVM,XEVMX
102,13.65,2004-09-10T00:00:00,9/10/2004,2004-09-10,-4.34,14.27,EVM,XEVMX
103,13.84,2004-09-17T00:00:00,9/17/2004,2004-09-17,-3.62,14.36,EVM,XEVMX
104,13.91,2004-09-24T00:00:00,9/24/2004,2004-09-24,-3.13,14.36,EVM,XEVMX
105,13.66,2004-10-01T00:00:00,10/1/2004,2004-10-01,-3.94,14.22,EVM,XEVMX
106,13.88,2004-10-08T00:00:00,10/8/2004,2004-10-08,-2.73,14.27,EVM,XEVMX
107,13.87,2004-10-15T00:00:00,10/15/2004,2004-10-15,-3.55,14.38,EVM,XEVMX
108,13.88,2004-10-22T00:00:00,10/22/2004,2004-10-22,-3.81,14.43,EVM,XEVMX
109,14.05,2004-10-29T00:00:00,10/29/2004,2004-10-29,-2.23,14.37,EVM,XEVMX
110,13.72,2004-11-05T00:00:00,11/5/2004,2004-11-05,-3.65,14.24,EVM,XEVMX
