,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.01,2003-08-01T00:00:00,8/1/2003,2003-08-01,5.33,14.25,EHI,XEHIX
1,15.0,2003-08-08T00:00:00,8/8/2003,2003-08-08,4.53,14.35,EHI,XEHIX
2,15.0,2003-08-15T00:00:00,8/15/2003,2003-08-15,4.75,14.32,EHI,XEHIX
3,15.0,2003-08-22T00:00:00,8/22/2003,2003-08-22,2.67,14.61,EHI,XEHIX
4,15.0,2003-08-29T00:00:00,8/29/2003,2003-08-29,2.25,14.67,EHI,XEHIX
5,14.75,2003-09-05T00:00:00,9/5/2003,2003-09-05,-0.54,14.83,EHI,XEHIX
6,14.7,2003-09-12T00:00:00,9/12/2003,2003-09-12,-1.21,14.88,EHI,XEHIX
7,14.69,2003-09-19T00:00:00,9/19/2003,2003-09-19,-2.07,15.0,EHI,XEHIX
8,14.5,2003-09-26T00:00:00,9/26/2003,2003-09-26,-3.2,14.98,EHI,XEHIX
9,14.65,2003-10-03T00:00:00,10/3/2003,2003-10-03,-2.85,15.08,EHI,XEHIX
10,14.9,2003-10-10T00:00:00,10/10/2003,2003-10-10,-2.23,15.24,EHI,XEHIX
11,14.85,2003-10-17T00:00:00,10/17/2003,2003-10-17,-2.94,15.3,EHI,XEHIX
12,14.87,2003-10-24T00:00:00,10/24/2003,2003-10-24,-1.65,15.12,EHI,XEHIX
13,14.75,2003-10-31T00:00:00,10/31/2003,2003-10-31,-3.34,15.26,EHI,XEHIX
14,14.97,2003-11-07T00:00:00,11/7/2003,2003-11-07,-2.73,15.39,EHI,XEHIX
15,14.9,2003-11-14T00:00:00,11/14/2003,2003-11-14,-2.36,15.26,EHI,XEHIX
16,14.77,2003-11-21T00:00:00,11/21/2003,2003-11-21,-3.34,15.28,EHI,XEHIX
17,15.0,2003-11-28T00:00:00,11/28/2003,2003-11-28,-2.47,15.38,EHI,XEHIX
18,15.06,2003-12-05T00:00:00,12/5/2003,2003-12-05,-3.4,15.59,EHI,XEHIX
19,15.04,2003-12-12T00:00:00,12/12/2003,2003-12-12,-2.97,15.5,EHI,XEHIX
20,15.09,2003-12-19T00:00:00,12/19/2003,2003-12-19,-2.39,15.46,EHI,XEHIX
21,15.27,2003-12-26T00:00:00,12/26/2003,2003-12-26,-1.29,15.47,EHI,XEHIX
22,15.19,2004-01-02T00:00:00,1/2/2004,2004-01-02,-2.94,15.65,EHI,XEHIX
23,15.51,2004-01-09T00:00:00,1/9/2004,2004-01-09,-2.39,15.89,EHI,XEHIX
24,15.3,2004-01-16T00:00:00,1/16/2004,2004-01-16,-3.23,15.81,EHI,XEHIX
25,15.3,2004-01-23T00:00:00,1/23/2004,2004-01-23,-3.71,15.89,EHI,XEHIX
26,15.25,2004-01-30T00:00:00,1/30/2004,2004-01-30,-2.18,15.59,EHI,XEHIX
27,15.44,2004-02-06T00:00:00,2/6/2004,2004-02-06,0.19,15.41,EHI,XEHIX
28,15.18,2004-02-13T00:00:00,2/13/2004,2004-02-13,-1.3,15.38,EHI,XEHIX
29,14.61,2004-02-20T00:00:00,2/20/2004,2004-02-20,-4.26,15.26,EHI,XEHIX
30,14.75,2004-02-27T00:00:00,2/27/2004,2004-02-27,-3.53,15.29,EHI,XEHIX
31,14.89,2004-03-05T00:00:00,3/5/2004,2004-03-05,-3.25,15.39,EHI,XEHIX
32,14.8,2004-03-12T00:00:00,3/12/2004,2004-03-12,-2.7,15.21,EHI,XEHIX
33,14.7,2004-03-19T00:00:00,3/19/2004,2004-03-19,-3.86,15.29,EHI,XEHIX
34,14.73,2004-03-26T00:00:00,3/26/2004,2004-03-26,-3.35,15.24,EHI,XEHIX
35,14.84,2004-04-02T00:00:00,4/2/2004,2004-04-02,-2.82,15.27,EHI,XEHIX
36,14.35,2004-04-09T00:00:00,4/9/2004,2004-04-09,-6.39,15.33,EHI,XEHIX
37,14.28,2004-04-16T00:00:00,4/16/2004,2004-04-16,-5.49,15.11,EHI,XEHIX
38,13.4,2004-04-23T00:00:00,4/23/2004,2004-04-23,-11.26,15.1,EHI,XEHIX
39,13.63,2004-04-30T00:00:00,4/30/2004,2004-04-30,-8.46,14.89,EHI,XEHIX
40,12.52,2004-05-07T00:00:00,5/7/2004,2004-05-07,-13.83,14.53,EHI,XEHIX
41,13.19,2004-05-14T00:00:00,5/14/2004,2004-05-14,-8.47,14.41,EHI,XEHIX
42,13.29,2004-05-21T00:00:00,5/21/2004,2004-05-21,-7.84,14.42,EHI,XEHIX
43,13.75,2004-05-28T00:00:00,5/28/2004,2004-05-28,-5.17,14.5,EHI,XEHIX
44,13.8,2004-06-04T00:00:00,6/4/2004,2004-06-04,-5.09,14.54,EHI,XEHIX
45,13.51,2004-06-11T00:00:00,6/11/2004,2004-06-11,-7.15,14.55,EHI,XEHIX
46,12.83,2004-06-18T00:00:00,6/18/2004,2004-06-18,-11.52,14.5,EHI,XEHIX
47,12.92,2004-06-25T00:00:00,6/25/2004,2004-06-25,-11.02,14.52,EHI,XEHIX
48,13.3,2004-07-02T00:00:00,7/2/2004,2004-07-02,-9.09,14.63,EHI,XEHIX
49,13.31,2004-07-09T00:00:00,7/9/2004,2004-07-09,-8.27,14.51,EHI,XEHIX
50,13.43,2004-07-16T00:00:00,7/16/2004,2004-07-16,-8.33,14.65,EHI,XEHIX
51,13.28,2004-07-23T00:00:00,7/23/2004,2004-07-23,-9.17,14.62,EHI,XEHIX
