,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2002-06-28T00:00:00,6/28/2002,2002-06-28,4.71,14.33,PML,XPMLX
1,14.23,2003-01-31T00:00:00,1/31/2003,2003-01-31,-1.04,14.38,PML,XPMLX
2,13.77,2003-10-31T00:00:00,10/31/2003,2003-10-31,-2.96,14.19,PML,XPMLX
3,13.69,2004-04-30T00:00:00,4/30/2004,2004-04-30,-4.13,14.28,PML,XPMLX
4,15.01,2005-02-04T00:00:00,2/4/2005,2005-02-04,0.27,14.97,PML,XPMLX
5,15.05,2005-02-11T00:00:00,2/11/2005,2005-02-11,0.8,14.93,PML,XPMLX
6,14.78,2005-02-18T00:00:00,2/18/2005,2005-02-18,-0.27,14.82,PML,XPMLX
7,14.79,2005-02-25T00:00:00,2/25/2005,2005-02-25,-0.34,14.84,PML,XPMLX
8,14.96,2005-03-04T00:00:00,3/4/2005,2005-03-04,0.67,14.86,PML,XPMLX
9,14.62,2005-03-11T00:00:00,3/11/2005,2005-03-11,-0.95,14.76,PML,XPMLX
10,14.8,2005-03-18T00:00:00,3/18/2005,2005-03-18,-0.07,14.81,PML,XPMLX
11,14.78,2005-04-01T00:00:00,4/1/2005,2005-04-01,0.61,14.69,PML,XPMLX
12,14.49,2005-04-08T00:00:00,4/8/2005,2005-04-08,-1.76,14.75,PML,XPMLX
13,14.6,2005-04-15T00:00:00,4/15/2005,2005-04-15,-0.82,14.72,PML,XPMLX
14,14.68,2005-04-22T00:00:00,4/22/2005,2005-04-22,-0.2,14.71,PML,XPMLX
15,14.85,2005-04-29T00:00:00,4/29/2005,2005-04-29,0.34,14.8,PML,XPMLX
16,14.9,2005-05-06T00:00:00,5/6/2005,2005-05-06,0.95,14.76,PML,XPMLX
17,14.92,2005-05-13T00:00:00,5/13/2005,2005-05-13,1.22,14.74,PML,XPMLX
18,14.9,2005-05-20T00:00:00,5/20/2005,2005-05-20,0.54,14.82,PML,XPMLX
19,14.99,2005-05-27T00:00:00,5/27/2005,2005-05-27,1.08,14.83,PML,XPMLX
20,15.09,2005-06-03T00:00:00,6/3/2005,2005-06-03,1.41,14.88,PML,XPMLX
21,15.24,2005-06-10T00:00:00,6/10/2005,2005-06-10,2.9,14.81,PML,XPMLX
22,15.21,2005-06-17T00:00:00,6/17/2005,2005-06-17,3.05,14.76,PML,XPMLX
23,15.33,2005-06-24T00:00:00,6/24/2005,2005-06-24,2.61,14.94,PML,XPMLX
24,15.36,2005-07-01T00:00:00,7/1/2005,2005-07-01,3.16,14.89,PML,XPMLX
25,15.64,2005-07-08T00:00:00,7/8/2005,2005-07-08,4.83,14.92,PML,XPMLX
26,15.53,2005-07-15T00:00:00,7/15/2005,2005-07-15,4.58,14.85,PML,XPMLX
27,15.25,2005-07-22T00:00:00,7/22/2005,2005-07-22,2.9,14.82,PML,XPMLX
28,15.3,2005-07-29T00:00:00,7/29/2005,2005-07-29,3.17,14.83,PML,XPMLX
29,15.34,2005-08-05T00:00:00,8/5/2005,2005-08-05,4.28,14.71,PML,XPMLX
30,15.3,2005-08-12T00:00:00,8/12/2005,2005-08-12,3.66,14.76,PML,XPMLX
31,15.34,2005-08-19T00:00:00,8/19/2005,2005-08-19,3.02,14.89,PML,XPMLX
32,15.41,2005-08-26T00:00:00,8/26/2005,2005-08-26,3.15,14.94,PML,XPMLX
33,15.6,2005-09-02T00:00:00,9/2/2005,2005-09-02,3.38,15.09,PML,XPMLX
34,15.63,2005-09-09T00:00:00,9/9/2005,2005-09-09,3.78,15.06,PML,XPMLX
35,15.19,2005-09-16T00:00:00,9/16/2005,2005-09-16,2.5,14.82,PML,XPMLX
36,15.21,2005-09-23T00:00:00,9/23/2005,2005-09-23,2.63,14.82,PML,XPMLX
37,15.36,2005-09-30T00:00:00,9/30/2005,2005-09-30,4.35,14.72,PML,XPMLX
38,15.16,2005-10-07T00:00:00,10/7/2005,2005-10-07,3.27,14.68,PML,XPMLX
39,14.78,2005-10-14T00:00:00,10/14/2005,2005-10-14,1.44,14.57,PML,XPMLX
40,14.85,2005-10-21T00:00:00,10/21/2005,2005-10-21,1.78,14.59,PML,XPMLX
41,15.07,2005-10-28T00:00:00,10/28/2005,2005-10-28,4.44,14.43,PML,XPMLX
42,15.13,2005-11-04T00:00:00,11/4/2005,2005-11-04,5.51,14.34,PML,XPMLX
43,15.33,2005-11-18T00:00:00,11/18/2005,2005-11-18,6.46,14.4,PML,XPMLX
44,15.48,2005-11-25T00:00:00,11/25/2005,2005-11-25,6.91,14.48,PML,XPMLX
45,15.37,2005-12-02T00:00:00,12/2/2005,2005-12-02,6.59,14.42,PML,XPMLX
46,15.5,2005-12-09T00:00:00,12/9/2005,2005-12-09,7.12,14.47,PML,XPMLX
47,15.71,2005-12-16T00:00:00,12/16/2005,2005-12-16,8.49,14.48,PML,XPMLX
48,15.83,2005-12-23T00:00:00,12/23/2005,2005-12-23,9.17,14.5,PML,XPMLX
49,15.83,2005-12-30T00:00:00,12/30/2005,2005-12-30,8.72,14.56,PML,XPMLX
50,15.73,2006-01-06T00:00:00,1/6/2006,2006-01-06,7.45,14.64,PML,XPMLX
51,15.57,2006-01-13T00:00:00,1/13/2006,2006-01-13,6.43,14.63,PML,XPMLX
52,15.87,2006-01-20T00:00:00,1/20/2006,2006-01-20,8.33,14.65,PML,XPMLX
53,15.32,2006-01-27T00:00:00,1/27/2006,2006-01-27,4.86,14.61,PML,XPMLX
54,14.52,2006-02-03T00:00:00,2/3/2006,2006-02-03,-0.48,14.59,PML,XPMLX
55,14.45,2006-02-10T00:00:00,2/10/2006,2006-02-10,-1.16,14.62,PML,XPMLX
56,14.55,2006-02-17T00:00:00,2/17/2006,2006-02-17,-0.95,14.69,PML,XPMLX
57,14.68,2006-02-24T00:00:00,2/24/2006,2006-02-24,-0.27,14.72,PML,XPMLX
58,14.7,2006-03-03T00:00:00,3/3/2006,2006-03-03,0.0,14.7,PML,XPMLX
59,14.58,2006-03-10T00:00:00,3/10/2006,2006-03-10,-0.27,14.62,PML,XPMLX
60,14.6,2006-03-17T00:00:00,3/17/2006,2006-03-17,-1.22,14.78,PML,XPMLX
61,14.6,2006-03-24T00:00:00,3/24/2006,2006-03-24,-1.35,14.8,PML,XPMLX
62,14.75,2006-03-31T00:00:00,3/31/2006,2006-03-31,0.61,14.66,PML,XPMLX
63,14.6,2006-04-07T00:00:00,4/7/2006,2006-04-07,-0.54,14.68,PML,XPMLX
64,14.46,2006-04-14T00:00:00,4/14/2006,2006-04-14,-0.75,14.57,PML,XPMLX
65,14.47,2006-04-21T00:00:00,4/21/2006,2006-04-21,-1.09,14.63,PML,XPMLX
66,14.6,2006-04-28T00:00:00,4/28/2006,2006-04-28,-0.68,14.7,PML,XPMLX
67,14.69,2006-05-05T00:00:00,5/5/2006,2006-05-05,0.07,14.68,PML,XPMLX
68,14.57,2006-05-12T00:00:00,5/12/2006,2006-05-12,0.07,14.56,PML,XPMLX
69,14.49,2006-05-19T00:00:00,5/19/2006,2006-05-19,-1.29,14.68,PML,XPMLX
70,14.52,2006-05-26T00:00:00,5/26/2006,2006-05-26,-1.49,14.74,PML,XPMLX
71,14.71,2006-06-02T00:00:00,6/2/2006,2006-06-02,-0.41,14.77,PML,XPMLX
72,14.73,2006-06-09T00:00:00,6/9/2006,2006-06-09,0.14,14.71,PML,XPMLX
73,14.71,2006-06-16T00:00:00,6/16/2006,2006-06-16,1.31,14.52,PML,XPMLX
74,14.59,2006-06-23T00:00:00,6/23/2006,2006-06-23,1.39,14.39,PML,XPMLX
75,14.64,2006-06-30T00:00:00,6/30/2006,2006-06-30,1.53,14.42,PML,XPMLX
76,14.67,2006-07-07T00:00:00,7/7/2006,2006-07-07,1.38,14.47,PML,XPMLX
77,14.74,2006-07-14T00:00:00,7/14/2006,2006-07-14,1.87,14.47,PML,XPMLX
78,14.7,2006-07-21T00:00:00,7/21/2006,2006-07-21,1.17,14.53,PML,XPMLX
79,14.78,2006-07-28T00:00:00,7/28/2006,2006-07-28,1.09,14.62,PML,XPMLX
80,14.96,2006-08-04T00:00:00,8/4/2006,2006-08-04,1.49,14.74,PML,XPMLX
81,14.99,2006-08-11T00:00:00,8/11/2006,2006-08-11,1.9,14.71,PML,XPMLX
82,15.18,2006-08-18T00:00:00,8/18/2006,2006-08-18,2.36,14.83,PML,XPMLX
83,15.22,2006-08-25T00:00:00,8/25/2006,2006-08-25,2.35,14.87,PML,XPMLX
84,15.26,2006-09-01T00:00:00,9/1/2006,2006-09-01,2.42,14.9,PML,XPMLX
85,15.2,2006-09-08T00:00:00,9/8/2006,2006-09-08,2.36,14.85,PML,XPMLX
86,15.35,2006-09-15T00:00:00,9/15/2006,2006-09-15,3.02,14.9,PML,XPMLX
87,15.43,2006-09-22T00:00:00,9/22/2006,2006-09-22,2.87,15.0,PML,XPMLX
88,15.33,2006-09-29T00:00:00,9/29/2006,2006-09-29,2.47,14.96,PML,XPMLX
89,15.26,2006-10-06T00:00:00,10/6/2006,2006-10-06,1.94,14.97,PML,XPMLX
90,15.19,2006-10-13T00:00:00,10/13/2006,2006-10-13,2.08,14.88,PML,XPMLX
91,15.39,2006-10-20T00:00:00,10/20/2006,2006-10-20,3.08,14.93,PML,XPMLX
92,15.38,2006-10-27T00:00:00,10/27/2006,2006-10-27,2.19,15.05,PML,XPMLX
93,15.38,2006-11-03T00:00:00,11/3/2006,2006-11-03,1.99,15.08,PML,XPMLX
94,15.48,2006-11-10T00:00:00,11/10/2006,2006-11-10,2.45,15.11,PML,XPMLX
95,15.5,2006-11-17T00:00:00,11/17/2006,2006-11-17,2.38,15.14,PML,XPMLX
96,15.7,2006-11-24T00:00:00,11/24/2006,2006-11-24,3.56,15.16,PML,XPMLX
97,15.94,2006-12-01T00:00:00,12/1/2006,2006-12-01,4.32,15.28,PML,XPMLX
98,15.82,2006-12-08T00:00:00,12/8/2006,2006-12-08,4.01,15.21,PML,XPMLX
99,15.62,2006-12-15T00:00:00,12/15/2006,2006-12-15,2.76,15.2,PML,XPMLX
100,15.76,2006-12-22T00:00:00,12/22/2006,2006-12-22,3.62,15.21,PML,XPMLX
101,15.96,2006-12-29T00:00:00,12/29/2006,2006-12-29,5.0,15.2,PML,XPMLX
102,15.39,2007-01-05T00:00:00,1/5/2007,2007-01-05,1.25,15.2,PML,XPMLX
103,15.25,2007-01-12T00:00:00,1/12/2007,2007-01-12,0.99,15.1,PML,XPMLX
104,15.35,2007-01-19T00:00:00,1/19/2007,2007-01-19,1.72,15.09,PML,XPMLX
105,15.26,2007-01-26T00:00:00,1/26/2007,2007-01-26,1.19,15.08,PML,XPMLX
106,15.42,2007-02-02T00:00:00,2/2/2007,2007-02-02,2.05,15.11,PML,XPMLX
107,15.28,2007-02-09T00:00:00,2/9/2007,2007-02-09,0.99,15.13,PML,XPMLX
108,15.28,2007-02-16T00:00:00,2/16/2007,2007-02-16,0.53,15.2,PML,XPMLX
109,15.21,2007-02-23T00:00:00,2/23/2007,2007-02-23,-0.13,15.23,PML,XPMLX
110,15.38,2007-03-02T00:00:00,3/2/2007,2007-03-02,0.39,15.32,PML,XPMLX
111,15.48,2007-03-09T00:00:00,3/9/2007,2007-03-09,1.44,15.26,PML,XPMLX
112,15.65,2007-03-16T00:00:00,3/16/2007,2007-03-16,2.56,15.26,PML,XPMLX
113,15.6,2007-03-23T00:00:00,3/23/2007,2007-03-23,2.16,15.27,PML,XPMLX
114,15.6,2007-03-30T00:00:00,3/30/2007,2007-03-30,2.5,15.22,PML,XPMLX
115,15.75,2007-04-06T00:00:00,4/6/2007,2007-04-06,3.62,15.2,PML,XPMLX
116,15.5,2007-04-13T00:00:00,4/13/2007,2007-04-13,2.79,15.08,PML,XPMLX
117,15.45,2007-04-20T00:00:00,4/20/2007,2007-04-20,1.85,15.17,PML,XPMLX
118,15.62,2007-04-27T00:00:00,4/27/2007,2007-04-27,3.03,15.16,PML,XPMLX
119,15.6,2007-05-04T00:00:00,5/4/2007,2007-05-04,2.9,15.16,PML,XPMLX
120,15.62,2007-05-11T00:00:00,5/11/2007,2007-05-11,2.97,15.17,PML,XPMLX
121,15.57,2007-05-18T00:00:00,5/18/2007,2007-05-18,2.98,15.12,PML,XPMLX
122,15.37,2007-05-25T00:00:00,5/25/2007,2007-05-25,1.86,15.09,PML,XPMLX
123,15.43,2007-06-01T00:00:00,6/1/2007,2007-06-01,2.8,15.01,PML,XPMLX
124,14.87,2007-06-08T00:00:00,6/8/2007,2007-06-08,0.34,14.82,PML,XPMLX
125,14.87,2007-06-15T00:00:00,6/15/2007,2007-06-15,0.88,14.74,PML,XPMLX
126,14.65,2007-06-22T00:00:00,6/22/2007,2007-06-22,-0.54,14.73,PML,XPMLX
127,14.68,2007-06-29T00:00:00,6/29/2007,2007-06-29,-0.74,14.79,PML,XPMLX
128,14.61,2007-07-06T00:00:00,7/6/2007,2007-07-06,-0.81,14.73,PML,XPMLX
129,14.6,2007-07-13T00:00:00,7/13/2007,2007-07-13,-0.88,14.73,PML,XPMLX
130,14.67,2007-07-20T00:00:00,7/20/2007,2007-07-20,-0.95,14.81,PML,XPMLX
131,14.68,2007-07-27T00:00:00,7/27/2007,2007-07-27,-0.81,14.8,PML,XPMLX
132,14.85,2007-08-03T00:00:00,8/3/2007,2007-08-03,1.16,14.68,PML,XPMLX
133,14.24,2007-08-10T00:00:00,8/10/2007,2007-08-10,-1.52,14.46,PML,XPMLX
134,13.9,2007-08-17T00:00:00,8/17/2007,2007-08-17,-1.21,14.07,PML,XPMLX
135,14.14,2007-08-24T00:00:00,8/24/2007,2007-08-24,1.58,13.92,PML,XPMLX
136,14.26,2007-08-31T00:00:00,8/31/2007,2007-08-31,-0.28,14.3,PML,XPMLX
137,14.72,2007-09-07T00:00:00,9/7/2007,2007-09-07,0.2,14.69,PML,XPMLX
138,14.6,2007-09-14T00:00:00,9/14/2007,2007-09-14,-0.34,14.65,PML,XPMLX
139,14.62,2007-09-21T00:00:00,9/21/2007,2007-09-21,0.41,14.56,PML,XPMLX
140,14.74,2007-09-28T00:00:00,9/28/2007,2007-09-28,0.48,14.67,PML,XPMLX
141,14.72,2007-10-05T00:00:00,10/5/2007,2007-10-05,0.2,14.69,PML,XPMLX
142,14.59,2007-10-12T00:00:00,10/12/2007,2007-10-12,-0.27,14.63,PML,XPMLX
143,14.68,2007-10-19T00:00:00,10/19/2007,2007-10-19,-0.54,14.76,PML,XPMLX
144,14.33,2007-10-26T00:00:00,10/26/2007,2007-10-26,-2.72,14.73,PML,XPMLX
145,14.14,2007-11-02T00:00:00,11/2/2007,2007-11-02,-3.28,14.62,PML,XPMLX
146,13.69,2007-11-09T00:00:00,11/9/2007,2007-11-09,-3.05,14.12,PML,XPMLX
147,13.58,2007-11-16T00:00:00,11/16/2007,2007-11-16,-4.43,14.21,PML,XPMLX
148,13.53,2007-11-23T00:00:00,11/23/2007,2007-11-23,-5.19,14.27,PML,XPMLX
149,13.73,2007-11-30T00:00:00,11/30/2007,2007-11-30,-4.39,14.36,PML,XPMLX
150,14.06,2007-12-07T00:00:00,12/7/2007,2007-12-07,-2.09,14.36,PML,XPMLX
151,14.02,2007-12-14T00:00:00,12/14/2007,2007-12-14,-1.75,14.27,PML,XPMLX
152,13.64,2007-12-21T00:00:00,12/21/2007,2007-12-21,-4.48,14.28,PML,XPMLX
153,13.75,2007-12-28T00:00:00,12/28/2007,2007-12-28,-3.78,14.29,PML,XPMLX
154,14.95,2008-01-04T00:00:00,1/4/2008,2008-01-04,3.39,14.46,PML,XPMLX
155,15.18,2008-01-11T00:00:00,1/11/2008,2008-01-11,4.26,14.56,PML,XPMLX
156,15.0,2008-01-18T00:00:00,1/18/2008,2008-01-18,1.97,14.71,PML,XPMLX
157,15.18,2008-01-25T00:00:00,1/25/2008,2008-01-25,4.83,14.48,PML,XPMLX
158,15.36,2008-02-01T00:00:00,2/1/2008,2008-02-01,6.59,14.41,PML,XPMLX
159,15.22,2008-02-08T00:00:00,2/8/2008,2008-02-08,5.62,14.41,PML,XPMLX
160,14.45,2008-02-15T00:00:00,2/15/2008,2008-02-15,2.19,14.14,PML,XPMLX
161,13.67,2008-02-22T00:00:00,2/22/2008,2008-02-22,-1.23,13.84,PML,XPMLX
162,13.56,2008-02-29T00:00:00,2/29/2008,2008-02-29,8.05,12.55,PML,XPMLX
163,13.93,2008-03-07T00:00:00,3/7/2008,2008-03-07,3.34,13.48,PML,XPMLX
164,13.57,2008-03-14T00:00:00,3/14/2008,2008-03-14,3.19,13.15,PML,XPMLX
165,13.99,2008-03-28T00:00:00,3/28/2008,2008-03-28,6.47,13.14,PML,XPMLX
166,13.83,2008-04-04T00:00:00,4/4/2008,2008-04-04,3.83,13.32,PML,XPMLX
167,13.94,2008-04-11T00:00:00,4/11/2008,2008-04-11,1.6,13.72,PML,XPMLX
168,14.03,2008-04-18T00:00:00,4/18/2008,2008-04-18,1.52,13.82,PML,XPMLX
169,14.19,2008-04-25T00:00:00,4/25/2008,2008-04-25,3.65,13.69,PML,XPMLX
170,14.05,2008-05-02T00:00:00,5/2/2008,2008-05-02,2.93,13.65,PML,XPMLX
171,13.92,2008-05-09T00:00:00,5/9/2008,2008-05-09,1.53,13.71,PML,XPMLX
172,13.86,2008-05-16T00:00:00,5/16/2008,2008-05-16,-0.14,13.88,PML,XPMLX
173,13.97,2008-05-23T00:00:00,5/23/2008,2008-05-23,0.5,13.9,PML,XPMLX
174,14.14,2008-05-30T00:00:00,5/30/2008,2008-05-30,2.02,13.86,PML,XPMLX
175,14.01,2008-06-06T00:00:00,6/6/2008,2008-06-06,1.01,13.87,PML,XPMLX
176,13.69,2008-06-13T00:00:00,6/13/2008,2008-06-13,0.37,13.64,PML,XPMLX
177,13.47,2008-06-20T00:00:00,6/20/2008,2008-06-20,1.51,13.27,PML,XPMLX
178,13.44,2008-06-27T00:00:00,6/27/2008,2008-06-27,1.82,13.2,PML,XPMLX
179,13.63,2008-07-11T00:00:00,7/11/2008,2008-07-11,0.66,13.54,PML,XPMLX
180,13.45,2008-07-18T00:00:00,7/18/2008,2008-07-18,1.51,13.25,PML,XPMLX
181,13.32,2008-07-25T00:00:00,7/25/2008,2008-07-25,1.83,13.08,PML,XPMLX
182,13.23,2008-08-01T00:00:00,8/1/2008,2008-08-01,1.46,13.04,PML,XPMLX
183,13.17,2008-08-08T00:00:00,8/8/2008,2008-08-08,1.15,13.02,PML,XPMLX
184,13.18,2008-08-15T00:00:00,8/15/2008,2008-08-15,-0.08,13.19,PML,XPMLX
185,13.11,2008-08-22T00:00:00,8/22/2008,2008-08-22,-0.23,13.14,PML,XPMLX
