,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2009-03-27T00:00:00,3/27/2009,2009-03-27,4.93,19.06,MTT,XMTTX
1,20.01,2009-04-17T00:00:00,4/17/2009,2009-04-17,3.41,19.35,MTT,XMTTX
2,20.0,2009-04-24T00:00:00,4/24/2009,2009-04-24,2.46,19.52,MTT,XMTTX
3,20.0,2009-05-01T00:00:00,5/1/2009,2009-05-01,2.04,19.6,MTT,XMTTX
4,19.98,2009-05-08T00:00:00,5/8/2009,2009-05-08,0.25,19.93,MTT,XMTTX
5,19.9,2009-05-15T00:00:00,5/15/2009,2009-05-15,-1.14,20.13,MTT,XMTTX
6,19.58,2009-05-22T00:00:00,5/22/2009,2009-05-22,-3.74,20.34,MTT,XMTTX
7,20.0,2009-05-29T00:00:00,5/29/2009,2009-05-29,-0.99,20.2,MTT,XMTTX
8,20.02,2009-06-05T00:00:00,6/5/2009,2009-06-05,-0.94,20.21,MTT,XMTTX
9,19.68,2009-06-12T00:00:00,6/12/2009,2009-06-12,-1.85,20.05,MTT,XMTTX
10,19.73,2009-06-19T00:00:00,6/19/2009,2009-06-19,-1.05,19.94,MTT,XMTTX
11,19.75,2009-06-26T00:00:00,6/26/2009,2009-06-26,-1.5,20.05,MTT,XMTTX
12,19.98,2009-07-10T00:00:00,7/10/2009,2009-07-10,-1.33,20.25,MTT,XMTTX
13,19.63,2009-07-17T00:00:00,7/17/2009,2009-07-17,-2.77,20.19,MTT,XMTTX
14,19.51,2009-07-24T00:00:00,7/24/2009,2009-07-24,-3.08,20.13,MTT,XMTTX
15,20.04,2009-07-31T00:00:00,7/31/2009,2009-07-31,-0.99,20.24,MTT,XMTTX
16,19.9,2009-08-07T00:00:00,8/7/2009,2009-08-07,-2.07,20.32,MTT,XMTTX
17,19.97,2009-08-14T00:00:00,8/14/2009,2009-08-14,-2.3,20.44,MTT,XMTTX
18,20.0,2009-08-21T00:00:00,8/21/2009,2009-08-21,-2.68,20.55,MTT,XMTTX
19,19.95,2009-08-28T00:00:00,8/28/2009,2009-08-28,-3.9,20.76,MTT,XMTTX
20,20.0,2009-09-04T00:00:00,9/4/2009,2009-09-04,-4.94,21.04,MTT,XMTTX
21,19.96,2009-09-11T00:00:00,9/11/2009,2009-09-11,-5.98,21.23,MTT,XMTTX
22,19.98,2009-09-18T00:00:00,9/18/2009,2009-09-18,-6.85,21.45,MTT,XMTTX
23,20.25,2009-09-25T00:00:00,9/25/2009,2009-09-25,-6.9,21.75,MTT,XMTTX
24,20.7,2009-10-02T00:00:00,10/2/2009,2009-10-02,-5.82,21.98,MTT,XMTTX
25,20.72,2009-10-09T00:00:00,10/9/2009,2009-10-09,-4.91,21.79,MTT,XMTTX
26,20.45,2009-10-16T00:00:00,10/16/2009,2009-10-16,-5.41,21.62,MTT,XMTTX
27,20.7,2009-10-23T00:00:00,10/23/2009,2009-10-23,-3.86,21.53,MTT,XMTTX
28,20.56,2009-10-30T00:00:00,10/30/2009,2009-10-30,-4.1,21.44,MTT,XMTTX
29,20.69,2009-11-06T00:00:00,11/6/2009,2009-11-06,-3.36,21.41,MTT,XMTTX
30,20.56,2009-11-13T00:00:00,11/13/2009,2009-11-13,-3.52,21.31,MTT,XMTTX
31,20.59,2009-11-20T00:00:00,11/20/2009,2009-11-20,-3.15,21.26,MTT,XMTTX
32,20.45,2009-11-27T00:00:00,11/27/2009,2009-11-27,-3.86,21.27,MTT,XMTTX
33,20.73,2009-12-04T00:00:00,12/4/2009,2009-12-04,-3.09,21.39,MTT,XMTTX
34,20.6,2009-12-11T00:00:00,12/11/2009,2009-12-11,-4.05,21.47,MTT,XMTTX
35,20.54,2009-12-18T00:00:00,12/18/2009,2009-12-18,-3.93,21.38,MTT,XMTTX
36,21.08,2010-01-08T00:00:00,1/8/2010,2010-01-08,-1.68,21.44,MTT,XMTTX
37,21.1,2010-01-15T00:00:00,1/15/2010,2010-01-15,-2.04,21.54,MTT,XMTTX
38,20.9,2010-01-22T00:00:00,1/22/2010,2010-01-22,-2.7,21.48,MTT,XMTTX
39,21.09,2010-01-29T00:00:00,1/29/2010,2010-01-29,-1.63,21.44,MTT,XMTTX
40,21.28,2010-02-05T00:00:00,2/5/2010,2010-02-05,-1.34,21.57,MTT,XMTTX
41,21.75,2010-02-12T00:00:00,2/12/2010,2010-02-12,0.88,21.56,MTT,XMTTX
42,21.5,2010-02-19T00:00:00,2/19/2010,2010-02-19,0.14,21.47,MTT,XMTTX
43,21.69,2010-02-26T00:00:00,2/26/2010,2010-02-26,0.79,21.52,MTT,XMTTX
44,21.57,2010-03-05T00:00:00,3/5/2010,2010-03-05,-0.19,21.61,MTT,XMTTX
45,21.76,2010-03-12T00:00:00,3/12/2010,2010-03-12,0.55,21.64,MTT,XMTTX
46,21.79,2010-03-19T00:00:00,3/19/2010,2010-03-19,0.93,21.59,MTT,XMTTX
47,21.55,2010-03-26T00:00:00,3/26/2010,2010-03-26,0.14,21.52,MTT,XMTTX
48,21.41,2010-04-09T00:00:00,4/9/2010,2010-04-09,-0.65,21.55,MTT,XMTTX
49,21.46,2010-04-16T00:00:00,4/16/2010,2010-04-16,-0.6,21.59,MTT,XMTTX
50,21.86,2010-04-23T00:00:00,4/23/2010,2010-04-23,1.3,21.58,MTT,XMTTX
51,21.57,2010-04-30T00:00:00,4/30/2010,2010-04-30,0.05,21.56,MTT,XMTTX
52,21.23,2010-05-07T00:00:00,5/7/2010,2010-05-07,-1.35,21.52,MTT,XMTTX
53,21.51,2010-05-14T00:00:00,5/14/2010,2010-05-14,-0.19,21.55,MTT,XMTTX
54,21.4,2010-05-21T00:00:00,5/21/2010,2010-05-21,0.0,21.4,MTT,XMTTX
55,21.73,2010-05-28T00:00:00,5/28/2010,2010-05-28,1.31,21.45,MTT,XMTTX
56,21.59,2010-06-04T00:00:00,6/4/2010,2010-06-04,0.94,21.39,MTT,XMTTX
57,21.67,2010-06-11T00:00:00,6/11/2010,2010-06-11,1.5,21.35,MTT,XMTTX
58,21.6,2010-06-18T00:00:00,6/18/2010,2010-06-18,1.6,21.26,MTT,XMTTX
59,21.45,2010-06-25T00:00:00,6/25/2010,2010-06-25,1.04,21.23,MTT,XMTTX
