,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.0585,8/1/2017,,0.0585,NUO
1,,,6/1/2017,6/13/2017,0.0585,7/3/2017,,0.0585,NUO
2,,,5/1/2017,5/11/2017,0.0585,6/1/2017,,0.0585,NUO
3,,,4/3/2017,4/11/2017,0.0585,5/1/2017,,0.0585,NUO
4,,,3/1/2017,3/13/2017,0.0585,4/3/2017,,0.0585,NUO
5,,,2/1/2017,2/13/2017,0.0585,3/1/2017,,0.0585,NUO
6,,,1/3/2017,1/11/2017,0.0585,2/1/2017,,0.0585,NUO
7,,,12/1/2016,12/13/2016,0.0585,12/30/2016,,0.0585,NUO
8,,,11/11/2016,11/17/2016,0.0007,12/1/2016,S,0.0007,NUO
9,,,11/1/2016,11/10/2016,0.06,12/1/2016,,0.06,NUO
10,,,10/3/2016,10/12/2016,0.06,11/1/2016,,0.06,NUO
11,,,9/1/2016,9/13/2016,0.06,10/3/2016,,0.06,NUO
12,,,8/1/2016,8/11/2016,0.065,9/1/2016,,0.065,NUO
13,,,7/1/2016,7/13/2016,0.065,8/1/2016,,0.065,NUO
14,,,6/1/2016,6/13/2016,0.065,7/1/2016,,0.065,NUO
15,,,5/2/2016,5/11/2016,0.067,6/1/2016,,0.067,NUO
16,,,4/1/2016,4/13/2016,0.067,5/2/2016,,0.067,NUO
17,,,3/1/2016,3/11/2016,0.067,4/1/2016,,0.067,NUO
18,,,2/1/2016,2/10/2016,0.067,3/1/2016,,0.067,NUO
19,,,1/4/2016,1/13/2016,0.067,2/1/2016,,0.067,NUO
20,,,12/1/2015,12/11/2015,0.067,12/31/2015,,0.067,NUO
21,,,11/10/2015,11/18/2015,0.004,12/1/2015,S,0.004,NUO
22,,,11/2/2015,11/10/2015,0.067,12/1/2015,,0.067,NUO
23,,,10/1/2015,10/13/2015,0.067,11/2/2015,,0.067,NUO
24,,,9/1/2015,9/11/2015,0.067,10/1/2015,,0.067,NUO
25,,,8/3/2015,8/12/2015,0.07,9/1/2015,,0.07,NUO
26,,,7/1/2015,7/13/2015,0.07,8/3/2015,,0.07,NUO
27,,,6/1/2015,6/11/2015,0.07,7/1/2015,,0.07,NUO
28,,,5/1/2015,5/13/2015,0.07,6/1/2015,,0.07,NUO
29,,,4/1/2015,4/13/2015,0.07,5/1/2015,,0.07,NUO
30,,,3/2/2015,3/11/2015,0.07,4/1/2015,,0.07,NUO
31,,,2/2/2015,2/11/2015,0.074,3/2/2015,,0.074,NUO
32,,,1/2/2015,1/13/2015,0.074,2/2/2015,,0.074,NUO
