,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
83,,,12/1/2010,12/13/2010,0.082,12/31/2010,,0.082,NZF
84,0.0156,,12/1/2010,12/13/2010,,12/31/2010,S,0.0156,NZF
85,,,11/2/2010,11/10/2010,0.082,12/1/2010,,0.082,NZF
86,,,10/1/2010,10/13/2010,0.082,11/1/2010,,0.082,NZF
87,,,9/1/2010,9/13/2010,0.082,10/1/2010,,0.082,NZF
88,,,8/2/2010,8/11/2010,0.082,9/1/2010,,0.082,NZF
89,,,7/1/2010,7/13/2010,0.082,8/2/2010,,0.082,NZF
90,,,6/1/2010,6/11/2010,0.082,7/1/2010,,0.082,NZF
91,,,5/3/2010,5/12/2010,0.078,6/1/2010,,0.078,NZF
92,,,4/1/2010,4/13/2010,0.078,5/3/2010,,0.078,NZF
93,,,3/2/2010,3/11/2010,0.078,4/1/2010,,0.078,NZF
94,,,2/1/2010,2/10/2010,0.078,3/1/2010,,0.078,NZF
95,,,1/4/2010,1/13/2010,0.078,2/1/2010,,0.078,NZF
96,,,12/1/2009,12/11/2009,0.0794,12/31/2009,,0.0794,NZF
97,0.0449,,12/1/2009,12/11/2009,,12/31/2009,S,0.0631,NZF
98,,,11/2/2009,11/10/2009,0.0745,12/1/2009,,0.0745,NZF
99,,,10/1/2009,10/13/2009,0.0745,11/2/2009,,0.0745,NZF
100,,,9/1/2009,9/11/2009,0.0745,10/1/2009,,0.0745,NZF
101,,,8/3/2009,8/12/2009,0.0735,9/1/2009,,0.0735,NZF
102,,,7/1/2009,7/13/2009,0.0735,8/3/2009,,0.0735,NZF
103,,,6/1/2009,6/11/2009,0.0735,7/1/2009,,0.0735,NZF
104,,,5/1/2009,5/13/2009,0.0735,6/1/2009,,0.0735,NZF
105,,,4/1/2009,4/13/2009,0.068,5/1/2009,,0.068,NZF
106,,,3/3/2009,3/11/2009,,4/1/2009,,0.068,NZF
107,,,2/3/2009,2/11/2009,0.0665,3/2/2009,,0.0665,NZF
108,,,1/2/2009,1/13/2009,0.0665,2/2/2009,,0.0665,NZF
109,,,12/1/2008,12/11/2008,0.0665,12/31/2008,,0.0665,NZF
110,,,12/1/2008,12/11/2008,,12/31/2008,S,0.0057,NZF
111,,,11/3/2008,11/12/2008,0.0665,12/1/2008,,0.0665,NZF
112,,,10/1/2008,10/10/2008,0.0665,11/3/2008,,0.0665,NZF
113,,,9/2/2008,9/11/2008,,10/1/2008,,0.0665,NZF
114,,,8/1/2008,8/13/2008,,9/2/2008,,0.064,NZF
115,,,7/1/2008,7/11/2008,,8/1/2008,,0.064,NZF
116,,,6/3/2008,6/11/2008,,7/1/2008,,0.064,NZF
117,,,5/1/2008,5/13/2008,,6/2/2008,,0.064,NZF
118,,,4/1/2008,4/11/2008,,5/1/2008,,0.064,NZF
119,,,3/3/2008,3/12/2008,,4/1/2008,,0.064,NZF
120,,,2/1/2008,2/13/2008,,3/3/2008,,0.064,NZF
121,,,1/2/2008,1/11/2008,,2/1/2008,,0.064,NZF
122,,,12/3/2007,12/12/2007,,12/31/2007,,0.064,NZF
123,,,11/1/2007,11/13/2007,,12/3/2007,,0.064,NZF
124,,,10/1/2007,10/11/2007,,11/1/2007,,0.064,NZF
125,,,9/4/2007,9/12/2007,,10/1/2007,,0.0675,NZF
126,,,8/1/2007,8/13/2007,,9/4/2007,,0.0675,NZF
127,,,7/2/2007,7/11/2007,,8/1/2007,,0.0675,NZF
128,,,6/1/2007,6/13/2007,,7/2/2007,,0.0675,NZF
129,,,5/1/2007,5/11/2007,,6/1/2007,,0.0705,NZF
130,,,4/2/2007,4/11/2007,,5/1/2007,,0.0705,NZF
131,,,3/2/2007,3/13/2007,,4/2/2007,,0.0705,NZF
132,,,2/1/2007,2/13/2007,,3/1/2007,,0.073,NZF
133,,,1/3/2007,1/10/2007,,2/1/2007,,0.073,NZF
134,,,12/1/2006,12/13/2006,,12/29/2006,S,0.0198,NZF
135,,,12/1/2006,12/13/2006,,12/29/2006,,0.073,NZF
136,,,11/1/2006,11/13/2006,,12/1/2006,,0.073,NZF
137,,,10/2/2006,10/11/2006,,11/1/2006,,0.073,NZF
138,,,9/1/2006,9/13/2006,,10/2/2006,,0.073,NZF
139,,,8/1/2006,8/11/2006,,9/1/2006,,0.073,NZF
140,,,7/3/2006,7/12/2006,,8/1/2006,,0.073,NZF
141,,,6/1/2006,6/13/2006,,7/3/2006,,0.073,NZF
142,,,5/1/2006,5/11/2006,,6/1/2006,,0.077,NZF
143,,,4/3/2006,4/11/2006,,5/1/2006,,0.077,NZF
144,,,3/1/2006,3/13/2006,,4/3/2006,,0.077,NZF
145,,,2/2/2006,2/13/2006,,3/1/2006,,0.077,NZF
146,,,1/3/2006,1/11/2006,,2/1/2006,,0.077,NZF
147,,,12/1/2005,12/13/2005,,12/30/2005,,0.077,NZF
148,,,11/1/2005,11/10/2005,,12/1/2005,,0.077,NZF
149,,,10/3/2005,10/12/2005,,11/1/2005,,0.077,NZF
150,,,9/1/2005,9/13/2005,,10/3/2005,,0.077,NZF
151,,,8/2/2005,8/11/2005,,9/1/2005,,0.0805,NZF
152,,,7/1/2005,7/13/2005,,8/1/2005,,0.0805,NZF
153,,,6/1/2005,6/13/2005,,7/1/2005,,0.0805,NZF
154,,,5/2/2005,5/11/2005,,6/1/2005,,0.0805,NZF
155,,,4/1/2005,4/13/2005,,5/2/2005,,0.0805,NZF
156,,,3/2/2005,3/11/2005,,4/1/2005,,0.0805,NZF
157,,,2/2/2005,2/11/2005,,3/1/2005,,0.0805,NZF
158,,,1/3/2005,1/12/2005,,2/1/2005,,0.0805,NZF
159,,,12/1/2004,12/13/2004,,12/30/2004,,0.0805,NZF
160,,,11/1/2004,11/10/2004,,12/1/2004,,0.0805,NZF
161,,,10/1/2004,10/13/2004,,11/1/2004,,0.0805,NZF
162,,,9/1/2004,9/13/2004,,10/1/2004,,0.0805,NZF
163,,,8/2/2004,8/11/2004,,9/1/2004,,0.0805,NZF
164,,,7/9/2004,7/13/2004,,8/2/2004,,0.0805,NZF
165,,,6/1/2004,6/14/2004,,7/1/2004,,0.0805,NZF
166,,,5/3/2004,5/12/2004,,6/1/2004,,0.0805,NZF
167,,,4/1/2004,4/13/2004,,5/3/2004,,0.0805,NZF
168,,,3/1/2004,3/11/2004,,4/1/2004,,0.0805,NZF
169,,,2/2/2004,2/11/2004,,3/1/2004,,0.0805,NZF
170,,,1/5/2004,1/13/2004,,2/2/2004,,0.0805,NZF
171,,,12/2/2003,12/11/2003,,12/30/2003,,0.0805,NZF
172,,,11/4/2003,11/12/2003,,12/1/2003,,0.079,NZF
173,,,10/1/2003,10/10/2003,,11/3/2003,,0.079,NZF
174,,,9/2/2003,9/11/2003,,10/1/2003,,0.079,NZF
175,,,8/1/2003,8/13/2003,,9/2/2003,,0.079,NZF
176,,,7/1/2003,7/11/2003,,8/1/2003,,0.079,NZF
177,,,6/2/2003,6/11/2003,,7/1/2003,,0.079,NZF
178,,,5/1/2003,5/13/2003,,6/2/2003,,0.078,NZF
179,,,4/1/2003,4/11/2003,,5/1/2003,,0.078,NZF
180,,,3/3/2003,3/12/2003,,4/1/2003,,0.078,NZF
181,,,2/3/2003,2/12/2003,,3/3/2003,,0.0755,NZF
182,,,1/2/2003,1/13/2003,,2/3/2003,,0.0755,NZF
183,,,12/2/2002,12/11/2002,,12/30/2002,,0.0755,NZF
184,,,11/1/2002,11/13/2002,,12/2/2002,,0.0755,NZF
185,,,10/1/2002,10/10/2002,,11/1/2002,,0.0755,NZF
186,,,9/3/2002,9/11/2002,,10/1/2002,,0.0755,NZF
187,,,8/1/2002,8/13/2002,,9/3/2002,,0.0755,NZF
