,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.05,2012-09-28T00:00:00,9/28/2012,2012-09-28,5.25,19.05,BGB,XBGBX
1,20.0,2012-10-05T00:00:00,10/5/2012,2012-10-05,4.82,19.08,BGB,XBGBX
2,20.0,2012-10-12T00:00:00,10/12/2012,2012-10-12,4.77,19.09,BGB,XBGBX
3,20.0,2012-10-19T00:00:00,10/19/2012,2012-10-19,4.6,19.12,BGB,XBGBX
4,20.0,2012-10-26T00:00:00,10/26/2012,2012-10-26,4.66,19.11,BGB,XBGBX
5,19.95,2012-11-02T00:00:00,11/2/2012,2012-11-02,4.23,19.14,BGB,XBGBX
6,20.0,2012-11-09T00:00:00,11/9/2012,2012-11-09,4.49,19.14,BGB,XBGBX
7,19.01,2012-11-16T00:00:00,11/16/2012,2012-11-16,0.16,18.98,BGB,XBGBX
8,18.95,2012-11-23T00:00:00,11/23/2012,2012-11-23,-0.42,19.03,BGB,XBGBX
9,19.28,2012-11-30T00:00:00,11/30/2012,2012-11-30,0.89,19.11,BGB,XBGBX
10,18.95,2012-12-07T00:00:00,12/7/2012,2012-12-07,-1.35,19.21,BGB,XBGBX
11,18.64,2012-12-14T00:00:00,12/14/2012,2012-12-14,-2.66,19.15,BGB,XBGBX
12,18.34,2012-12-21T00:00:00,12/21/2012,2012-12-21,-4.33,19.17,BGB,XBGBX
13,18.47,2012-12-28T00:00:00,12/28/2012,2012-12-28,-3.75,19.19,BGB,XBGBX
14,19.25,2013-01-04T00:00:00,1/4/2013,2013-01-04,-0.16,19.28,BGB,XBGBX
15,19.46,2013-01-11T00:00:00,1/11/2013,2013-01-11,0.46,19.37,BGB,XBGBX
16,19.11,2013-01-18T00:00:00,1/18/2013,2013-01-18,-1.04,19.31,BGB,XBGBX
17,19.35,2013-01-25T00:00:00,1/25/2013,2013-01-25,-0.14,19.38,BGB,XBGBX
18,19.53,2013-02-01T00:00:00,2/1/2013,2013-02-01,1.03,19.33,BGB,XBGBX
19,19.64,2013-02-08T00:00:00,2/8/2013,2013-02-08,1.71,19.31,BGB,XBGBX
20,19.44,2013-02-15T00:00:00,2/15/2013,2013-02-15,0.99,19.25,BGB,XBGBX
21,19.25,2013-02-22T00:00:00,2/22/2013,2013-02-22,-0.1,19.27,BGB,XBGBX
22,19.72,2013-03-01T00:00:00,3/1/2013,2013-03-01,2.07,19.32,BGB,XBGBX
23,19.6,2013-03-08T00:00:00,3/8/2013,2013-03-08,1.08,19.39,BGB,XBGBX
24,19.53,2013-03-15T00:00:00,3/15/2013,2013-03-15,0.93,19.35,BGB,XBGBX
25,19.42,2013-03-22T00:00:00,3/22/2013,2013-03-22,0.21,19.38,BGB,XBGBX
26,19.85,2013-04-05T00:00:00,4/5/2013,2013-04-05,2.06,19.45,BGB,XBGBX
27,19.82,2013-04-12T00:00:00,4/12/2013,2013-04-12,1.38,19.55,BGB,XBGBX
28,19.86,2013-04-19T00:00:00,4/19/2013,2013-04-19,2.11,19.45,BGB,XBGBX
29,19.7,2013-04-26T00:00:00,4/26/2013,2013-04-26,0.82,19.54,BGB,XBGBX
30,19.78,2013-05-03T00:00:00,5/3/2013,2013-05-03,0.51,19.68,BGB,XBGBX
31,19.99,2013-05-10T00:00:00,5/10/2013,2013-05-10,1.37,19.72,BGB,XBGBX
32,19.77,2013-05-17T00:00:00,5/17/2013,2013-05-17,1.02,19.57,BGB,XBGBX
33,19.59,2013-05-24T00:00:00,5/24/2013,2013-05-24,0.26,19.54,BGB,XBGBX
34,19.4,2013-05-31T00:00:00,5/31/2013,2013-05-31,-0.31,19.46,BGB,XBGBX
35,19.52,2013-06-07T00:00:00,6/7/2013,2013-06-07,0.83,19.36,BGB,XBGBX
36,18.57,2013-06-14T00:00:00,6/14/2013,2013-06-14,-3.28,19.2,BGB,XBGBX
37,18.21,2013-06-21T00:00:00,6/21/2013,2013-06-21,-4.71,19.11,BGB,XBGBX
38,18.86,2013-06-28T00:00:00,6/28/2013,2013-06-28,-0.95,19.04,BGB,XBGBX
39,18.73,2013-07-05T00:00:00,7/5/2013,2013-07-05,-1.63,19.04,BGB,XBGBX
40,18.8,2013-07-12T00:00:00,7/12/2013,2013-07-12,-2.08,19.2,BGB,XBGBX
41,18.71,2013-07-19T00:00:00,7/19/2013,2013-07-19,-2.7,19.23,BGB,XBGBX
42,18.35,2013-07-26T00:00:00,7/26/2013,2013-07-26,-4.53,19.22,BGB,XBGBX
43,18.33,2013-08-02T00:00:00,8/2/2013,2013-08-02,-4.63,19.22,BGB,XBGBX
44,18.24,2013-08-09T00:00:00,8/9/2013,2013-08-09,-5.2,19.24,BGB,XBGBX
45,17.9,2013-08-16T00:00:00,8/16/2013,2013-08-16,-6.28,19.1,BGB,XBGBX
46,17.88,2013-08-23T00:00:00,8/23/2013,2013-08-23,-6.14,19.05,BGB,XBGBX
47,18.11,2013-08-30T00:00:00,8/30/2013,2013-08-30,-4.98,19.06,BGB,XBGBX
48,17.75,2013-09-06T00:00:00,9/6/2013,2013-09-06,-6.87,19.06,BGB,XBGBX
49,17.95,2013-09-13T00:00:00,9/13/2013,2013-09-13,-5.97,19.09,BGB,XBGBX
50,17.86,2013-09-20T00:00:00,9/20/2013,2013-09-20,-6.39,19.08,BGB,XBGBX
51,17.78,2013-09-27T00:00:00,9/27/2013,2013-09-27,-6.57,19.03,BGB,XBGBX
52,17.6,2013-10-04T00:00:00,10/4/2013,2013-10-04,-7.66,19.06,BGB,XBGBX
53,18.06,2013-10-11T00:00:00,10/11/2013,2013-10-11,-5.35,19.08,BGB,XBGBX
54,18.12,2013-10-18T00:00:00,10/18/2013,2013-10-18,-4.88,19.05,BGB,XBGBX
55,18.36,2013-10-25T00:00:00,10/25/2013,2013-10-25,-4.03,19.13,BGB,XBGBX
56,18.38,2013-11-01T00:00:00,11/1/2013,2013-11-01,-4.17,19.18,BGB,XBGBX
57,18.15,2013-11-08T00:00:00,11/8/2013,2013-11-08,-5.32,19.17,BGB,XBGBX
58,18.27,2013-11-15T00:00:00,11/15/2013,2013-11-15,-4.09,19.05,BGB,XBGBX
59,17.7,2013-11-22T00:00:00,11/22/2013,2013-11-22,-7.23,19.08,BGB,XBGBX
60,17.69,2013-11-29T00:00:00,11/29/2013,2013-11-29,-7.53,19.13,BGB,XBGBX
61,17.77,2013-12-06T00:00:00,12/6/2013,2013-12-06,-7.16,19.14,BGB,XBGBX
62,17.71,2013-12-13T00:00:00,12/13/2013,2013-12-13,-7.57,19.16,BGB,XBGBX
63,17.61,2013-12-20T00:00:00,12/20/2013,2013-12-20,-7.7,19.08,BGB,XBGBX
64,17.79,2013-12-27T00:00:00,12/27/2013,2013-12-27,-6.91,19.11,BGB,XBGBX
