,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,44.5,1994-01-07T00:00:00,1/7/1994,1994-01-07,6.46,41.8,SOR,XSORX
1,46.13,1994-01-14T00:00:00,1/14/1994,1994-01-14,9.55,42.11,SOR,XSORX
2,46.5,1994-01-21T00:00:00,1/21/1994,1994-01-21,10.45,42.1,SOR,XSORX
3,45.0,1994-01-28T00:00:00,1/28/1994,1994-01-28,6.66,42.19,SOR,XSORX
4,45.13,1994-02-04T00:00:00,2/4/1994,1994-02-04,7.5,41.98,SOR,XSORX
5,45.25,1994-02-11T00:00:00,2/11/1994,1994-02-11,7.48,42.1,SOR,XSORX
6,44.0,1994-02-18T00:00:00,2/18/1994,1994-02-18,6.74,41.22,SOR,XSORX
7,44.38,1994-02-25T00:00:00,2/25/1994,1994-02-25,7.67,41.22,SOR,XSORX
8,43.75,1994-03-04T00:00:00,3/4/1994,1994-03-04,6.4,41.12,SOR,XSORX
9,43.25,1994-03-11T00:00:00,3/11/1994,1994-03-11,5.36,41.05,SOR,XSORX
10,44.0,1994-03-18T00:00:00,3/18/1994,1994-03-18,6.51,41.31,SOR,XSORX
11,42.75,1994-03-25T00:00:00,3/25/1994,1994-03-25,4.5,40.91,SOR,XSORX
12,41.5,1994-04-01T00:00:00,4/1/1994,1994-04-01,3.93,39.93,SOR,XSORX
13,41.5,1994-04-08T00:00:00,4/8/1994,1994-04-08,1.39,40.93,SOR,XSORX
14,42.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,5.31,40.12,SOR,XSORX
15,43.38,1994-04-22T00:00:00,4/22/1994,1994-04-22,8.5,39.98,SOR,XSORX
16,41.25,1994-04-29T00:00:00,4/29/1994,1994-04-29,2.13,40.39,SOR,XSORX
17,41.88,1994-05-06T00:00:00,5/6/1994,1994-05-06,3.64,40.41,SOR,XSORX
18,41.0,1994-05-13T00:00:00,5/13/1994,1994-05-13,1.86,40.25,SOR,XSORX
19,40.75,1994-05-20T00:00:00,5/20/1994,1994-05-20,0.07,40.72,SOR,XSORX
20,40.88,1994-05-27T00:00:00,5/27/1994,1994-05-27,2.12,40.03,SOR,XSORX
21,41.13,1994-06-03T00:00:00,6/3/1994,1994-06-03,2.42,40.16,SOR,XSORX
22,42.25,1994-06-10T00:00:00,6/10/1994,1994-06-10,5.39,40.09,SOR,XSORX
23,42.75,1994-06-17T00:00:00,6/17/1994,1994-06-17,7.17,39.89,SOR,XSORX
24,40.63,1994-06-24T00:00:00,6/24/1994,1994-06-24,4.18,39.0,SOR,XSORX
25,41.0,1994-07-01T00:00:00,7/1/1994,1994-07-01,5.18,38.98,SOR,XSORX
26,41.0,1994-07-08T00:00:00,7/8/1994,1994-07-08,5.02,39.04,SOR,XSORX
27,40.63,1994-07-15T00:00:00,7/15/1994,1994-07-15,3.38,39.3,SOR,XSORX
28,40.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,3.33,39.32,SOR,XSORX
29,40.63,1994-07-29T00:00:00,7/29/1994,1994-07-29,2.55,39.62,SOR,XSORX
30,42.0,1994-08-05T00:00:00,8/5/1994,1994-08-05,5.93,39.65,SOR,XSORX
31,41.75,1994-08-12T00:00:00,8/12/1994,1994-08-12,4.17,40.08,SOR,XSORX
32,42.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,4.23,40.42,SOR,XSORX
33,42.0,1994-08-26T00:00:00,8/26/1994,1994-08-26,5.16,39.94,SOR,XSORX
34,41.38,1994-09-02T00:00:00,9/2/1994,1994-09-02,3.94,39.81,SOR,XSORX
35,41.13,1994-09-09T00:00:00,9/9/1994,1994-09-09,3.45,39.76,SOR,XSORX
36,41.5,1994-09-16T00:00:00,9/16/1994,1994-09-16,4.56,39.69,SOR,XSORX
37,41.75,1994-09-23T00:00:00,9/23/1994,1994-09-23,6.94,39.04,SOR,XSORX
38,41.75,1994-09-30T00:00:00,9/30/1994,1994-09-30,6.32,39.27,SOR,XSORX
39,40.25,1994-10-07T00:00:00,10/7/1994,1994-10-07,3.92,38.73,SOR,XSORX
40,40.13,1994-10-14T00:00:00,10/14/1994,1994-10-14,1.54,39.52,SOR,XSORX
41,40.0,1994-10-21T00:00:00,10/21/1994,1994-10-21,1.21,39.52,SOR,XSORX
42,40.0,1994-10-28T00:00:00,10/28/1994,1994-10-28,0.91,39.64,SOR,XSORX
43,39.75,1994-11-04T00:00:00,11/4/1994,1994-11-04,0.84,39.42,SOR,XSORX
44,39.25,1994-11-18T00:00:00,11/18/1994,1994-11-18,2.32,38.36,SOR,XSORX
45,39.25,1994-11-25T00:00:00,11/25/1994,1994-11-25,4.5,37.56,SOR,XSORX
46,39.25,1994-12-02T00:00:00,12/2/1994,1994-12-02,4.36,37.61,SOR,XSORX
47,37.5,1994-12-09T00:00:00,12/9/1994,1994-12-09,0.67,37.25,SOR,XSORX
48,37.88,1994-12-16T00:00:00,12/16/1994,1994-12-16,-0.45,38.05,SOR,XSORX
49,38.38,1994-12-23T00:00:00,12/23/1994,1994-12-23,0.13,38.33,SOR,XSORX
50,37.0,1994-12-30T00:00:00,12/30/1994,1994-12-30,-3.95,38.52,SOR,XSORX
51,38.25,1995-01-06T00:00:00,1/6/1995,1995-01-06,-0.73,38.53,SOR,XSORX
52,40.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,3.23,38.75,SOR,XSORX
53,39.88,1995-01-20T00:00:00,1/20/1995,1995-01-20,2.57,38.88,SOR,XSORX
54,39.63,1995-01-27T00:00:00,1/27/1995,1995-01-27,0.99,39.24,SOR,XSORX
55,39.25,1995-02-03T00:00:00,2/3/1995,1995-02-03,-1.13,39.7,SOR,XSORX
56,40.5,1995-02-10T00:00:00,2/10/1995,1995-02-10,0.95,40.12,SOR,XSORX
57,40.25,1995-02-17T00:00:00,2/17/1995,1995-02-17,2.08,39.43,SOR,XSORX
58,40.75,1995-02-24T00:00:00,2/24/1995,1995-02-24,2.8,39.64,SOR,XSORX
59,40.5,1995-03-03T00:00:00,3/3/1995,1995-03-03,2.82,39.39,SOR,XSORX
60,40.25,1995-03-10T00:00:00,3/10/1995,1995-03-10,1.95,39.48,SOR,XSORX
61,40.25,1995-03-17T00:00:00,3/17/1995,1995-03-17,0.65,39.99,SOR,XSORX
62,39.75,1995-03-24T00:00:00,3/24/1995,1995-03-24,-1.49,40.35,SOR,XSORX
63,39.75,1995-03-31T00:00:00,3/31/1995,1995-03-31,-1.02,40.16,SOR,XSORX
64,39.25,1995-04-07T00:00:00,4/7/1995,1995-04-07,-3.3,40.59,SOR,XSORX
65,39.13,1995-04-14T00:00:00,4/14/1995,1995-04-14,-3.81,40.68,SOR,XSORX
66,39.63,1995-04-21T00:00:00,4/21/1995,1995-04-21,-1.91,40.4,SOR,XSORX
67,39.5,1995-04-28T00:00:00,4/28/1995,1995-04-28,-2.49,40.51,SOR,XSORX
68,40.0,1995-05-05T00:00:00,5/5/1995,1995-05-05,-2.37,40.97,SOR,XSORX
69,40.38,1995-05-12T00:00:00,5/12/1995,1995-05-12,-2.75,41.52,SOR,XSORX
70,40.38,1995-05-19T00:00:00,5/19/1995,1995-05-19,-1.75,41.1,SOR,XSORX
71,39.75,1995-05-26T00:00:00,5/26/1995,1995-05-26,-1.78,40.47,SOR,XSORX
72,40.25,1995-06-02T00:00:00,6/2/1995,1995-06-02,-1.44,40.84,SOR,XSORX
73,40.0,1995-06-09T00:00:00,6/9/1995,1995-06-09,-1.89,40.77,SOR,XSORX
74,40.75,1995-06-16T00:00:00,6/16/1995,1995-06-16,-0.83,41.09,SOR,XSORX
75,41.5,1995-06-23T00:00:00,6/23/1995,1995-06-23,0.1,41.46,SOR,XSORX
76,40.5,1995-06-30T00:00:00,6/30/1995,1995-06-30,-1.44,41.09,SOR,XSORX
77,42.13,1995-07-07T00:00:00,7/7/1995,1995-07-07,1.1,41.67,SOR,XSORX
