,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/3/2017,7/12/2017,0.1813,7/31/2017,,0.1813,GGM
1,,,6/1/2017,6/13/2017,0.1813,6/30/2017,,0.1813,GGM
2,,,5/1/2017,5/11/2017,0.1813,5/31/2017,,0.1813,GGM
3,,,4/3/2017,4/11/2017,0.1813,4/28/2017,,0.1813,GGM
4,,,3/1/2017,3/13/2017,0.1813,3/31/2017,,0.1813,GGM
5,,,2/1/2017,2/13/2017,0.1813,2/28/2017,,0.1813,GGM
6,,,1/3/2017,1/11/2017,0.1813,1/31/2017,,0.1813,GGM
7,,,12/1/2016,12/13/2016,0.1813,12/30/2016,,0.1813,GGM
8,,,11/1/2016,11/10/2016,0.1813,11/30/2016,,0.1813,GGM
9,,,10/3/2016,10/12/2016,0.1813,10/31/2016,,0.1813,GGM
10,,,9/1/2016,9/13/2016,0.1813,9/30/2016,,0.1813,GGM
11,,,8/1/2016,8/11/2016,0.1813,8/31/2016,,0.1813,GGM
12,,,7/1/2016,7/13/2016,0.1813,7/29/2016,,0.1813,GGM
13,,,6/1/2016,6/13/2016,0.1813,6/30/2016,,0.1813,GGM
14,,,5/2/2016,5/11/2016,0.1813,5/31/2016,,0.1813,GGM
15,,,4/1/2016,4/13/2016,0.1813,4/29/2016,,0.1813,GGM
16,,,3/1/2016,3/11/2016,0.1813,3/31/2016,,0.1813,GGM
17,,,2/1/2016,2/10/2016,0.1813,2/29/2016,,0.1813,GGM
18,,,1/4/2016,1/13/2016,0.1813,1/29/2016,,0.1813,GGM
19,,,12/1/2015,12/11/2015,0.1813,12/31/2015,,0.1813,GGM
20,,,11/2/2015,11/10/2015,0.1813,11/30/2015,,0.1813,GGM
21,,,10/1/2015,10/13/2015,0.1813,10/30/2015,,0.1813,GGM
22,,,9/1/2015,9/11/2015,0.1813,9/30/2015,,0.1813,GGM
23,,,8/3/2015,8/12/2015,0.1813,8/31/2015,,0.1813,GGM
24,,,7/1/2015,7/13/2015,0.1813,7/31/2015,,0.1813,GGM
25,,,6/1/2015,6/11/2015,0.1813,6/30/2015,,0.1813,GGM
26,,0.0165,5/1/2015,5/13/2015,0.1648,5/29/2015,,0.1813,GGM
27,,0.0165,4/1/2015,4/13/2015,0.1648,4/30/2015,,0.1813,GGM
28,,0.0165,3/2/2015,3/11/2015,0.1648,3/31/2015,,0.1813,GGM
29,,0.0165,2/2/2015,2/11/2015,0.1648,2/27/2015,,0.1813,GGM
30,,0.0165,1/2/2015,1/13/2015,0.1648,1/30/2015,,0.1813,GGM
31,0.0055,,12/1/2014,12/11/2014,0.1065,12/31/2014,,0.1813,GGM
32,,,11/3/2014,11/12/2014,0.1098,11/28/2014,,0.1813,GGM
33,,,10/1/2014,10/10/2014,0.094,10/31/2014,,0.1813,GGM
34,,,9/2/2014,9/11/2014,0.094,9/30/2014,,0.1813,GGM
35,,,8/1/2014,8/13/2014,0.094,8/29/2014,,0.1813,GGM
36,,,7/1/2014,7/11/2014,0.06632,7/31/2014,,0.1713,GGM
37,,,6/2/2014,6/11/2014,0.06632,6/30/2014,,0.1713,GGM
38,,,5/1/2014,5/13/2014,0.1713,5/30/2014,,0.1713,GGM
39,,,4/1/2014,4/11/2014,0.16146,4/30/2014,,0.16146,GGM
40,,,3/3/2014,3/12/2014,0.16146,3/31/2014,,0.16146,GGM
41,,,2/4/2014,2/12/2014,0.16146,2/28/2014,,0.16146,GGM
42,,,1/2/2014,1/13/2014,0.16146,1/31/2014,,0.16146,GGM
43,,,12/2/2013,12/11/2013,0.16146,12/31/2013,,0.16146,GGM
44,,,11/1/2013,11/13/2013,0.16146,11/29/2013,,0.16146,GGM
45,,,10/1/2013,10/10/2013,0.16146,10/31/2013,,0.16146,GGM
46,,,8/7/2013,9/11/2013,0.16146,9/30/2013,,0.16146,GGM
