Date,Open,High,Low,Close,Adj Close,Volume
2017-02-24,10.0,10.03,10.0,9.85139,10.0,2121700
2017-02-27,10.01,10.07,10.0,9.880943,10.03,215600
2017-02-28,10.07,10.08,10.02,9.871093,10.02,32800
2017-03-01,10.035,10.07,10.035,9.890795,10.04,18300
2017-03-02,10.037,10.05,10.01,9.871093,10.02,37100
2017-03-03,10.03,10.12,10.03,9.900646,10.05,55700
2017-03-06,10.045,10.08,10.045,9.921335,10.071,6500
2017-03-07,10.03,10.1,10.03,9.930201,10.08,35800
2017-03-08,10.086,10.09,10.07,9.920349,10.07,18300
2017-03-09,10.03,10.05,10.0,9.85139,10.0,50500
2017-03-10,10.02,10.03,10.0,9.861241,10.01,38900
2017-03-13,10.02,10.059,10.02,9.881928,10.031,14100
2017-03-14,10.07,10.07,10.021,9.890795,10.04,4600
2017-03-15,10.03,10.048,10.0,9.871093,10.02,51400
2017-03-16,10.037,10.037,10.02,9.880943,10.03,11900
2017-03-17,10.03,10.04,10.02,9.871093,10.02,4700
2017-03-20,10.04,10.04,10.01,9.871093,10.02,19700
2017-03-21,10.03,10.03,10.0,9.880943,10.03,48500
2017-03-22,10.04,10.06,10.0,9.85139,10.0,50900
2017-03-23,10.0,10.02,10.0,9.861241,10.01,88100
2017-03-24,10.01,10.01,10.0,9.85139,10.0,23900
2017-03-27,10.01,10.03,10.0,9.85139,10.0,28600
2017-03-28,10.0,10.01,10.0,9.85139,10.0,172400
2017-03-29,10.0,10.009,10.0,9.85139,10.0,27600
2017-03-30,10.0,10.05,10.0,9.900646,10.05,26500
2017-03-31,10.04,10.04,10.01,9.861241,10.01,17300
2017-04-03,10.018,10.018,10.0,9.861241,10.01,3000
2017-04-04,10.011,10.03,10.0,9.861241,10.01,53800
2017-04-05,10.02,10.02,10.01,9.861241,10.01,4800
2017-04-06,10.03,10.03,10.02,9.871093,10.02,11700
2017-04-07,10.03,10.054,10.01,9.900646,10.05,26000
2017-04-10,10.03,10.06,10.03,9.910498,10.06,48000
2017-04-11,10.06,10.06,10.02,9.930298,10.03,88200
2017-04-12,10.03,10.041,10.01,9.910498,10.01,32700
2017-04-13,10.01,10.014,9.98,9.880795,9.98,14600
