,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.0,2005-04-29T00:00:00,4/29/2005,2005-04-29,4.93,19.06,MSP,XMSPX
1,20.0,2005-05-06T00:00:00,5/6/2005,2005-05-06,3.95,19.24,MSP,XMSPX
2,20.0,2005-05-13T00:00:00,5/13/2005,2005-05-13,4.11,19.21,MSP,XMSPX
3,20.0,2005-05-20T00:00:00,5/20/2005,2005-05-20,1.57,19.69,MSP,XMSPX
4,19.67,2005-06-03T00:00:00,6/3/2005,2005-06-03,-0.66,19.8,MSP,XMSPX
5,19.55,2005-06-10T00:00:00,6/10/2005,2005-06-10,-1.71,19.89,MSP,XMSPX
6,19.92,2005-06-17T00:00:00,6/17/2005,2005-06-17,-0.45,20.01,MSP,XMSPX
7,19.85,2005-06-24T00:00:00,6/24/2005,2005-06-24,0.1,19.83,MSP,XMSPX
8,20.0,2005-07-01T00:00:00,7/1/2005,2005-07-01,0.3,19.94,MSP,XMSPX
9,20.05,2005-07-08T00:00:00,7/8/2005,2005-07-08,-0.4,20.13,MSP,XMSPX
10,20.09,2005-07-15T00:00:00,7/15/2005,2005-07-15,-0.5,20.19,MSP,XMSPX
11,20.05,2005-07-22T00:00:00,7/22/2005,2005-07-22,-1.13,20.28,MSP,XMSPX
12,20.13,2005-07-29T00:00:00,7/29/2005,2005-07-29,-0.59,20.25,MSP,XMSPX
13,20.08,2005-08-05T00:00:00,8/5/2005,2005-08-05,-0.59,20.2,MSP,XMSPX
14,20.25,2005-08-12T00:00:00,8/12/2005,2005-08-12,-0.15,20.28,MSP,XMSPX
15,20.2,2005-08-19T00:00:00,8/19/2005,2005-08-19,0.6,20.08,MSP,XMSPX
16,20.2,2005-08-26T00:00:00,8/26/2005,2005-08-26,1.1,19.98,MSP,XMSPX
17,20.25,2005-09-02T00:00:00,9/2/2005,2005-09-02,1.1,20.03,MSP,XMSPX
18,20.45,2005-09-09T00:00:00,9/9/2005,2005-09-09,1.54,20.14,MSP,XMSPX
19,20.25,2005-09-16T00:00:00,9/16/2005,2005-09-16,1.35,19.98,MSP,XMSPX
20,20.34,2005-09-23T00:00:00,9/23/2005,2005-09-23,2.62,19.82,MSP,XMSPX
21,20.04,2005-09-30T00:00:00,9/30/2005,2005-09-30,0.4,19.96,MSP,XMSPX
22,20.22,2005-10-07T00:00:00,10/7/2005,2005-10-07,2.64,19.7,MSP,XMSPX
23,19.96,2005-10-14T00:00:00,10/14/2005,2005-10-14,2.25,19.52,MSP,XMSPX
24,19.71,2005-10-21T00:00:00,10/21/2005,2005-10-21,0.72,19.57,MSP,XMSPX
25,20.03,2005-10-28T00:00:00,10/28/2005,2005-10-28,2.56,19.53,MSP,XMSPX
26,20.1,2005-11-04T00:00:00,11/4/2005,2005-11-04,1.62,19.78,MSP,XMSPX
27,19.67,2005-11-18T00:00:00,11/18/2005,2005-11-18,-1.4,19.95,MSP,XMSPX
28,19.96,2005-11-25T00:00:00,11/25/2005,2005-11-25,-0.75,20.11,MSP,XMSPX
29,20.05,2005-12-02T00:00:00,12/2/2005,2005-12-02,-0.5,20.15,MSP,XMSPX
30,20.35,2005-12-09T00:00:00,12/9/2005,2005-12-09,1.29,20.09,MSP,XMSPX
31,20.13,2005-12-16T00:00:00,12/16/2005,2005-12-16,0.65,20.0,MSP,XMSPX
32,20.02,2005-12-23T00:00:00,12/23/2005,2005-12-23,0.05,20.01,MSP,XMSPX
33,20.28,2005-12-30T00:00:00,12/30/2005,2005-12-30,2.06,19.87,MSP,XMSPX
34,20.4,2006-01-06T00:00:00,1/6/2006,2006-01-06,1.64,20.07,MSP,XMSPX
35,20.4,2006-01-13T00:00:00,1/13/2006,2006-01-13,0.89,20.22,MSP,XMSPX
36,20.08,2006-01-20T00:00:00,1/20/2006,2006-01-20,1.47,19.79,MSP,XMSPX
37,20.25,2006-01-27T00:00:00,1/27/2006,2006-01-27,1.5,19.95,MSP,XMSPX
38,20.1,2006-02-03T00:00:00,2/3/2006,2006-02-03,1.72,19.76,MSP,XMSPX
39,20.06,2006-02-17T00:00:00,2/17/2006,2006-02-17,0.85,19.89,MSP,XMSPX
40,20.18,2006-02-24T00:00:00,2/24/2006,2006-02-24,1.1,19.96,MSP,XMSPX
