,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,7.0,1994-01-07T00:00:00,1/7/1994,1994-01-07,-11.62,7.92,MGF,XMGFX
1,7.0,1994-01-14T00:00:00,1/14/1994,1994-01-14,-11.17,7.88,MGF,XMGFX
2,7.0,1994-01-28T00:00:00,1/28/1994,1994-01-28,-11.62,7.92,MGF,XMGFX
3,6.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-13.79,7.83,MGF,XMGFX
4,6.75,1994-02-11T00:00:00,2/11/1994,1994-02-11,-13.24,7.78,MGF,XMGFX
5,6.75,1994-02-18T00:00:00,2/18/1994,1994-02-18,-12.22,7.69,MGF,XMGFX
6,6.5,1994-03-04T00:00:00,3/4/1994,1994-03-04,-13.79,7.54,MGF,XMGFX
7,6.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,-11.24,7.47,MGF,XMGFX
8,6.5,1994-03-18T00:00:00,3/18/1994,1994-03-18,-12.99,7.47,MGF,XMGFX
9,6.5,1994-03-25T00:00:00,3/25/1994,1994-03-25,-12.16,7.4,MGF,XMGFX
10,6.38,1994-04-01T00:00:00,4/1/1994,1994-04-01,-13.55,7.38,MGF,XMGFX
11,6.25,1994-04-08T00:00:00,4/8/1994,1994-04-08,-14.62,7.32,MGF,XMGFX
12,6.25,1994-04-15T00:00:00,4/15/1994,1994-04-15,-13.91,7.26,MGF,XMGFX
13,6.25,1994-04-22T00:00:00,4/22/1994,1994-04-22,-13.79,7.25,MGF,XMGFX
14,6.31,1994-04-29T00:00:00,4/29/1994,1994-04-29,-13.09,7.26,MGF,XMGFX
15,6.19,1994-05-06T00:00:00,5/6/1994,1994-05-06,-13.67,7.17,MGF,XMGFX
16,6.25,1994-05-13T00:00:00,5/13/1994,1994-05-13,-12.71,7.16,MGF,XMGFX
17,6.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,-13.79,7.25,MGF,XMGFX
18,6.25,1994-05-27T00:00:00,5/27/1994,1994-05-27,-12.83,7.17,MGF,XMGFX
19,6.31,1994-06-03T00:00:00,6/3/1994,1994-06-03,-12.36,7.2,MGF,XMGFX
20,6.25,1994-06-10T00:00:00,6/10/1994,1994-06-10,-12.83,7.17,MGF,XMGFX
21,6.25,1994-06-17T00:00:00,6/17/1994,1994-06-17,-11.97,7.1,MGF,XMGFX
22,6.13,1994-06-24T00:00:00,6/24/1994,1994-06-24,-13.54,7.09,MGF,XMGFX
23,6.0,1994-07-01T00:00:00,7/1/1994,1994-07-01,-14.89,7.05,MGF,XMGFX
24,6.13,1994-07-08T00:00:00,7/8/1994,1994-07-08,-13.17,7.06,MGF,XMGFX
25,6.13,1994-07-15T00:00:00,7/15/1994,1994-07-15,-13.42,7.08,MGF,XMGFX
26,6.13,1994-07-22T00:00:00,7/22/1994,1994-07-22,-13.05,7.05,MGF,XMGFX
27,6.38,1994-07-29T00:00:00,7/29/1994,1994-07-29,-10.14,7.1,MGF,XMGFX
28,6.38,1994-08-05T00:00:00,8/5/1994,1994-08-05,-9.89,7.08,MGF,XMGFX
29,6.38,1994-08-12T00:00:00,8/12/1994,1994-08-12,-9.12,7.02,MGF,XMGFX
30,6.25,1994-08-19T00:00:00,8/19/1994,1994-08-19,-11.22,7.04,MGF,XMGFX
31,6.38,1994-08-26T00:00:00,8/26/1994,1994-08-26,-9.38,7.04,MGF,XMGFX
32,6.38,1994-09-02T00:00:00,9/2/1994,1994-09-02,-9.38,7.04,MGF,XMGFX
33,6.25,1994-09-09T00:00:00,9/9/1994,1994-09-09,-10.46,6.98,MGF,XMGFX
34,6.25,1994-09-16T00:00:00,9/16/1994,1994-09-16,-10.33,6.97,MGF,XMGFX
35,6.13,1994-09-23T00:00:00,9/23/1994,1994-09-23,-12.05,6.97,MGF,XMGFX
36,6.25,1994-09-30T00:00:00,9/30/1994,1994-09-30,-10.2,6.96,MGF,XMGFX
37,5.88,1994-10-07T00:00:00,10/7/1994,1994-10-07,-14.78,6.9,MGF,XMGFX
38,6.0,1994-10-14T00:00:00,10/14/1994,1994-10-14,-13.79,6.96,MGF,XMGFX
39,6.0,1994-10-21T00:00:00,10/21/1994,1994-10-21,-13.67,6.95,MGF,XMGFX
40,5.88,1994-10-28T00:00:00,10/28/1994,1994-10-28,-15.4,6.95,MGF,XMGFX
41,5.88,1994-11-04T00:00:00,11/4/1994,1994-11-04,-14.78,6.9,MGF,XMGFX
42,6.13,1994-11-18T00:00:00,11/18/1994,1994-11-18,-10.64,6.86,MGF,XMGFX
43,6.5,1994-11-25T00:00:00,11/25/1994,1994-11-25,-6.07,6.92,MGF,XMGFX
44,6.38,1994-12-02T00:00:00,12/2/1994,1994-12-02,-7.67,6.91,MGF,XMGFX
45,6.25,1994-12-09T00:00:00,12/9/1994,1994-12-09,-9.68,6.92,MGF,XMGFX
46,6.13,1994-12-16T00:00:00,12/16/1994,1994-12-16,-11.03,6.89,MGF,XMGFX
47,6.0,1994-12-23T00:00:00,12/23/1994,1994-12-23,-12.54,6.86,MGF,XMGFX
48,6.13,1994-12-30T00:00:00,12/30/1994,1994-12-30,-11.03,6.89,MGF,XMGFX
49,6.13,1995-01-06T00:00:00,1/6/1995,1995-01-06,-10.9,6.88,MGF,XMGFX
50,6.31,1995-01-13T00:00:00,1/13/1995,1995-01-13,-8.55,6.9,MGF,XMGFX
51,6.13,1995-01-20T00:00:00,1/20/1995,1995-01-20,-9.72,6.79,MGF,XMGFX
52,6.13,1995-01-27T00:00:00,1/27/1995,1995-01-27,-11.67,6.94,MGF,XMGFX
53,6.25,1995-02-03T00:00:00,2/3/1995,1995-02-03,-10.46,6.98,MGF,XMGFX
54,6.25,1995-02-10T00:00:00,2/10/1995,1995-02-10,-9.81,6.93,MGF,XMGFX
55,6.25,1995-02-17T00:00:00,2/17/1995,1995-02-17,-10.59,6.99,MGF,XMGFX
56,6.13,1995-02-24T00:00:00,2/24/1995,1995-02-24,-12.93,7.04,MGF,XMGFX
57,6.38,1995-03-03T00:00:00,3/3/1995,1995-03-03,-9.63,7.06,MGF,XMGFX
58,6.5,1995-03-10T00:00:00,3/10/1995,1995-03-10,-7.93,7.06,MGF,XMGFX
59,6.38,1995-03-17T00:00:00,3/17/1995,1995-03-17,-10.27,7.11,MGF,XMGFX
60,6.38,1995-03-24T00:00:00,3/24/1995,1995-03-24,-10.39,7.12,MGF,XMGFX
61,6.38,1995-03-31T00:00:00,3/31/1995,1995-03-31,-10.52,7.13,MGF,XMGFX
62,6.38,1995-04-07T00:00:00,4/7/1995,1995-04-07,-11.14,7.18,MGF,XMGFX
63,6.25,1995-04-14T00:00:00,4/14/1995,1995-04-14,-12.83,7.17,MGF,XMGFX
64,6.25,1995-04-21T00:00:00,4/21/1995,1995-04-21,-12.95,7.18,MGF,XMGFX
65,6.38,1995-04-28T00:00:00,4/28/1995,1995-04-28,-11.27,7.19,MGF,XMGFX
66,6.56,1995-05-05T00:00:00,5/5/1995,1995-05-05,-10.26,7.31,MGF,XMGFX
67,6.63,1995-05-12T00:00:00,5/12/1995,1995-05-12,-8.55,7.25,MGF,XMGFX
68,6.56,1995-05-19T00:00:00,5/19/1995,1995-05-19,-10.01,7.29,MGF,XMGFX
69,6.5,1995-05-26T00:00:00,5/26/1995,1995-05-26,-12.04,7.39,MGF,XMGFX
70,6.5,1995-06-02T00:00:00,6/2/1995,1995-06-02,-12.87,7.46,MGF,XMGFX
71,6.5,1995-06-09T00:00:00,6/9/1995,1995-06-09,-11.92,7.38,MGF,XMGFX
72,6.5,1995-06-16T00:00:00,6/16/1995,1995-06-16,-12.04,7.39,MGF,XMGFX
73,6.63,1995-06-23T00:00:00,6/23/1995,1995-06-23,-11.24,7.47,MGF,XMGFX
74,6.63,1995-06-30T00:00:00,6/30/1995,1995-06-30,-10.53,7.41,MGF,XMGFX
75,6.63,1995-07-07T00:00:00,7/7/1995,1995-07-07,-11.6,7.5,MGF,XMGFX
76,6.5,1995-07-14T00:00:00,7/14/1995,1995-07-14,-12.63,7.44,MGF,XMGFX
77,6.63,1995-07-21T00:00:00,7/21/1995,1995-07-21,-9.3,7.31,MGF,XMGFX
78,6.56,1995-07-28T00:00:00,7/28/1995,1995-07-28,-10.63,7.34,MGF,XMGFX
79,6.63,1995-08-04T00:00:00,8/4/1995,1995-08-04,-9.92,7.36,MGF,XMGFX
80,6.5,1995-08-11T00:00:00,8/11/1995,1995-08-11,-10.47,7.26,MGF,XMGFX
81,6.38,1995-08-18T00:00:00,8/18/1995,1995-08-18,-12.36,7.28,MGF,XMGFX
82,6.38,1995-08-25T00:00:00,8/25/1995,1995-08-25,-13.32,7.36,MGF,XMGFX
83,6.38,1995-09-01T00:00:00,9/1/1995,1995-09-01,-13.78,7.4,MGF,XMGFX
84,6.38,1995-09-08T00:00:00,9/8/1995,1995-09-08,-13.9,7.41,MGF,XMGFX
85,6.38,1995-09-15T00:00:00,9/15/1995,1995-09-15,-14.13,7.43,MGF,XMGFX
86,6.38,1995-09-22T00:00:00,9/22/1995,1995-09-22,-13.67,7.39,MGF,XMGFX
87,6.5,1995-09-29T00:00:00,9/29/1995,1995-09-29,-12.52,7.43,MGF,XMGFX
88,6.63,1995-10-06T00:00:00,10/6/1995,1995-10-06,-11.48,7.49,MGF,XMGFX
89,6.5,1995-10-13T00:00:00,10/13/1995,1995-10-13,-13.33,7.5,MGF,XMGFX
90,6.38,1995-10-20T00:00:00,10/20/1995,1995-10-20,-14.93,7.5,MGF,XMGFX
91,6.38,1995-10-27T00:00:00,10/27/1995,1995-10-27,-15.05,7.51,MGF,XMGFX
92,6.38,1995-11-10T00:00:00,11/10/1995,1995-11-10,-15.5,7.55,MGF,XMGFX
93,6.5,1995-11-17T00:00:00,11/17/1995,1995-11-17,-13.91,7.55,MGF,XMGFX
94,6.5,1995-11-24T00:00:00,11/24/1995,1995-11-24,-14.02,7.56,MGF,XMGFX
95,6.5,1995-12-01T00:00:00,12/1/1995,1995-12-01,-14.81,7.63,MGF,XMGFX
96,6.5,1995-12-08T00:00:00,12/8/1995,1995-12-08,-15.03,7.65,MGF,XMGFX
97,6.5,1995-12-15T00:00:00,12/15/1995,1995-12-15,-14.7,7.62,MGF,XMGFX
98,6.5,1995-12-22T00:00:00,12/22/1995,1995-12-22,-14.92,7.64,MGF,XMGFX
99,6.38,1995-12-29T00:00:00,12/29/1995,1995-12-29,-17.14,7.7,MGF,XMGFX
100,6.38,1996-01-05T00:00:00,1/5/1996,1996-01-05,-16.93,7.68,MGF,XMGFX
101,6.63,1996-01-12T00:00:00,1/12/1996,1996-01-12,-13.11,7.63,MGF,XMGFX
102,6.5,1996-01-19T00:00:00,1/19/1996,1996-01-19,-15.36,7.68,MGF,XMGFX
103,6.5,1996-01-26T00:00:00,1/26/1996,1996-01-26,-15.14,7.66,MGF,XMGFX
104,6.69,1996-02-02T00:00:00,2/2/1996,1996-02-02,-12.66,7.66,MGF,XMGFX
105,6.63,1996-02-09T00:00:00,2/9/1996,1996-02-09,-13.56,7.67,MGF,XMGFX
106,6.5,1996-02-16T00:00:00,2/16/1996,1996-02-16,-14.36,7.59,MGF,XMGFX
107,6.63,1996-02-23T00:00:00,2/23/1996,1996-02-23,-11.84,7.52,MGF,XMGFX
108,6.5,1996-03-01T00:00:00,3/1/1996,1996-03-01,-13.56,7.52,MGF,XMGFX
109,6.38,1996-03-08T00:00:00,3/8/1996,1996-03-08,-13.43,7.37,MGF,XMGFX
110,6.25,1996-03-15T00:00:00,3/15/1996,1996-03-15,-14.62,7.32,MGF,XMGFX
111,6.25,1996-03-22T00:00:00,3/22/1996,1996-03-22,-15.31,7.38,MGF,XMGFX
112,6.38,1996-03-29T00:00:00,3/29/1996,1996-03-29,-13.67,7.39,MGF,XMGFX
113,6.38,1996-04-12T00:00:00,4/12/1996,1996-04-12,-12.96,7.33,MGF,XMGFX
114,6.5,1996-04-19T00:00:00,4/19/1996,1996-04-19,-11.56,7.35,MGF,XMGFX
115,6.5,1996-04-26T00:00:00,4/26/1996,1996-04-26,-11.92,7.38,MGF,XMGFX
116,6.44,1996-05-03T00:00:00,5/3/1996,1996-05-03,-11.42,7.27,MGF,XMGFX
117,6.5,1996-05-10T00:00:00,5/10/1996,1996-05-10,-11.44,7.34,MGF,XMGFX
118,6.5,1996-05-17T00:00:00,5/17/1996,1996-05-17,-11.44,7.34,MGF,XMGFX
119,6.38,1996-05-24T00:00:00,5/24/1996,1996-05-24,-13.2,7.35,MGF,XMGFX
120,6.5,1996-05-31T00:00:00,5/31/1996,1996-05-31,-10.96,7.3,MGF,XMGFX
121,6.38,1996-06-07T00:00:00,6/7/1996,1996-06-07,-12.48,7.29,MGF,XMGFX
122,6.5,1996-06-14T00:00:00,6/14/1996,1996-06-14,-10.47,7.26,MGF,XMGFX
123,6.44,1996-06-21T00:00:00,6/21/1996,1996-06-21,-11.42,7.27,MGF,XMGFX
124,6.63,1996-06-28T00:00:00,6/28/1996,1996-06-28,-9.67,7.34,MGF,XMGFX
