,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.0,2006-03-24T00:00:00,3/24/2006,2006-03-24,4.53,14.35,BTA,XBTAX
1,15.01,2006-03-31T00:00:00,3/31/2006,2006-03-31,6.3,14.12,BTA,XBTAX
2,15.0,2006-04-07T00:00:00,4/7/2006,2006-04-07,7.45,13.96,BTA,XBTAX
3,14.86,2006-04-21T00:00:00,4/21/2006,2006-04-21,6.37,13.97,BTA,XBTAX
4,14.75,2006-05-05T00:00:00,5/5/2006,2006-05-05,6.58,13.84,BTA,XBTAX
5,14.26,2006-05-12T00:00:00,5/12/2006,2006-05-12,4.39,13.66,BTA,XBTAX
6,14.11,2006-05-19T00:00:00,5/19/2006,2006-05-19,1.73,13.87,BTA,XBTAX
7,14.04,2006-05-26T00:00:00,5/26/2006,2006-05-26,0.79,13.93,BTA,XBTAX
8,13.97,2006-06-09T00:00:00,6/9/2006,2006-06-09,-0.85,14.09,BTA,XBTAX
9,13.38,2006-06-16T00:00:00,6/16/2006,2006-06-16,-2.48,13.72,BTA,XBTAX
10,12.98,2006-06-23T00:00:00,6/23/2006,2006-06-23,-3.99,13.52,BTA,XBTAX
11,12.96,2006-06-30T00:00:00,6/30/2006,2006-06-30,-4.57,13.58,BTA,XBTAX
12,13.25,2006-07-07T00:00:00,7/7/2006,2006-07-07,-3.0,13.66,BTA,XBTAX
13,13.28,2006-07-14T00:00:00,7/14/2006,2006-07-14,-3.63,13.78,BTA,XBTAX
14,13.5,2006-07-21T00:00:00,7/21/2006,2006-07-21,-2.53,13.85,BTA,XBTAX
15,13.75,2006-07-28T00:00:00,7/28/2006,2006-07-28,-1.43,13.95,BTA,XBTAX
16,14.31,2006-08-04T00:00:00,8/4/2006,2006-08-04,0.7,14.21,BTA,XBTAX
17,14.3,2006-08-11T00:00:00,8/11/2006,2006-08-11,1.27,14.12,BTA,XBTAX
18,14.19,2006-08-18T00:00:00,8/18/2006,2006-08-18,-0.91,14.32,BTA,XBTAX
19,14.29,2006-08-25T00:00:00,8/25/2006,2006-08-25,-0.69,14.39,BTA,XBTAX
20,14.3,2006-09-01T00:00:00,9/1/2006,2006-09-01,-1.17,14.47,BTA,XBTAX
21,14.25,2006-09-08T00:00:00,9/8/2006,2006-09-08,-1.38,14.45,BTA,XBTAX
22,14.48,2006-09-15T00:00:00,9/15/2006,2006-09-15,0.28,14.44,BTA,XBTAX
