,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,15.06,1999-08-27T00:00:00,8/27/1999,1999-08-27,5.24,14.31,BSD,XBSDX
1,15.06,1999-09-03T00:00:00,9/3/1999,1999-09-03,5.24,14.31,BSD,XBSDX
2,15.0,1999-09-24T00:00:00,9/24/1999,1999-09-24,5.04,14.28,BSD,XBSDX
3,15.0,1999-10-01T00:00:00,10/1/1999,1999-10-01,6.01,14.15,BSD,XBSDX
4,14.69,1999-10-08T00:00:00,10/8/1999,1999-10-08,3.96,14.13,BSD,XBSDX
5,14.0,1999-10-15T00:00:00,10/15/1999,1999-10-15,0.14,13.98,BSD,XBSDX
6,14.13,1999-10-22T00:00:00,10/22/1999,1999-10-22,2.76,13.75,BSD,XBSDX
7,14.0,1999-10-29T00:00:00,10/29/1999,1999-10-29,0.94,13.87,BSD,XBSDX
8,13.75,1999-11-05T00:00:00,11/5/1999,1999-11-05,-1.65,13.98,BSD,XBSDX
9,13.63,1999-11-12T00:00:00,11/12/1999,1999-11-12,-2.43,13.97,BSD,XBSDX
10,13.5,1999-11-19T00:00:00,11/19/1999,1999-11-19,-3.23,13.95,BSD,XBSDX
11,13.19,1999-11-26T00:00:00,11/26/1999,1999-11-26,-5.24,13.92,BSD,XBSDX
12,13.0,1999-12-03T00:00:00,12/3/1999,1999-12-03,-5.8,13.8,BSD,XBSDX
13,12.75,1999-12-10T00:00:00,12/10/1999,1999-12-10,-7.88,13.84,BSD,XBSDX
14,12.38,1999-12-17T00:00:00,12/17/1999,1999-12-17,-8.57,13.54,BSD,XBSDX
15,12.5,1999-12-31T00:00:00,12/31/1999,1999-12-31,-6.65,13.39,BSD,XBSDX
16,13.06,2000-01-07T00:00:00,1/7/2000,2000-01-07,-1.28,13.23,BSD,XBSDX
17,13.19,2000-01-14T00:00:00,1/14/2000,2000-01-14,0.69,13.1,BSD,XBSDX
18,13.19,2000-01-21T00:00:00,1/21/2000,2000-01-21,1.31,13.02,BSD,XBSDX
19,13.38,2000-01-28T00:00:00,1/28/2000,2000-01-28,2.61,13.04,BSD,XBSDX
20,13.69,2000-02-04T00:00:00,2/4/2000,2000-02-04,3.87,13.18,BSD,XBSDX
21,13.75,2000-02-11T00:00:00,2/11/2000,2000-02-11,4.8,13.12,BSD,XBSDX
22,13.69,2000-02-18T00:00:00,2/18/2000,2000-02-18,3.63,13.21,BSD,XBSDX
23,13.56,2000-02-25T00:00:00,2/25/2000,2000-02-25,1.95,13.3,BSD,XBSDX
24,13.25,2000-03-03T00:00:00,3/3/2000,2000-03-03,-1.34,13.43,BSD,XBSDX
25,12.88,2000-03-10T00:00:00,3/10/2000,2000-03-10,-1.3,13.05,BSD,XBSDX
26,12.56,2000-03-17T00:00:00,3/17/2000,2000-03-17,-7.78,13.62,BSD,XBSDX
27,12.63,2000-03-24T00:00:00,3/24/2000,2000-03-24,-8.61,13.82,BSD,XBSDX
28,12.88,2000-03-31T00:00:00,3/31/2000,2000-03-31,-7.27,13.89,BSD,XBSDX
