,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,10.57,1995-11-03T00:00:00,11/3/1995,1995-11-03,-13.22,12.18,SWZ,XSWZX
1,10.69,1995-11-10T00:00:00,11/10/1995,1995-11-10,-12.31,12.19,SWZ,XSWZX
2,10.57,1995-11-17T00:00:00,11/17/1995,1995-11-17,-13.78,12.26,SWZ,XSWZX
3,10.69,1995-11-24T00:00:00,11/24/1995,1995-11-24,-13.44,12.35,SWZ,XSWZX
4,10.69,1995-12-01T00:00:00,12/1/1995,1995-12-01,-12.23,12.18,SWZ,XSWZX
5,10.63,1995-12-08T00:00:00,12/8/1995,1995-12-08,-12.94,12.21,SWZ,XSWZX
6,10.69,1995-12-15T00:00:00,12/15/1995,1995-12-15,-14.0,12.43,SWZ,XSWZX
7,10.38,1995-12-22T00:00:00,12/22/1995,1995-12-22,-14.57,12.15,SWZ,XSWZX
8,10.63,1995-12-29T00:00:00,12/29/1995,1995-12-29,-13.44,12.28,SWZ,XSWZX
9,11.13,1996-01-05T00:00:00,1/5/1996,1996-01-05,-10.89,12.49,SWZ,XSWZX
10,10.75,1996-01-12T00:00:00,1/12/1996,1996-01-12,-12.24,12.25,SWZ,XSWZX
11,10.69,1996-01-19T00:00:00,1/19/1996,1996-01-19,-9.33,11.79,SWZ,XSWZX
12,10.5,1996-01-26T00:00:00,1/26/1996,1996-01-26,-8.7,11.5,SWZ,XSWZX
13,10.44,1996-02-02T00:00:00,2/2/1996,1996-02-02,-10.54,11.67,SWZ,XSWZX
14,10.25,1996-02-09T00:00:00,2/9/1996,1996-02-09,-11.94,11.64,SWZ,XSWZX
15,10.25,1996-02-16T00:00:00,2/16/1996,1996-02-16,-14.3,11.96,SWZ,XSWZX
16,10.38,1996-02-23T00:00:00,2/23/1996,1996-02-23,-14.85,12.19,SWZ,XSWZX
17,10.75,1996-03-01T00:00:00,3/1/1996,1996-03-01,-11.23,12.11,SWZ,XSWZX
18,10.82,1996-03-08T00:00:00,3/8/1996,1996-03-08,-13.23,12.47,SWZ,XSWZX
19,11.0,1996-03-15T00:00:00,3/15/1996,1996-03-15,-13.32,12.69,SWZ,XSWZX
20,11.19,1996-03-22T00:00:00,3/22/1996,1996-03-22,-13.52,12.94,SWZ,XSWZX
21,11.07,1996-03-29T00:00:00,3/29/1996,1996-03-29,-14.65,12.97,SWZ,XSWZX
22,10.88,1996-04-12T00:00:00,4/12/1996,1996-04-12,-12.33,12.41,SWZ,XSWZX
23,10.75,1996-04-19T00:00:00,4/19/1996,1996-04-19,-15.02,12.65,SWZ,XSWZX
24,10.88,1996-04-26T00:00:00,4/26/1996,1996-04-26,-14.53,12.73,SWZ,XSWZX
25,10.75,1996-05-03T00:00:00,5/3/1996,1996-05-03,-13.24,12.39,SWZ,XSWZX
26,10.5,1996-05-10T00:00:00,5/10/1996,1996-05-10,-14.08,12.22,SWZ,XSWZX
27,10.44,1996-05-17T00:00:00,5/17/1996,1996-05-17,-14.91,12.27,SWZ,XSWZX
28,10.57,1996-05-24T00:00:00,5/24/1996,1996-05-24,-12.72,12.11,SWZ,XSWZX
29,10.44,1996-05-31T00:00:00,5/31/1996,1996-05-31,-14.57,12.22,SWZ,XSWZX
30,10.44,1996-06-07T00:00:00,6/7/1996,1996-06-07,-14.0,12.14,SWZ,XSWZX
31,10.44,1996-06-14T00:00:00,6/14/1996,1996-06-14,-15.74,12.39,SWZ,XSWZX
32,10.63,1996-06-21T00:00:00,6/21/1996,1996-06-21,-15.23,12.54,SWZ,XSWZX
33,10.63,1996-06-28T00:00:00,6/28/1996,1996-06-28,-16.82,12.78,SWZ,XSWZX
34,10.63,1996-07-05T00:00:00,7/5/1996,1996-07-05,-15.63,12.6,SWZ,XSWZX
35,10.5,1996-07-12T00:00:00,7/12/1996,1996-07-12,-17.71,12.76,SWZ,XSWZX
36,10.5,1996-07-19T00:00:00,7/19/1996,1996-07-19,-17.84,12.78,SWZ,XSWZX
37,10.32,1996-07-26T00:00:00,7/26/1996,1996-07-26,-16.91,12.42,SWZ,XSWZX
38,10.32,1996-08-02T00:00:00,8/2/1996,1996-08-02,-17.77,12.55,SWZ,XSWZX
39,10.5,1996-08-09T00:00:00,8/9/1996,1996-08-09,-18.29,12.85,SWZ,XSWZX
40,10.63,1996-08-16T00:00:00,8/16/1996,1996-08-16,-17.34,12.86,SWZ,XSWZX
41,10.69,1996-08-23T00:00:00,8/23/1996,1996-08-23,-18.58,13.13,SWZ,XSWZX
