,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,20.01,2010-10-29T00:00:00,10/29/2010,2010-10-29,4.98,19.06,GBAB,XGBAX
1,20.01,2010-11-05T00:00:00,11/5/2010,2010-11-05,5.15,19.03,GBAB,XGBAX
2,20.0,2010-11-12T00:00:00,11/12/2010,2010-11-12,5.26,19.0,GBAB,XGBAX
3,20.01,2010-11-19T00:00:00,11/19/2010,2010-11-19,5.43,18.98,GBAB,XGBAX
4,20.0,2010-11-26T00:00:00,11/26/2010,2010-11-26,5.37,18.98,GBAB,XGBAX
5,20.0,2010-12-03T00:00:00,12/3/2010,2010-12-03,5.82,18.9,GBAB,XGBAX
6,19.02,2010-12-10T00:00:00,12/10/2010,2010-12-10,0.9,18.85,GBAB,XGBAX
7,18.65,2010-12-17T00:00:00,12/17/2010,2010-12-17,-1.11,18.86,GBAB,XGBAX
8,18.18,2010-12-31T00:00:00,12/31/2010,2010-12-31,-4.62,19.06,GBAB,XGBAX
9,18.38,2011-01-07T00:00:00,1/7/2011,2011-01-07,-4.02,19.15,GBAB,XGBAX
10,18.1,2011-01-14T00:00:00,1/14/2011,2011-01-14,-5.93,19.24,GBAB,XGBAX
11,18.01,2011-01-21T00:00:00,1/21/2011,2011-01-21,-6.3,19.22,GBAB,XGBAX
12,18.17,2011-01-28T00:00:00,1/28/2011,2011-01-28,-6.15,19.36,GBAB,XGBAX
13,18.26,2011-02-04T00:00:00,2/4/2011,2011-02-04,-4.15,19.05,GBAB,XGBAX
14,18.54,2011-02-11T00:00:00,2/11/2011,2011-02-11,-2.42,19.0,GBAB,XGBAX
15,18.71,2011-02-18T00:00:00,2/18/2011,2011-02-18,-2.45,19.18,GBAB,XGBAX
16,18.3,2011-02-25T00:00:00,2/25/2011,2011-02-25,-6.3,19.53,GBAB,XGBAX
17,18.35,2011-03-04T00:00:00,3/4/2011,2011-03-04,-5.51,19.42,GBAB,XGBAX
18,18.17,2011-03-11T00:00:00,3/11/2011,2011-03-11,-6.53,19.44,GBAB,XGBAX
19,18.45,2011-03-18T00:00:00,3/18/2011,2011-03-18,-6.11,19.65,GBAB,XGBAX
20,18.06,2011-03-25T00:00:00,3/25/2011,2011-03-25,-7.62,19.55,GBAB,XGBAX
21,18.49,2011-04-01T00:00:00,4/1/2011,2011-04-01,-5.76,19.62,GBAB,XGBAX
22,18.35,2011-04-08T00:00:00,4/8/2011,2011-04-08,-5.75,19.47,GBAB,XGBAX
23,18.13,2011-04-15T00:00:00,4/15/2011,2011-04-15,-8.02,19.71,GBAB,XGBAX
24,18.7,2011-04-29T00:00:00,4/29/2011,2011-04-29,-6.97,20.1,GBAB,XGBAX
25,18.89,2011-05-06T00:00:00,5/6/2011,2011-05-06,-7.4,20.4,GBAB,XGBAX
26,19.03,2011-05-13T00:00:00,5/13/2011,2011-05-13,-6.35,20.32,GBAB,XGBAX
27,19.46,2011-05-20T00:00:00,5/20/2011,2011-05-20,-4.7,20.42,GBAB,XGBAX
28,19.39,2011-05-27T00:00:00,5/27/2011,2011-05-27,-5.97,20.62,GBAB,XGBAX
29,19.47,2011-06-03T00:00:00,6/3/2011,2011-06-03,-5.78,20.66,GBAB,XGBAX
30,19.54,2011-06-10T00:00:00,6/10/2011,2011-06-10,-5.97,20.78,GBAB,XGBAX
31,19.43,2011-06-17T00:00:00,6/17/2011,2011-06-17,-5.91,20.65,GBAB,XGBAX
32,19.6,2011-06-24T00:00:00,6/24/2011,2011-06-24,-5.45,20.73,GBAB,XGBAX
33,19.55,2011-07-01T00:00:00,7/1/2011,2011-07-01,-3.84,20.33,GBAB,XGBAX
34,19.52,2011-07-08T00:00:00,7/8/2011,2011-07-08,-5.15,20.58,GBAB,XGBAX
35,19.78,2011-07-15T00:00:00,7/15/2011,2011-07-15,-4.44,20.7,GBAB,XGBAX
36,19.58,2011-07-22T00:00:00,7/22/2011,2011-07-22,-5.59,20.74,GBAB,XGBAX
37,19.28,2011-07-29T00:00:00,7/29/2011,2011-07-29,-8.28,21.02,GBAB,XGBAX
38,19.46,2011-08-05T00:00:00,8/5/2011,2011-08-05,-9.28,21.45,GBAB,XGBAX
39,19.71,2011-08-12T00:00:00,8/12/2011,2011-08-12,-6.9,21.17,GBAB,XGBAX
40,19.7,2011-08-19T00:00:00,8/19/2011,2011-08-19,-8.84,21.61,GBAB,XGBAX
41,19.7,2011-08-26T00:00:00,8/26/2011,2011-08-26,-7.52,21.3,GBAB,XGBAX
42,19.9,2011-09-02T00:00:00,9/2/2011,2011-09-02,-8.21,21.68,GBAB,XGBAX
43,19.87,2011-09-09T00:00:00,9/9/2011,2011-09-09,-9.06,21.85,GBAB,XGBAX
44,19.88,2011-09-16T00:00:00,9/16/2011,2011-09-16,-8.51,21.73,GBAB,XGBAX
45,19.97,2011-09-23T00:00:00,9/23/2011,2011-09-23,-10.37,22.28,GBAB,XGBAX
46,20.03,2011-09-30T00:00:00,9/30/2011,2011-09-30,-9.94,22.24,GBAB,XGBAX
47,20.19,2011-10-07T00:00:00,10/7/2011,2011-10-07,-8.14,21.98,GBAB,XGBAX
48,19.82,2011-10-14T00:00:00,10/14/2011,2011-10-14,-7.99,21.54,GBAB,XGBAX
49,19.98,2011-10-21T00:00:00,10/21/2011,2011-10-21,-7.46,21.59,GBAB,XGBAX
50,19.64,2011-10-28T00:00:00,10/28/2011,2011-10-28,-9.28,21.65,GBAB,XGBAX
51,20.34,2011-11-04T00:00:00,11/4/2011,2011-11-04,-7.29,21.94,GBAB,XGBAX
52,20.55,2011-11-11T00:00:00,11/11/2011,2011-11-11,-5.99,21.86,GBAB,XGBAX
53,20.78,2011-11-18T00:00:00,11/18/2011,2011-11-18,-5.72,22.04,GBAB,XGBAX
54,20.89,2011-11-25T00:00:00,11/25/2011,2011-11-25,-5.86,22.19,GBAB,XGBAX
55,21.05,2011-12-02T00:00:00,12/2/2011,2011-12-02,-4.27,21.99,GBAB,XGBAX
56,21.0,2011-12-09T00:00:00,12/9/2011,2011-12-09,-4.2,21.92,GBAB,XGBAX
57,21.25,2011-12-16T00:00:00,12/16/2011,2011-12-16,-4.19,22.18,GBAB,XGBAX
58,21.4,2011-12-23T00:00:00,12/23/2011,2011-12-23,-2.59,21.97,GBAB,XGBAX
59,21.35,2011-12-30T00:00:00,12/30/2011,2011-12-30,-3.83,22.2,GBAB,XGBAX
60,21.46,2012-01-06T00:00:00,1/6/2012,2012-01-06,-2.74,22.07,GBAB,XGBAX
