,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
51,,,7/1/2013,7/11/2013,0.053,8/1/2013,,0.053,NPN
52,,,6/3/2013,6/12/2013,0.053,7/1/2013,,0.053,NPN
53,,,5/1/2013,5/13/2013,0.053,6/3/2013,,0.053,NPN
54,,,4/1/2013,4/11/2013,0.053,5/1/2013,,0.053,NPN
55,,,3/1/2013,3/13/2013,0.053,4/1/2013,,0.053,NPN
56,,,2/1/2013,2/13/2013,0.053,3/1/2013,,0.053,NPN
57,,,1/2/2013,1/11/2013,0.053,2/1/2013,,0.053,NPN
58,,,12/3/2012,12/12/2012,0.053,12/31/2012,,0.053,NPN
59,0.3015,,12/3/2012,12/12/2012,,12/31/2012,S,0.3015,NPN
60,,,11/1/2012,11/13/2012,0.053,12/3/2012,,0.053,NPN
61,,,10/1/2012,10/11/2012,0.053,11/1/2012,,0.053,NPN
62,,,9/4/2012,9/12/2012,0.053,10/1/2012,,0.053,NPN
63,,,8/1/2012,8/13/2012,0.053,9/4/2012,,0.053,NPN
64,,,7/2/2012,7/11/2012,0.053,8/1/2012,,0.053,NPN
65,,,6/1/2012,6/13/2012,0.053,7/2/2012,,0.053,NPN
66,,,5/1/2012,5/11/2012,0.053,6/1/2012,,0.053,NPN
67,,,4/2/2012,4/11/2012,0.053,5/1/2012,,0.053,NPN
68,,,3/1/2012,3/13/2012,0.053,4/2/2012,,0.053,NPN
69,,,2/1/2012,2/13/2012,0.0565,3/1/2012,,0.0565,NPN
70,,,1/3/2012,1/11/2012,0.0565,2/1/2012,,0.0565,NPN
71,,,12/1/2011,12/13/2011,0.0565,12/30/2011,,0.0565,NPN
72,0.0229,,12/1/2011,12/13/2011,,12/30/2011,S,0.0229,NPN
73,,,11/1/2011,11/10/2011,0.0615,12/1/2011,,0.0615,NPN
74,,,10/3/2011,10/12/2011,0.0615,11/1/2011,,0.0615,NPN
75,,,9/1/2011,9/13/2011,0.0615,10/3/2011,,0.0615,NPN
76,,,8/1/2011,8/11/2011,0.063,9/1/2011,,0.063,NPN
77,,,7/1/2011,7/13/2011,0.063,8/1/2011,,0.063,NPN
78,,,6/1/2011,6/13/2011,0.063,7/1/2011,,0.063,NPN
79,,,5/2/2011,5/11/2011,0.063,6/1/2011,,0.063,NPN
80,,,4/1/2011,4/13/2011,0.063,5/2/2011,,0.063,NPN
81,,,3/1/2011,3/11/2011,0.063,4/1/2011,,0.063,NPN
82,,,2/1/2011,2/11/2011,0.063,3/1/2011,,0.063,NPN
83,,,1/3/2011,1/12/2011,0.063,2/1/2011,,0.063,NPN
84,,,12/1/2010,12/13/2010,0.063,12/31/2010,,0.063,NPN
85,,,11/2/2010,11/10/2010,0.063,12/1/2010,,0.063,NPN
86,,,10/1/2010,10/13/2010,0.063,11/1/2010,,0.063,NPN
87,,,9/1/2010,9/13/2010,0.063,10/1/2010,,0.063,NPN
88,,,8/2/2010,8/11/2010,0.065,9/1/2010,,0.065,NPN
89,,,7/1/2010,7/13/2010,0.065,8/2/2010,,0.065,NPN
90,,,6/1/2010,6/11/2010,0.065,7/1/2010,,0.065,NPN
91,,,5/3/2010,5/12/2010,0.065,6/1/2010,,0.065,NPN
92,,,4/1/2010,4/13/2010,0.065,5/3/2010,,0.065,NPN
93,,,3/2/2010,3/11/2010,0.065,4/1/2010,,0.065,NPN
94,,,2/1/2010,2/10/2010,0.065,3/1/2010,,0.065,NPN
95,,,1/4/2010,1/13/2010,0.065,2/1/2010,,0.065,NPN
96,,,12/1/2009,12/11/2009,0.065,12/31/2009,,0.065,NPN
97,,,11/2/2009,11/10/2009,0.065,12/1/2009,,0.065,NPN
98,,,10/1/2009,10/13/2009,0.065,11/2/2009,,0.065,NPN
99,,,9/1/2009,9/11/2009,0.065,10/1/2009,,0.065,NPN
100,,,8/3/2009,8/12/2009,0.065,9/1/2009,,0.065,NPN
101,,,7/1/2009,7/13/2009,0.065,8/3/2009,,0.065,NPN
102,,,6/1/2009,6/11/2009,0.065,7/1/2009,,0.065,NPN
