,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,9.25,1994-01-07T00:00:00,1/7/1994,1994-01-07,5.11,8.8,TSI,XXCVTXX
1,9.38,1994-01-14T00:00:00,1/14/1994,1994-01-14,5.27,8.91,TSI,XXCVTXX
2,9.38,1994-01-21T00:00:00,1/21/1994,1994-01-21,4.45,8.98,TSI,XXCVTXX
3,9.38,1994-01-28T00:00:00,1/28/1994,1994-01-28,3.76,9.04,TSI,XXCVTXX
4,9.5,1994-02-04T00:00:00,2/4/1994,1994-02-04,5.09,9.04,TSI,XXCVTXX
5,9.5,1994-02-11T00:00:00,2/11/1994,1994-02-11,6.15,8.95,TSI,XXCVTXX
6,9.63,1994-02-18T00:00:00,2/18/1994,1994-02-18,7.6,8.95,TSI,XXCVTXX
7,9.63,1994-02-25T00:00:00,2/25/1994,1994-02-25,8.69,8.86,TSI,XXCVTXX
8,9.63,1994-03-04T00:00:00,3/4/1994,1994-03-04,8.32,8.89,TSI,XXCVTXX
9,9.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,8.08,8.91,TSI,XXCVTXX
10,9.5,1994-03-18T00:00:00,3/18/1994,1994-03-18,5.91,8.97,TSI,XXCVTXX
11,9.38,1994-03-25T00:00:00,3/25/1994,1994-03-25,8.19,8.67,TSI,XXCVTXX
12,9.13,1994-04-01T00:00:00,4/1/1994,1994-04-01,9.6,8.33,TSI,XXCVTXX
13,9.25,1994-04-08T00:00:00,4/8/1994,1994-04-08,11.45,8.3,TSI,XXCVTXX
14,9.13,1994-04-15T00:00:00,4/15/1994,1994-04-15,11.21,8.21,TSI,XXCVTXX
15,9.0,1994-04-22T00:00:00,4/22/1994,1994-04-22,11.52,8.07,TSI,XXCVTXX
16,9.13,1994-04-29T00:00:00,4/29/1994,1994-04-29,11.75,8.17,TSI,XXCVTXX
17,9.25,1994-05-06T00:00:00,5/6/1994,1994-05-06,13.22,8.17,TSI,XXCVTXX
18,9.25,1994-05-13T00:00:00,5/13/1994,1994-05-13,15.63,8.0,TSI,XXCVTXX
19,9.25,1994-05-20T00:00:00,5/20/1994,1994-05-20,13.64,8.14,TSI,XXCVTXX
20,9.25,1994-05-27T00:00:00,5/27/1994,1994-05-27,13.08,8.18,TSI,XXCVTXX
21,9.13,1994-06-03T00:00:00,6/3/1994,1994-06-03,11.07,8.22,TSI,XXCVTXX
22,9.38,1994-06-10T00:00:00,6/10/1994,1994-06-10,14.25,8.21,TSI,XXCVTXX
23,9.38,1994-06-17T00:00:00,6/17/1994,1994-06-17,13.7,8.25,TSI,XXCVTXX
24,9.25,1994-06-24T00:00:00,6/24/1994,1994-06-24,17.53,7.87,TSI,XXCVTXX
25,9.13,1994-07-01T00:00:00,7/1/1994,1994-07-01,16.16,7.86,TSI,XXCVTXX
26,9.13,1994-07-08T00:00:00,7/8/1994,1994-07-08,15.13,7.93,TSI,XXCVTXX
27,9.25,1994-07-15T00:00:00,7/15/1994,1994-07-15,15.77,7.99,TSI,XXCVTXX
28,9.25,1994-07-22T00:00:00,7/22/1994,1994-07-22,15.91,7.98,TSI,XXCVTXX
29,9.13,1994-07-29T00:00:00,7/29/1994,1994-07-29,14.41,7.98,TSI,XXCVTXX
30,9.0,1994-08-05T00:00:00,8/5/1994,1994-08-05,11.8,8.05,TSI,XXCVTXX
31,9.13,1994-08-12T00:00:00,8/12/1994,1994-08-12,13.0,8.08,TSI,XXCVTXX
32,9.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,15.38,8.13,TSI,XXCVTXX
33,9.13,1994-08-26T00:00:00,8/26/1994,1994-08-26,10.67,8.25,TSI,XXCVTXX
34,9.0,1994-09-02T00:00:00,9/2/1994,1994-09-02,8.83,8.27,TSI,XXCVTXX
35,9.25,1994-09-09T00:00:00,9/9/1994,1994-09-09,11.45,8.3,TSI,XXCVTXX
36,9.0,1994-09-16T00:00:00,9/16/1994,1994-09-16,8.7,8.28,TSI,XXCVTXX
37,9.13,1994-09-23T00:00:00,9/23/1994,1994-09-23,11.34,8.2,TSI,XXCVTXX
38,9.13,1994-09-30T00:00:00,9/30/1994,1994-09-30,14.41,7.98,TSI,XXCVTXX
39,8.63,1994-10-07T00:00:00,10/7/1994,1994-10-07,9.66,7.87,TSI,XXCVTXX
40,8.75,1994-10-14T00:00:00,10/14/1994,1994-10-14,9.92,7.96,TSI,XXCVTXX
41,8.75,1994-10-21T00:00:00,10/21/1994,1994-10-21,10.06,7.95,TSI,XXCVTXX
42,8.63,1994-10-28T00:00:00,10/28/1994,1994-10-28,8.01,7.99,TSI,XXCVTXX
43,8.5,1994-11-04T00:00:00,11/4/1994,1994-11-04,6.65,7.97,TSI,XXCVTXX
