,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
23,8.93,2014-07-18T00:00:00,7/18/2014,2014-07-18,-13.13,10.28,AOD,XAODX
24,8.89,2014-07-25T00:00:00,7/25/2014,2014-07-25,-13.1,10.23,AOD,XAODX
25,8.63,2014-08-01T00:00:00,8/1/2014,2014-08-01,-13.44,9.97,AOD,XAODX
26,8.57,2014-08-08T00:00:00,8/8/2014,2014-08-08,-13.7,9.93,AOD,XAODX
27,8.7,2014-08-15T00:00:00,8/15/2014,2014-08-15,-13.35,10.04,AOD,XAODX
28,8.82,2014-08-22T00:00:00,8/22/2014,2014-08-22,-12.85,10.12,AOD,XAODX
29,8.88,2014-08-29T00:00:00,8/29/2014,2014-08-29,-13.11,10.22,AOD,XAODX
30,8.95,2014-09-05T00:00:00,9/5/2014,2014-09-05,-12.94,10.28,AOD,XAODX
31,8.83,2014-09-12T00:00:00,9/12/2014,2014-09-12,-13.0,10.15,AOD,XAODX
32,8.8,2014-09-19T00:00:00,9/19/2014,2014-09-19,-12.87,10.1,AOD,XAODX
33,8.61,2014-09-26T00:00:00,9/26/2014,2014-09-26,-13.12,9.91,AOD,XAODX
34,8.42,2014-10-03T00:00:00,10/3/2014,2014-10-03,-13.91,9.78,AOD,XAODX
35,8.14,2014-10-10T00:00:00,10/10/2014,2014-10-10,-13.4,9.4,AOD,XAODX
36,8.03,2014-10-17T00:00:00,10/17/2014,2014-10-17,-14.76,9.42,AOD,XAODX
37,8.44,2014-10-24T00:00:00,10/24/2014,2014-10-24,-12.63,9.66,AOD,XAODX
38,8.67,2014-10-31T00:00:00,10/31/2014,2014-10-31,-12.6,9.92,AOD,XAODX
39,8.68,2014-11-07T00:00:00,11/7/2014,2014-11-07,-12.32,9.9,AOD,XAODX
40,8.67,2014-11-14T00:00:00,11/14/2014,2014-11-14,-13.13,9.98,AOD,XAODX
41,8.67,2014-11-21T00:00:00,11/21/2014,2014-11-21,-13.73,10.05,AOD,XAODX
42,8.79,2014-11-28T00:00:00,11/28/2014,2014-11-28,-12.88,10.09,AOD,XAODX
43,8.78,2014-12-05T00:00:00,12/5/2014,2014-12-05,-13.5,10.15,AOD,XAODX
44,8.46,2014-12-12T00:00:00,12/12/2014,2014-12-12,-13.5,9.78,AOD,XAODX
45,8.61,2014-12-19T00:00:00,12/19/2014,2014-12-19,-14.41,10.06,AOD,XAODX
46,8.7,2014-12-26T00:00:00,12/26/2014,2014-12-26,-13.95,10.11,AOD,XAODX
47,8.62,2015-01-02T00:00:00,1/2/2015,2015-01-02,-14.23,10.05,AOD,XAODX
48,8.61,2015-01-09T00:00:00,1/9/2015,2015-01-09,-13.64,9.97,AOD,XAODX
49,8.58,2015-01-16T00:00:00,1/16/2015,2015-01-16,-13.51,9.92,AOD,XAODX
50,8.66,2015-01-23T00:00:00,1/23/2015,2015-01-23,-13.57,10.02,AOD,XAODX
51,8.46,2015-01-30T00:00:00,1/30/2015,2015-01-30,-13.67,9.8,AOD,XAODX
