,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,17.0,1994-01-07T00:00:00,1/7/1994,1994-01-07,11.62,15.23,MFV,XMFVX
1,17.25,1994-01-14T00:00:00,1/14/1994,1994-01-14,11.87,15.42,MFV,XMFVX
2,17.63,1994-01-28T00:00:00,1/28/1994,1994-01-28,13.38,15.55,MFV,XMFVX
3,17.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,14.29,15.53,MFV,XMFVX
4,17.75,1994-02-11T00:00:00,2/11/1994,1994-02-11,15.79,15.33,MFV,XMFVX
5,17.63,1994-02-18T00:00:00,2/18/1994,1994-02-18,14.26,15.43,MFV,XMFVX
6,17.88,1994-03-04T00:00:00,3/4/1994,1994-03-04,18.65,15.07,MFV,XMFVX
7,17.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,16.75,15.1,MFV,XMFVX
8,17.75,1994-03-18T00:00:00,3/18/1994,1994-03-18,15.64,15.35,MFV,XMFVX
9,17.25,1994-03-25T00:00:00,3/25/1994,1994-03-25,12.97,15.27,MFV,XMFVX
10,16.0,1994-04-01T00:00:00,4/1/1994,1994-04-01,11.34,14.37,MFV,XMFVX
11,17.13,1994-04-08T00:00:00,4/8/1994,1994-04-08,16.85,14.66,MFV,XMFVX
12,16.88,1994-04-15T00:00:00,4/15/1994,1994-04-15,17.88,14.32,MFV,XMFVX
13,16.75,1994-04-22T00:00:00,4/22/1994,1994-04-22,20.07,13.95,MFV,XMFVX
14,15.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,11.23,14.16,MFV,XMFVX
15,15.25,1994-05-06T00:00:00,5/6/1994,1994-05-06,7.55,14.18,MFV,XMFVX
16,15.38,1994-05-13T00:00:00,5/13/1994,1994-05-13,9.39,14.06,MFV,XMFVX
17,15.5,1994-05-20T00:00:00,5/20/1994,1994-05-20,10.4,14.04,MFV,XMFVX
18,15.88,1994-05-27T00:00:00,5/27/1994,1994-05-27,12.31,14.14,MFV,XMFVX
19,16.63,1994-06-03T00:00:00,6/3/1994,1994-06-03,18.03,14.09,MFV,XMFVX
20,16.63,1994-06-10T00:00:00,6/10/1994,1994-06-10,19.21,13.95,MFV,XMFVX
21,16.38,1994-06-17T00:00:00,6/17/1994,1994-06-17,17.17,13.98,MFV,XMFVX
22,16.13,1994-06-24T00:00:00,6/24/1994,1994-06-24,18.87,13.57,MFV,XMFVX
23,16.0,1994-07-01T00:00:00,7/1/1994,1994-07-01,17.73,13.59,MFV,XMFVX
24,15.88,1994-07-08T00:00:00,7/8/1994,1994-07-08,15.49,13.75,MFV,XMFVX
25,15.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,14.46,13.76,MFV,XMFVX
26,15.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,13.76,13.74,MFV,XMFVX
27,15.0,1994-07-29T00:00:00,7/29/1994,1994-07-29,8.46,13.83,MFV,XMFVX
28,15.13,1994-08-05T00:00:00,8/5/1994,1994-08-05,10.28,13.72,MFV,XMFVX
29,15.25,1994-08-12T00:00:00,8/12/1994,1994-08-12,12.05,13.61,MFV,XMFVX
30,15.13,1994-08-19T00:00:00,8/19/1994,1994-08-19,10.92,13.64,MFV,XMFVX
31,15.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,9.63,13.91,MFV,XMFVX
32,15.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,9.85,14.11,MFV,XMFVX
33,15.0,1994-09-09T00:00:00,9/9/1994,1994-09-09,6.84,14.04,MFV,XMFVX
34,15.0,1994-09-16T00:00:00,9/16/1994,1994-09-16,4.38,14.37,MFV,XMFVX
35,15.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,8.16,14.1,MFV,XMFVX
