,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
68,19.13,1995-05-26T00:00:00,5/26/1995,1995-05-26,-15.65,22.68,GAM,XGAMX
69,19.25,1995-06-02T00:00:00,6/2/1995,1995-06-02,-16.38,23.02,GAM,XGAMX
70,19.38,1995-06-09T00:00:00,6/9/1995,1995-06-09,-16.25,23.14,GAM,XGAMX
71,19.63,1995-06-16T00:00:00,6/16/1995,1995-06-16,-16.33,23.46,GAM,XGAMX
72,20.25,1995-06-23T00:00:00,6/23/1995,1995-06-23,-14.95,23.81,GAM,XGAMX
73,20.13,1995-06-30T00:00:00,6/30/1995,1995-06-30,-14.3,23.49,GAM,XGAMX
74,20.13,1995-07-07T00:00:00,7/7/1995,1995-07-07,-14.74,23.61,GAM,XGAMX
75,19.75,1995-07-14T00:00:00,7/14/1995,1995-07-14,-17.4,23.91,GAM,XGAMX
76,19.75,1995-07-21T00:00:00,7/21/1995,1995-07-21,-16.88,23.76,GAM,XGAMX
77,20.13,1995-07-28T00:00:00,7/28/1995,1995-07-28,-17.43,24.38,GAM,XGAMX
78,20.25,1995-08-04T00:00:00,8/4/1995,1995-08-04,-16.53,24.26,GAM,XGAMX
79,20.13,1995-08-11T00:00:00,8/11/1995,1995-08-11,-16.96,24.24,GAM,XGAMX
80,20.75,1995-08-18T00:00:00,8/18/1995,1995-08-18,-16.26,24.78,GAM,XGAMX
81,20.5,1995-08-25T00:00:00,8/25/1995,1995-08-25,-17.21,24.76,GAM,XGAMX
82,20.63,1995-09-01T00:00:00,9/1/1995,1995-09-01,-16.0,24.56,GAM,XGAMX
83,20.88,1995-09-08T00:00:00,9/8/1995,1995-09-08,-17.24,25.23,GAM,XGAMX
84,21.25,1995-09-15T00:00:00,9/15/1995,1995-09-15,-15.74,25.22,GAM,XGAMX
85,20.88,1995-09-22T00:00:00,9/22/1995,1995-09-22,-17.34,25.26,GAM,XGAMX
86,20.88,1995-09-29T00:00:00,9/29/1995,1995-09-29,-17.73,25.38,GAM,XGAMX
87,20.88,1995-10-06T00:00:00,10/6/1995,1995-10-06,-17.18,25.21,GAM,XGAMX
88,20.75,1995-10-13T00:00:00,10/13/1995,1995-10-13,-18.15,25.35,GAM,XGAMX
89,21.0,1995-10-20T00:00:00,10/20/1995,1995-10-20,-17.39,25.42,GAM,XGAMX
90,20.88,1995-10-27T00:00:00,10/27/1995,1995-10-27,-16.88,25.12,GAM,XGAMX
91,21.5,1995-11-03T00:00:00,11/3/1995,1995-11-03,-16.37,25.71,GAM,XGAMX
92,19.38,1995-11-10T00:00:00,11/10/1995,1995-11-10,-17.25,23.42,GAM,XGAMX
93,19.63,1995-11-17T00:00:00,11/17/1995,1995-11-17,-16.68,23.56,GAM,XGAMX
94,19.75,1995-11-24T00:00:00,11/24/1995,1995-11-24,-16.06,23.53,GAM,XGAMX
95,20.0,1995-12-01T00:00:00,12/1/1995,1995-12-01,-15.97,23.8,GAM,XGAMX
96,20.38,1995-12-08T00:00:00,12/8/1995,1995-12-08,-14.69,23.89,GAM,XGAMX
97,20.25,1995-12-15T00:00:00,12/15/1995,1995-12-15,-15.63,24.0,GAM,XGAMX
98,20.25,1995-12-22T00:00:00,12/22/1995,1995-12-22,-14.63,23.72,GAM,XGAMX
99,20.0,1995-12-29T00:00:00,12/29/1995,1995-12-29,-16.46,23.94,GAM,XGAMX
100,20.25,1996-01-05T00:00:00,1/5/1996,1996-01-05,-14.81,23.77,GAM,XGAMX
101,19.88,1996-01-12T00:00:00,1/12/1996,1996-01-12,-14.01,23.12,GAM,XGAMX
102,19.75,1996-01-19T00:00:00,1/19/1996,1996-01-19,-13.76,22.9,GAM,XGAMX
103,20.5,1996-02-09T00:00:00,2/9/1996,1996-02-09,-16.02,24.41,GAM,XGAMX
