,CapitalLT,CapitalReturn,DeclaredDateDisplay,ExDivDateDisplay,Income,PayDateDisplay,Special,TotDiv,TICKER
0,,,7/13/2017,7/20/2017,0.08885,7/31/2017,,0.105,ARDC
1,,,7/13/2017,8/22/2017,0.08885,8/31/2017,,0.105,ARDC
2,,,7/13/2017,9/19/2017,0.08885,9/29/2017,,0.105,ARDC
3,,,4/20/2017,4/25/2017,0.08673,4/28/2017,,0.1025,ARDC
4,,,4/20/2017,5/23/2017,0.08673,5/31/2017,,0.1025,ARDC
5,,,4/20/2017,6/20/2017,0.08673,6/30/2017,,0.1025,ARDC
6,,,1/12/2017,1/19/2017,0.08673,1/31/2017,,0.1025,ARDC
7,,,1/11/2017,2/21/2017,0.08673,2/28/2017,,0.1025,ARDC
8,,,1/11/2017,3/21/2017,0.08673,3/31/2017,,0.1025,ARDC
9,,,10/11/2016,10/19/2016,0.08673,10/31/2016,,0.1025,ARDC
10,,,10/11/2016,11/22/2016,0.08673,11/30/2016,,0.1025,ARDC
11,,,10/11/2016,12/20/2016,0.08673,12/30/2016,,0.1025,ARDC
12,,,7/13/2016,7/21/2016,0.08673,7/29/2016,,0.1025,ARDC
13,,,7/13/2016,8/16/2016,0.08673,8/31/2016,,0.1025,ARDC
14,,,7/13/2016,9/20/2016,0.08673,9/30/2016,,0.1025,ARDC
15,,,4/11/2016,4/19/2016,0.09308,4/29/2016,,0.11,ARDC
16,,,4/11/2016,5/17/2016,0.09308,5/31/2016,,0.11,ARDC
17,,,4/11/2016,6/21/2016,0.09308,6/30/2016,,0.11,ARDC
18,,,1/15/2016,1/21/2016,0.09308,1/29/2016,,0.11,ARDC
19,,,1/15/2016,2/16/2016,0.09308,2/29/2016,,0.11,ARDC
20,,,1/15/2016,3/15/2016,0.09308,3/31/2016,,0.11,ARDC
21,,,10/14/2015,10/22/2015,0.099,10/30/2015,,0.117,ARDC
22,,,10/14/2015,11/17/2015,0.099,11/30/2015,,0.117,ARDC
23,,,10/14/2015,12/15/2015,0.099,12/31/2015,,0.117,ARDC
24,,,9/11/2015,9/17/2015,0.099,9/30/2015,,0.117,ARDC
25,,,8/11/2015,8/19/2015,0.099,9/1/2015,,0.117,ARDC
26,,,7/13/2015,7/21/2015,0.099,7/31/2015,,0.117,ARDC
27,,,4/13/2015,4/21/2015,0.099,4/30/2015,,0.117,ARDC
28,,,4/13/2015,5/19/2015,0.099,5/29/2015,,0.117,ARDC
29,,,4/13/2015,6/16/2015,0.099,6/30/2015,,0.117,ARDC
30,,,1/12/2015,1/20/2015,0.099,1/30/2015,,0.117,ARDC
31,,,1/12/2015,2/17/2015,0.099,2/27/2015,,0.117,ARDC
32,,,1/12/2015,3/17/2015,0.099,3/31/2015,,0.117,ARDC
33,,,10/13/2014,10/21/2014,0.117,10/31/2014,,0.117,ARDC
34,,,10/13/2014,11/18/2014,0.117,11/28/2014,,0.117,ARDC
35,0.0763,,10/13/2014,12/16/2014,0.0407,12/31/2014,,0.117,ARDC
36,,,7/11/2014,8/19/2014,0.117,8/29/2014,,0.117,ARDC
37,,,7/11/2014,7/17/2014,0.117,7/31/2014,,0.117,ARDC
38,,,7/11/2014,9/16/2014,0.117,9/30/2014,,0.117,ARDC
39,,,4/11/2014,4/16/2014,0.115,4/30/2014,,0.117,ARDC
40,,,4/11/2014,5/20/2014,0.115,5/30/2014,,0.117,ARDC
41,,,4/11/2014,6/17/2014,0.093,6/30/2014,,0.117,ARDC
42,,,1/13/2014,1/21/2014,0.114,1/31/2014,,0.117,ARDC
43,,,1/13/2014,2/18/2014,0.096,2/28/2014,,0.117,ARDC
44,,,1/13/2014,3/18/2014,0.113,3/31/2014,,0.117,ARDC
45,,,10/11/2013,10/17/2013,0.117,10/31/2013,,0.117,ARDC
46,,,10/11/2013,11/20/2013,0.117,11/29/2013,,0.117,ARDC
47,,,10/11/2013,12/19/2013,0.117,12/31/2013,,0.117,ARDC
48,,,7/11/2013,7/18/2013,0.117,7/31/2013,,0.117,ARDC
49,,,7/11/2013,8/15/2013,0.117,8/30/2013,,0.117,ARDC
50,,,7/11/2013,9/19/2013,0.113,9/30/2013,,0.117,ARDC
51,,,4/11/2013,6/19/2013,0.116,6/28/2013,,0.117,ARDC
52,,,4/11/2013,4/18/2013,0.096,4/30/2013,,0.117,ARDC
53,,,4/11/2013,5/16/2013,0.117,5/31/2013,,0.117,ARDC
54,,,3/12/2013,3/18/2013,0.097,3/29/2013,,0.117,ARDC
55,,,2/11/2013,2/15/2013,0.117,2/28/2013,,0.117,ARDC
56,,,1/11/2013,1/23/2013,0.117,1/31/2013,,0.117,ARDC
