,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
505,10.0,2008-06-06T00:00:00,6/6/2008,2008-06-06,-7.41,10.8,HIX,XHGIX
506,9.91,2008-06-13T00:00:00,6/13/2008,2008-06-13,-7.56,10.72,HIX,XHGIX
507,9.82,2008-06-20T00:00:00,6/20/2008,2008-06-20,-7.1,10.57,HIX,XHGIX
508,9.55,2008-06-27T00:00:00,6/27/2008,2008-06-27,-7.19,10.29,HIX,XHGIX
509,9.05,2008-07-11T00:00:00,7/11/2008,2008-07-11,-9.86,10.04,HIX,XHGIX
510,8.92,2008-07-18T00:00:00,7/18/2008,2008-07-18,-10.17,9.93,HIX,XHGIX
511,9.04,2008-07-25T00:00:00,7/25/2008,2008-07-25,-9.24,9.96,HIX,XHGIX
512,9.06,2008-08-01T00:00:00,8/1/2008,2008-08-01,-8.11,9.86,HIX,XHGIX
513,8.98,2008-08-08T00:00:00,8/8/2008,2008-08-08,-9.11,9.88,HIX,XHGIX
514,9.01,2008-08-15T00:00:00,8/15/2008,2008-08-15,-9.08,9.91,HIX,XHGIX
515,8.9,2008-08-22T00:00:00,8/22/2008,2008-08-22,-8.81,9.76,HIX,XHGIX
516,9.03,2008-08-29T00:00:00,8/29/2008,2008-08-29,-7.86,9.8,HIX,XHGIX
517,8.98,2008-09-05T00:00:00,9/5/2008,2008-09-05,-8.27,9.79,HIX,XHGIX
518,8.79,2008-09-12T00:00:00,9/12/2008,2008-09-12,-9.66,9.73,HIX,XHGIX
519,8.0,2008-09-19T00:00:00,9/19/2008,2008-09-19,-13.7,9.27,HIX,XHGIX
520,7.55,2008-09-26T00:00:00,9/26/2008,2008-09-26,-14.5,8.83,HIX,XHGIX
521,6.99,2008-10-03T00:00:00,10/3/2008,2008-10-03,-13.81,8.11,HIX,XHGIX
522,4.74,2008-10-10T00:00:00,10/10/2008,2008-10-10,-29.67,6.74,HIX,XHGIX
523,5.88,2008-10-17T00:00:00,10/17/2008,2008-10-17,-8.7,6.44,HIX,XHGIX
524,5.2,2008-10-24T00:00:00,10/24/2008,2008-10-24,-14.33,6.07,HIX,XHGIX
