,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,14.0,1994-01-07T00:00:00,1/7/1994,1994-01-07,-7.04,15.06,VKI,XVKIX
1,13.88,1994-01-14T00:00:00,1/14/1994,1994-01-14,-7.59,15.02,VKI,XVKIX
2,14.0,1994-01-21T00:00:00,1/21/1994,1994-01-21,-7.1,15.07,VKI,XVKIX
3,13.88,1994-01-28T00:00:00,1/28/1994,1994-01-28,-8.86,15.23,VKI,XVKIX
4,13.75,1994-02-04T00:00:00,2/4/1994,1994-02-04,-8.88,15.09,VKI,XVKIX
5,13.5,1994-02-11T00:00:00,2/11/1994,1994-02-11,-9.34,14.89,VKI,XVKIX
6,13.25,1994-02-18T00:00:00,2/18/1994,1994-02-18,-9.86,14.7,VKI,XVKIX
7,12.88,1994-02-25T00:00:00,2/25/1994,1994-02-25,-10.62,14.41,VKI,XVKIX
8,12.75,1994-03-04T00:00:00,3/4/1994,1994-03-04,-7.88,13.84,VKI,XVKIX
9,12.63,1994-03-11T00:00:00,3/11/1994,1994-03-11,-8.54,13.81,VKI,XVKIX
10,12.63,1994-03-18T00:00:00,3/18/1994,1994-03-18,-8.54,13.81,VKI,XVKIX
11,12.13,1994-03-25T00:00:00,3/25/1994,1994-03-25,-10.74,13.59,VKI,XVKIX
12,11.88,1994-04-01T00:00:00,4/1/1994,1994-04-01,-8.47,12.98,VKI,XVKIX
13,12.0,1994-04-08T00:00:00,4/8/1994,1994-04-08,-6.69,12.86,VKI,XVKIX
14,11.88,1994-04-15T00:00:00,4/15/1994,1994-04-15,-7.48,12.84,VKI,XVKIX
15,11.75,1994-04-22T00:00:00,4/22/1994,1994-04-22,-9.27,12.95,VKI,XVKIX
16,11.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,-8.84,12.89,VKI,XVKIX
17,11.5,1994-05-06T00:00:00,5/6/1994,1994-05-06,-9.59,12.72,VKI,XVKIX
18,11.38,1994-05-13T00:00:00,5/13/1994,1994-05-13,-9.54,12.58,VKI,XVKIX
19,11.63,1994-05-20T00:00:00,5/20/1994,1994-05-20,-9.49,12.85,VKI,XVKIX
20,11.5,1994-05-27T00:00:00,5/27/1994,1994-05-27,-11.2,12.95,VKI,XVKIX
21,12.0,1994-06-03T00:00:00,6/3/1994,1994-06-03,-8.81,13.16,VKI,XVKIX
22,11.88,1994-06-10T00:00:00,6/10/1994,1994-06-10,-10.41,13.26,VKI,XVKIX
23,12.0,1994-06-17T00:00:00,6/17/1994,1994-06-17,-8.4,13.1,VKI,XVKIX
24,11.75,1994-06-24T00:00:00,6/24/1994,1994-06-24,-8.84,12.89,VKI,XVKIX
25,11.75,1994-07-01T00:00:00,7/1/1994,1994-07-01,-8.2,12.8,VKI,XVKIX
26,11.63,1994-07-08T00:00:00,7/8/1994,1994-07-08,-9.28,12.82,VKI,XVKIX
27,11.75,1994-07-15T00:00:00,7/15/1994,1994-07-15,-9.34,12.96,VKI,XVKIX
28,11.63,1994-07-22T00:00:00,7/22/1994,1994-07-22,-10.33,12.97,VKI,XVKIX
29,11.75,1994-07-29T00:00:00,7/29/1994,1994-07-29,-10.31,13.1,VKI,XVKIX
30,11.63,1994-08-05T00:00:00,8/5/1994,1994-08-05,-10.61,13.01,VKI,XVKIX
31,11.5,1994-08-12T00:00:00,8/12/1994,1994-08-12,-10.64,12.87,VKI,XVKIX
32,11.38,1994-08-19T00:00:00,8/19/1994,1994-08-19,-11.78,12.9,VKI,XVKIX
33,11.25,1994-08-26T00:00:00,8/26/1994,1994-08-26,-13.26,12.97,VKI,XVKIX
34,11.5,1994-09-02T00:00:00,9/2/1994,1994-09-02,-11.94,13.06,VKI,XVKIX
35,11.25,1994-09-09T00:00:00,9/9/1994,1994-09-09,-11.9,12.77,VKI,XVKIX
36,10.88,1994-09-16T00:00:00,9/16/1994,1994-09-16,-14.4,12.71,VKI,XVKIX
37,10.38,1994-09-23T00:00:00,9/23/1994,1994-09-23,-17.55,12.59,VKI,XVKIX
38,10.63,1994-09-30T00:00:00,9/30/1994,1994-09-30,-15.37,12.56,VKI,XVKIX
39,10.5,1994-10-07T00:00:00,10/7/1994,1994-10-07,-14.22,12.24,VKI,XVKIX
40,10.5,1994-10-14T00:00:00,10/14/1994,1994-10-14,-15.59,12.44,VKI,XVKIX
41,10.25,1994-10-21T00:00:00,10/21/1994,1994-10-21,-16.19,12.23,VKI,XVKIX
42,10.13,1994-10-28T00:00:00,10/28/1994,1994-10-28,-15.16,11.94,VKI,XVKIX
43,10.0,1994-11-04T00:00:00,11/4/1994,1994-11-04,-12.74,11.46,VKI,XVKIX
44,9.75,1994-11-18T00:00:00,11/18/1994,1994-11-18,-10.47,10.89,VKI,XVKIX
45,10.38,1994-11-25T00:00:00,11/25/1994,1994-11-25,-6.65,11.12,VKI,XVKIX
46,10.5,1994-12-02T00:00:00,12/2/1994,1994-12-02,-9.72,11.63,VKI,XVKIX
47,10.25,1994-12-09T00:00:00,12/9/1994,1994-12-09,-11.64,11.6,VKI,XVKIX
48,10.0,1994-12-16T00:00:00,12/16/1994,1994-12-16,-14.75,11.73,VKI,XVKIX
49,10.25,1994-12-23T00:00:00,12/23/1994,1994-12-23,-12.69,11.74,VKI,XVKIX
50,10.0,1994-12-30T00:00:00,12/30/1994,1994-12-30,-15.75,11.87,VKI,XVKIX
51,10.63,1995-01-06T00:00:00,1/6/1995,1995-01-06,-10.82,11.92,VKI,XVKIX
52,10.5,1995-01-13T00:00:00,1/13/1995,1995-01-13,-13.44,12.13,VKI,XVKIX
53,10.63,1995-01-20T00:00:00,1/20/1995,1995-01-20,-12.37,12.13,VKI,XVKIX
54,10.75,1995-01-27T00:00:00,1/27/1995,1995-01-27,-12.67,12.31,VKI,XVKIX
55,11.38,1995-02-03T00:00:00,2/3/1995,1995-02-03,-10.75,12.75,VKI,XVKIX
56,11.38,1995-02-10T00:00:00,2/10/1995,1995-02-10,-10.75,12.75,VKI,XVKIX
57,11.63,1995-02-17T00:00:00,2/17/1995,1995-02-17,-9.56,12.86,VKI,XVKIX
58,11.38,1995-02-24T00:00:00,2/24/1995,1995-02-24,-12.66,13.03,VKI,XVKIX
59,11.75,1995-03-03T00:00:00,3/3/1995,1995-03-03,-10.24,13.09,VKI,XVKIX
60,11.25,1995-03-10T00:00:00,3/10/1995,1995-03-10,-12.93,12.92,VKI,XVKIX
61,11.38,1995-03-17T00:00:00,3/17/1995,1995-03-17,-13.2,13.11,VKI,XVKIX
62,11.63,1995-03-24T00:00:00,3/24/1995,1995-03-24,-11.22,13.1,VKI,XVKIX
63,11.5,1995-03-31T00:00:00,3/31/1995,1995-03-31,-12.41,13.13,VKI,XVKIX
64,11.75,1995-04-07T00:00:00,4/7/1995,1995-04-07,-11.65,13.3,VKI,XVKIX
65,11.5,1995-04-14T00:00:00,4/14/1995,1995-04-14,-13.4,13.28,VKI,XVKIX
66,11.5,1995-04-21T00:00:00,4/21/1995,1995-04-21,-13.34,13.27,VKI,XVKIX
67,11.13,1995-04-28T00:00:00,4/28/1995,1995-04-28,-14.05,12.95,VKI,XVKIX
68,11.25,1995-05-05T00:00:00,5/5/1995,1995-05-05,-13.73,13.04,VKI,XVKIX
69,11.38,1995-05-12T00:00:00,5/12/1995,1995-05-12,-13.0,13.08,VKI,XVKIX
70,11.25,1995-05-19T00:00:00,5/19/1995,1995-05-19,-14.64,13.18,VKI,XVKIX
71,11.5,1995-05-26T00:00:00,5/26/1995,1995-05-26,-13.53,13.3,VKI,XVKIX
72,11.75,1995-06-02T00:00:00,6/2/1995,1995-06-02,-12.51,13.43,VKI,XVKIX
73,11.75,1995-06-09T00:00:00,6/9/1995,1995-06-09,-11.99,13.35,VKI,XVKIX
74,11.75,1995-06-16T00:00:00,6/16/1995,1995-06-16,-9.34,12.96,VKI,XVKIX
75,11.75,1995-06-23T00:00:00,6/23/1995,1995-06-23,-10.92,13.19,VKI,XVKIX
