,Data,DataDate,DataDateDisplay,DataDateJs,DiscountData,NAVData,TICKER,NAVTicker
0,25.65,1994-01-07T00:00:00,1/7/1994,1994-01-07,0.39,25.55,HYB,XHYBX
1,26.25,1994-01-14T00:00:00,1/14/1994,1994-01-14,1.55,25.85,HYB,XHYBX
2,26.25,1994-01-28T00:00:00,1/28/1994,1994-01-28,-0.57,26.4,HYB,XHYBX
3,26.25,1994-02-04T00:00:00,2/4/1994,1994-02-04,-1.13,26.55,HYB,XHYBX
4,25.65,1994-02-11T00:00:00,2/11/1994,1994-02-11,-2.66,26.35,HYB,XHYBX
5,26.9,1994-02-18T00:00:00,2/18/1994,1994-02-18,2.48,26.25,HYB,XHYBX
6,26.25,1994-02-25T00:00:00,2/25/1994,1994-02-25,1.55,25.85,HYB,XHYBX
7,25.65,1994-03-04T00:00:00,3/4/1994,1994-03-04,1.58,25.25,HYB,XHYBX
8,25.0,1994-03-11T00:00:00,3/11/1994,1994-03-11,0.4,24.9,HYB,XHYBX
9,25.65,1994-03-18T00:00:00,3/18/1994,1994-03-18,2.81,24.95,HYB,XHYBX
10,25.65,1994-03-25T00:00:00,3/25/1994,1994-03-25,4.27,24.6,HYB,XHYBX
11,24.4,1994-04-01T00:00:00,4/1/1994,1994-04-01,4.27,23.4,HYB,XHYBX
12,25.0,1994-04-08T00:00:00,4/8/1994,1994-04-08,8.7,23.0,HYB,XHYBX
13,23.75,1994-04-15T00:00:00,4/15/1994,1994-04-15,5.56,22.5,HYB,XHYBX
14,24.4,1994-04-22T00:00:00,4/22/1994,1994-04-22,10.16,22.15,HYB,XHYBX
15,23.75,1994-04-29T00:00:00,4/29/1994,1994-04-29,5.79,22.45,HYB,XHYBX
16,23.75,1994-05-06T00:00:00,5/6/1994,1994-05-06,5.56,22.5,HYB,XHYBX
17,23.75,1994-05-13T00:00:00,5/13/1994,1994-05-13,6.98,22.2,HYB,XHYBX
18,23.75,1994-05-20T00:00:00,5/20/1994,1994-05-20,6.03,22.4,HYB,XHYBX
19,25.0,1994-05-27T00:00:00,5/27/1994,1994-05-27,11.61,22.4,HYB,XHYBX
20,24.4,1994-06-03T00:00:00,6/3/1994,1994-06-03,7.96,22.6,HYB,XHYBX
21,23.15,1994-06-10T00:00:00,6/10/1994,1994-06-10,1.54,22.8,HYB,XHYBX
22,22.5,1994-06-17T00:00:00,6/17/1994,1994-06-17,-1.53,22.85,HYB,XHYBX
23,21.9,1994-06-24T00:00:00,6/24/1994,1994-06-24,-2.23,22.4,HYB,XHYBX
24,21.9,1994-07-01T00:00:00,7/1/1994,1994-07-01,-1.79,22.3,HYB,XHYBX
25,21.9,1994-07-08T00:00:00,7/8/1994,1994-07-08,-1.35,22.2,HYB,XHYBX
26,21.9,1994-07-15T00:00:00,7/15/1994,1994-07-15,-0.45,22.0,HYB,XHYBX
27,20.65,1994-07-22T00:00:00,7/22/1994,1994-07-22,-6.98,22.2,HYB,XHYBX
28,21.25,1994-07-29T00:00:00,7/29/1994,1994-07-29,-4.92,22.35,HYB,XHYBX
29,21.25,1994-08-05T00:00:00,8/5/1994,1994-08-05,-2.52,21.8,HYB,XHYBX
30,21.25,1994-08-12T00:00:00,8/12/1994,1994-08-12,-1.62,21.6,HYB,XHYBX
31,21.25,1994-08-19T00:00:00,8/19/1994,1994-08-19,-1.62,21.6,HYB,XHYBX
32,20.65,1994-08-26T00:00:00,8/26/1994,1994-08-26,-4.84,21.7,HYB,XHYBX
33,21.25,1994-09-02T00:00:00,9/2/1994,1994-09-02,-2.07,21.7,HYB,XHYBX
34,20.65,1994-09-09T00:00:00,9/9/1994,1994-09-09,-5.71,21.9,HYB,XHYBX
35,21.25,1994-09-16T00:00:00,9/16/1994,1994-09-16,-2.52,21.8,HYB,XHYBX
36,21.25,1994-09-23T00:00:00,9/23/1994,1994-09-23,-2.3,21.75,HYB,XHYBX
37,20.65,1994-09-30T00:00:00,9/30/1994,1994-09-30,-5.06,21.75,HYB,XHYBX
38,20.65,1994-10-07T00:00:00,10/7/1994,1994-10-07,-4.18,21.55,HYB,XHYBX
39,20.65,1994-10-14T00:00:00,10/14/1994,1994-10-14,-3.95,21.5,HYB,XHYBX
40,20.3,1994-10-21T00:00:00,10/21/1994,1994-10-21,-5.36,21.45,HYB,XHYBX
41,20.65,1994-10-28T00:00:00,10/28/1994,1994-10-28,-3.73,21.45,HYB,XHYBX
42,20.0,1994-11-04T00:00:00,11/4/1994,1994-11-04,-6.54,21.4,HYB,XHYBX
43,19.4,1994-11-18T00:00:00,11/18/1994,1994-11-18,-7.84,21.05,HYB,XHYBX
44,20.65,1994-11-25T00:00:00,11/25/1994,1994-11-25,-0.96,20.85,HYB,XHYBX
45,20.0,1994-12-02T00:00:00,12/2/1994,1994-12-02,-3.15,20.65,HYB,XHYBX
46,20.65,1994-12-09T00:00:00,12/9/1994,1994-12-09,-0.48,20.75,HYB,XHYBX
47,20.3,1994-12-16T00:00:00,12/16/1994,1994-12-16,-0.73,20.45,HYB,XHYBX
48,19.4,1994-12-23T00:00:00,12/23/1994,1994-12-23,-5.37,20.5,HYB,XHYBX
49,20.0,1995-01-06T00:00:00,1/6/1995,1995-01-06,-3.61,20.75,HYB,XHYBX
50,20.0,1995-01-13T00:00:00,1/13/1995,1995-01-13,-3.15,20.65,HYB,XHYBX
51,20.0,1995-01-20T00:00:00,1/20/1995,1995-01-20,-3.61,20.75,HYB,XHYBX
52,20.3,1995-01-27T00:00:00,1/27/1995,1995-01-27,-2.87,20.9,HYB,XHYBX
53,20.65,1995-02-03T00:00:00,2/3/1995,1995-02-03,-1.9,21.05,HYB,XHYBX
54,21.25,1995-02-10T00:00:00,2/10/1995,1995-02-10,1.19,21.0,HYB,XHYBX
55,21.9,1995-02-17T00:00:00,2/17/1995,1995-02-17,3.06,21.25,HYB,XHYBX
56,21.9,1995-02-24T00:00:00,2/24/1995,1995-02-24,2.1,21.45,HYB,XHYBX
57,21.9,1995-03-03T00:00:00,3/3/1995,1995-03-03,1.39,21.6,HYB,XHYBX
58,21.9,1995-03-10T00:00:00,3/10/1995,1995-03-10,2.58,21.35,HYB,XHYBX
59,21.9,1995-03-17T00:00:00,3/17/1995,1995-03-17,2.1,21.45,HYB,XHYBX
60,22.5,1995-03-24T00:00:00,3/24/1995,1995-03-24,4.9,21.45,HYB,XHYBX
61,22.5,1995-03-31T00:00:00,3/31/1995,1995-03-31,4.17,21.6,HYB,XHYBX
62,23.15,1995-04-07T00:00:00,4/7/1995,1995-04-07,5.95,21.85,HYB,XHYBX
63,21.9,1995-04-14T00:00:00,4/14/1995,1995-04-14,0.46,21.8,HYB,XHYBX
64,23.15,1995-04-21T00:00:00,4/21/1995,1995-04-21,4.99,22.05,HYB,XHYBX
65,23.15,1995-04-28T00:00:00,4/28/1995,1995-04-28,3.35,22.4,HYB,XHYBX
66,22.8,1995-05-05T00:00:00,5/5/1995,1995-05-05,0.44,22.7,HYB,XHYBX
67,23.75,1995-05-12T00:00:00,5/12/1995,1995-05-12,4.17,22.8,HYB,XHYBX
68,23.75,1995-05-19T00:00:00,5/19/1995,1995-05-19,3.71,22.9,HYB,XHYBX
69,24.4,1995-05-26T00:00:00,5/26/1995,1995-05-26,5.63,23.1,HYB,XHYBX
70,25.0,1995-06-02T00:00:00,6/2/1995,1995-06-02,7.76,23.2,HYB,XHYBX
71,24.4,1995-06-09T00:00:00,6/9/1995,1995-06-09,5.86,23.05,HYB,XHYBX
72,25.0,1995-06-16T00:00:00,6/16/1995,1995-06-16,10.38,22.65,HYB,XHYBX
73,24.4,1995-06-23T00:00:00,6/23/1995,1995-06-23,7.25,22.75,HYB,XHYBX
